T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
76970	0.401867	0.434263	0.433960	0.463270	0.447975	0.480292	0.447359	0.416054	0.423467	0.389911
76980	0.388984	0.421888	0.427447	0.452602	0.465977	0.483505	0.458501	0.415463	0.425300	0.400869
76990	0.394513	0.400700	0.435493	0.451671	0.467587	0.474788	0.478574	0.417124	0.435206	0.412241
77000	0.395862	0.405631	0.426581	0.452247	0.466057	0.482096	0.495924	0.425609	0.416505	0.399707
77010	0.402487	0.422806	0.427685	0.446993	0.470208	0.477721	0.481370	0.423361	0.414410	0.392376
77020	0.415560	0.425993	0.414487	0.451963	0.481336	0.473495	0.481860	0.410012	0.422091	0.397992
77030	0.410458	0.437949	0.406967	0.439256	0.484931	0.459466	0.467221	0.443514	0.439104	0.405904
77040	0.407465	0.428610	0.410646	0.438414	0.474395	0.482866	0.466304	0.446457	0.445807	0.400962
77050	0.388726	0.411910	0.405646	0.437296	0.474778	0.468901	0.454976	0.462239	0.453217	0.406623
77060	0.403783	0.417825	0.412116	0.438001	0.477465	0.465264	0.458846	0.460913	0.457107	0.401702
77070	0.398068	0.414131	0.420945	0.453224	0.482528	0.465651	0.464393	0.447134	0.453404	0.412135
77080	0.399782	0.396423	0.432902	0.455289	0.487452	0.464131	0.468052	0.443128	0.451152	0.410875
77090	0.372881	0.393530	0.449276	0.451201	0.474448	0.462039	0.481732	0.443522	0.435411	0.418614
77100	0.382762	0.396076	0.442111	0.445382	0.483929	0.479559	0.486118	0.435079	0.442835	0.421497
77110	0.391318	0.415368	0.428506	0.444159	0.494988	0.466628	0.474930	0.431310	0.424417	0.433023
77120	0.373685	0.436481	0.431648	0.441178	0.500388	0.477122	0.462169	0.435676	0.444711	0.426405
77130	0.382509	0.451830	0.425625	0.460254	0.497908	0.480944	0.462694	0.449588	0.461217	0.427637
77140	0.393861	0.458540	0.410324	0.456952	0.492574	0.466392	0.462856	0.461715	0.467084	0.448242
77150	0.401147	0.448315	0.415795	0.449126	0.484396	0.456635	0.448212	0.465138	0.465668	0.447699
77160	0.401179	0.426966	0.407381	0.438200	0.486162	0.459385	0.462377	0.458685	0.453611	0.457640
77170	0.407874	0.441481	0.418865	0.445902	0.477483	0.476079	0.461984	0.454089	0.466805	0.466983
77180	0.421402	0.436334	0.406539	0.449801	0.493899	0.465463	0.455713	0.446356	0.465982	0.459045
77190	0.396360	0.450781	0.406672	0.448174	0.511149	0.475671	0.461887	0.424172	0.465593	0.460226
77200	0.411807	0.470741	0.414444	0.440277	0.501061	0.479172	0.445176	0.422159	0.466655	0.440000
77210	0.412653	0.486885	0.410382	0.439215	0.507874	0.487713	0.454453	0.418000	0.473706	0.435827
77220	0.402454	0.489908	0.398595	0.445542	0.502880	0.492331	0.445226	0.423134	0.474817	0.437335
77230	0.411161	0.473254	0.389068	0.454927	0.504974	0.490975	0.450059	0.426746	0.462101	0.434933
77240	0.407864	0.458959	0.381556	0.467098	0.501146	0.482774	0.464566	0.392879	0.464583	0.435255
77250	0.389817	0.471522	0.394015	0.474864	0.481019	0.470712	0.471300	0.398571	0.477183	0.442585
77260	0.396833	0.489395	0.393980	0.465591	0.487157	0.472037	0.482410	0.397512	0.457711	0.443414
77270	0.407924	0.487180	0.380641	0.453891	0.487071	0.477446	0.492139	0.397107	0.454305	0.433207
77280	0.396845	0.491172	0.389039	0.470366	0.487484	0.483272	0.490159	0.384577	0.451579	0.433114
77290	0.396461	0.477796	0.393881	0.471229	0.485232	0.471527	0.476774	0.394221	0.436753	0.429863
77300	0.411086	0.467631	0.390773	0.468984	0.479117	0.484525	0.484584	0.398235	0.418460	0.423461
77310	0.427361	0.457619	0.393379	0.470861	0.457737	0.503435	0.494304	0.397517	0.429476	0.428886
77320	0.411652	0.458835	0.386684	0.467369	0.460520	0.499298	0.489195	0.392132	0.445003	0.429359
77330	0.408005	0.438954	0.383520	0.478100	0.453209	0.513116	0.500418	0.373608	0.447972	0.428731
77340	0.396818	0.464687	0.390294	0.458758	0.454358	0.504657	0.490470	0.385862	0.440269	0.429125
77350	0.405567	0.466125	0.404673	0.440959	0.448064	0.500973	0.469489	0.396385	0.450184	0.419626
77360	0.401714	0.452886	0.410929	0.433269	0.458125	0.502863	0.485097	0.382393	0.440436	0.407779
77370	0.393661	0.453513	0.419373	0.437976	0.459770	0.495754	0.465666	0.387368	0.448680	0.423247
77380	0.393115	0.456958	0.410670	0.437874	0.451180	0.478460	0.471218	0.394027	0.455823	0.433077
77390	0.394193	0.450322	0.412952	0.438673	0.472323	0.478915	0.484938	0.409631	0.455530	0.427886
77400	0.380773	0.441642	0.428180	0.433681	0.480647	0.483222	0.474292	0.400509	0.457772	0.418365
77410	0.395280	0.442162	0.443444	0.430813	0.485100	0.470756	0.467936	0.389659	0.437993	0.402562
77420	0.409832	0.442060	0.441068	0.425429	0.482578	0.470550	0.459091	0.400351	0.436497	0.401409
77430	0.400835	0.431146	0.437979	0.434495	0.493180	0.477724	0.447621	0.398385	0.447019	0.396937
77440	0.415697	0.416634	0.434481	0.436130	0.501361	0.482849	0.462084	0.396891	0.449363	0.406898
77450	0.426923	0.420544	0.429299	0.451660	0.494207	0.477281	0.461482	0.404250	0.444303	0.403931
77460	0.414102	0.414342	0.418342	0.435640	0.491085	0.474434	0.473381	0.411913	0.440836	0.403979
77470	0.420056	0.409444	0.401754	0.433542	0.499174	0.467158	0.476391	0.416629	0.451396	0.402086
77480	0.409817	0.427914	0.413599	0.414391	0.495354	0.472519	0.469530	0.405404	0.456783	0.399823
77490	0.412250	0.436011	0.421180	0.430340	0.511943	0.472647	0.470346	0.395617	0.429334	0.385397
77500	0.420630	0.436086	0.406332	0.421253	0.510214	0.486841	0.472660	0.393965	0.421210	0.377058
77510	0.420229	0.445737	0.409588	0.401451	0.496604	0.488521	0.449557	0.409147	0.431501	0.391191
77520	0.427086	0.444593	0.425360	0.420972	0.506049	0.483395	0.459170	0.411884	0.411300	0.394991
77530	0.433940	0.447613	0.415834	0.435818	0.510925	0.493191	0.474489	0.437720	0.419205	0.391147
77540	0.435020	0.459964	0.435919	0.435423	0.504840	0.484238	0.486712	0.441880	0.419771	0.385796
77550	0.429129	0.454676	0.446317	0.432498	0.501633	0.476205	0.471133	0.435594	0.404589	0.374856
77560	0.451120	0.458943	0.434478	0.435988	0.500966	0.458909	0.470504	0.446923	0.420255	0.375600
77570	0.453383	0.458005	0.428551	0.453347	0.488744	0.442513	0.487961	0.440332	0.415876	0.368077
77580	0.460661	0.451152	0.425223	0.451363	0.475070	0.442782	0.490238	0.453549	0.408489	0.367453
77590	0.466014	0.472857	0.428996	0.449307	0.479237	0.449320	0.472119	0.466488	0.404132	0.374125
77600	0.451265	0.449498	0.431216	0.444947	0.487041	0.459167	0.480179	0.449980	0.415223	0.390743
77610	0.458930	0.455755	0.434244	0.442138	0.494581	0.450306	0.470209	0.463730	0.413062	0.405589
77620	0.444995	0.445061	0.433103	0.435178	0.485555	0.435841	0.468843	0.478258	0.409912	0.402020
77630	0.442363	0.451077	0.443319	0.440490	0.499452	0.453040	0.482667	0.485918	0.417578	0.408168
77640	0.437125	0.455151	0.439663	0.417035	0.486343	0.463492	0.489394	0.488912	0.409025	0.391381
77650	0.433218	0.451800	0.445309	0.446316	0.494270	0.471688	0.498279	0.485598	0.396918	0.401787
77660	0.435794	0.441302	0.439435	0.443055	0.490229	0.482259	0.488850	0.474089	0.408286	0.397481
77670	0.433408	0.429688	0.442147	0.458324	0.497052	0.480677	0.502350	0.462864	0.408045	0.398603
77680	0.431456	0.420377	0.448436	0.461558	0.488221	0.462393	0.497196	0.462944	0.403130	0.406700
77690	0.417641	0.417465	0.458453	0.450039	0.496384	0.463654	0.481692	0.460734	0.396587	0.414127
77700	0.412604	0.401671	0.450103	0.451827	0.512692	0.452543	0.470648	0.444226	0.379331	0.403926
77710	0.420021	0.389257	0.445552	0.449392	0.514034	0.448680	0.467755	0.458716	0.389426	0.405218
77720	0.413657	0.412433	0.439880	0.461237	0.505242	0.440654	0.474576	0.470431	0.406165	0.405141
77730	0.432679	0.416302	0.459799	0.474823	0.495758	0.448440	0.456004	0.464521	0.407396	0.395007
77740	0.454940	0.425447	0.453956	0.471445	0.513363	0.461026	0.476825	0.462040	0.417457	0.400862
77750	0.450505	0.433757	0.460320	0.466838	0.513194	0.474456	0.465421	0.460492	0.413170	0.409468
77760	0.448585	0.440498	0.463355	0.458182	0.491867	0.468200	0.460780	0.466139	0.417063	0.414510
77770	0.439276	0.440614	0.456654	0.455335	0.489217	0.458535	0.460982	0.483795	0.426986	0.423754
77780	0.432158	0.445967	0.444970	0.461086	0.481349	0.446764	0.467014	0.488104	0.425840	0.428141
77790	0.451351	0.444712	0.457588	0.450905	0.481725	0.436945	0.463390	0.480410	0.417559	0.420911
77800	0.466329	0.439087	0.456653	0.436012	0.492299	0.424850	0.461864	0.484093	0.413525	0.436435
77810	0.457048	0.450828	0.442183	0.434534	0.479836	0.420222	0.456220	0.457323	0.428033	0.443867
77820	0.444171	0.443186	0.432012	0.432391	0.476263	0.429143	0.453253	0.464051	0.428825	0.446241
77830	0.456368	0.446768	0.445178	0.419991	0.487566	0.430951	0.464818	0.472367	0.419174	0.449488
77840	0.468699	0.442452	0.430731	0.404438	0.473003	0.435646	0.443788	0.469367	0.425082	0.457550
77850	0.471775	0.442200	0.431555	0.399779	0.463093	0.432061	0.443179	0.466005	0.401383	0.458932
77860	0.456704	0.437094	0.434395	0.413481	0.459369	0.438510	0.439397	0.449227	0.394870	0.455161
77870	0.455235	0.443192	0.422216	0.432487	0.460315	0.433746	0.457870	0.448072	0.404278	0.469161
77880	0.454598	0.457124	0.429490	0.438538	0.469706	0.453455	0.448428	0.450625	0.386562	0.468372
77890	0.449454	0.457092	0.440001	0.440470	0.453114	0.448195	0.454117	0.449785	0.373322	0.466526
77900	0.442691	0.452165	0.437099	0.436258	0.456819	0.454472	0.450373	0.440830	0.394179	0.458772
77910	0.426229	0.458515	0.437854	0.431539	0.449007	0.443019	0.461875	0.456767	0.395552	0.460908
77920	0.420800	0.453139	0.432136	0.464491	0.462680	0.431001	0.443828	0.456251	0.398085	0.460108
77930	0.410143	0.464534	0.441045	0.475186	0.471536	0.433488	0.451970	0.441053	0.393785	0.472399
77940	0.418333	0.485180	0.459885	0.467902	0.462348	0.421637	0.441479	0.443330	0.418064	0.480588
77950	0.407841	0.489198	0.455602	0.465460	0.463948	0.444449	0.425715	0.437006	0.409896	0.479035
77960	0.414732	0.488876	0.461513	0.448467	0.449617	0.434451	0.414697	0.439061	0.399728	0.495674
77970	0.420495	0.477057	0.453561	0.450347	0.457126	0.430252	0.420088	0.450961	0.395172	0.495910
77980	0.421961	0.473949	0.443127	0.449149	0.446912	0.439640	0.421295	0.450175	0.369277	0.503100
77990	0.419513	0.485369	0.441868	0.451340	0.451969	0.446998	0.435229	0.439118	0.386291	0.479672
78000	0.415135	0.455146	0.437128	0.461208	0.466700	0.447312	0.412763	0.432192	0.383188	0.480593
78010	0.418818	0.449587	0.436256	0.451445	0.476819	0.427104	0.425722	0.407413	0.388389	0.478683
78020	0.416496	0.451466	0.423260	0.449702	0.476480	0.419715	0.432495	0.404240	0.377745	0.478467
78030	0.401296	0.455574	0.413842	0.457713	0.470199	0.433935	0.427130	0.397075	0.386798	0.488738
78040	0.396260	0.451815	0.403008	0.454656	0.462321	0.440116	0.424650	0.383062	0.398411	0.485336
78050	0.406512	0.454892	0.409637	0.455241	0.475863	0.426422	0.425931	0.405236	0.398094	0.472881
78060	0.400136	0.469773	0.415055	0.442608	0.465595	0.416215	0.439698	0.424374	0.414937	0.483231
78070	0.423614	0.502609	0.407191	0.461553	0.459200	0.405824	0.445475	0.415396	0.418489	0.476131
78080	0.429913	0.492932	0.405112	0.483231	0.449515	0.421885	0.452209	0.420508	0.408529	0.485065
78090	0.420257	0.498418	0.402577	0.484380	0.460535	0.416549	0.447661	0.424335	0.415011	0.467179
78100	0.415040	0.491004	0.399796	0.474061	0.462512	0.430204	0.446420	0.429316	0.412370	0.458035
78110	0.431380	0.471061	0.400663	0.462431	0.467853	0.418765	0.443306	0.428521	0.408617	0.465154
78120	0.423810	0.476053	0.405290	0.458653	0.468336	0.424543	0.453098	0.426068	0.401588	0.479921
78130	0.413770	0.462751	0.402910	0.446166	0.459302	0.428205	0.437187	0.431006	0.414645	0.461416
78140	0.426608	0.467160	0.400558	0.474093	0.457141	0.429413	0.448087	0.444868	0.391028	0.468215
78150	0.428922	0.472424	0.389123	0.468542	0.446874	0.430910	0.435982	0.449656	0.390641	0.481144
78160	0.425937	0.483589	0.401513	0.481599	0.457980	0.443944	0.438866	0.450756	0.391400	0.477383
78170	0.412911	0.502787	0.391731	0.481195	0.458120	0.455167	0.453150	0.450128	0.367680	0.467849
78180	0.417690	0.509088	0.386372	0.489986	0.460208	0.461459	0.451768	0.443000	0.379382	0.461653
78190	0.426877	0.496288	0.384814	0.472853	0.467161	0.460425	0.445646	0.447696	0.387723	0.452235
78200	0.430311	0.489810	0.393411	0.474734	0.454954	0.467669	0.450040	0.465406	0.399448	0.467883
78210	0.431357	0.481543	0.413171	0.467556	0.458505	0.441798	0.443494	0.476003	0.410864	0.486533
78220	0.430480	0.471883	0.421863	0.464538	0.463147	0.447068	0.448873	0.469978	0.417247	0.477088
78230	0.425902	0.468858	0.430925	0.457702	0.449017	0.434419	0.461613	0.474357	0.431573	0.485641
78240	0.434793	0.452957	0.430216	0.440826	0.452375	0.428288	0.463462	0.478868	0.433552	0.474549
78250	0.424328	0.459146	0.437292	0.465487	0.461033	0.451313	0.476864	0.471974	0.424003	0.478995
78260	0.423358	0.459544	0.447179	0.472982	0.448091	0.449491	0.456370	0.477677	0.416351	0.475168
78270	0.414294	0.470669	0.471158	0.457910	0.463651	0.450594	0.471300	0.480403	0.412966	0.472350
78280	0.431599	0.460662	0.465892	0.451552	0.465368	0.447410	0.457281	0.464122	0.416337	0.472042
78290	0.424077	0.482037	0.459897	0.470426	0.451400	0.423536	0.450850	0.467937	0.412088	0.469664
78300	0.410658	0.461547	0.466158	0.465797	0.434492	0.446870	0.443985	0.465768	0.422792	0.456948
78310	0.415356	0.456849	0.475059	0.471240	0.444919	0.442919	0.457397	0.447675	0.420504	0.450839
78320	0.418613	0.451349	0.455528	0.474485	0.439767	0.446358	0.453400	0.457142	0.421010	0.450756
78330	0.415233	0.454676	0.454377	0.456507	0.456855	0.445823	0.451643	0.447198	0.416014	0.445705
78340	0.425349	0.451843	0.456550	0.461357	0.454753	0.440748	0.446055	0.451161	0.421170	0.439489
78350	0.414158	0.448121	0.456428	0.462384	0.458828	0.424142	0.451392	0.449408	0.411439	0.443894
78360	0.412635	0.456463	0.457708	0.455893	0.448836	0.425560	0.441331	0.453185	0.424900	0.445555
78370	0.408869	0.471872	0.442628	0.461242	0.447788	0.420099	0.423684	0.468964	0.408788	0.439774
78380	0.422869	0.471448	0.431457	0.473441	0.446028	0.436166	0.434641	0.469026	0.421859	0.461767
78390	0.424048	0.482888	0.436445	0.475492	0.431305	0.429417	0.430600	0.477059	0.414553	0.458386
78400	0.419181	0.476237	0.431551	0.465214	0.425528	0.400873	0.443247	0.465422	0.413999	0.448793
78410	0.440003	0.464768	0.447363	0.484455	0.421313	0.404646	0.449168	0.452836	0.405622	0.445141
78420	0.434906	0.468470	0.459148	0.468652	0.419283	0.417430	0.468240	0.448594	0.407070	0.450501
78430	0.416736	0.470571	0.460883	0.462676	0.434869	0.408362	0.453521	0.449711	0.425827	0.456703
78440	0.422205	0.470864	0.483108	0.445092	0.430105	0.400088	0.431522	0.435089	0.427420	0.464171
78450	0.413260	0.470453	0.481110	0.448435	0.431498	0.399414	0.433448	0.432849	0.430773	0.472719
78460	0.413242	0.466650	0.484016	0.453150	0.424830	0.397649	0.450197	0.423187	0.436753	0.471869
78470	0.413013	0.468165	0.477326	0.451915	0.414829	0.411917	0.471335	0.438234	0.427940	0.457950
78480	0.418841	0.465692	0.479480	0.448849	0.411963	0.413734	0.469158	0.444841	0.418091	0.463839
78490	0.416805	0.477263	0.488563	0.448528	0.415154	0.413743	0.466534	0.430700	0.401576	0.467686
78500	0.414965	0.480794	0.476952	0.448495	0.423794	0.417026	0.474721	0.440929	0.394849	0.464182
78510	0.411832	0.467815	0.475456	0.446023	0.434988	0.426032	0.485577	0.434298	0.403760	0.459033
78520	0.391668	0.448341	0.487693	0.433049	0.444112	0.448347	0.466834	0.434579	0.414745	0.455920
78530	0.404198	0.447013	0.492142	0.430721	0.470028	0.419494	0.457136	0.424129	0.423737	0.460581
78540	0.393579	0.448697	0.472586	0.428563	0.486681	0.406471	0.433540	0.438963	0.432503	0.457638
78550	0.406101	0.439408	0.470679	0.421374	0.509688	0.400165	0.438889	0.455371	0.424720	0.437280
78560	0.413543	0.438805	0.485986	0.436251	0.508422	0.404846	0.443213	0.452490	0.408853	0.451909
78570	0.416602	0.424447	0.488417	0.435809	0.518003	0.401895	0.448675	0.440515	0.409880	0.454348
78580	0.406195	0.413127	0.479075	0.444674	0.515020	0.413153	0.438325	0.447556	0.419961	0.459333
78590	0.419313	0.411684	0.475625	0.438166	0.511412	0.402346	0.443273	0.457592	0.431167	0.452707
78600	0.438512	0.413844	0.472763	0.447434	0.510684	0.410430	0.453189	0.451358	0.429024	0.456551
78610	0.431230	0.409851	0.469523	0.436805	0.502880	0.400999	0.455200	0.448032	0.417648	0.438767
78620	0.439630	0.428776	0.464140	0.440102	0.499723	0.396989	0.448016	0.453701	0.407208	0.433095
78630	0.432231	0.411626	0.460627	0.462067	0.491049	0.401676	0.443455	0.446909	0.407061	0.418411
78640	0.418598	0.415250	0.456486	0.470238	0.491915	0.391386	0.454884	0.440391	0.398036	0.431636
78650	0.407611	0.419086	0.452588	0.468284	0.495708	0.394066	0.443738	0.442180	0.401110	0.420224
78660	0.430699	0.421716	0.434771	0.465597	0.496527	0.401792	0.431110	0.445311	0.392949	0.416911
78670	0.422826	0.421350	0.432653	0.460144	0.483642	0.406179	0.431948	0.431204	0.387130	0.391541
78680	0.399267	0.407301	0.439171	0.462462	0.467460	0.424145	0.444859	0.414692	0.391774	0.414725
78690	0.393926	0.414899	0.443831	0.458476	0.478285	0.439712	0.446382	0.404108	0.412254	0.392285
78700	0.408547	0.404722	0.433642	0.448450	0.474801	0.432887	0.459481	0.418268	0.399747	0.391828
78710	0.395371	0.419065	0.427605	0.458898	0.462618	0.436276	0.452580	0.427430	0.416041	0.400204
78720	0.391251	0.416145	0.413418	0.464254	0.467425	0.433811	0.443419	0.416369	0.415590	0.410165
78730	0.386127	0.415789	0.416814	0.454306	0.471553	0.446537	0.446327	0.424707	0.403417	0.414046
78740	0.369983	0.427906	0.424136	0.465868	0.465809	0.438646	0.440147	0.417829	0.408018	0.424060
78750	0.384050	0.432413	0.439441	0.465675	0.465850	0.421172	0.442682	0.428387	0.411143	0.420720
78760	0.404243	0.446873	0.434413	0.470661	0.458165	0.421752	0.443813	0.420107	0.405893	0.418046
78770	0.422210	0.445762	0.432702	0.454485	0.452024	0.436347	0.445630	0.416794	0.425605	0.418280
78780	0.423438	0.431858	0.456309	0.447983	0.475734	0.418554	0.438165	0.420543	0.419342	0.412985
78790	0.432530	0.443242	0.450695	0.446762	0.459696	0.419369	0.431405	0.431266	0.422413	0.430050
78800	0.429250	0.439847	0.433009	0.459898	0.459342	0.418349	0.427281	0.430014	0.417600	0.439847
78810	0.432512	0.434984	0.431072	0.461608	0.460572	0.404676	0.431707	0.446105	0.407031	0.445148
78820	0.428084	0.422664	0.433062	0.474369	0.457693	0.404499	0.424098	0.449438	0.399110	0.452337
78830	0.448742	0.429008	0.432270	0.468409	0.440598	0.398536	0.435135	0.448041	0.410831	0.443971
78840	0.453162	0.419299	0.434005	0.467323	0.444816	0.390513	0.430004	0.428863	0.423793	0.445672
78850	0.447270	0.413453	0.430020	0.457252	0.461111	0.400877	0.429309	0.437197	0.421272	0.439466
78860	0.447230	0.413289	0.424459	0.444466	0.473187	0.417993	0.445571	0.428631	0.414662	0.450751
78870	0.449938	0.412813	0.430365	0.436818	0.461870	0.441961	0.437413	0.417908	0.426815	0.449074
78880	0.443199	0.417088	0.426616	0.447239	0.456446	0.440367	0.419679	0.405522	0.426272	0.457714
78890	0.446368	0.429633	0.447289	0.439140	0.469912	0.435961	0.426653	0.384399	0.430716	0.457453
78900	0.439075	0.438795	0.440958	0.440548	0.481683	0.445385	0.426863	0.403778	0.437142	0.448775
78910	0.442332	0.431716	0.408459	0.445189	0.487214	0.451422	0.422876	0.383613	0.417013	0.456797
78920	0.445294	0.425513	0.421732	0.450888	0.485250	0.444786	0.402714	0.389574	0.443413	0.463492
78930	0.445381	0.406200	0.412979	0.461022	0.494879	0.443423	0.403281	0.388386	0.426525	0.459476
78940	0.448075	0.412475	0.412658	0.466108	0.505418	0.445860	0.394142	0.405225	0.439486	0.474317
78950	0.458417	0.423759	0.424636	0.463810	0.494236	0.457172	0.394584	0.413088	0.424493	0.464837
78960	0.454668	0.430884	0.444255	0.476406	0.501515	0.447288	0.406631	0.410033	0.412469	0.461293
78970	0.451639	0.427542	0.450395	0.473279	0.493204	0.457979	0.422148	0.418049	0.408531	0.467730
78980	0.463852	0.435046	0.441037	0.468960	0.477251	0.459361	0.417761	0.429547	0.430868	0.464059
78990	0.440506	0.436954	0.464889	0.461103	0.475414	0.448460	0.428706	0.443216	0.407199	0.477052
79000	0.448481	0.431258	0.469659	0.466096	0.478426	0.452382	0.435986	0.454919	0.424504	0.493948
79010	0.423991	0.427057	0.455483	0.489614	0.501533	0.469125	0.437826	0.435423	0.422891	0.492669
79020	0.444685	0.426807	0.467133	0.479931	0.493649	0.488709	0.445542	0.437647	0.424378	0.495689
79030	0.452982	0.421105	0.473379	0.479334	0.500969	0.483889	0.455387	0.421996	0.406099	0.483155
79040	0.436005	0.414759	0.466229	0.494865	0.513336	0.464011	0.456264	0.425681	0.406504	0.488913
79050	0.446521	0.413076	0.465948	0.492986	0.518362	0.466683	0.466345	0.433694	0.394661	0.493722
79060	0.435809	0.410144	0.489519	0.488301	0.520828	0.443172	0.462267	0.440354	0.409693	0.497891
79070	0.443363	0.408585	0.492136	0.470891	0.514502	0.446539	0.454800	0.454186	0.406662	0.504139
79080	0.451231	0.411608	0.490175	0.463828	0.503098	0.455318	0.460444	0.446038	0.409116	0.497187
79090	0.457169	0.430920	0.471183	0.452729	0.505199	0.446927	0.453677	0.450730	0.415622	0.500775
79100	0.460472	0.427842	0.463173	0.445354	0.522499	0.448574	0.460931	0.445117	0.400869	0.508765
79110	0.439535	0.445469	0.463947	0.462983	0.528256	0.436371	0.449165	0.441954	0.410600	0.508324
79120	0.440502	0.438803	0.447522	0.475687	0.523060	0.440859	0.437054	0.438552	0.392000	0.501352
79130	0.453078	0.430660	0.453986	0.485329	0.523761	0.426896	0.444292	0.444536	0.405658	0.502876
79140	0.449106	0.434849	0.469459	0.482604	0.534914	0.438030	0.453813	0.435528	0.395255	0.507893
79150	0.434316	0.409567	0.469816	0.479726	0.529574	0.441573	0.450170	0.433471	0.399740	0.518725
79160	0.443369	0.413106	0.481444	0.484301	0.527384	0.445846	0.454189	0.426391	0.419705	0.504846
79170	0.443500	0.400748	0.477826	0.507174	0.516181	0.453772	0.472191	0.424087	0.415477	0.512946
79180	0.437537	0.401329	0.475052	0.490397	0.513895	0.450281	0.483205	0.442128	0.419997	0.532567
79190	0.436619	0.420396	0.462070	0.486389	0.504357	0.451206	0.498275	0.429787	0.416159	0.528614
79200	0.430846	0.415896	0.462099	0.498331	0.502448	0.463404	0.490549	0.438609	0.417227	0.533205
79210	0.422377	0.417415	0.448342	0.494526	0.505994	0.465888	0.506645	0.433341	0.431750	0.535409
79220	0.439959	0.421749	0.442520	0.495377	0.507715	0.468631	0.506238	0.450360	0.436293	0.545117
79230	0.457351	0.434438	0.434853	0.489311	0.504388	0.462562	0.495171	0.445283	0.450967	0.544510
79240	0.470914	0.426598	0.438917	0.488137	0.494849	0.441907	0.487444	0.449949	0.454743	0.557233
79250	0.460271	0.441676	0.442657	0.487913	0.500692	0.442867	0.493782	0.435114	0.457599	0.558392
79260	0.465797	0.448916	0.448132	0.496685	0.492528	0.443885	0.489742	0.423772	0.438958	0.551547
79270	0.450439	0.450129	0.445047	0.494252	0.484124	0.441684	0.508597	0.415484	0.432927	0.536166
79280	0.459508	0.461302	0.440114	0.481566	0.479391	0.440372	0.485010	0.423532	0.435572	0.536817
79290	0.458543	0.463278	0.437248	0.482493	0.484795	0.421060	0.485548	0.427770	0.436769	0.544623
79300	0.471890	0.473736	0.427985	0.490991	0.500156	0.419130	0.484793	0.454640	0.462053	0.545168
79310	0.473377	0.490371	0.424772	0.495676	0.487003	0.433951	0.493452	0.440317	0.450077	0.536932
79320	0.466374	0.493283	0.400704	0.490357	0.487297	0.449030	0.475129	0.465690	0.450236	0.530360
79330	0.468750	0.486264	0.389444	0.505306	0.485974	0.432373	0.461556	0.477561	0.450699	0.533662
79340	0.455895	0.470954	0.394250	0.503938	0.486394	0.425864	0.467919	0.482674	0.464772	0.522915
79350	0.448537	0.467601	0.408198	0.487142	0.480631	0.404532	0.469637	0.483907	0.461109	0.524149
79360	0.438328	0.453354	0.414254	0.504557	0.481289	0.402778	0.462846	0.491525	0.454047	0.513516
79370	0.456427	0.450508	0.405171	0.482236	0.470200	0.406208	0.456567	0.489976	0.451225	0.529129
79380	0.464310	0.439388	0.412132	0.488380	0.468595	0.405776	0.469168	0.497283	0.449473	0.537810
79390	0.458637	0.451244	0.432398	0.475197	0.465810	0.395657	0.469503	0.496266	0.437508	0.547804
79400	0.459086	0.437006	0.428257	0.469326	0.476726	0.397667	0.475478	0.490749	0.440294	0.549354
79410	0.440603	0.435498	0.429297	0.466847	0.504343	0.408313	0.457141	0.475831	0.431805	0.546342
79420	0.450984	0.430357	0.427588	0.476099	0.496696	0.408988	0.434677	0.479357	0.432570	0.532778
79430	0.459039	0.430702	0.433543	0.484882	0.482135	0.395215	0.431868	0.474799	0.434945	0.523040
79440	0.476399	0.414788	0.432453	0.477052	0.467435	0.390537	0.434432	0.469811	0.428882	0.519367
79450	0.486841	0.424079	0.424114	0.480218	0.460347	0.400485	0.438052	0.480699	0.412137	0.516034
79460	0.500870	0.424474	0.439265	0.466429	0.461486	0.416885	0.427589	0.455768	0.421450	0.505427
79470	0.493228	0.431479	0.442830	0.473211	0.479222	0.424384	0.433478	0.472311	0.414030	0.500331
79480	0.482442	0.425459	0.431965	0.467598	0.490383	0.412317	0.454023	0.469413	0.443368	0.499264
79490	0.474688	0.436766	0.419866	0.479611	0.496643	0.431438	0.439403	0.468913	0.445081	0.493633
79500	0.468748	0.444730	0.416802	0.475430	0.497152	0.425205	0.419313	0.481907	0.451486	0.504049
79510	0.464744	0.449651	0.432149	0.464989	0.490350	0.409505	0.418173	0.478461	0.450920	0.497714
79520	0.483635	0.446516	0.431795	0.476405	0.497212	0.410485	0.428499	0.483074	0.423096	0.490651
79530	0.484436	0.440079	0.448440	0.482265	0.501797	0.413865	0.410546	0.489283	0.405620	0.485235
79540	0.469793	0.432911	0.439903	0.471309	0.496534	0.431456	0.413760	0.484681	0.398352	0.469474
79550	0.479102	0.431585	0.460084	0.468973	0.507326	0.434893	0.426616	0.483546	0.416741	0.486580
79560	0.482615	0.432124	0.462110	0.465795	0.481933	0.406985	0.424409	0.494698	0.418739	0.497615
79570	0.486483	0.449267	0.461428	0.466180	0.492274	0.409752	0.414564	0.488444	0.420114	0.484728
79580	0.493911	0.453453	0.451179	0.467645	0.485918	0.415793	0.405238	0.491138	0.418786	0.491484
79590	0.489906	0.453803	0.461095	0.466150	0.493837	0.400899	0.416073	0.509407	0.437045	0.489101
