T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
86570	0.104352	0.095216	0.087607	0.104513	0.088391	0.084871	0.102065	0.098710	0.091882	0.093444
86580	0.104722	0.096266	0.087304	0.104017	0.086808	0.087592	0.101098	0.098642	0.089170	0.093525
86590	0.104865	0.095227	0.088274	0.103447	0.085215	0.088957	0.101207	0.095742	0.091030	0.093283
86600	0.104094	0.093016	0.087801	0.101927	0.087888	0.090025	0.101833	0.096857	0.090734	0.091870
86610	0.105386	0.092251	0.090933	0.104722	0.087928	0.090134	0.099771	0.097386	0.091299	0.094614
86620	0.106601	0.092732	0.089629	0.103022	0.089605	0.094797	0.099040	0.098973	0.092843	0.091503
86630	0.107019	0.091147	0.091146	0.103549	0.091581	0.096912	0.098855	0.100127	0.093932	0.091806
86640	0.104858	0.091586	0.091868	0.103465	0.089366	0.097715	0.100513	0.095403	0.095918	0.089878
86650	0.102810	0.089921	0.089821	0.100666	0.088945	0.094978	0.103496	0.097011	0.094127	0.089263
86660	0.102051	0.092343	0.088864	0.098967	0.089750	0.094479	0.102797	0.095659	0.092402	0.088869
86670	0.098997	0.092533	0.088618	0.098764	0.088059	0.094414	0.101348	0.096134	0.094889	0.091865
86680	0.101826	0.091117	0.088007	0.096124	0.086335	0.096056	0.101097	0.095721	0.094191	0.090720
86690	0.100099	0.090847	0.086901	0.098301	0.087135	0.095134	0.098264	0.097638	0.096536	0.088516
86700	0.098564	0.089727	0.088494	0.099470	0.088016	0.095401	0.097036	0.099943	0.097163	0.091577
86710	0.099296	0.090550	0.087113	0.096634	0.085356	0.095411	0.095849	0.096359	0.098440	0.090487
86720	0.099587	0.091669	0.089308	0.093198	0.084202	0.098869	0.097476	0.095426	0.099778	0.091703
86730	0.096881	0.091922	0.088568	0.093917	0.086106	0.096850	0.096221	0.093336	0.100815	0.090796
86740	0.097259	0.089246	0.087796	0.095471	0.088822	0.097138	0.096863	0.092899	0.104022	0.088777
86750	0.097350	0.090687	0.087115	0.095598	0.091572	0.099043	0.096419	0.095833	0.103863	0.087095
86760	0.093060	0.089574	0.086102	0.094354	0.093101	0.094480	0.094064	0.097199	0.102475	0.086442
86770	0.093262	0.086992	0.084576	0.093104	0.093488	0.097941	0.098486	0.097144	0.103280	0.091868
86780	0.093340	0.085785	0.084070	0.093321	0.094558	0.099015	0.100641	0.095449	0.108146	0.089608
86790	0.091798	0.087011	0.083900	0.091997	0.094705	0.095353	0.099854	0.093622	0.107557	0.088072
86800	0.086958	0.086730	0.085808	0.091928	0.094188	0.096166	0.098633	0.093969	0.105765	0.089759
86810	0.089872	0.085638	0.086821	0.091109	0.091881	0.095175	0.096529	0.097999	0.102449	0.091631
86820	0.090963	0.084673	0.087785	0.091821	0.089662	0.094040	0.098980	0.096769	0.102970	0.091234
86830	0.092233	0.085837	0.090026	0.091273	0.088805	0.092646	0.099289	0.099015	0.098176	0.092274
86840	0.093627	0.086186	0.089447	0.091443	0.087725	0.091944	0.100679	0.097606	0.096768	0.095741
86850	0.094273	0.082079	0.089042	0.091435	0.087158	0.091660	0.100269	0.097577	0.097051	0.096696
86860	0.097835	0.081321	0.088030	0.094599	0.086669	0.092532	0.100328	0.099359	0.101595	0.096548
86870	0.096078	0.082725	0.087193	0.094876	0.086689	0.096287	0.099180	0.100262	0.101771	0.094440
86880	0.094229	0.083954	0.086476	0.094969	0.088163	0.095783	0.102034	0.099850	0.099751	0.095774
86890	0.093410	0.084200	0.086272	0.093896	0.088455	0.093756	0.101486	0.099825	0.100856	0.093368
86900	0.091981	0.086164	0.089396	0.095215	0.087504	0.091457	0.099690	0.098929	0.100912	0.091723
86910	0.090867	0.085596	0.089966	0.098065	0.088617	0.091175	0.101058	0.100299	0.102309	0.090699
86920	0.092291	0.084756	0.089331	0.099155	0.090350	0.091104	0.100067	0.097746	0.102572	0.088801
86930	0.092521	0.082980	0.091158	0.097902	0.089458	0.090411	0.103164	0.095112	0.102857	0.088208
86940	0.095439	0.079026	0.092238	0.098519	0.088776	0.090469	0.104192	0.095913	0.103489	0.088162
86950	0.094735	0.080304	0.093309	0.096878	0.091268	0.091877	0.104588	0.094665	0.101215	0.088670
86960	0.094885	0.079939	0.092259	0.098537	0.092093	0.090221	0.103631	0.098658	0.097002	0.090276
86970	0.095539	0.079631	0.092198	0.099192	0.094219	0.091506	0.102956	0.096477	0.098224	0.091751
86980	0.095434	0.081119	0.091985	0.097430	0.093483	0.092861	0.105179	0.097323	0.096057	0.092945
86990	0.095208	0.081627	0.091940	0.095693	0.090677	0.094476	0.104308	0.096764	0.096202	0.091978
87000	0.095547	0.084334	0.091504	0.098463	0.089609	0.094129	0.100506	0.097892	0.097286	0.094013
87010	0.092963	0.080931	0.091114	0.102310	0.088228	0.093977	0.096476	0.098597	0.098313	0.096916
87020	0.092322	0.083027	0.093738	0.103284	0.089042	0.095339	0.099094	0.098296	0.097511	0.095078
87030	0.091653	0.084681	0.094472	0.103623	0.092814	0.096624	0.097926	0.097296	0.095391	0.098477
87040	0.091319	0.087360	0.093229	0.103129	0.092314	0.095302	0.097017	0.096909	0.094769	0.097459
87050	0.092378	0.087737	0.093763	0.100672	0.090260	0.093896	0.097050	0.094424	0.097720	0.096910
87060	0.093627	0.089835	0.092220	0.100232	0.089052	0.097208	0.095218	0.095451	0.098954	0.096709
87070	0.095092	0.090366	0.092855	0.100131	0.090422	0.097658	0.095307	0.093951	0.097807	0.094105
87080	0.096984	0.087816	0.092519	0.100430	0.090064	0.096265	0.098086	0.095586	0.096690	0.095517
87090	0.098933	0.087341	0.091271	0.100426	0.089561	0.095966	0.100405	0.092857	0.097396	0.094530
87100	0.098145	0.088626	0.089139	0.100981	0.089540	0.096081	0.101276	0.096964	0.097534	0.096571
87110	0.096800	0.090798	0.088951	0.100166	0.091176	0.097104	0.097950	0.097421	0.094831	0.096721
87120	0.098806	0.088796	0.090552	0.100333	0.089530	0.097172	0.100655	0.095699	0.093788	0.097370
87130	0.100059	0.090357	0.090905	0.103228	0.087600	0.095898	0.097454	0.095202	0.097001	0.097494
87140	0.096396	0.090279	0.089592	0.102596	0.088231	0.095876	0.098543	0.096641	0.092432	0.095879
87150	0.096900	0.091553	0.088452	0.101788	0.089895	0.098172	0.098190	0.098495	0.090523	0.094845
87160	0.097688	0.089729	0.087743	0.102590	0.091185	0.099061	0.098965	0.097402	0.095012	0.093082
87170	0.095383	0.089989	0.088634	0.100000	0.094505	0.098124	0.098917	0.095551	0.097171	0.092206
87180	0.096528	0.089602	0.088546	0.099438	0.097584	0.096819	0.096638	0.097140	0.097090	0.096019
87190	0.096034	0.090408	0.088020	0.099614	0.097660	0.097428	0.096598	0.095535	0.095211	0.092534
87200	0.099216	0.088460	0.087428	0.098785	0.099376	0.099030	0.096136	0.093546	0.094868	0.093471
87210	0.099176	0.082486	0.085417	0.099151	0.099585	0.098176	0.098622	0.095343	0.092270	0.091432
87220	0.099486	0.082254	0.085788	0.099199	0.098830	0.097334	0.097227	0.093833	0.089272	0.092255
87230	0.099469	0.083717	0.085974	0.099300	0.099685	0.098566	0.099963	0.094557	0.088232	0.093351
87240	0.098109	0.082987	0.085623	0.099741	0.099352	0.097647	0.099097	0.095262	0.091523	0.091700
87250	0.098746	0.084920	0.085404	0.098307	0.098516	0.097383	0.096660	0.094817	0.092584	0.092370
87260	0.098700	0.084048	0.086375	0.097783	0.099141	0.094359	0.095752	0.094911	0.090922	0.092436
87270	0.094857	0.085354	0.086512	0.097818	0.096618	0.096104	0.095320	0.094260	0.093133	0.092649
87280	0.096746	0.086989	0.087661	0.097428	0.093567	0.094031	0.095251	0.093303	0.094492	0.093201
87290	0.095376	0.088606	0.087944	0.099043	0.091630	0.091537	0.097660	0.093814	0.093565	0.092764
87300	0.096517	0.087683	0.087807	0.099345	0.092512	0.091348	0.098819	0.096663	0.094075	0.092556
87310	0.092797	0.088047	0.090088	0.096487	0.092386	0.094132	0.099102	0.096061	0.094262	0.091115
87320	0.094894	0.090971	0.091110	0.099433	0.092642	0.093781	0.098094	0.098044	0.093514	0.089024
87330	0.093553	0.094019	0.090613	0.101530	0.091263	0.094722	0.096030	0.100020	0.092772	0.089771
87340	0.095520	0.094855	0.089615	0.100553	0.092783	0.099699	0.094095	0.100522	0.093302	0.090903
87350	0.096992	0.093666	0.091728	0.101385	0.094746	0.098833	0.095361	0.097148	0.091827	0.089607
87360	0.099031	0.094231	0.093816	0.100546	0.096798	0.098039	0.095732	0.096519	0.087669	0.087355
87370	0.097927	0.097016	0.093505	0.103454	0.095604	0.096192	0.098441	0.095613	0.087997	0.089730
87380	0.096738	0.095912	0.091808	0.104089	0.093318	0.094390	0.097123	0.095817	0.086477	0.091559
87390	0.097474	0.098494	0.090926	0.104057	0.093429	0.097247	0.096074	0.096490	0.087828	0.091156
87400	0.097392	0.099571	0.089307	0.106058	0.092548	0.097029	0.094433	0.094870	0.088742	0.092512
87410	0.096652	0.099672	0.089642	0.105473	0.089392	0.097105	0.094124	0.093256	0.088884	0.091619
87420	0.095541	0.098219	0.091139	0.105395	0.092422	0.098268	0.094578	0.091835	0.089987	0.092607
87430	0.095540	0.096575	0.088502	0.103318	0.093043	0.101351	0.093918	0.092881	0.089926	0.092475
87440	0.095098	0.095601	0.085098	0.102676	0.094265	0.101055	0.091276	0.090941	0.088712	0.091323
87450	0.093063	0.096653	0.085002	0.102559	0.096374	0.103613	0.092342	0.089559	0.088798	0.091365
87460	0.090876	0.094462	0.088101	0.098619	0.096407	0.102952	0.091874	0.089963	0.087421	0.090400
87470	0.091509	0.092922	0.087044	0.097680	0.095813	0.106179	0.092493	0.089967	0.086724	0.089318
87480	0.092176	0.094468	0.087542	0.095933	0.096805	0.106452	0.093042	0.092638	0.085760	0.088687
87490	0.091206	0.094118	0.086731	0.096111	0.093948	0.105212	0.091273	0.095979	0.084964	0.094359
87500	0.090511	0.096538	0.088572	0.092318	0.093842	0.103937	0.090497	0.094224	0.086445	0.095093
87510	0.091573	0.094393	0.089981	0.093230	0.093773	0.103181	0.090477	0.092932	0.085673	0.096912
87520	0.093483	0.097975	0.092722	0.093443	0.094856	0.102953	0.090615	0.090777	0.083251	0.097552
87530	0.093678	0.094043	0.095046	0.094782	0.095822	0.103098	0.089587	0.094031	0.082994	0.098099
87540	0.094138	0.090750	0.099273	0.095572	0.096328	0.101642	0.089594	0.092016	0.084761	0.099008
87550	0.094591	0.090766	0.099467	0.091792	0.093958	0.102484	0.088783	0.090347	0.083071	0.099861
87560	0.093252	0.094396	0.103198	0.091071	0.096923	0.101120	0.088066	0.091983	0.083819	0.097088
87570	0.092323	0.093305	0.099975	0.095035	0.094713	0.099583	0.084874	0.090693	0.085297	0.096512
87580	0.092349	0.091947	0.100565	0.095358	0.094359	0.099834	0.086244	0.090635	0.087698	0.094754
87590	0.095218	0.090983	0.103072	0.098616	0.093170	0.099977	0.086692	0.094794	0.087308	0.091611
87600	0.093166	0.092569	0.104395	0.101145	0.095673	0.098536	0.086919	0.093240	0.088909	0.091497
87610	0.094362	0.093610	0.104400	0.100746	0.097026	0.094511	0.086829	0.096860	0.088668	0.090589
87620	0.095441	0.093862	0.107370	0.099254	0.097287	0.098581	0.085884	0.097752	0.087684	0.088749
87630	0.096356	0.095228	0.107912	0.096195	0.096072	0.098256	0.085202	0.097273	0.087596	0.087695
87640	0.092716	0.099480	0.106940	0.096462	0.098163	0.094046	0.084197	0.099054	0.087727	0.084958
87650	0.092971	0.097144	0.105980	0.099416	0.099160	0.095121	0.083516	0.097356	0.090084	0.084337
87660	0.093997	0.096985	0.105432	0.100056	0.099266	0.093403	0.086423	0.097492	0.090247	0.086668
87670	0.097389	0.100279	0.102700	0.101226	0.100698	0.094092	0.088842	0.098094	0.092087	0.085492
87680	0.094118	0.099438	0.102356	0.103758	0.098716	0.094649	0.090295	0.093683	0.092219	0.086197
87690	0.094596	0.097972	0.100581	0.102396	0.096541	0.093625	0.088598	0.093892	0.092464	0.086575
87700	0.095471	0.097562	0.100419	0.101837	0.095552	0.093369	0.089555	0.093974	0.093306	0.085894
87710	0.093111	0.096833	0.099869	0.101779	0.096979	0.093740	0.090269	0.098582	0.092722	0.086239
87720	0.093347	0.095636	0.100776	0.103238	0.098191	0.093327	0.090875	0.097684	0.091856	0.088002
87730	0.095151	0.092954	0.099259	0.104519	0.097607	0.091327	0.091797	0.094902	0.091682	0.087016
87740	0.097908	0.093730	0.099600	0.106495	0.099810	0.088081	0.093230	0.100170	0.093417	0.088384
87750	0.094098	0.093317	0.099222	0.104567	0.097389	0.087712	0.096558	0.102086	0.093235	0.086889
87760	0.098211	0.093139	0.099226	0.104819	0.096547	0.087856	0.093898	0.099673	0.092562	0.088264
87770	0.099240	0.095415	0.096939	0.106408	0.095282	0.087636	0.093701	0.098607	0.092280	0.088146
87780	0.095556	0.096045	0.097178	0.104009	0.093111	0.091247	0.091440	0.098052	0.091588	0.090376
87790	0.096700	0.092777	0.097096	0.101485	0.096334	0.092190	0.090491	0.095683	0.091530	0.088950
87800	0.097162	0.096023	0.099023	0.101912	0.095575	0.093385	0.089714	0.094546	0.095662	0.087826
87810	0.098589	0.097605	0.098156	0.102323	0.094717	0.095147	0.088231	0.093830	0.099242	0.087530
87820	0.099663	0.094302	0.100263	0.103298	0.096952	0.097445	0.087478	0.097171	0.097647	0.088090
87830	0.102761	0.092920	0.096158	0.103082	0.092609	0.097708	0.084582	0.097066	0.096336	0.089213
87840	0.102937	0.095475	0.095680	0.103531	0.094461	0.098061	0.087226	0.099303	0.097024	0.088566
87850	0.102256	0.095889	0.094668	0.097799	0.095188	0.100136	0.086971	0.101397	0.095612	0.090046
87860	0.099453	0.094356	0.096937	0.098735	0.097610	0.102052	0.089078	0.100926	0.096402	0.088795
87870	0.099458	0.091986	0.098630	0.096195	0.097608	0.101093	0.088537	0.096393	0.095239	0.089652
87880	0.101906	0.090061	0.099780	0.098935	0.098966	0.102169	0.088617	0.095764	0.095665	0.091064
87890	0.100080	0.091756	0.098800	0.098849	0.097839	0.100859	0.088577	0.098091	0.093915	0.091002
87900	0.102033	0.093297	0.097947	0.100724	0.097195	0.100372	0.088485	0.097744	0.093485	0.090733
87910	0.099696	0.094529	0.101259	0.101803	0.094975	0.100102	0.088964	0.095601	0.096144	0.091073
87920	0.099746	0.092475	0.106199	0.102946	0.092610	0.098812	0.092046	0.093411	0.094551	0.090097
87930	0.099246	0.093986	0.109133	0.101855	0.089941	0.098575	0.092258	0.091551	0.095779	0.089848
87940	0.099916	0.095678	0.104927	0.103082	0.089778	0.096275	0.092521	0.093453	0.097015	0.090415
87950	0.099536	0.094847	0.107329	0.100692	0.089361	0.096284	0.090599	0.096688	0.095819	0.092489
87960	0.097350	0.092609	0.106847	0.097250	0.091459	0.093409	0.087767	0.097223	0.097573	0.091292
87970	0.096474	0.092247	0.111137	0.097727	0.089788	0.094854	0.089353	0.097896	0.098790	0.090225
87980	0.098605	0.093169	0.109712	0.097917	0.088371	0.096009	0.092510	0.097085	0.098774	0.091279
87990	0.099893	0.091001	0.109807	0.098187	0.085906	0.094615	0.090899	0.097286	0.099020	0.093334
88000	0.099554	0.090505	0.104646	0.105073	0.087752	0.094702	0.090653	0.097541	0.099987	0.093001
88010	0.102313	0.087433	0.104779	0.104333	0.087010	0.094707	0.091242	0.097744	0.100646	0.094884
88020	0.103739	0.087253	0.103138	0.104795	0.085632	0.096229	0.089869	0.097932	0.099381	0.094773
88030	0.106637	0.088827	0.104012	0.104754	0.086328	0.098530	0.089951	0.097500	0.099057	0.093894
88040	0.103648	0.088920	0.101785	0.105937	0.084564	0.098107	0.092239	0.096704	0.097685	0.094934
88050	0.101480	0.090024	0.099466	0.104205	0.083816	0.096479	0.090265	0.094124	0.095937	0.095987
88060	0.102877	0.087248	0.098056	0.103764	0.085014	0.094804	0.091112	0.095136	0.096867	0.093796
88070	0.101641	0.088248	0.096161	0.099320	0.086288	0.094166	0.088735	0.093659	0.096067	0.093709
88080	0.104262	0.086192	0.095567	0.099649	0.087154	0.095228	0.090404	0.091893	0.096324	0.094168
88090	0.102132	0.084647	0.094819	0.099112	0.087734	0.093303	0.087154	0.091432	0.094211	0.091965
88100	0.101127	0.084275	0.096073	0.098784	0.088788	0.092687	0.087889	0.090615	0.094964	0.094134
88110	0.102632	0.084362	0.097997	0.098015	0.087867	0.092024	0.088742	0.089948	0.093656	0.092630
88120	0.098948	0.084159	0.096284	0.098239	0.088279	0.090737	0.088137	0.088502	0.094111	0.095380
88130	0.100416	0.085359	0.096831	0.095354	0.087645	0.090362	0.088406	0.087391	0.093975	0.098951
88140	0.098011	0.087529	0.094929	0.095322	0.088105	0.090879	0.085360	0.087844	0.094867	0.099615
88150	0.096685	0.089762	0.094898	0.091918	0.087815	0.090745	0.084109	0.092559	0.096420	0.100470
88160	0.093945	0.088175	0.089789	0.094048	0.084646	0.090569	0.084403	0.092597	0.095907	0.101437
88170	0.093811	0.089002	0.091613	0.092127	0.086107	0.087388	0.086135	0.088058	0.094712	0.102210
88180	0.093921	0.087790	0.090854	0.096703	0.087841	0.086256	0.084429	0.089164	0.093664	0.101310
88190	0.095419	0.088907	0.091997	0.095160	0.090955	0.088230	0.085403	0.087630	0.091826	0.097827
88200	0.095045	0.088486	0.086704	0.094595	0.090513	0.087677	0.084337	0.087144	0.093733	0.099750
88210	0.093603	0.087788	0.087020	0.092614	0.088299	0.085171	0.082928	0.088194	0.093623	0.096159
88220	0.091764	0.086372	0.089423	0.093715	0.087705	0.085303	0.085045	0.088471	0.091332	0.094584
88230	0.093008	0.088693	0.086970	0.092079	0.089747	0.086185	0.085515	0.089885	0.090168	0.096040
88240	0.092402	0.088513	0.087178	0.095595	0.089402	0.085489	0.087345	0.091317	0.089327	0.093762
88250	0.091328	0.084482	0.088007	0.097177	0.089339	0.085001	0.087748	0.093009	0.091099	0.092340
88260	0.093287	0.084891	0.089355	0.101414	0.090060	0.083950	0.088059	0.094700	0.092820	0.090909
88270	0.095869	0.087271	0.094929	0.100072	0.088150	0.084216	0.089077	0.094136	0.094257	0.089956
88280	0.095059	0.086438	0.095744	0.100416	0.091136	0.087315	0.091761	0.094714	0.096631	0.090467
88290	0.095131	0.087127	0.093760	0.097406	0.088892	0.084291	0.088836	0.092184	0.094009	0.091893
88300	0.093048	0.086749	0.094328	0.098766	0.085866	0.083993	0.088319	0.095101	0.093188	0.092259
88310	0.090996	0.087366	0.093299	0.101886	0.088517	0.084186	0.086222	0.096545	0.093169	0.093122
88320	0.092174	0.086689	0.091746	0.103636	0.090693	0.083046	0.086070	0.096028	0.091801	0.094083
88330	0.090737	0.089997	0.093587	0.102980	0.090660	0.087971	0.086135	0.097462	0.094145	0.092860
88340	0.089715	0.089939	0.094198	0.101809	0.092928	0.088956	0.086202	0.095448	0.092340	0.094692
88350	0.094960	0.087547	0.097447	0.104443	0.092100	0.088014	0.087308	0.094027	0.090955	0.092871
88360	0.096064	0.087269	0.098917	0.103623	0.089052	0.088023	0.085189	0.093789	0.089239	0.092965
88370	0.093258	0.084175	0.097618	0.101877	0.089944	0.086445	0.087627	0.096897	0.090431	0.090643
88380	0.091460	0.084166	0.096130	0.102312	0.093473	0.087303	0.086900	0.096549	0.090301	0.088326
88390	0.090800	0.085550	0.092565	0.099694	0.091500	0.088415	0.088682	0.091815	0.088676	0.088939
88400	0.089567	0.085460	0.094943	0.097953	0.089263	0.089039	0.089270	0.089164	0.088391	0.086969
88410	0.092928	0.085373	0.092158	0.097518	0.090096	0.088617	0.091598	0.091933	0.086629	0.085342
88420	0.093009	0.085965	0.090606	0.095372	0.090762	0.088741	0.091046	0.095733	0.091064	0.086318
88430	0.091381	0.083565	0.087711	0.093815	0.087636	0.088492	0.092660	0.096264	0.091372	0.085897
88440	0.097747	0.083618	0.088009	0.093723	0.089472	0.086036	0.097615	0.096385	0.092879	0.085886
88450	0.099313	0.084341	0.087891	0.094452	0.090463	0.086799	0.095792	0.096389	0.098905	0.088832
88460	0.097429	0.084640	0.086037	0.096372	0.091782	0.087596	0.097341	0.097078	0.100434	0.087641
88470	0.097455	0.085046	0.088157	0.097982	0.091756	0.087622	0.100631	0.100569	0.100012	0.087927
88480	0.094914	0.085468	0.088002	0.098054	0.091858	0.087790	0.102360	0.099367	0.100155	0.088656
88490	0.096883	0.082364	0.087990	0.099423	0.090132	0.088098	0.101124	0.100808	0.102354	0.089172
88500	0.094346	0.084869	0.085387	0.098314	0.089941	0.090261	0.102921	0.099747	0.100113	0.091778
88510	0.096786	0.085691	0.087605	0.096630	0.088712	0.091377	0.100672	0.100456	0.101228	0.090427
88520	0.098993	0.085274	0.088779	0.095186	0.088218	0.093840	0.100264	0.101068	0.102985	0.090487
88530	0.101222	0.087893	0.088183	0.096409	0.092152	0.093217	0.097938	0.101206	0.101455	0.088965
88540	0.099746	0.087967	0.090186	0.095373	0.089991	0.091564	0.096724	0.098608	0.098977	0.090499
88550	0.096545	0.090803	0.088461	0.094366	0.090179	0.094104	0.096276	0.097612	0.098903	0.090581
88560	0.094941	0.089866	0.089114	0.095678	0.088347	0.092499	0.094230	0.097761	0.095871	0.090160
88570	0.093798	0.086920	0.090132	0.097721	0.090695	0.093652	0.091422	0.094291	0.098225	0.090690
88580	0.095591	0.087330	0.089814	0.096923	0.087631	0.092620	0.092946	0.095606	0.099789	0.091521
88590	0.092801	0.090674	0.088594	0.094745	0.087102	0.091159	0.096491	0.096184	0.101511	0.091903
88600	0.091542	0.093644	0.090477	0.095547	0.088029	0.089566	0.094996	0.098801	0.097799	0.090900
88610	0.092482	0.091737	0.089645	0.094934	0.091585	0.092150	0.091673	0.096664	0.093360	0.090692
88620	0.088336	0.094776	0.091823	0.095328	0.091287	0.091572	0.091986	0.098872	0.092484	0.093021
88630	0.091277	0.098818	0.092655	0.092865	0.093335	0.090585	0.094425	0.099828	0.093286	0.095485
88640	0.091628	0.096055	0.091984	0.094668	0.092906	0.091082	0.095768	0.101425	0.094370	0.094525
88650	0.093643	0.095401	0.096566	0.098642	0.092740	0.093031	0.095889	0.101079	0.091053	0.093222
88660	0.092039	0.094828	0.098612	0.095828	0.089033	0.092051	0.094662	0.101949	0.091357	0.090784
88670	0.095213	0.096066	0.097521	0.097087	0.088724	0.090258	0.093973	0.099615	0.092620	0.093451
88680	0.094952	0.096850	0.096345	0.094735	0.088608	0.092646	0.095175	0.099516	0.092453	0.091652
88690	0.093687	0.096936	0.095697	0.096589	0.087083	0.091570	0.097927	0.097835	0.092007	0.090742
88700	0.093120	0.098802	0.092182	0.096479	0.084636	0.087575	0.097916	0.098256	0.091438	0.090759
88710	0.094602	0.097843	0.090852	0.097973	0.084944	0.086831	0.097059	0.097079	0.092655	0.091365
88720	0.094794	0.096994	0.088940	0.099143	0.087213	0.085754	0.097584	0.093651	0.089954	0.094796
88730	0.094159	0.095724	0.091068	0.098939	0.086561	0.088339	0.097645	0.092636	0.094678	0.094080
88740	0.089582	0.095205	0.091808	0.098412	0.087262	0.086906	0.097479	0.088883	0.094941	0.093095
88750	0.090905	0.095286	0.092643	0.099784	0.089338	0.088010	0.093821	0.086517	0.095132	0.090698
88760	0.090326	0.095080	0.091418	0.100603	0.089184	0.088426	0.093513	0.085696	0.095294	0.090508
88770	0.092312	0.095269	0.090226	0.102444	0.090508	0.092203	0.092373	0.083488	0.095229	0.091795
88780	0.092322	0.095957	0.089628	0.101161	0.093173	0.091426	0.091766	0.086976	0.093219	0.094951
88790	0.094984	0.094590	0.092425	0.098975	0.096350	0.093967	0.090058	0.087586	0.091383	0.092589
88800	0.095656	0.091455	0.093103	0.099581	0.095538	0.096417	0.090636	0.089849	0.090827	0.092661
88810	0.092513	0.093492	0.089143	0.098007	0.095197	0.097755	0.089076	0.091043	0.090870	0.091134
88820	0.091722	0.094300	0.090562	0.097609	0.095657	0.099706	0.088224	0.094058	0.091680	0.092829
88830	0.090516	0.095804	0.093305	0.096801	0.095914	0.098882	0.086850	0.092042	0.092597	0.094859
88840	0.092310	0.093303	0.089931	0.099535	0.092756	0.099393	0.084815	0.089282	0.093309	0.095292
88850	0.091206	0.095815	0.089328	0.099945	0.095008	0.099630	0.084925	0.089279	0.094384	0.094252
88860	0.094660	0.095313	0.087520	0.100186	0.095814	0.097614	0.085904	0.090359	0.096912	0.095650
88870	0.092163	0.096698	0.086841	0.102601	0.099979	0.098667	0.088435	0.090561	0.097407	0.093063
88880	0.090955	0.098658	0.087060	0.104798	0.094680	0.097538	0.091558	0.091369	0.094531	0.092871
88890	0.084819	0.100046	0.087740	0.106976	0.092044	0.095775	0.093443	0.090766	0.094723	0.092589
88900	0.084151	0.096777	0.090330	0.105712	0.090656	0.092593	0.093779	0.088591	0.096119	0.093167
88910	0.087532	0.096845	0.093973	0.101246	0.090680	0.093060	0.094647	0.089093	0.097759	0.093535
88920	0.087208	0.097077	0.091232	0.101038	0.090207	0.092245	0.090843	0.091405	0.097171	0.095794
88930	0.087338	0.096518	0.091650	0.104799	0.090502	0.090618	0.088514	0.091038	0.094522	0.096028
88940	0.087603	0.096492	0.090704	0.102171	0.089814	0.089631	0.086453	0.090124	0.092298	0.096086
88950	0.090161	0.096249	0.093574	0.102010	0.092011	0.089885	0.088194	0.092465	0.098334	0.097152
88960	0.087308	0.094749	0.093861	0.101393	0.093261	0.088515	0.090193	0.091127	0.100250	0.099655
88970	0.086276	0.094813	0.095502	0.100764	0.092158	0.089129	0.089910	0.092666	0.103358	0.097798
88980	0.086882	0.094662	0.097811	0.104319	0.090514	0.090560	0.090234	0.090826	0.103489	0.097345
88990	0.087426	0.094037	0.097763	0.105323	0.090452	0.089391	0.095831	0.086376	0.102079	0.094819
89000	0.090204	0.094695	0.096515	0.103420	0.093719	0.090457	0.095354	0.087747	0.105920	0.097572
89010	0.090788	0.092013	0.094806	0.102088	0.088466	0.091932	0.093234	0.088016	0.104336	0.099828
89020	0.091542	0.088821	0.096106	0.100384	0.090750	0.090410	0.090904	0.089554	0.103274	0.099374
89030	0.090053	0.090639	0.097039	0.096898	0.089154	0.091413	0.093962	0.090946	0.103394	0.099196
89040	0.089568	0.091642	0.098074	0.096325	0.091553	0.090376	0.090615	0.090742	0.100200	0.098075
89050	0.087454	0.090548	0.099318	0.095858	0.089680	0.090836	0.088079	0.092689	0.098510	0.096266
89060	0.088412	0.090214	0.097568	0.094542	0.088578	0.091551	0.088217	0.093797	0.097520	0.097612
89070	0.089184	0.088625	0.097491	0.096706	0.084063	0.089658	0.090383	0.095526	0.099414	0.095435
89080	0.088004	0.088930	0.095851	0.097162	0.086909	0.093166	0.089216	0.094689	0.099372	0.093534
89090	0.088808	0.091089	0.094471	0.096841	0.091177	0.093563	0.089822	0.093597	0.097042	0.095204
89100	0.090681	0.092181	0.093939	0.096966	0.091424	0.091478	0.090784	0.093779	0.093014	0.095717
89110	0.092132	0.092108	0.095233	0.097373	0.091134	0.091772	0.090984	0.094670	0.093872	0.097128
89120	0.090752	0.092898	0.093300	0.094626	0.093742	0.093131	0.088832	0.094095	0.092274	0.092415
89130	0.090200	0.098153	0.090273	0.092330	0.093264	0.093245	0.091830	0.093012	0.091148	0.088016
89140	0.090175	0.097260	0.090479	0.094087	0.098424	0.091846	0.088848	0.092071	0.087977	0.089293
89150	0.090107	0.097048	0.089190	0.092848	0.098826	0.088429	0.088027	0.088367	0.089461	0.090101
89160	0.090797	0.096739	0.088312	0.093100	0.093115	0.090279	0.090712	0.089876	0.091827	0.091233
89170	0.091388	0.091635	0.088177	0.092853	0.090887	0.090571	0.091738	0.092012	0.092300	0.091052
89180	0.092463	0.092500	0.089117	0.093699	0.088729	0.091229	0.091297	0.094664	0.090817	0.090934
89190	0.092169	0.092198	0.088896	0.093944	0.089901	0.090664	0.092018	0.095170	0.089974	0.091255
