T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
80610	0.920076	0.925962	0.928381	0.930791	0.905372	0.935727	0.892728	0.894154	0.948691	0.919800
80620	0.918222	0.924801	0.927862	0.931336	0.904725	0.932945	0.890012	0.893460	0.950002	0.918129
80630	0.918310	0.924935	0.926593	0.928427	0.906574	0.934605	0.888118	0.889051	0.951328	0.917168
80640	0.921147	0.927893	0.929165	0.926846	0.910626	0.933438	0.886970	0.891658	0.953103	0.916720
80650	0.922815	0.930342	0.928577	0.924640	0.910128	0.934763	0.888739	0.891513	0.951521	0.914686
80660	0.925210	0.930760	0.925786	0.922857	0.907475	0.934885	0.888292	0.889487	0.950437	0.916022
80670	0.925347	0.931618	0.926965	0.923353	0.910259	0.935034	0.891222	0.886696	0.951152	0.917432
80680	0.925040	0.930350	0.925222	0.923804	0.911388	0.933831	0.891481	0.882603	0.949383	0.916927
80690	0.927603	0.929128	0.925191	0.926813	0.914233	0.933636	0.888060	0.885487	0.951033	0.917564
80700	0.928361	0.929918	0.927440	0.925207	0.913214	0.934410	0.890232	0.882826	0.949501	0.915669
80710	0.931864	0.929185	0.927073	0.925225	0.911134	0.934512	0.890251	0.889521	0.949584	0.913885
80720	0.929926	0.929475	0.926222	0.926151	0.911419	0.936028	0.890494	0.894138	0.949718	0.911694
80730	0.930626	0.927232	0.924772	0.928388	0.910625	0.934091	0.892567	0.893482	0.949191	0.909310
80740	0.931195	0.926459	0.924737	0.928339	0.908678	0.935421	0.894894	0.890590	0.949059	0.909241
80750	0.927551	0.926543	0.922566	0.926894	0.907254	0.936167	0.894517	0.891508	0.949016	0.910901
80760	0.927060	0.925067	0.924800	0.927129	0.905532	0.937292	0.896805	0.890094	0.950102	0.915859
80770	0.932155	0.924105	0.927011	0.929428	0.904893	0.937423	0.894523	0.891147	0.946847	0.915774
80780	0.933636	0.923231	0.924290	0.928008	0.901924	0.936850	0.897538	0.892294	0.947257	0.913343
80790	0.935639	0.924141	0.923771	0.930220	0.901639	0.936646	0.893343	0.895981	0.946563	0.912737
80800	0.935790	0.924400	0.924589	0.928879	0.899292	0.936550	0.893607	0.896116	0.945446	0.912221
80810	0.935707	0.922698	0.923375	0.928617	0.899994	0.936680	0.895238	0.894535	0.944837	0.914322
80820	0.939724	0.924697	0.922972	0.928147	0.895509	0.936673	0.896768	0.889509	0.945338	0.916123
80830	0.943235	0.927725	0.919372	0.927559	0.895633	0.936910	0.897469	0.887268	0.946640	0.913701
80840	0.944850	0.929029	0.920927	0.928995	0.894657	0.936016	0.894840	0.889831	0.947161	0.914303
80850	0.941936	0.928803	0.917988	0.927452	0.893165	0.934962	0.895028	0.885371	0.946201	0.914799
80860	0.940538	0.927873	0.917498	0.925166	0.896636	0.935702	0.898032	0.886226	0.947830	0.910299
80870	0.942219	0.926802	0.918694	0.924733	0.895375	0.933676	0.897889	0.887053	0.949763	0.913534
80880	0.942272	0.924152	0.916149	0.923234	0.896578	0.933013	0.898953	0.883228	0.949138	0.911582
80890	0.945069	0.929024	0.920780	0.926704	0.899897	0.929612	0.894953	0.880315	0.949161	0.914785
80900	0.941932	0.927765	0.918890	0.927673	0.901894	0.927465	0.894126	0.883002	0.947128	0.911120
80910	0.942432	0.926098	0.920414	0.925873	0.895051	0.926584	0.893431	0.881489	0.945621	0.907359
80920	0.943480	0.928214	0.918440	0.928058	0.899005	0.926097	0.895579	0.885585	0.944816	0.906091
80930	0.944462	0.927288	0.917638	0.928769	0.899235	0.928210	0.900591	0.882468	0.947706	0.901339
80940	0.943095	0.928329	0.915464	0.927092	0.895460	0.926890	0.897672	0.875727	0.948593	0.902495
80950	0.943483	0.927327	0.912823	0.927911	0.890269	0.930558	0.903419	0.878000	0.948247	0.905827
80960	0.946882	0.928141	0.913269	0.928305	0.889999	0.928437	0.902728	0.876849	0.947418	0.904132
80970	0.947746	0.927003	0.912081	0.927254	0.892503	0.927495	0.905201	0.878145	0.943897	0.902820
80980	0.946015	0.926374	0.912910	0.929422	0.892373	0.927460	0.903889	0.876124	0.943709	0.904188
80990	0.944037	0.928204	0.912509	0.929432	0.894777	0.928244	0.903324	0.877062	0.941680	0.900384
81000	0.943185	0.926697	0.908892	0.926939	0.896223	0.926895	0.898821	0.881703	0.939913	0.898713
81010	0.941513	0.925266	0.909361	0.925015	0.895277	0.926309	0.897252	0.885341	0.941599	0.902539
81020	0.942899	0.925302	0.909252	0.924286	0.895890	0.925880	0.896805	0.883601	0.939819	0.899563
81030	0.943797	0.926794	0.907045	0.925501	0.898025	0.922863	0.893318	0.886856	0.939332	0.899553
81040	0.942317	0.926986	0.904033	0.926686	0.894547	0.923090	0.887615	0.888141	0.940974	0.899378
81050	0.943923	0.929203	0.900948	0.922940	0.889684	0.923330	0.893122	0.892159	0.942728	0.900078
81060	0.945167	0.929101	0.901566	0.921458	0.886617	0.922943	0.896339	0.887355	0.942265	0.900991
81070	0.943452	0.925611	0.902322	0.925605	0.888911	0.924507	0.891937	0.889016	0.942456	0.898448
81080	0.944962	0.924801	0.901595	0.927033	0.893198	0.923110	0.893264	0.889649	0.941525	0.897465
81090	0.941815	0.924677	0.899560	0.929350	0.897468	0.925418	0.894434	0.891064	0.940812	0.899364
81100	0.943148	0.927356	0.900346	0.928790	0.895607	0.922938	0.892729	0.892455	0.937920	0.892368
81110	0.942507	0.929867	0.903382	0.928756	0.893940	0.923945	0.895576	0.893041	0.936392	0.888847
81120	0.940895	0.928180	0.904434	0.933070	0.894921	0.922809	0.896226	0.892671	0.937361	0.883717
81130	0.942331	0.929965	0.902741	0.935628	0.894181	0.923772	0.898893	0.888969	0.936815	0.883552
81140	0.941631	0.928645	0.907601	0.934188	0.895562	0.926585	0.904328	0.888090	0.936018	0.881862
81150	0.940001	0.931051	0.905416	0.936817	0.893745	0.927517	0.904431	0.886738	0.933194	0.883246
81160	0.937335	0.930306	0.904411	0.939430	0.892426	0.926571	0.906573	0.882960	0.930244	0.880570
81170	0.938006	0.933339	0.903835	0.939147	0.892657	0.922870	0.910202	0.882337	0.927249	0.875088
81180	0.939458	0.933855	0.905686	0.941354	0.893307	0.924352	0.908588	0.885136	0.928139	0.876683
81190	0.941048	0.933288	0.904821	0.943183	0.897022	0.923582	0.913098	0.884079	0.931973	0.884823
81200	0.942069	0.934251	0.901858	0.943791	0.904045	0.926162	0.916095	0.885567	0.928889	0.888677
81210	0.940452	0.934336	0.900632	0.945228	0.905248	0.926735	0.917052	0.884785	0.928217	0.887314
81220	0.941488	0.933635	0.902603	0.943984	0.905194	0.928056	0.915266	0.885655	0.931461	0.885041
81230	0.938940	0.930191	0.902655	0.943922	0.910476	0.925850	0.916638	0.882843	0.932070	0.880351
81240	0.938468	0.931868	0.904479	0.946213	0.911968	0.926634	0.914535	0.881656	0.936582	0.874917
81250	0.935689	0.931350	0.905146	0.948329	0.913219	0.927036	0.918748	0.884620	0.936981	0.872530
81260	0.934451	0.930389	0.907736	0.948355	0.910988	0.929910	0.917204	0.885363	0.937352	0.870804
81270	0.935327	0.931797	0.908108	0.947177	0.909895	0.933749	0.920530	0.886387	0.936807	0.865467
81280	0.936176	0.930918	0.906073	0.949288	0.909275	0.934441	0.918275	0.885700	0.935736	0.866255
81290	0.936165	0.928733	0.908341	0.950452	0.911481	0.931886	0.917252	0.886464	0.937159	0.865546
81300	0.934687	0.928747	0.907927	0.950298	0.909666	0.930647	0.918212	0.883311	0.934601	0.866426
81310	0.935322	0.928236	0.904878	0.950168	0.914104	0.930120	0.917227	0.882198	0.935767	0.868922
81320	0.936993	0.927180	0.904140	0.948955	0.913015	0.929988	0.914430	0.879974	0.934020	0.869918
81330	0.938626	0.926389	0.905386	0.946371	0.913218	0.932116	0.914498	0.883726	0.935160	0.871254
81340	0.939129	0.926263	0.906826	0.946763	0.912623	0.931109	0.915589	0.884493	0.936638	0.877843
81350	0.939203	0.923867	0.907788	0.945806	0.911347	0.931961	0.918532	0.882905	0.935557	0.876358
81360	0.941166	0.924629	0.910149	0.949245	0.908956	0.931012	0.917885	0.880867	0.932633	0.878488
81370	0.939267	0.924662	0.907551	0.947148	0.907648	0.930993	0.919634	0.877235	0.931795	0.881867
81380	0.940719	0.921386	0.908836	0.946285	0.909797	0.931876	0.921652	0.874880	0.932618	0.885261
81390	0.938925	0.924198	0.906448	0.944938	0.909784	0.931517	0.919405	0.873526	0.932910	0.884998
81400	0.938576	0.924693	0.905655	0.943198	0.911421	0.930299	0.918455	0.873629	0.932590	0.880111
81410	0.940255	0.923676	0.907819	0.945485	0.910584	0.933548	0.919725	0.871210	0.931608	0.884063
81420	0.942225	0.922577	0.908223	0.945928	0.911717	0.935239	0.919265	0.872004	0.931820	0.879475
81430	0.943983	0.922582	0.907255	0.947668	0.910517	0.933765	0.921033	0.873834	0.933025	0.876075
81440	0.943529	0.923676	0.907372	0.950067	0.909917	0.931701	0.923616	0.873347	0.932791	0.882836
81450	0.942484	0.920846	0.904502	0.950475	0.907971	0.931133	0.920717	0.876558	0.934623	0.880798
81460	0.941746	0.921653	0.905274	0.951427	0.911320	0.932807	0.918412	0.877494	0.933912	0.882058
81470	0.942486	0.922327	0.909154	0.950513	0.912549	0.935724	0.922406	0.877283	0.933976	0.883532
81480	0.941748	0.924688	0.908786	0.949600	0.913566	0.939632	0.920547	0.880325	0.933025	0.879814
81490	0.942467	0.922926	0.907237	0.948208	0.911872	0.938438	0.921387	0.882489	0.934183	0.876274
81500	0.942525	0.921948	0.906512	0.948264	0.915898	0.937357	0.921439	0.886969	0.935579	0.874182
81510	0.942357	0.921284	0.903866	0.950062	0.913575	0.937390	0.922443	0.886970	0.937316	0.875746
81520	0.940452	0.921331	0.905039	0.949294	0.912549	0.939314	0.923568	0.885347	0.935577	0.877677
81530	0.942315	0.921611	0.906410	0.950805	0.912558	0.938298	0.922894	0.884506	0.935276	0.874223
81540	0.939932	0.919360	0.907703	0.950045	0.914559	0.937661	0.922399	0.886947	0.936878	0.877448
81550	0.941676	0.919784	0.907928	0.948365	0.914338	0.936874	0.922406	0.886035	0.937187	0.875209
81560	0.943980	0.921197	0.907264	0.947082	0.913200	0.937429	0.919983	0.885477	0.936130	0.875692
81570	0.944018	0.924024	0.902970	0.945694	0.915076	0.939665	0.920659	0.885812	0.937712	0.879878
81580	0.942507	0.923532	0.901325	0.946215	0.916101	0.941835	0.916257	0.885772	0.939065	0.878518
81590	0.942673	0.924122	0.899795	0.944517	0.916428	0.940035	0.916969	0.884550	0.937416	0.881465
81600	0.942380	0.925355	0.905798	0.945105	0.914051	0.939114	0.920237	0.884435	0.936476	0.882614
81610	0.943490	0.926627	0.905228	0.943214	0.915287	0.939569	0.920525	0.882508	0.936330	0.886463
81620	0.940497	0.927255	0.906400	0.943388	0.917002	0.942073	0.919922	0.885795	0.934492	0.895383
81630	0.938031	0.928311	0.907217	0.944444	0.915706	0.941801	0.919846	0.889784	0.934623	0.897198
81640	0.939273	0.931665	0.911141	0.943831	0.914731	0.939810	0.918054	0.888465	0.933786	0.899412
81650	0.939082	0.929974	0.911629	0.942678	0.913994	0.937184	0.915899	0.884661	0.932984	0.902371
81660	0.938397	0.930700	0.909916	0.943953	0.916665	0.938424	0.918628	0.880537	0.932160	0.897928
81670	0.938589	0.929466	0.909897	0.944407	0.916001	0.937138	0.920164	0.879575	0.929925	0.903393
81680	0.936648	0.928129	0.904719	0.941112	0.916682	0.937421	0.918154	0.879353	0.929034	0.901411
81690	0.937943	0.924324	0.906430	0.941560	0.916628	0.937723	0.917828	0.874562	0.930011	0.904204
81700	0.937895	0.924576	0.903554	0.938169	0.917809	0.939194	0.918003	0.874305	0.932255	0.905513
81710	0.939778	0.923456	0.903756	0.938919	0.920971	0.938299	0.920090	0.876605	0.931817	0.902381
81720	0.937014	0.922889	0.903723	0.940487	0.923217	0.938102	0.920733	0.869751	0.931203	0.896308
81730	0.939086	0.923566	0.903214	0.941086	0.923123	0.936335	0.917192	0.871887	0.932116	0.895441
81740	0.941312	0.923044	0.904859	0.941726	0.924384	0.937327	0.915833	0.870011	0.930040	0.891250
81750	0.941305	0.921919	0.901006	0.940879	0.924118	0.938954	0.915417	0.867929	0.930388	0.884902
81760	0.938813	0.924241	0.902037	0.941029	0.924239	0.939026	0.916714	0.868774	0.929039	0.884753
81770	0.939300	0.922800	0.900703	0.939859	0.923573	0.939094	0.920081	0.865944	0.928111	0.891666
81780	0.941107	0.919762	0.900693	0.940196	0.919234	0.939960	0.923222	0.860195	0.926364	0.893838
81790	0.938059	0.920339	0.902301	0.939565	0.918561	0.937963	0.926749	0.861735	0.926193	0.894906
81800	0.938406	0.920222	0.899076	0.934993	0.918347	0.939953	0.926283	0.861125	0.924569	0.897992
81810	0.936262	0.919836	0.899085	0.934049	0.916408	0.938108	0.926371	0.858152	0.927202	0.901136
81820	0.936410	0.920128	0.900286	0.932927	0.913962	0.937383	0.927930	0.854996	0.925614	0.899284
81830	0.936195	0.919590	0.901734	0.931791	0.914555	0.937720	0.926912	0.857333	0.925949	0.901242
81840	0.935356	0.920517	0.898673	0.929872	0.917407	0.937454	0.927866	0.854472	0.924143	0.905930
81850	0.935115	0.919627	0.897266	0.930393	0.916041	0.937789	0.926337	0.856143	0.922283	0.908392
81860	0.936196	0.918085	0.904437	0.930914	0.917811	0.937316	0.924299	0.852701	0.924423	0.909633
81870	0.934697	0.917740	0.903562	0.930280	0.914978	0.935055	0.926013	0.854652	0.921386	0.913655
81880	0.934892	0.916763	0.900179	0.924377	0.918057	0.934736	0.927738	0.850981	0.922319	0.912111
81890	0.934287	0.916518	0.899244	0.919807	0.920030	0.935918	0.927178	0.853318	0.923077	0.913114
81900	0.933015	0.915041	0.904508	0.923332	0.920992	0.936001	0.932998	0.851280	0.923963	0.916326
81910	0.933170	0.914936	0.899842	0.924388	0.922414	0.936599	0.932781	0.854514	0.924548	0.915918
81920	0.932843	0.918436	0.905112	0.920786	0.920837	0.937089	0.931406	0.859002	0.928270	0.909731
81930	0.932388	0.919949	0.906280	0.918737	0.922631	0.935754	0.931318	0.855675	0.928625	0.911414
81940	0.930288	0.919873	0.907512	0.917203	0.921818	0.934028	0.936171	0.858367	0.929303	0.913113
81950	0.928496	0.918983	0.909496	0.920975	0.923132	0.934972	0.938988	0.857983	0.928164	0.909431
81960	0.927265	0.920780	0.909448	0.920236	0.923354	0.934461	0.939418	0.863436	0.924878	0.905123
81970	0.929793	0.922851	0.905130	0.916464	0.923836	0.938193	0.938245	0.861157	0.925891	0.909465
81980	0.930951	0.921479	0.904437	0.917580	0.924658	0.937730	0.935776	0.863643	0.927967	0.909263
81990	0.933620	0.920494	0.909506	0.916529	0.925181	0.937408	0.934112	0.859227	0.930260	0.907513
82000	0.934966	0.920890	0.914085	0.915027	0.925244	0.937247	0.932381	0.859892	0.929817	0.906933
82010	0.932649	0.921887	0.909973	0.912844	0.926421	0.936295	0.933797	0.861233	0.925625	0.908999
82020	0.931645	0.921830	0.909952	0.913596	0.926815	0.936719	0.932522	0.862721	0.927832	0.906977
82030	0.931637	0.922610	0.912010	0.916911	0.926583	0.938287	0.933719	0.860063	0.926456	0.901786
82040	0.932779	0.922302	0.916268	0.916707	0.928331	0.936731	0.931855	0.858797	0.927050	0.906773
82050	0.932752	0.921667	0.917678	0.917997	0.928411	0.936607	0.934177	0.857734	0.926581	0.908072
82060	0.930766	0.924790	0.915888	0.915191	0.927616	0.932689	0.937983	0.861498	0.927503	0.907882
82070	0.931314	0.927478	0.919353	0.917965	0.927202	0.932765	0.942433	0.861427	0.925319	0.908895
82080	0.932410	0.925205	0.917307	0.914508	0.928932	0.932435	0.941277	0.861644	0.925709	0.904865
82090	0.927755	0.926501	0.917549	0.913762	0.929850	0.932620	0.941777	0.860402	0.927966	0.905822
82100	0.930053	0.925606	0.914075	0.914175	0.931433	0.934412	0.944411	0.858076	0.927987	0.904560
82110	0.928896	0.928543	0.915243	0.915215	0.933673	0.934121	0.943906	0.857796	0.929435	0.903487
82120	0.927087	0.926919	0.914332	0.914905	0.934545	0.933516	0.941337	0.862731	0.930899	0.901218
82130	0.927479	0.926706	0.912008	0.917461	0.934924	0.933999	0.940205	0.859585	0.928829	0.903198
82140	0.926449	0.927774	0.911824	0.917377	0.933280	0.936629	0.938476	0.861882	0.928316	0.902021
82150	0.926642	0.926432	0.916852	0.916459	0.932857	0.936184	0.939390	0.858654	0.929196	0.902332
82160	0.920976	0.925594	0.915264	0.914256	0.931061	0.932471	0.939025	0.861841	0.927690	0.900995
82170	0.922021	0.925813	0.916665	0.913323	0.930834	0.929965	0.935479	0.862818	0.927095	0.902660
82180	0.921627	0.924342	0.918577	0.911403	0.932134	0.926057	0.937000	0.862469	0.926148	0.900644
82190	0.922050	0.926884	0.920958	0.911238	0.933847	0.924472	0.937342	0.860752	0.925113	0.897341
82200	0.921886	0.924767	0.922340	0.911433	0.936716	0.925780	0.936343	0.860494	0.926801	0.900117
82210	0.918680	0.920943	0.920277	0.909296	0.935906	0.923834	0.937473	0.862631	0.929968	0.901324
82220	0.915988	0.918216	0.921525	0.909174	0.936043	0.926187	0.938139	0.863851	0.928712	0.904118
82230	0.918297	0.920176	0.924240	0.908574	0.936552	0.926385	0.939954	0.865133	0.930194	0.901596
82240	0.917974	0.920612	0.922994	0.911438	0.935305	0.927230	0.939805	0.862422	0.931101	0.903498
82250	0.921906	0.921415	0.925426	0.911254	0.934601	0.929163	0.941449	0.859298	0.932377	0.906070
82260	0.923404	0.918417	0.925086	0.911906	0.934061	0.930541	0.941897	0.857794	0.930015	0.907976
82270	0.920686	0.919750	0.924578	0.911872	0.934574	0.930139	0.939864	0.858745	0.927134	0.905973
82280	0.923106	0.920166	0.924963	0.907893	0.936118	0.930436	0.941499	0.859269	0.927114	0.907420
82290	0.922620	0.920737	0.924409	0.904622	0.937636	0.932294	0.942317	0.855301	0.926523	0.906214
82300	0.924015	0.919329	0.921147	0.906210	0.936222	0.928428	0.941311	0.857752	0.927552	0.908115
82310	0.926962	0.918126	0.923171	0.908222	0.934010	0.926805	0.943208	0.856967	0.929351	0.912273
82320	0.926522	0.916501	0.923883	0.909740	0.935605	0.927650	0.942232	0.855338	0.929107	0.914098
82330	0.924281	0.915229	0.924178	0.912695	0.934913	0.931318	0.943353	0.851894	0.929174	0.915325
82340	0.922444	0.914001	0.923867	0.911948	0.932951	0.930491	0.940404	0.852754	0.929575	0.917613
82350	0.921558	0.914541	0.928439	0.914826	0.932414	0.931105	0.940884	0.852671	0.933712	0.919858
82360	0.924156	0.913245	0.926283	0.916997	0.930720	0.930803	0.939129	0.848034	0.932496	0.918365
82370	0.927554	0.912947	0.922470	0.919178	0.930456	0.931685	0.938282	0.854260	0.930545	0.916861
82380	0.925187	0.913179	0.924502	0.922003	0.930897	0.930411	0.938261	0.850801	0.930908	0.913626
82390	0.926757	0.912828	0.925666	0.917611	0.932212	0.930494	0.938728	0.854215	0.932153	0.912352
82400	0.926026	0.913555	0.928727	0.918667	0.931332	0.930164	0.934405	0.857266	0.933605	0.910949
82410	0.926250	0.914085	0.930548	0.916682	0.929739	0.927910	0.937888	0.848851	0.933470	0.912071
82420	0.927473	0.912082	0.934133	0.917090	0.930426	0.928208	0.935897	0.845105	0.933913	0.908465
82430	0.927242	0.909065	0.932684	0.918440	0.930072	0.929599	0.934786	0.839667	0.934509	0.908449
82440	0.928485	0.912142	0.935722	0.919562	0.931135	0.928975	0.933526	0.843364	0.932232	0.908420
82450	0.925397	0.910999	0.937726	0.918333	0.928763	0.930969	0.933721	0.843351	0.927887	0.908462
82460	0.929236	0.913185	0.939282	0.918768	0.927716	0.933055	0.934485	0.844444	0.927724	0.907748
82470	0.930610	0.912985	0.939831	0.919425	0.927457	0.932562	0.935731	0.850703	0.926793	0.910916
82480	0.928838	0.913592	0.940833	0.919411	0.924485	0.933854	0.938067	0.853368	0.924051	0.912698
82490	0.929639	0.912897	0.942011	0.919129	0.926759	0.931828	0.936300	0.853173	0.925199	0.913703
82500	0.927677	0.912404	0.942031	0.917449	0.926698	0.932127	0.935960	0.853052	0.923839	0.913796
82510	0.928267	0.914558	0.939805	0.917960	0.927929	0.933198	0.939044	0.852679	0.925990	0.910917
82520	0.926744	0.916761	0.938536	0.918172	0.929069	0.932830	0.939668	0.850819	0.923493	0.909218
82530	0.925755	0.916178	0.940450	0.919682	0.927376	0.933284	0.940444	0.851632	0.923102	0.910581
82540	0.925279	0.918953	0.941258	0.920631	0.926131	0.935160	0.942717	0.850584	0.921311	0.910675
82550	0.927502	0.918755	0.941738	0.921525	0.924951	0.931656	0.940296	0.854268	0.918948	0.912090
82560	0.929817	0.922201	0.944017	0.922541	0.924158	0.933253	0.939882	0.854252	0.921990	0.912380
82570	0.929350	0.919851	0.940016	0.921793	0.926557	0.932147	0.941905	0.857450	0.925068	0.917221
82580	0.925017	0.917087	0.940901	0.922637	0.925653	0.929721	0.941989	0.862463	0.925596	0.915003
82590	0.924897	0.917891	0.939319	0.921284	0.925252	0.929928	0.943280	0.853995	0.922473	0.914799
82600	0.925449	0.919365	0.940737	0.918924	0.922076	0.929331	0.942071	0.861583	0.923065	0.916585
82610	0.923963	0.921362	0.941302	0.919622	0.921490	0.928187	0.941295	0.857551	0.920316	0.916134
82620	0.924595	0.924240	0.941195	0.917738	0.922941	0.929141	0.940725	0.851912	0.923097	0.916621
82630	0.926947	0.925966	0.941615	0.918131	0.922167	0.928965	0.941093	0.850840	0.924577	0.913832
82640	0.927052	0.924916	0.940130	0.916890	0.921631	0.929859	0.943459	0.851112	0.925559	0.914973
82650	0.932216	0.925235	0.941320	0.915183	0.921831	0.931174	0.942335	0.846638	0.924654	0.916167
82660	0.931229	0.922876	0.940393	0.918088	0.922728	0.931294	0.942100	0.846034	0.926641	0.916292
82670	0.932183	0.924562	0.938744	0.918120	0.923164	0.930482	0.941998	0.841660	0.926452	0.917204
82680	0.931704	0.924895	0.938327	0.917803	0.919506	0.932197	0.939727	0.844816	0.926362	0.915955
82690	0.929172	0.926969	0.937417	0.912913	0.918660	0.933773	0.941229	0.844791	0.926509	0.919773
82700	0.931492	0.926630	0.936708	0.910396	0.919929	0.934403	0.943436	0.849780	0.926718	0.918110
82710	0.931070	0.928821	0.935458	0.912446	0.918403	0.931481	0.945279	0.847839	0.923687	0.915274
82720	0.932703	0.927708	0.933664	0.910897	0.919468	0.931411	0.943553	0.841988	0.922009	0.913613
82730	0.933381	0.928070	0.934654	0.909548	0.920120	0.931106	0.943309	0.845039	0.918671	0.911781
82740	0.931271	0.926962	0.933059	0.908449	0.920614	0.926948	0.941863	0.839061	0.918694	0.913413
82750	0.931781	0.925357	0.932703	0.910371	0.918840	0.923580	0.943933	0.837079	0.920623	0.911713
82760	0.931786	0.927925	0.931833	0.907289	0.917605	0.920608	0.946147	0.838429	0.919966	0.910838
82770	0.933337	0.928377	0.934554	0.906972	0.918812	0.918966	0.944025	0.838343	0.916773	0.908379
82780	0.934390	0.927763	0.936364	0.907413	0.920709	0.921041	0.941007	0.837809	0.918232	0.903010
82790	0.929866	0.926932	0.938593	0.907381	0.917137	0.920092	0.939241	0.837425	0.916418	0.901763
82800	0.928842	0.926198	0.941504	0.903827	0.916605	0.919198	0.937724	0.835657	0.915617	0.903068
82810	0.927929	0.925342	0.940743	0.901974	0.915311	0.917576	0.935244	0.832622	0.915084	0.901168
82820	0.926345	0.921880	0.937406	0.903191	0.915924	0.917060	0.935602	0.833733	0.921259	0.901056
82830	0.930193	0.921387	0.935876	0.903431	0.917852	0.917802	0.934475	0.831176	0.921619	0.899205
82840	0.929503	0.922203	0.934731	0.901354	0.919986	0.916192	0.934155	0.837702	0.923065	0.904125
82850	0.931944	0.922966	0.937175	0.900517	0.918913	0.919336	0.933053	0.836401	0.921009	0.905045
82860	0.933550	0.921353	0.935620	0.898985	0.919142	0.918904	0.932065	0.834133	0.919848	0.903484
82870	0.931183	0.923541	0.937137	0.903851	0.920783	0.921188	0.930339	0.840963	0.920435	0.905410
82880	0.933604	0.923488	0.937846	0.908355	0.919852	0.918676	0.931480	0.840240	0.921335	0.900927
82890	0.932538	0.923004	0.938472	0.909689	0.917914	0.915563	0.930632	0.836663	0.919774	0.901223
82900	0.934680	0.921307	0.938405	0.911700	0.916494	0.914217	0.928676	0.836055	0.923494	0.898616
82910	0.933377	0.917910	0.940343	0.912422	0.917278	0.913101	0.925425	0.832225	0.928646	0.898931
82920	0.933436	0.917442	0.940463	0.912844	0.920277	0.914090	0.920336	0.833058	0.929983	0.893687
82930	0.931606	0.918088	0.940308	0.913223	0.920885	0.917534	0.924430	0.833518	0.928932	0.890406
82940	0.933547	0.916400	0.938034	0.911542	0.921659	0.916104	0.926011	0.837673	0.926557	0.889923
82950	0.932042	0.916728	0.937017	0.913770	0.921330	0.920234	0.924906	0.836541	0.921796	0.891439
82960	0.932897	0.920029	0.939117	0.909634	0.920595	0.917703	0.922670	0.835611	0.923624	0.888651
82970	0.928897	0.920956	0.936524	0.908211	0.922445	0.917402	0.918770	0.836943	0.923506	0.891085
82980	0.932268	0.919838	0.934720	0.903671	0.922754	0.912880	0.919298	0.837141	0.920191	0.890462
82990	0.933631	0.920134	0.935092	0.907413	0.922484	0.913501	0.918986	0.835806	0.920201	0.896035
83000	0.932062	0.920653	0.932259	0.910531	0.923100	0.916508	0.920554	0.832248	0.917880	0.893229
83010	0.928028	0.921231	0.929640	0.910963	0.925979	0.916942	0.924025	0.830627	0.919049	0.893593
83020	0.928753	0.918713	0.927828	0.913164	0.924802	0.915866	0.924999	0.831901	0.920889	0.893202
83030	0.927941	0.916837	0.928126	0.912227	0.925238	0.918879	0.920625	0.832541	0.922114	0.889652
83040	0.929176	0.917138	0.926275	0.909660	0.925125	0.918902	0.920205	0.831308	0.922279	0.887094
83050	0.927359	0.916908	0.926048	0.911235	0.924866	0.918676	0.918047	0.831912	0.919635	0.887729
83060	0.928184	0.915944	0.923659	0.913831	0.920534	0.916664	0.917058	0.828382	0.922955	0.889084
83070	0.927647	0.915362	0.921540	0.913671	0.923173	0.917796	0.917249	0.827965	0.920116	0.889177
83080	0.926799	0.917065	0.923513	0.912287	0.924297	0.919451	0.915454	0.826476	0.918722	0.889806
83090	0.929213	0.919078	0.925845	0.913243	0.924158	0.922412	0.917449	0.828593	0.920702	0.894870
83100	0.927594	0.919580	0.922913	0.913498	0.924073	0.920421	0.916707	0.820230	0.918976	0.892136
83110	0.928589	0.917323	0.922159	0.918399	0.925005	0.921113	0.915506	0.823327	0.920037	0.889096
83120	0.928232	0.914300	0.922309	0.921878	0.925701	0.918812	0.918271	0.823025	0.918312	0.887714
83130	0.928701	0.913440	0.924848	0.921108	0.925305	0.919222	0.916589	0.822304	0.918042	0.888994
83140	0.933218	0.912756	0.918902	0.922370	0.924840	0.914823	0.915553	0.818111	0.918052	0.890013
83150	0.933317	0.914967	0.920897	0.921269	0.925126	0.913471	0.915381	0.822853	0.919203	0.887010
83160	0.935584	0.917153	0.918357	0.921436	0.921197	0.913044	0.918099	0.824469	0.919118	0.887650
83170	0.939528	0.916369	0.922057	0.923943	0.920997	0.910995	0.915502	0.825517	0.917699	0.891816
83180	0.937794	0.915200	0.924178	0.926211	0.918560	0.906835	0.915497	0.832180	0.915533	0.892219
83190	0.938873	0.915505	0.924220	0.924465	0.920659	0.910115	0.917136	0.821751	0.919544	0.890089
83200	0.938967	0.912594	0.924751	0.925030	0.923320	0.912464	0.915838	0.817342	0.918064	0.890950
83210	0.941795	0.911313	0.923875	0.926656	0.922465	0.915960	0.915550	0.820031	0.917351	0.889386
83220	0.939998	0.912269	0.924024	0.928981	0.922900	0.915105	0.918298	0.820525	0.915858	0.889625
83230	0.941399	0.910482	0.929848	0.928207	0.922105	0.917930	0.915903	0.818430	0.913640	0.885726
