T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
53400	0.050309	0.050854	0.045704	0.049116	0.045961	0.049035	0.046154	0.050412	0.047129	0.043246
53410	0.050415	0.049333	0.043383	0.050539	0.046326	0.045479	0.046011	0.050325	0.047200	0.044361
53420	0.050800	0.044325	0.044013	0.050481	0.047703	0.045739	0.046417	0.051440	0.047072	0.043248
53430	0.050806	0.043129	0.042517	0.049757	0.042480	0.047384	0.044139	0.049014	0.047443	0.045516
53440	0.052594	0.041214	0.041828	0.047085	0.046375	0.046638	0.045418	0.047557	0.049447	0.045978
53450	0.049545	0.037974	0.045615	0.045739	0.042443	0.047645	0.042361	0.046304	0.051888	0.047319
53460	0.051729	0.041204	0.043628	0.045866	0.041446	0.046138	0.043559	0.048096	0.050370	0.045233
53470	0.051608	0.039907	0.051512	0.048692	0.044666	0.046295	0.046767	0.049295	0.048054	0.048481
53480	0.049162	0.039758	0.048144	0.047633	0.039639	0.041698	0.041212	0.047434	0.049354	0.045957
53490	0.051862	0.040299	0.049774	0.048703	0.039820	0.044693	0.045934	0.045993	0.049994	0.048568
53500	0.047596	0.038554	0.044058	0.045632	0.039877	0.043206	0.039997	0.047497	0.054322	0.051081
53510	0.045570	0.041116	0.044308	0.044144	0.039296	0.039280	0.043067	0.047994	0.051246	0.050033
53520	0.046813	0.037583	0.043745	0.046183	0.037687	0.038996	0.039418	0.048205	0.055056	0.051130
53530	0.046810	0.038522	0.044417	0.046309	0.038889	0.040314	0.039456	0.053231	0.050361	0.052318
53540	0.048563	0.042841	0.046141	0.047469	0.042687	0.039420	0.036830	0.050015	0.051970	0.052893
53550	0.052431	0.042969	0.046097	0.049125	0.042860	0.039417	0.039618	0.046956	0.049116	0.052983
53560	0.049718	0.039178	0.046656	0.048626	0.047439	0.043976	0.038224	0.048410	0.047820	0.052243
53570	0.050305	0.042035	0.046193	0.051439	0.043317	0.042833	0.035036	0.045934	0.048938	0.053472
53580	0.050059	0.042779	0.045826	0.050371	0.040275	0.042709	0.040440	0.047832	0.050416	0.052467
53590	0.052037	0.041192	0.048137	0.048081	0.040211	0.045434	0.036166	0.043463	0.049859	0.052252
53600	0.053576	0.038733	0.044867	0.044411	0.036408	0.043954	0.037485	0.046837	0.048733	0.054287
53610	0.050613	0.040508	0.045363	0.042908	0.036926	0.045529	0.034167	0.045775	0.048723	0.053351
53620	0.050291	0.039506	0.044951	0.044070	0.036604	0.046708	0.035036	0.046897	0.047442	0.047972
53630	0.050906	0.039569	0.043852	0.047355	0.038472	0.046062	0.037454	0.041723	0.046085	0.045846
53640	0.051962	0.039466	0.044120	0.046474	0.036737	0.043367	0.036326	0.043147	0.047484	0.046818
53650	0.048861	0.037858	0.045524	0.047588	0.037459	0.039918	0.037326	0.040157	0.045999	0.048882
53660	0.048216	0.037467	0.043993	0.047517	0.037131	0.044315	0.037118	0.041399	0.044470	0.050927
53670	0.046846	0.039056	0.048153	0.051281	0.042307	0.042358	0.037491	0.042465	0.047622	0.050779
53680	0.050616	0.043976	0.046326	0.051968	0.036903	0.044162	0.040558	0.040941	0.046368	0.049289
53690	0.050655	0.043933	0.047462	0.050187	0.039101	0.045612	0.037932	0.040557	0.044663	0.049347
53700	0.048849	0.042562	0.047029	0.052044	0.041076	0.041792	0.037670	0.041075	0.044351	0.049841
53710	0.049734	0.041679	0.045102	0.048982	0.035874	0.040281	0.039276	0.043436	0.043852	0.050800
53720	0.052887	0.038373	0.043168	0.050092	0.034879	0.042324	0.039462	0.043251	0.042583	0.050005
53730	0.049850	0.040101	0.044855	0.049915	0.037191	0.045606	0.035883	0.046279	0.044898	0.051849
53740	0.050302	0.040175	0.044720	0.048755	0.033079	0.043602	0.032435	0.042469	0.044825	0.050684
53750	0.049137	0.042659	0.044275	0.048806	0.032758	0.043301	0.035568	0.042677	0.044580	0.051123
53760	0.053380	0.042991	0.044865	0.045627	0.033085	0.047875	0.036646	0.043105	0.048410	0.051922
53770	0.053188	0.041332	0.048475	0.045685	0.034404	0.045875	0.035739	0.040270	0.053565	0.050998
53780	0.051658	0.040383	0.044989	0.044809	0.030490	0.047085	0.037862	0.037819	0.049639	0.051358
53790	0.048953	0.042905	0.046757	0.044041	0.034849	0.044122	0.036989	0.037384	0.050846	0.051214
53800	0.047317	0.040168	0.047454	0.044777	0.039673	0.044024	0.035189	0.037012	0.050684	0.047790
53810	0.047731	0.041610	0.044079	0.047127	0.037338	0.047161	0.038203	0.040084	0.051901	0.049179
53820	0.046421	0.039610	0.044250	0.048553	0.038898	0.043540	0.036281	0.042027	0.050740	0.051069
53830	0.045418	0.043364	0.041768	0.051491	0.040074	0.044998	0.036718	0.041253	0.050182	0.052451
53840	0.046042	0.041489	0.041201	0.050255	0.042180	0.049384	0.038364	0.040480	0.050796	0.053308
53850	0.044741	0.042002	0.043100	0.047234	0.043606	0.047833	0.040312	0.040961	0.050136	0.050720
53860	0.047612	0.043152	0.043027	0.048784	0.038509	0.047075	0.045086	0.039787	0.049071	0.051873
53870	0.047010	0.045361	0.041436	0.046087	0.038969	0.048237	0.048256	0.040035	0.050390	0.052180
53880	0.043896	0.043714	0.039600	0.048330	0.038809	0.047941	0.045115	0.040485	0.050008	0.053667
53890	0.041970	0.044089	0.041166	0.045878	0.039372	0.048049	0.047234	0.038103	0.050488	0.055220
53900	0.043845	0.045236	0.042447	0.048540	0.039122	0.050779	0.040106	0.039439	0.051122	0.056285
53910	0.045858	0.046882	0.038749	0.050064	0.037492	0.054012	0.040189	0.042527	0.051698	0.055676
53920	0.046192	0.046078	0.039406	0.049589	0.038691	0.051981	0.039936	0.043778	0.051290	0.055032
53930	0.049596	0.047436	0.039286	0.046257	0.033846	0.051111	0.044185	0.044532	0.051153	0.054093
53940	0.048621	0.044683	0.040131	0.045754	0.040349	0.047304	0.043559	0.041393	0.049124	0.054682
53950	0.047263	0.046747	0.041436	0.047673	0.037047	0.044054	0.048034	0.044313	0.048903	0.055307
53960	0.048267	0.045690	0.038826	0.048648	0.036284	0.044063	0.051322	0.043406	0.050597	0.052986
53970	0.046318	0.046326	0.038005	0.046620	0.038168	0.044463	0.047209	0.044335	0.050331	0.053203
53980	0.047699	0.045530	0.036862	0.048583	0.039598	0.045079	0.046804	0.046106	0.051917	0.052853
53990	0.045550	0.043420	0.038228	0.048282	0.039577	0.042031	0.046409	0.045752	0.048919	0.053655
54000	0.046095	0.042752	0.039855	0.046923	0.038946	0.044581	0.047442	0.045976	0.049607	0.054451
54010	0.051021	0.044354	0.034962	0.050215	0.036471	0.044427	0.042503	0.048051	0.049495	0.050145
54020	0.050183	0.043561	0.039772	0.046088	0.037080	0.045449	0.043586	0.047013	0.049172	0.048303
54030	0.050818	0.045408	0.038894	0.041879	0.040770	0.046813	0.042624	0.046526	0.054428	0.051186
54040	0.051714	0.041839	0.042245	0.042111	0.038477	0.043505	0.039092	0.046333	0.050401	0.050129
54050	0.049042	0.044791	0.038300	0.043701	0.036517	0.046309	0.042212	0.045799	0.048945	0.053582
54060	0.051315	0.044547	0.037102	0.045482	0.036211	0.046866	0.041790	0.044165	0.050678	0.054747
54070	0.051749	0.045326	0.039898	0.047275	0.034613	0.045492	0.040062	0.048808	0.047389	0.056938
54080	0.051626	0.044417	0.038969	0.045352	0.034744	0.046418	0.040534	0.050341	0.048777	0.055947
54090	0.053095	0.040425	0.040918	0.045131	0.033194	0.048093	0.041208	0.050868	0.047411	0.056047
54100	0.051216	0.040684	0.039187	0.045480	0.035278	0.048216	0.041342	0.046815	0.044117	0.051356
54110	0.050875	0.041489	0.038653	0.043274	0.036929	0.046691	0.036855	0.048641	0.045852	0.051495
54120	0.051482	0.040115	0.040964	0.044334	0.035902	0.043825	0.037780	0.047152	0.047836	0.051236
54130	0.048604	0.041690	0.042708	0.043987	0.037191	0.046577	0.034781	0.042825	0.048110	0.052772
54140	0.052940	0.043397	0.042889	0.045363	0.037436	0.048364	0.035230	0.040933	0.046513	0.055355
54150	0.053773	0.042244	0.041867	0.046528	0.038909	0.047370	0.037387	0.043956	0.044049	0.055214
54160	0.054566	0.041870	0.045049	0.047727	0.038420	0.046208	0.037050	0.044292	0.045720	0.053461
54170	0.054698	0.043470	0.049239	0.050326	0.038451	0.044647	0.036738	0.048609	0.041984	0.056946
54180	0.054000	0.042302	0.046447	0.055199	0.039903	0.042979	0.038501	0.046402	0.040374	0.057645
54190	0.052878	0.043650	0.045601	0.054840	0.037996	0.043330	0.039758	0.044878	0.042564	0.061407
54200	0.057084	0.042780	0.047011	0.051460	0.037943	0.044707	0.038215	0.045436	0.041750	0.056506
54210	0.054792	0.044582	0.046399	0.055281	0.040577	0.042778	0.035946	0.043702	0.041632	0.059687
54220	0.057293	0.044427	0.046845	0.052290	0.041474	0.044457	0.038908	0.042619	0.044032	0.058890
54230	0.054029	0.044989	0.046683	0.052935	0.045239	0.045662	0.037401	0.040078	0.041576	0.058187
54240	0.055964	0.043573	0.044656	0.050497	0.045167	0.047342	0.037697	0.041159	0.040223	0.057622
54250	0.052452	0.041651	0.042927	0.052493	0.044471	0.045448	0.042891	0.041122	0.040949	0.051849
54260	0.052490	0.042830	0.043786	0.052958	0.048252	0.050393	0.045984	0.043930	0.043618	0.051231
54270	0.050476	0.043014	0.041840	0.057933	0.047323	0.051547	0.047387	0.042234	0.042443	0.054098
54280	0.053164	0.043734	0.042259	0.053144	0.048897	0.049973	0.046971	0.044991	0.042296	0.052290
54290	0.049372	0.043781	0.040570	0.050722	0.048726	0.047050	0.045705	0.045304	0.042444	0.049762
54300	0.052409	0.040960	0.040582	0.051073	0.044629	0.046716	0.047387	0.043668	0.045418	0.050247
54310	0.048738	0.041747	0.039653	0.051689	0.043977	0.046660	0.047351	0.044030	0.042074	0.049529
54320	0.049458	0.039666	0.040857	0.049794	0.043747	0.048655	0.048711	0.046515	0.043376	0.048079
54330	0.049384	0.038691	0.041090	0.051990	0.044299	0.050377	0.047195	0.044705	0.043821	0.049977
54340	0.045330	0.042824	0.041407	0.053434	0.043016	0.048167	0.051148	0.042389	0.043837	0.051167
54350	0.045934	0.044349	0.042673	0.052253	0.046723	0.048026	0.052402	0.042331	0.041203	0.049801
54360	0.047216	0.044379	0.044561	0.050936	0.042838	0.049491	0.048677	0.043686	0.040267	0.048229
54370	0.048097	0.044890	0.045252	0.051818	0.045143	0.046381	0.053570	0.045606	0.040707	0.046580
54380	0.043899	0.046415	0.042861	0.050237	0.042417	0.045773	0.049879	0.045079	0.040756	0.047019
54390	0.044605	0.046974	0.042503	0.050018	0.045379	0.045814	0.048295	0.046323	0.043098	0.050369
54400	0.044784	0.045439	0.041267	0.050611	0.043319	0.049403	0.045347	0.048723	0.041944	0.050641
54410	0.047669	0.046288	0.043589	0.052634	0.044083	0.048945	0.045386	0.048939	0.039845	0.052007
54420	0.048273	0.047261	0.041868	0.050830	0.046892	0.048232	0.045863	0.049212	0.043376	0.054303
54430	0.046887	0.047411	0.041056	0.052818	0.048525	0.047848	0.047622	0.048172	0.040322	0.050136
54440	0.043429	0.047398	0.039957	0.050520	0.048735	0.047974	0.047313	0.049817	0.040960	0.050049
54450	0.045522	0.047562	0.041756	0.051338	0.047935	0.045357	0.044708	0.047371	0.043898	0.051227
54460	0.045829	0.048807	0.044652	0.051984	0.046122	0.044833	0.043762	0.048494	0.045388	0.051883
54470	0.044489	0.053567	0.044407	0.051310	0.047625	0.044986	0.043942	0.046612	0.045951	0.054592
54480	0.045235	0.050633	0.043435	0.050745	0.049888	0.042825	0.044219	0.047040	0.045449	0.050806
54490	0.044537	0.052383	0.039955	0.050297	0.047167	0.044993	0.041118	0.044470	0.042235	0.051334
54500	0.043630	0.050631	0.041690	0.047100	0.046203	0.042143	0.044078	0.047929	0.043713	0.048643
54510	0.044223	0.050630	0.042244	0.049705	0.048577	0.046231	0.043977	0.045432	0.044254	0.050301
54520	0.042209	0.050660	0.042050	0.049059	0.047981	0.043821	0.042352	0.046996	0.041505	0.050599
54530	0.039649	0.049352	0.041634	0.050338	0.047599	0.047320	0.042525	0.045447	0.043189	0.051449
54540	0.037616	0.050750	0.039404	0.051411	0.050595	0.047704	0.044831	0.044254	0.043812	0.055461
54550	0.038403	0.051541	0.040778	0.049458	0.049170	0.046008	0.043511	0.045106	0.046781	0.052740
54560	0.040667	0.048288	0.042003	0.051334	0.049570	0.047983	0.044854	0.047591	0.045515	0.054763
54570	0.037646	0.048250	0.042919	0.051056	0.051048	0.045155	0.044467	0.042893	0.050857	0.055597
54580	0.037822	0.046448	0.044318	0.051675	0.053377	0.049236	0.044164	0.043008	0.050109	0.056780
54590	0.036143	0.051160	0.047791	0.052215	0.050716	0.049495	0.040481	0.043639	0.048567	0.051436
54600	0.035936	0.050486	0.052504	0.047557	0.046736	0.047746	0.041930	0.043325	0.047525	0.051794
54610	0.035585	0.052842	0.050456	0.046773	0.045627	0.047161	0.042565	0.045075	0.050596	0.049925
54620	0.037933	0.054294	0.054196	0.046803	0.048604	0.049053	0.046644	0.044776	0.050435	0.054590
54630	0.036589	0.053712	0.051671	0.047875	0.047267	0.049680	0.041824	0.044689	0.047366	0.051773
54640	0.040126	0.051316	0.050378	0.045989	0.045337	0.053872	0.046206	0.041047	0.048628	0.051550
54650	0.038042	0.051882	0.049358	0.048388	0.049728	0.049183	0.045153	0.042862	0.048099	0.052969
54660	0.037750	0.052208	0.046338	0.048512	0.045606	0.048385	0.045037	0.044278	0.046767	0.050796
54670	0.037304	0.052475	0.045365	0.047911	0.049158	0.048607	0.044866	0.043236	0.047237	0.051144
54680	0.039638	0.051849	0.043342	0.049550	0.046894	0.047735	0.046364	0.044105	0.054222	0.053860
54690	0.039655	0.049125	0.043023	0.049048	0.046694	0.047389	0.048899	0.044326	0.050730	0.055762
54700	0.037565	0.049401	0.047738	0.052834	0.048716	0.044543	0.050607	0.041004	0.050419	0.053622
54710	0.036407	0.050166	0.046345	0.051265	0.048824	0.045778	0.047277	0.042024	0.047770	0.055020
54720	0.038979	0.051198	0.046178	0.052917	0.046885	0.047456	0.047349	0.040207	0.046087	0.055355
54730	0.036643	0.050933	0.046735	0.050598	0.046577	0.048597	0.046112	0.038848	0.044164	0.054257
54740	0.042339	0.046740	0.045891	0.052280	0.046925	0.050007	0.046516	0.043446	0.040118	0.053582
54750	0.039841	0.049115	0.048321	0.052033	0.051849	0.048163	0.049509	0.045773	0.042677	0.052250
54760	0.040577	0.045112	0.048709	0.050597	0.052878	0.049182	0.046188	0.050439	0.041723	0.051683
54770	0.041034	0.043654	0.045001	0.049172	0.049846	0.051922	0.045798	0.049025	0.038850	0.050177
54780	0.038961	0.044679	0.045233	0.048786	0.052170	0.051307	0.044825	0.047035	0.040851	0.049415
54790	0.037716	0.044457	0.044340	0.047772	0.051703	0.049822	0.047420	0.046367	0.042366	0.052105
54800	0.040403	0.046432	0.044045	0.048727	0.050022	0.047041	0.048097	0.044349	0.041478	0.052759
54810	0.039304	0.048935	0.047774	0.046731	0.053674	0.051377	0.050545	0.044847	0.039881	0.050575
54820	0.039735	0.047987	0.046087	0.043427	0.051648	0.050474	0.048212	0.042883	0.042537	0.047371
54830	0.041279	0.049846	0.047170	0.042834	0.052163	0.049291	0.049530	0.042670	0.040868	0.047729
54840	0.041200	0.047882	0.046264	0.042471	0.050309	0.046327	0.050119	0.042047	0.044676	0.044736
54850	0.042135	0.046685	0.042278	0.044198	0.049328	0.048317	0.047223	0.040070	0.041808	0.044988
54860	0.044572	0.045919	0.045091	0.041797	0.045982	0.048197	0.046167	0.042112	0.040439	0.047370
54870	0.047131	0.050619	0.043058	0.041553	0.047901	0.045693	0.044433	0.040160	0.039030	0.045260
54880	0.046131	0.048517	0.040620	0.041809	0.045475	0.046523	0.042751	0.041555	0.041345	0.045352
54890	0.047331	0.050945	0.038466	0.042315	0.046352	0.046819	0.043914	0.043914	0.040717	0.044515
54900	0.044891	0.046487	0.038944	0.042260	0.048437	0.049213	0.044205	0.046088	0.042416	0.041899
54910	0.042975	0.045661	0.037200	0.042797	0.046362	0.048261	0.042683	0.044174	0.039975	0.038714
54920	0.041733	0.048303	0.037492	0.042596	0.046376	0.047920	0.042360	0.044616	0.041926	0.042439
54930	0.042565	0.045193	0.041781	0.042366	0.046061	0.047526	0.044902	0.045157	0.040743	0.041323
54940	0.040283	0.046223	0.040976	0.041499	0.045840	0.050084	0.047004	0.046305	0.043467	0.037232
54950	0.042562	0.047055	0.039824	0.043583	0.044533	0.048436	0.045068	0.043926	0.040551	0.041146
54960	0.037379	0.046774	0.042159	0.042111	0.043140	0.050063	0.043735	0.049638	0.040075	0.041437
54970	0.039038	0.045840	0.042750	0.041032	0.042120	0.046192	0.042650	0.045624	0.040179	0.042705
54980	0.035758	0.048968	0.041829	0.042569	0.044185	0.047279	0.042405	0.049223	0.040343	0.043490
54990	0.038064	0.050602	0.040164	0.042073	0.046251	0.046067	0.043342	0.048996	0.040019	0.042740
55000	0.035390	0.050510	0.043140	0.043683	0.048621	0.046100	0.042171	0.047201	0.040164	0.041171
55010	0.037482	0.049767	0.042319	0.042497	0.047430	0.047990	0.044395	0.043718	0.036989	0.040676
55020	0.038024	0.051025	0.041316	0.042850	0.047118	0.046282	0.047782	0.044116	0.039029	0.040875
55030	0.038198	0.051447	0.041061	0.043559	0.043113	0.045261	0.044330	0.047325	0.036668	0.042093
55040	0.039329	0.049525	0.040670	0.042453	0.044503	0.042167	0.046732	0.041695	0.037248	0.043852
55050	0.038725	0.046821	0.043201	0.047381	0.042848	0.045220	0.048935	0.040805	0.037957	0.042908
55060	0.039230	0.047907	0.043814	0.046372	0.042622	0.044409	0.049544	0.044787	0.041681	0.042715
55070	0.039738	0.045024	0.043786	0.047282	0.044311	0.043438	0.052559	0.046841	0.039260	0.043497
55080	0.037303	0.045182	0.044750	0.049505	0.042949	0.043061	0.050940	0.048955	0.036983	0.044225
55090	0.039206	0.044036	0.044550	0.047732	0.042047	0.044855	0.047855	0.049503	0.038438	0.044321
55100	0.038877	0.048208	0.043782	0.045678	0.042865	0.045668	0.048235	0.049341	0.039654	0.044416
55110	0.043483	0.046057	0.043012	0.044569	0.040498	0.047152	0.046672	0.049990	0.038525	0.043371
55120	0.036749	0.047812	0.041434	0.044333	0.043852	0.042771	0.042983	0.048293	0.038126	0.041395
55130	0.035523	0.049113	0.039016	0.045715	0.042262	0.042506	0.045619	0.049393	0.039424	0.039583
55140	0.034356	0.046211	0.038923	0.048220	0.044996	0.042633	0.047227	0.048519	0.041980	0.044953
55150	0.038349	0.048118	0.035101	0.043098	0.042426	0.043721	0.048913	0.052168	0.037481	0.040126
55160	0.039371	0.047949	0.037748	0.041615	0.045912	0.042759	0.047102	0.052422	0.041828	0.039085
55170	0.037452	0.046298	0.035115	0.043962	0.041916	0.040551	0.045644	0.052071	0.038330	0.045699
55180	0.039875	0.047372	0.036664	0.046269	0.038876	0.039939	0.044069	0.050211	0.033631	0.039757
55190	0.039838	0.048786	0.038505	0.045224	0.040986	0.041839	0.046579	0.049013	0.035048	0.042009
55200	0.040094	0.048913	0.039994	0.044708	0.040617	0.041769	0.048896	0.049928	0.038999	0.041600
55210	0.040355	0.047499	0.042854	0.046115	0.042364	0.041598	0.049002	0.047263	0.037709	0.039890
55220	0.046152	0.048053	0.045678	0.046832	0.039632	0.044669	0.045863	0.044778	0.036657	0.038908
55230	0.042213	0.048537	0.044020	0.044074	0.042659	0.042096	0.045490	0.047295	0.037262	0.042325
55240	0.043742	0.049523	0.041427	0.044038	0.043003	0.043791	0.046729	0.048112	0.034410	0.040090
55250	0.046496	0.049384	0.043813	0.044123	0.044393	0.047818	0.048793	0.048903	0.034043	0.040966
55260	0.045276	0.050044	0.042786	0.044490	0.044509	0.044941	0.049223	0.049279	0.033463	0.042684
55270	0.045018	0.049547	0.041297	0.042794	0.048214	0.048170	0.046736	0.049238	0.035442	0.041917
55280	0.043955	0.047579	0.040527	0.043367	0.047834	0.049888	0.048445	0.046334	0.036446	0.042341
55290	0.044395	0.049020	0.043517	0.043042	0.045752	0.047775	0.044378	0.048539	0.037696	0.044042
55300	0.043971	0.048629	0.040120	0.042469	0.047765	0.048935	0.043084	0.048899	0.038075	0.044979
55310	0.047794	0.047606	0.046621	0.042151	0.048116	0.049561	0.042332	0.049069	0.040108	0.045117
55320	0.048369	0.049516	0.040895	0.040802	0.047055	0.049214	0.039406	0.051829	0.040531	0.045281
55330	0.052134	0.050225	0.040158	0.043101	0.048453	0.049209	0.044816	0.049690	0.039934	0.047672
55340	0.050202	0.047902	0.039035	0.044029	0.044265	0.049455	0.041455	0.050738	0.038856	0.045191
55350	0.051446	0.045408	0.039582	0.042327	0.045080	0.048537	0.042645	0.053826	0.038723	0.042248
55360	0.049606	0.044986	0.041447	0.044038	0.046762	0.044991	0.046024	0.053033	0.039230	0.045160
55370	0.051364	0.047677	0.044160	0.040934	0.049651	0.047730	0.044052	0.054157	0.039952	0.045029
55380	0.051746	0.049636	0.045995	0.040265	0.048565	0.046730	0.042490	0.052873	0.039168	0.042587
55390	0.053266	0.048980	0.046607	0.038931	0.049906	0.045170	0.041079	0.052091	0.041362	0.043038
55400	0.051936	0.047994	0.045826	0.038765	0.048369	0.045060	0.038396	0.048510	0.040001	0.039215
55410	0.051578	0.045674	0.047113	0.038940	0.048360	0.047237	0.037998	0.047668	0.041566	0.039823
55420	0.053965	0.043521	0.049683	0.039420	0.046368	0.047579	0.040296	0.048668	0.040043	0.039074
55430	0.054388	0.044475	0.049802	0.040573	0.046818	0.050365	0.041807	0.049102	0.041050	0.042147
55440	0.053057	0.041203	0.049684	0.041851	0.045084	0.048635	0.038746	0.046207	0.040756	0.040120
55450	0.053297	0.043962	0.049545	0.043261	0.047038	0.047217	0.037764	0.048910	0.040873	0.040120
55460	0.051323	0.044532	0.049550	0.042050	0.042496	0.049253	0.039977	0.045413	0.041042	0.040820
55470	0.054571	0.046640	0.050968	0.042622	0.045480	0.048186	0.039907	0.047398	0.043632	0.041572
55480	0.052776	0.042899	0.048750	0.043184	0.042641	0.046062	0.041344	0.046569	0.043587	0.039981
55490	0.054538	0.043202	0.048193	0.042711	0.045743	0.049196	0.045848	0.046127	0.041973	0.041793
55500	0.056914	0.040395	0.047863	0.041600	0.043837	0.047775	0.047560	0.047323	0.042213	0.043434
55510	0.058578	0.044525	0.047865	0.044105	0.046141	0.045997	0.044510	0.047280	0.044061	0.040420
55520	0.054031	0.042458	0.050199	0.045194	0.046082	0.048331	0.044728	0.046987	0.045831	0.043733
55530	0.053538	0.042010	0.048786	0.047248	0.046332	0.048046	0.045293	0.043792	0.048832	0.039296
55540	0.054083	0.043948	0.048206	0.047988	0.050331	0.048215	0.045420	0.041531	0.050532	0.043708
55550	0.055922	0.046838	0.048423	0.049166	0.047048	0.047151	0.044465	0.042967	0.049475	0.041234
55560	0.057217	0.047278	0.046103	0.048426	0.053227	0.049866	0.046155	0.045111	0.049398	0.044919
55570	0.057015	0.047761	0.048653	0.048452	0.052537	0.049284	0.045455	0.046436	0.047833	0.042830
55580	0.055390	0.042296	0.047972	0.048310	0.051602	0.047266	0.045593	0.044557	0.048752	0.041689
55590	0.056888	0.043835	0.050716	0.050560	0.052517	0.050746	0.042559	0.046569	0.050284	0.041860
55600	0.055703	0.041563	0.047762	0.046655	0.049770	0.054019	0.043719	0.047516	0.052005	0.041969
55610	0.054519	0.040742	0.048761	0.048784	0.049110	0.050148	0.042398	0.047486	0.050982	0.048172
55620	0.056567	0.038466	0.050037	0.047069	0.052123	0.049827	0.045750	0.045174	0.049994	0.046702
55630	0.053831	0.043016	0.048676	0.046513	0.052580	0.048403	0.045957	0.047562	0.050399	0.050339
55640	0.052495	0.045071	0.050330	0.044080	0.051655	0.050235	0.048351	0.046987	0.050498	0.045522
55650	0.050458	0.044596	0.051261	0.047865	0.048337	0.047937	0.047089	0.051949	0.045601	0.046443
55660	0.049349	0.042645	0.051633	0.045961	0.045711	0.048703	0.052289	0.046809	0.045950	0.040824
55670	0.048636	0.042605	0.047513	0.043692	0.046298	0.048526	0.051646	0.044333	0.048893	0.039700
55680	0.050261	0.042139	0.048359	0.048156	0.046823	0.045484	0.051346	0.048359	0.048522	0.043463
55690	0.048045	0.041062	0.046753	0.048725	0.047892	0.047089	0.047263	0.049237	0.050639	0.040453
55700	0.051675	0.040579	0.047312	0.045281	0.049504	0.045490	0.049839	0.045605	0.051123	0.043403
55710	0.047697	0.040709	0.043697	0.046693	0.051502	0.046733	0.047727	0.047398	0.049145	0.042423
55720	0.043803	0.043249	0.044240	0.046798	0.050820	0.048281	0.051941	0.046541	0.047328	0.043062
55730	0.043330	0.045163	0.047062	0.047105	0.053368	0.046497	0.051706	0.040999	0.049641	0.045162
55740	0.040588	0.045638	0.047448	0.045935	0.052278	0.046928	0.053273	0.041371	0.047459	0.047890
55750	0.043696	0.041707	0.044941	0.046924	0.054959	0.047848	0.054589	0.044316	0.048836	0.042583
55760	0.042125	0.042580	0.044034	0.047668	0.053090	0.047517	0.053744	0.044200	0.050899	0.044585
55770	0.042718	0.039757	0.042871	0.046566	0.052835	0.045739	0.052697	0.044040	0.046148	0.045272
55780	0.044554	0.041361	0.045325	0.045301	0.051231	0.047373	0.051424	0.044331	0.047280	0.041781
55790	0.047723	0.041906	0.043734	0.048503	0.050372	0.046279	0.050560	0.040949	0.048374	0.044962
55800	0.048523	0.043490	0.045382	0.045297	0.046203	0.043039	0.048946	0.041296	0.045199	0.038008
55810	0.046653	0.042123	0.043335	0.048529	0.044925	0.040891	0.048644	0.041916	0.048754	0.041964
55820	0.045485	0.041655	0.047011	0.051926	0.044964	0.039046	0.047909	0.044699	0.049923	0.037142
55830	0.045678	0.042619	0.046358	0.049236	0.045778	0.043052	0.045245	0.044537	0.046766	0.039468
55840	0.045412	0.043860	0.046399	0.051120	0.047816	0.041169	0.044365	0.045434	0.044898	0.040302
55850	0.047937	0.044123	0.046562	0.053673	0.042525	0.037584	0.046607	0.044832	0.049287	0.041024
55860	0.047284	0.042392	0.048316	0.055435	0.041068	0.040652	0.042971	0.045488	0.047164	0.040081
55870	0.047313	0.042361	0.045382	0.055024	0.044709	0.040746	0.041956	0.048861	0.045359	0.040014
55880	0.049245	0.042840	0.044782	0.053896	0.043521	0.042803	0.042022	0.047300	0.046940	0.041528
55890	0.051495	0.042778	0.044455	0.051628	0.044613	0.043273	0.042194	0.049638	0.049285	0.043366
55900	0.048731	0.041836	0.044626	0.054349	0.044259	0.042767	0.042648	0.047759	0.045602	0.042918
55910	0.049505	0.042359	0.045728	0.050440	0.039748	0.043530	0.045529	0.049814	0.049252	0.040902
55920	0.047898	0.040789	0.045407	0.050243	0.038530	0.045033	0.045703	0.050682	0.046191	0.038460
55930	0.048408	0.041483	0.043820	0.052794	0.038301	0.046336	0.043786	0.046015	0.045044	0.040860
55940	0.046700	0.046772	0.045572	0.051755	0.039617	0.047794	0.046193	0.049222	0.048091	0.043738
55950	0.044647	0.041866	0.047165	0.050806	0.042133	0.044749	0.042112	0.046975	0.051610	0.041847
55960	0.046267	0.040071	0.043814	0.052537	0.044508	0.046793	0.044219	0.046602	0.052928	0.041683
55970	0.043660	0.045712	0.042669	0.053330	0.042518	0.048256	0.044079	0.043875	0.051794	0.042704
55980	0.050065	0.043517	0.041677	0.051754	0.040684	0.047614	0.047131	0.047981	0.047247	0.044969
55990	0.043262	0.048111	0.038994	0.053669	0.039325	0.042565	0.046199	0.045012	0.050325	0.045952
56000	0.045741	0.047054	0.039855	0.053918	0.040014	0.045099	0.044998	0.049256	0.048064	0.037240
56010	0.040437	0.044913	0.036988	0.054362	0.041312	0.048571	0.044696	0.049701	0.050692	0.040798
56020	0.045099	0.050931	0.038102	0.052693	0.042863	0.051635	0.042789	0.049985	0.053439	0.043698
