T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
85360	0.159672	0.157174	0.155775	0.149680	0.149281	0.163869	0.161571	0.156974	0.159173	0.160372
85370	0.160072	0.162870	0.156275	0.152778	0.153577	0.162270	0.159073	0.159273	0.156974	0.159672
85380	0.163669	0.157074	0.152978	0.152178	0.152478	0.162470	0.160072	0.158573	0.153177	0.165268
85390	0.161671	0.159073	0.152878	0.154376	0.153177	0.160072	0.159373	0.157474	0.153777	0.165867
85400	0.160272	0.157574	0.151379	0.154476	0.154277	0.161371	0.158773	0.156675	0.159273	0.165867
85410	0.161771	0.157674	0.152878	0.151679	0.155576	0.161970	0.157274	0.160272	0.161171	0.167366
85420	0.162370	0.161771	0.156375	0.150180	0.151179	0.157874	0.155276	0.159872	0.158074	0.162570
85430	0.159772	0.162370	0.158673	0.156075	0.152678	0.153977	0.155476	0.155576	0.160771	0.161771
85440	0.160771	0.162170	0.158873	0.156475	0.151679	0.158273	0.158373	0.157274	0.163269	0.163969
85450	0.160472	0.161771	0.160771	0.157774	0.154277	0.158973	0.156475	0.156175	0.162070	0.161471
85460	0.162870	0.164269	0.153277	0.155476	0.157274	0.156974	0.162670	0.154876	0.166767	0.160671
85470	0.162570	0.160971	0.154976	0.156475	0.155875	0.157974	0.162670	0.159472	0.165168	0.160671
85480	0.159373	0.158973	0.153777	0.158074	0.156175	0.159672	0.162270	0.158273	0.164668	0.158273
85490	0.159772	0.158873	0.150879	0.157674	0.154177	0.160971	0.163669	0.158773	0.163569	0.156475
85500	0.160472	0.160272	0.150380	0.159173	0.158173	0.163869	0.163669	0.157874	0.167666	0.155176
85510	0.158173	0.158673	0.148181	0.157774	0.160272	0.164668	0.162270	0.159872	0.162070	0.154776
85520	0.160671	0.159672	0.152778	0.159572	0.158173	0.161871	0.162270	0.161071	0.165268	0.153577
85530	0.159173	0.160372	0.151079	0.157974	0.161671	0.162870	0.162770	0.160572	0.164768	0.157074
85540	0.160372	0.159972	0.151579	0.161471	0.163469	0.164468	0.161771	0.160072	0.161571	0.157074
85550	0.157174	0.158873	0.152678	0.165068	0.159073	0.161571	0.161671	0.157974	0.162370	0.154676
85560	0.156575	0.158973	0.152578	0.165468	0.154277	0.163869	0.162070	0.160172	0.161371	0.153078
85570	0.155975	0.157774	0.157274	0.163969	0.157474	0.159073	0.166367	0.161071	0.163669	0.149680
85580	0.157274	0.159273	0.160671	0.163369	0.159273	0.160172	0.161671	0.162370	0.164868	0.151179
85590	0.152978	0.159572	0.159672	0.164968	0.160671	0.163469	0.163669	0.161771	0.161970	0.150380
85600	0.155376	0.161571	0.165268	0.162070	0.163269	0.164269	0.158773	0.159572	0.163769	0.150779
85610	0.157674	0.161970	0.162770	0.167066	0.161871	0.157774	0.157574	0.161271	0.156475	0.153777
85620	0.156575	0.160971	0.159572	0.162670	0.164169	0.156375	0.157474	0.161471	0.159772	0.156075
85630	0.154876	0.159273	0.160372	0.160072	0.158973	0.156974	0.157674	0.162570	0.158573	0.154576
85640	0.156075	0.159472	0.161571	0.161171	0.160871	0.156974	0.159672	0.160572	0.161071	0.154676
85650	0.156875	0.159972	0.156675	0.162670	0.156974	0.158773	0.160272	0.161471	0.161171	0.153977
85660	0.158873	0.156675	0.156175	0.159672	0.154277	0.156075	0.161371	0.163269	0.157374	0.157274
85670	0.160871	0.161071	0.157974	0.159472	0.154077	0.156475	0.162770	0.160472	0.158373	0.153777
85680	0.157474	0.164369	0.158273	0.161371	0.152478	0.155875	0.166767	0.164568	0.157774	0.156575
85690	0.153477	0.163669	0.162970	0.160472	0.150480	0.155875	0.163070	0.161371	0.163070	0.157374
85700	0.153277	0.159273	0.164269	0.159772	0.152178	0.155975	0.164568	0.160172	0.160971	0.157774
85710	0.156575	0.157774	0.168165	0.161671	0.152378	0.159872	0.167066	0.161171	0.161970	0.154077
85720	0.159472	0.158873	0.165667	0.157174	0.154177	0.157674	0.164868	0.156875	0.164668	0.155875
85730	0.157174	0.155975	0.163169	0.156875	0.154177	0.160272	0.167766	0.154376	0.161871	0.156675
85740	0.158273	0.159672	0.162270	0.158074	0.156275	0.161271	0.167266	0.156375	0.157474	0.156275
85750	0.157874	0.158573	0.158273	0.156475	0.159672	0.162470	0.166367	0.156075	0.160172	0.158673
85760	0.154476	0.159972	0.157174	0.156775	0.157174	0.164868	0.169964	0.158673	0.162870	0.155875
85770	0.154476	0.154576	0.157274	0.153277	0.157474	0.164269	0.166167	0.157474	0.156775	0.154876
85780	0.155975	0.158173	0.157674	0.158373	0.156275	0.163269	0.165368	0.160372	0.156775	0.151479
85790	0.156875	0.160272	0.156575	0.154476	0.158473	0.164369	0.163269	0.161571	0.158074	0.151679
85800	0.157374	0.161771	0.159273	0.159772	0.157474	0.162470	0.160971	0.159772	0.158873	0.150979
85810	0.157674	0.164568	0.157774	0.155875	0.163369	0.163469	0.158373	0.161271	0.160871	0.152778
85820	0.155775	0.162070	0.160072	0.155775	0.165368	0.166667	0.159972	0.158473	0.161471	0.152478
85830	0.156675	0.160771	0.157574	0.157674	0.166767	0.164169	0.165068	0.161071	0.160771	0.153877
85840	0.156675	0.161771	0.159173	0.153777	0.171563	0.162270	0.162970	0.159572	0.161271	0.155076
85850	0.154376	0.165767	0.156275	0.152878	0.172062	0.162870	0.165368	0.159472	0.159772	0.154077
85860	0.157474	0.163669	0.155176	0.155975	0.169365	0.159472	0.163569	0.155176	0.156875	0.155975
85870	0.158873	0.162170	0.156275	0.156875	0.170963	0.160771	0.162870	0.155276	0.161471	0.158074
85880	0.158074	0.161271	0.156575	0.153677	0.168965	0.160572	0.165368	0.160572	0.159972	0.157174
85890	0.158573	0.159073	0.158973	0.154476	0.168665	0.165767	0.165967	0.158873	0.158074	0.157374
85900	0.156375	0.162270	0.157474	0.155276	0.165568	0.167666	0.164169	0.160572	0.156475	0.158673
85910	0.155076	0.163569	0.159472	0.151978	0.166067	0.166867	0.164369	0.159772	0.155576	0.152578
85920	0.157474	0.156875	0.159872	0.151479	0.163969	0.167466	0.163269	0.160072	0.152778	0.156275
85930	0.160472	0.156375	0.158074	0.156175	0.164668	0.172162	0.161871	0.159173	0.157874	0.156275
85940	0.158973	0.159273	0.154077	0.155775	0.166467	0.173961	0.164169	0.160971	0.161771	0.159872
85950	0.155875	0.158273	0.158373	0.156575	0.167066	0.174460	0.165867	0.163369	0.159772	0.162670
85960	0.158573	0.161871	0.159073	0.156675	0.170264	0.173361	0.168865	0.164269	0.159872	0.163569
85970	0.153477	0.161271	0.157874	0.155576	0.167466	0.174261	0.166966	0.162170	0.161371	0.164968
85980	0.157174	0.160572	0.158473	0.152078	0.163869	0.170763	0.163569	0.160771	0.162070	0.168665
85990	0.161371	0.157074	0.159672	0.150380	0.166067	0.172562	0.159972	0.161571	0.161771	0.166367
86000	0.161171	0.156575	0.155775	0.151779	0.162070	0.173161	0.159972	0.163070	0.164768	0.166067
86010	0.160671	0.160671	0.154676	0.149281	0.164069	0.166467	0.162070	0.162370	0.164269	0.162270
86020	0.159672	0.161371	0.155975	0.150080	0.166367	0.166667	0.169464	0.160072	0.161371	0.164069
86030	0.161671	0.157974	0.156075	0.151779	0.168765	0.164568	0.166167	0.157274	0.166367	0.164968
86040	0.163469	0.160072	0.153877	0.152578	0.166567	0.164768	0.169864	0.165068	0.166567	0.168765
86050	0.167166	0.161671	0.155775	0.149580	0.167666	0.164568	0.170164	0.163569	0.165767	0.165268
86060	0.161871	0.160172	0.152778	0.150779	0.168565	0.165068	0.166067	0.161771	0.166966	0.165168
86070	0.158873	0.155875	0.152678	0.151878	0.170763	0.163669	0.166966	0.160871	0.167866	0.164069
86080	0.163669	0.159273	0.153477	0.152478	0.167066	0.167966	0.164369	0.160372	0.166267	0.160971
86090	0.161970	0.161970	0.151279	0.151379	0.167366	0.169964	0.165368	0.159772	0.165867	0.163669
86100	0.161171	0.158873	0.150580	0.153877	0.163269	0.172462	0.166267	0.158373	0.163969	0.160072
86110	0.158373	0.158673	0.150380	0.154876	0.164968	0.169265	0.163969	0.159772	0.162070	0.162570
86120	0.160572	0.158273	0.151379	0.155176	0.161071	0.167366	0.164968	0.162470	0.164668	0.161171
86130	0.160472	0.159972	0.155076	0.153078	0.165168	0.165068	0.165268	0.160671	0.166467	0.159173
86140	0.163070	0.160871	0.154277	0.157074	0.168565	0.162870	0.160272	0.159872	0.163369	0.158173
86150	0.160871	0.161171	0.154277	0.158873	0.167166	0.160871	0.160072	0.159972	0.161071	0.156775
86160	0.160072	0.157374	0.153177	0.161471	0.165168	0.163369	0.163369	0.155576	0.159572	0.158873
86170	0.158773	0.161071	0.151179	0.161071	0.165168	0.160671	0.163269	0.154876	0.159273	0.160272
86180	0.160472	0.158074	0.155775	0.160472	0.165368	0.160871	0.165767	0.151179	0.157674	0.158973
86190	0.159373	0.158273	0.157374	0.158573	0.164868	0.159472	0.168865	0.156175	0.159472	0.157374
86200	0.159972	0.158373	0.157574	0.156375	0.160372	0.157774	0.169564	0.155076	0.159173	0.159073
86210	0.159373	0.159872	0.154476	0.160871	0.162370	0.155176	0.167966	0.154177	0.157274	0.163869
86220	0.164269	0.161571	0.156175	0.155675	0.159373	0.153277	0.166167	0.155276	0.155276	0.163669
86230	0.165967	0.158074	0.153977	0.156675	0.158573	0.151279	0.164269	0.153577	0.153477	0.163669
86240	0.165168	0.158273	0.157274	0.161771	0.157674	0.153477	0.164369	0.149380	0.153677	0.161970
86250	0.163169	0.155476	0.156475	0.158273	0.161970	0.154676	0.165767	0.150480	0.150879	0.160072
86260	0.163669	0.154676	0.159772	0.157374	0.159373	0.148881	0.163469	0.149380	0.151579	0.155476
86270	0.163969	0.152678	0.157474	0.159972	0.158373	0.150879	0.165867	0.147882	0.151179	0.152178
86280	0.164269	0.152078	0.158273	0.157674	0.159672	0.150979	0.167266	0.148281	0.152578	0.152678
86290	0.165468	0.153877	0.155675	0.159572	0.161271	0.149980	0.167866	0.150679	0.150679	0.156974
86300	0.165468	0.153977	0.157974	0.155176	0.164868	0.149980	0.167766	0.152878	0.152478	0.160372
86310	0.165867	0.154776	0.162370	0.154576	0.166367	0.144984	0.169664	0.154177	0.154277	0.156575
86320	0.169464	0.152678	0.159572	0.153577	0.164568	0.149480	0.167766	0.154976	0.153677	0.156375
86330	0.166867	0.146583	0.159472	0.155675	0.165168	0.149880	0.168165	0.156775	0.159672	0.157974
86340	0.170963	0.147382	0.158473	0.151279	0.166767	0.148881	0.171263	0.159173	0.155076	0.158973
86350	0.167466	0.151779	0.162170	0.151279	0.165867	0.150080	0.171263	0.159073	0.156275	0.158074
86360	0.166067	0.150679	0.157074	0.151079	0.165867	0.152978	0.166567	0.158373	0.157174	0.157974
86370	0.165168	0.152478	0.153777	0.150280	0.161671	0.155576	0.167766	0.158273	0.156675	0.157474
86380	0.166867	0.151279	0.155975	0.150180	0.166167	0.155376	0.166567	0.159373	0.159073	0.161071
86390	0.168865	0.153877	0.160971	0.154476	0.167766	0.160472	0.169365	0.160272	0.155775	0.163070
86400	0.167966	0.152678	0.156575	0.154376	0.166767	0.160671	0.168965	0.163369	0.153777	0.162770
86410	0.172762	0.153477	0.154177	0.155576	0.167666	0.158573	0.170863	0.161771	0.153777	0.166067
86420	0.172562	0.157574	0.153977	0.156875	0.165967	0.155476	0.169764	0.165867	0.155176	0.161271
86430	0.175759	0.159472	0.154976	0.155476	0.167066	0.156775	0.166767	0.163869	0.158673	0.156974
86440	0.174361	0.163469	0.157274	0.159772	0.166167	0.156475	0.166267	0.163269	0.158773	0.153677
86450	0.174161	0.168565	0.152878	0.162770	0.172462	0.155875	0.165068	0.163869	0.155975	0.155276
86460	0.176359	0.166167	0.155476	0.158373	0.165368	0.156075	0.165667	0.161871	0.158573	0.153777
86470	0.174760	0.167766	0.153377	0.157174	0.167766	0.156475	0.168066	0.161271	0.161271	0.155276
86480	0.174760	0.165967	0.155775	0.155376	0.165568	0.156575	0.163869	0.162770	0.155376	0.154976
86490	0.171463	0.167066	0.154177	0.157374	0.161171	0.155675	0.163070	0.166167	0.158373	0.153877
86500	0.172362	0.166867	0.153677	0.158074	0.163169	0.156175	0.164369	0.164868	0.160272	0.154376
86510	0.170164	0.166966	0.152778	0.157874	0.168265	0.155875	0.162970	0.162170	0.156375	0.155476
86520	0.169065	0.167666	0.154077	0.160372	0.168765	0.152378	0.163269	0.163269	0.156875	0.154077
86530	0.168965	0.167466	0.152778	0.161571	0.167266	0.146083	0.161571	0.165068	0.156375	0.153477
86540	0.164968	0.164269	0.153177	0.163869	0.168465	0.147382	0.159273	0.164369	0.156575	0.152778
86550	0.163769	0.163569	0.152078	0.166667	0.163969	0.149880	0.158573	0.164369	0.157274	0.153877
86560	0.167666	0.164269	0.150979	0.166467	0.160971	0.151679	0.161171	0.167166	0.157674	0.159872
86570	0.166367	0.160272	0.154077	0.168066	0.159472	0.146483	0.160771	0.168965	0.157174	0.155775
86580	0.170364	0.161671	0.147682	0.166067	0.159572	0.146982	0.160472	0.168565	0.155176	0.157374
86590	0.171962	0.160771	0.148781	0.165368	0.157774	0.150480	0.158873	0.165767	0.151379	0.159472
86600	0.171363	0.161371	0.149480	0.166867	0.158273	0.152178	0.159273	0.162570	0.153577	0.160771
86610	0.171363	0.156775	0.150380	0.165268	0.159972	0.153377	0.161771	0.163969	0.153577	0.159872
86620	0.170863	0.156974	0.152278	0.168465	0.160372	0.152178	0.157174	0.163769	0.154376	0.159672
86630	0.174960	0.157174	0.150679	0.165368	0.160072	0.158074	0.159772	0.164568	0.155076	0.157574
86640	0.172162	0.155276	0.154476	0.165967	0.161271	0.161371	0.158773	0.169065	0.155576	0.157174
86650	0.170663	0.157474	0.154876	0.167466	0.158673	0.161970	0.159073	0.164069	0.159472	0.155276
86660	0.167866	0.152678	0.153277	0.165168	0.159273	0.158773	0.163269	0.164868	0.156974	0.156375
86670	0.168465	0.155875	0.152778	0.164868	0.162970	0.159472	0.162270	0.163269	0.153977	0.154676
86680	0.166167	0.154376	0.150779	0.162870	0.158573	0.157974	0.163769	0.164468	0.156375	0.159273
86690	0.167466	0.156075	0.150280	0.160572	0.155276	0.160372	0.162070	0.163869	0.158273	0.154676
86700	0.169564	0.155975	0.148381	0.161571	0.158173	0.157574	0.158873	0.165168	0.159572	0.153078
86710	0.163869	0.154576	0.150480	0.162370	0.156675	0.160671	0.159672	0.167366	0.160771	0.158074
86720	0.163869	0.153877	0.149181	0.160871	0.153177	0.157874	0.157674	0.165468	0.163869	0.156375
86730	0.165468	0.154277	0.150779	0.157174	0.152378	0.161171	0.160372	0.163369	0.163769	0.157974
86740	0.161871	0.154776	0.149380	0.158773	0.153377	0.159772	0.157474	0.162070	0.164868	0.156575
86750	0.161871	0.150879	0.148981	0.159672	0.156575	0.159672	0.158373	0.159273	0.167466	0.154876
86760	0.162170	0.153977	0.149480	0.159472	0.159672	0.161970	0.159772	0.162470	0.166667	0.154277
86770	0.156875	0.153078	0.150580	0.156575	0.158473	0.153577	0.155576	0.161271	0.166367	0.151579
86780	0.157174	0.150779	0.147282	0.156275	0.160172	0.159872	0.160472	0.163070	0.165667	0.156175
86790	0.158773	0.149680	0.146483	0.158473	0.161271	0.158173	0.161771	0.159772	0.169764	0.154376
86800	0.157574	0.149380	0.148381	0.155975	0.161871	0.153977	0.161671	0.158473	0.174061	0.153078
86810	0.152178	0.150280	0.148481	0.156075	0.160871	0.156875	0.159972	0.159273	0.169464	0.152578
86820	0.154676	0.150679	0.149281	0.157274	0.159972	0.156075	0.156375	0.162570	0.166067	0.155176
86830	0.153177	0.150480	0.151479	0.156275	0.158573	0.156175	0.159572	0.159273	0.166966	0.156075
86840	0.155276	0.149780	0.152978	0.156175	0.156375	0.155276	0.161271	0.161671	0.160172	0.157174
86850	0.157774	0.151279	0.152178	0.155975	0.154376	0.153277	0.163969	0.161271	0.161071	0.159672
86860	0.157974	0.146383	0.151779	0.155176	0.151978	0.152578	0.162870	0.161471	0.157274	0.161771
86870	0.162070	0.147582	0.150380	0.159073	0.152678	0.151978	0.164668	0.163569	0.164968	0.161371
86880	0.160272	0.146483	0.149480	0.160172	0.152378	0.156175	0.161371	0.162970	0.164668	0.157474
86890	0.158173	0.148281	0.148381	0.162170	0.152078	0.152078	0.165667	0.161371	0.163070	0.158373
86900	0.157574	0.146383	0.150879	0.160372	0.153177	0.154277	0.167866	0.163070	0.163269	0.157174
86910	0.155775	0.151379	0.152178	0.160871	0.150180	0.152478	0.165268	0.163569	0.161271	0.157374
86920	0.154077	0.148481	0.153277	0.163669	0.151079	0.151079	0.166067	0.161671	0.162370	0.154376
86930	0.157074	0.147982	0.150380	0.162770	0.152778	0.150979	0.163569	0.159373	0.162870	0.154576
86940	0.154676	0.146583	0.152778	0.162470	0.153277	0.149081	0.166167	0.157774	0.163070	0.150480
86950	0.157674	0.143685	0.152378	0.162670	0.150380	0.150879	0.170264	0.155875	0.164968	0.151878
86960	0.158573	0.143585	0.156675	0.161970	0.152778	0.152278	0.168965	0.154776	0.161871	0.151579
86970	0.158173	0.144384	0.154776	0.160572	0.156575	0.148181	0.166267	0.159073	0.158473	0.152478
86980	0.157874	0.143585	0.155875	0.161970	0.156974	0.151079	0.165068	0.158773	0.161471	0.155176
86990	0.157574	0.145484	0.153377	0.161671	0.156375	0.152078	0.166467	0.159273	0.159872	0.158873
87000	0.160172	0.146183	0.154077	0.158673	0.156175	0.152778	0.168265	0.157574	0.158773	0.157074
87010	0.160572	0.148281	0.152778	0.161071	0.154376	0.152778	0.166667	0.159373	0.159173	0.159472
87020	0.156475	0.145184	0.152678	0.163369	0.152078	0.152378	0.161771	0.157574	0.161871	0.162870
87030	0.153277	0.146183	0.155775	0.164069	0.153078	0.153377	0.163169	0.158873	0.161171	0.161771
87040	0.153177	0.146583	0.156375	0.164968	0.155576	0.154876	0.162170	0.159173	0.156974	0.163669
87050	0.153177	0.151779	0.158573	0.163070	0.155775	0.156775	0.161571	0.159073	0.157774	0.160971
87060	0.152778	0.151379	0.156875	0.161771	0.152478	0.156175	0.160472	0.156375	0.157974	0.158573
87070	0.155875	0.155076	0.154876	0.160671	0.154077	0.159672	0.159173	0.157474	0.161271	0.158973
87080	0.156875	0.154376	0.157074	0.162270	0.153377	0.159772	0.159373	0.153777	0.158074	0.154376
87090	0.158973	0.151379	0.155975	0.160871	0.152778	0.160372	0.163969	0.158074	0.156675	0.156375
87100	0.159073	0.151579	0.154776	0.159772	0.153078	0.162470	0.163070	0.153777	0.159273	0.155376
87110	0.158773	0.150080	0.152778	0.161970	0.152378	0.160671	0.166267	0.159772	0.159173	0.157374
87120	0.157574	0.154177	0.149780	0.160472	0.153477	0.158873	0.161171	0.159972	0.157374	0.156875
87130	0.158373	0.150679	0.152978	0.161571	0.151579	0.159073	0.166567	0.158373	0.151279	0.157774
87140	0.160572	0.152778	0.153777	0.163469	0.148181	0.158273	0.162170	0.155775	0.157574	0.158573
87150	0.156575	0.151079	0.151479	0.162270	0.149480	0.158973	0.163070	0.159472	0.156075	0.158473
87160	0.156575	0.151878	0.149181	0.162070	0.153777	0.161071	0.162970	0.163369	0.150679	0.155675
87170	0.159572	0.154776	0.149880	0.163369	0.154277	0.159572	0.161771	0.161671	0.158473	0.153377
87180	0.155376	0.154976	0.149780	0.159872	0.157074	0.160472	0.162270	0.160472	0.159073	0.150879
87190	0.159472	0.154476	0.152678	0.162470	0.160871	0.158873	0.158873	0.162870	0.157374	0.157074
87200	0.155376	0.155675	0.150580	0.158673	0.160472	0.159073	0.160771	0.161771	0.154876	0.149780
87210	0.158773	0.154876	0.149780	0.158473	0.161871	0.160172	0.158873	0.160971	0.154876	0.151679
87220	0.162570	0.148781	0.147982	0.159972	0.164668	0.160172	0.160671	0.162170	0.151479	0.150480
87230	0.160572	0.146683	0.146683	0.159073	0.160671	0.159872	0.158173	0.160472	0.147582	0.152378
87240	0.162170	0.150480	0.146383	0.159572	0.162770	0.161171	0.160472	0.158973	0.147782	0.155076
87250	0.159772	0.147382	0.147482	0.160372	0.162170	0.159872	0.160472	0.161771	0.150580	0.150380
87260	0.159572	0.151279	0.145184	0.157474	0.160472	0.159373	0.155576	0.159672	0.154177	0.152178
87270	0.161371	0.151079	0.147682	0.155875	0.161271	0.155476	0.155176	0.160572	0.151579	0.151779
87280	0.157074	0.152478	0.148181	0.157674	0.158074	0.158973	0.153777	0.160572	0.155176	0.153877
87290	0.159273	0.154876	0.149480	0.157174	0.158273	0.156675	0.153677	0.159472	0.155276	0.153777
87300	0.156875	0.156475	0.149580	0.156575	0.154976	0.153177	0.154077	0.161171	0.156175	0.152278
87310	0.158473	0.153977	0.151579	0.158573	0.155376	0.152878	0.156675	0.159772	0.156575	0.152678
87320	0.154976	0.152478	0.155076	0.156575	0.157174	0.156875	0.156775	0.158873	0.154776	0.148481
87330	0.157474	0.155775	0.155576	0.156974	0.156974	0.157274	0.156375	0.163869	0.154876	0.150280
87340	0.154077	0.158673	0.156775	0.158673	0.155576	0.158573	0.155975	0.162270	0.153078	0.149181
87350	0.156575	0.159772	0.154277	0.157274	0.157074	0.165867	0.151579	0.165468	0.153377	0.151579
87360	0.157574	0.159872	0.154376	0.158973	0.158673	0.163169	0.153777	0.161171	0.151679	0.153277
87370	0.159972	0.156575	0.156974	0.158074	0.162570	0.163969	0.152878	0.161271	0.147182	0.146383
87380	0.159872	0.159872	0.156974	0.158973	0.161071	0.162870	0.157974	0.160072	0.149980	0.148981
87390	0.159173	0.158773	0.156275	0.163070	0.158273	0.160771	0.154576	0.160971	0.147082	0.151579
87400	0.160272	0.157974	0.156675	0.160372	0.157374	0.164169	0.153177	0.162770	0.148881	0.152578
87410	0.159273	0.159472	0.153277	0.161771	0.156875	0.162470	0.149880	0.162270	0.150480	0.153977
87420	0.158473	0.158873	0.154476	0.161671	0.153078	0.160771	0.151279	0.157774	0.150679	0.153177
87430	0.159373	0.158573	0.156375	0.159173	0.157974	0.161071	0.153277	0.160272	0.150080	0.153777
87440	0.159173	0.158573	0.153177	0.161371	0.157774	0.165468	0.151978	0.163869	0.149480	0.153277
87450	0.157674	0.154976	0.149380	0.161970	0.159672	0.164868	0.149380	0.160472	0.150480	0.150879
87460	0.155476	0.156675	0.150779	0.161371	0.162270	0.168365	0.153277	0.159572	0.150080	0.153577
87470	0.154077	0.153977	0.152978	0.158173	0.161371	0.164968	0.150380	0.160072	0.150380	0.152578
87480	0.151978	0.153977	0.151279	0.157774	0.160472	0.167266	0.151978	0.158873	0.146483	0.152778
87490	0.155675	0.155376	0.154376	0.155775	0.164468	0.168265	0.150679	0.160372	0.147482	0.152178
87500	0.155576	0.155875	0.154876	0.157474	0.159672	0.166467	0.150679	0.164868	0.145783	0.156175
87510	0.155176	0.158373	0.157374	0.151878	0.160172	0.165068	0.147882	0.161571	0.148381	0.156675
87520	0.154576	0.154376	0.158673	0.152278	0.162870	0.166267	0.148881	0.162270	0.146383	0.159373
87530	0.159173	0.158373	0.158873	0.153277	0.163469	0.164568	0.147582	0.157674	0.143985	0.159672
87540	0.157874	0.156275	0.163169	0.153377	0.165767	0.167966	0.144784	0.163769	0.143585	0.159572
87550	0.160072	0.150480	0.167666	0.154976	0.165967	0.164968	0.145883	0.159772	0.144085	0.161970
87560	0.159672	0.153277	0.167966	0.153177	0.160871	0.164069	0.145883	0.157274	0.142686	0.162470
87570	0.156875	0.156875	0.170464	0.150480	0.164968	0.165667	0.145883	0.158074	0.143785	0.158573
87580	0.156575	0.154476	0.169764	0.156175	0.159972	0.163070	0.142586	0.154277	0.144484	0.157974
87590	0.156275	0.152378	0.171263	0.157574	0.160771	0.164568	0.144285	0.154576	0.148581	0.156575
87600	0.159373	0.150879	0.171463	0.158373	0.159972	0.166667	0.144584	0.159472	0.146882	0.153277
87610	0.157074	0.153377	0.173161	0.161970	0.163869	0.166067	0.144384	0.159672	0.148481	0.154876
87620	0.157174	0.152878	0.171763	0.161970	0.165967	0.161771	0.143985	0.160971	0.148082	0.153677
87630	0.162570	0.153677	0.176159	0.159273	0.162870	0.166067	0.145384	0.163969	0.147382	0.154077
87640	0.160272	0.153977	0.177358	0.153577	0.162170	0.164768	0.143485	0.163769	0.148281	0.152478
87650	0.157174	0.161471	0.175560	0.156675	0.163269	0.158973	0.144684	0.166067	0.148681	0.149181
87660	0.158173	0.156775	0.175360	0.159672	0.165967	0.160971	0.143086	0.163969	0.150380	0.147982
87670	0.158173	0.158673	0.173661	0.158973	0.167066	0.159872	0.147182	0.164369	0.151079	0.149480
87680	0.165767	0.162370	0.169464	0.160072	0.169564	0.160272	0.149580	0.166867	0.152478	0.148082
87690	0.159572	0.164468	0.168665	0.165468	0.167666	0.160671	0.151779	0.165867	0.152878	0.150180
87700	0.159173	0.160572	0.166667	0.162970	0.165867	0.158473	0.148881	0.163669	0.152478	0.151779
87710	0.161771	0.160572	0.165767	0.164468	0.163369	0.158673	0.150080	0.162170	0.153877	0.149380
87720	0.155975	0.159772	0.164568	0.159073	0.163969	0.159173	0.151779	0.169564	0.152078	0.147882
87730	0.156475	0.157874	0.167366	0.163269	0.166267	0.159672	0.152478	0.165667	0.151679	0.150879
87740	0.160671	0.155775	0.163669	0.166767	0.162470	0.156175	0.153777	0.161571	0.150180	0.148681
87750	0.163070	0.154277	0.164668	0.166367	0.164468	0.150380	0.154676	0.168265	0.152578	0.150879
87760	0.159273	0.155576	0.166867	0.165368	0.163269	0.150779	0.159572	0.172462	0.152878	0.148481
87770	0.163769	0.155276	0.163969	0.166767	0.162570	0.152078	0.157974	0.168365	0.152078	0.150580
87780	0.165268	0.156875	0.161671	0.167666	0.161871	0.151079	0.157874	0.168965	0.151779	0.150679
87790	0.159572	0.158373	0.161471	0.164768	0.158973	0.155576	0.155176	0.168165	0.152578	0.152778
87800	0.163569	0.154676	0.163769	0.160971	0.162970	0.155276	0.154776	0.164468	0.151779	0.152978
87810	0.164369	0.159672	0.167166	0.161071	0.160971	0.155875	0.155875	0.164768	0.154676	0.151479
87820	0.165368	0.159073	0.162870	0.161771	0.159972	0.158473	0.153577	0.161171	0.159672	0.151379
87830	0.166867	0.157774	0.164968	0.162170	0.163369	0.158873	0.154576	0.167266	0.159273	0.149880
87840	0.169564	0.156375	0.161271	0.162970	0.160272	0.160572	0.149281	0.167466	0.154676	0.150280
87850	0.170464	0.155476	0.161771	0.163669	0.159772	0.161771	0.150979	0.168565	0.157574	0.153577
87860	0.168066	0.159173	0.159572	0.157874	0.160572	0.162970	0.150679	0.171363	0.156775	0.153277
87870	0.164069	0.154776	0.163869	0.158873	0.162470	0.164269	0.151579	0.172162	0.158273	0.151179
87880	0.165568	0.152078	0.164568	0.153777	0.159972	0.164369	0.151878	0.166467	0.157574	0.154376
87890	0.167366	0.150679	0.167866	0.157574	0.165568	0.162970	0.151479	0.163969	0.158373	0.155675
87900	0.165268	0.152078	0.166867	0.158074	0.164069	0.163669	0.152078	0.166267	0.155975	0.154077
87910	0.168865	0.153477	0.164768	0.158773	0.161970	0.164269	0.153677	0.164169	0.153177	0.153177
87920	0.164468	0.156175	0.169864	0.159772	0.161371	0.164269	0.151379	0.162970	0.156675	0.152978
87930	0.162070	0.152878	0.175959	0.162970	0.159472	0.160272	0.157774	0.161271	0.157974	0.152978
87940	0.164668	0.153477	0.180256	0.162470	0.156075	0.160372	0.156875	0.159472	0.157474	0.150779
87950	0.163070	0.156475	0.173161	0.165867	0.156275	0.158973	0.156575	0.161171	0.156575	0.153977
87960	0.164768	0.155476	0.175859	0.160572	0.153877	0.157574	0.156075	0.164468	0.157374	0.155875
87970	0.158873	0.153377	0.175060	0.156575	0.157374	0.157074	0.152878	0.166467	0.160771	0.156675
87980	0.159273	0.153777	0.179456	0.157674	0.154476	0.156974	0.152778	0.165967	0.159572	0.154177
