T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
92010	0.051967	0.043870	0.049704	0.054384	0.042263	0.046028	0.044291	0.051287	0.047010	0.047609
92020	0.050167	0.044655	0.051349	0.054012	0.044002	0.047572	0.043066	0.053951	0.048593	0.041429
92030	0.050037	0.043361	0.049374	0.054380	0.043633	0.050873	0.042434	0.053061	0.047552	0.047003
92040	0.052527	0.043480	0.053570	0.055263	0.042525	0.051190	0.042974	0.052293	0.048123	0.049455
92050	0.053730	0.041939	0.048015	0.056957	0.047519	0.046662	0.045365	0.053445	0.047866	0.045378
92060	0.053538	0.041276	0.048553	0.054036	0.043461	0.048335	0.047338	0.054650	0.044772	0.045926
92070	0.055626	0.042317	0.051370	0.056337	0.039617	0.050518	0.044356	0.053522	0.045696	0.043348
92080	0.052628	0.040422	0.054510	0.054149	0.040966	0.045560	0.050975	0.053038	0.046672	0.043525
92090	0.049964	0.044068	0.054815	0.053275	0.043542	0.047925	0.046076	0.053513	0.046885	0.045154
92100	0.054053	0.041032	0.056487	0.054565	0.042033	0.051044	0.044772	0.052524	0.044033	0.047880
92110	0.052921	0.039894	0.053883	0.049423	0.044301	0.048631	0.045469	0.054846	0.043928	0.050126
92120	0.054495	0.040881	0.053809	0.054927	0.043508	0.049376	0.044048	0.057115	0.046238	0.044326
92130	0.052751	0.043214	0.051753	0.050090	0.042112	0.048114	0.044414	0.053304	0.046982	0.049727
92140	0.051364	0.043842	0.055706	0.052916	0.042038	0.046961	0.046590	0.054218	0.049027	0.046757
92150	0.048621	0.041734	0.054352	0.051736	0.043552	0.052267	0.046872	0.055209	0.048945	0.047741
92160	0.048014	0.044442	0.051580	0.054994	0.042814	0.051694	0.043056	0.054533	0.047315	0.052650
92170	0.054312	0.044229	0.052708	0.055052	0.045256	0.050079	0.042759	0.051826	0.044772	0.049933
92180	0.053429	0.043878	0.050757	0.048686	0.042192	0.047866	0.044280	0.053172	0.046546	0.046229
92190	0.054345	0.046287	0.050127	0.053249	0.043268	0.048701	0.043019	0.051694	0.048686	0.050834
92200	0.054381	0.046807	0.051536	0.050761	0.043117	0.048796	0.043842	0.053846	0.047212	0.048162
92210	0.053299	0.042627	0.053696	0.052730	0.040907	0.047630	0.044229	0.052473	0.041045	0.043811
92220	0.047468	0.045886	0.052697	0.054526	0.040524	0.051641	0.042405	0.054929	0.054059	0.048185
92230	0.050045	0.046982	0.054055	0.052059	0.043020	0.045251	0.042002	0.051085	0.050457	0.048064
92240	0.051689	0.043729	0.053011	0.055319	0.041536	0.049896	0.039837	0.056635	0.047966	0.049020
92250	0.047635	0.043711	0.052493	0.052262	0.042317	0.051457	0.037975	0.052958	0.046433	0.046057
92260	0.050406	0.043249	0.051767	0.050455	0.043080	0.054134	0.042825	0.055168	0.049498	0.046350
92270	0.047760	0.045066	0.050502	0.047674	0.045353	0.050238	0.043622	0.054220	0.046006	0.045815
92280	0.047728	0.040628	0.051058	0.051191	0.042901	0.055475	0.044567	0.055081	0.048236	0.048244
92290	0.052244	0.045210	0.052824	0.048889	0.043307	0.050164	0.045901	0.053535	0.046834	0.046767
92300	0.053781	0.045151	0.049023	0.050983	0.042023	0.050723	0.043257	0.050951	0.049287	0.047822
92310	0.050633	0.044345	0.053804	0.051960	0.038630	0.050991	0.043309	0.055801	0.050129	0.046065
92320	0.051270	0.043693	0.054595	0.048981	0.046170	0.055891	0.044444	0.054000	0.047085	0.044719
92330	0.050437	0.044448	0.057447	0.048851	0.043340	0.050570	0.042850	0.056912	0.048994	0.051191
92340	0.049633	0.047261	0.054649	0.046859	0.043568	0.052527	0.042803	0.058454	0.052275	0.047902
92350	0.048295	0.046015	0.054244	0.043800	0.044113	0.050477	0.045958	0.057965	0.046229	0.045611
92360	0.049399	0.043202	0.054338	0.050775	0.043304	0.048604	0.044449	0.058537	0.051831	0.046654
92370	0.054362	0.042226	0.056674	0.050386	0.046786	0.051259	0.047216	0.055048	0.052286	0.045332
92380	0.049180	0.045923	0.053360	0.048923	0.043309	0.048473	0.046240	0.056073	0.053127	0.043863
92390	0.050733	0.043949	0.054326	0.051545	0.043598	0.049230	0.043847	0.053159	0.053328	0.044754
92400	0.052031	0.042826	0.055127	0.049390	0.042914	0.050956	0.044261	0.053118	0.050975	0.043968
92410	0.050501	0.043883	0.052193	0.048687	0.046622	0.049545	0.043249	0.058260	0.049160	0.046187
92420	0.047609	0.046846	0.052580	0.051669	0.042317	0.049298	0.040422	0.054839	0.050925	0.045834
92430	0.051967	0.045185	0.057044	0.053574	0.044805	0.049785	0.044536	0.055893	0.051161	0.050401
92440	0.052804	0.043883	0.052967	0.051737	0.046708	0.051028	0.041334	0.050596	0.051213	0.048882
92450	0.049871	0.040109	0.057722	0.050545	0.047790	0.043942	0.047325	0.056593	0.050576	0.050974
92460	0.049010	0.044823	0.055227	0.051539	0.042336	0.045824	0.043406	0.051389	0.047967	0.051892
92470	0.049696	0.043284	0.052948	0.051515	0.045469	0.044630	0.043660	0.053300	0.048009	0.052816
92480	0.051448	0.042706	0.054983	0.049160	0.046615	0.046783	0.044441	0.052063	0.051390	0.048599
92490	0.048917	0.043080	0.056070	0.051020	0.048198	0.051064	0.045008	0.051933	0.053406	0.044513
92500	0.053201	0.043575	0.057008	0.052604	0.046285	0.044117	0.041667	0.052720	0.046003	0.046286
92510	0.053015	0.040203	0.052174	0.053578	0.044229	0.048381	0.041200	0.049336	0.044114	0.046388
92520	0.046608	0.041794	0.053072	0.053058	0.041519	0.048698	0.045286	0.050601	0.047336	0.047289
92530	0.045982	0.042310	0.055045	0.050052	0.042033	0.047861	0.043309	0.049481	0.048336	0.045113
92540	0.048397	0.040511	0.055925	0.050712	0.046154	0.047760	0.043964	0.052816	0.044229	0.050430
92550	0.044896	0.042796	0.057188	0.052601	0.045469	0.049236	0.039684	0.053038	0.044597	0.048367
92560	0.048213	0.040821	0.055205	0.050750	0.046028	0.048680	0.043404	0.049332	0.043968	0.049704
92570	0.048547	0.041626	0.055540	0.049657	0.042709	0.048648	0.042728	0.051727	0.049221	0.043882
92580	0.045172	0.042130	0.054653	0.050775	0.048445	0.051106	0.043501	0.049199	0.045285	0.047465
92590	0.043501	0.043184	0.055570	0.057423	0.043561	0.047441	0.043406	0.051806	0.041630	0.048446
92600	0.045222	0.042630	0.053981	0.056823	0.044431	0.050884	0.043902	0.054533	0.046989	0.046885
92610	0.047161	0.042096	0.053883	0.052730	0.048091	0.048325	0.046638	0.053995	0.046495	0.049497
92620	0.041337	0.040524	0.056643	0.055637	0.047123	0.046578	0.042714	0.046146	0.044400	0.044345
92630	0.044791	0.042974	0.053857	0.053745	0.045737	0.043485	0.040421	0.047472	0.043552	0.043788
92640	0.045174	0.041276	0.049992	0.051511	0.048885	0.046502	0.045786	0.053640	0.042250	0.047512
92650	0.050481	0.040695	0.049756	0.057051	0.049101	0.046294	0.042200	0.048967	0.045814	0.042360
92660	0.048042	0.039990	0.051281	0.055260	0.048959	0.051088	0.041297	0.048875	0.046997	0.050274
92670	0.046112	0.038601	0.051575	0.053185	0.046701	0.049163	0.042274	0.048381	0.042427	0.045631
92680	0.048070	0.042010	0.052351	0.052091	0.046083	0.045374	0.042721	0.049756	0.043097	0.045824
92690	0.045887	0.044676	0.048035	0.052473	0.048588	0.046087	0.043114	0.051024	0.042728	0.047896
92700	0.046688	0.043003	0.051947	0.056388	0.048908	0.047741	0.043176	0.054136	0.041440	0.046641
92710	0.043967	0.039688	0.047358	0.052208	0.042975	0.045934	0.044597	0.051589	0.043290	0.045828
92720	0.045548	0.040935	0.049205	0.054688	0.044852	0.046364	0.046612	0.054352	0.046824	0.047172
92730	0.042025	0.045800	0.048889	0.055822	0.049946	0.045712	0.039958	0.053047	0.046006	0.046449
92740	0.043197	0.041834	0.049784	0.056875	0.049891	0.045406	0.042017	0.051139	0.045442	0.044810
92750	0.044442	0.044156	0.050631	0.054345	0.052354	0.042310	0.042850	0.049850	0.043949	0.047619
92760	0.045821	0.039571	0.047333	0.056130	0.049686	0.047691	0.042342	0.049588	0.041527	0.048135
92770	0.042336	0.038086	0.052648	0.055000	0.048816	0.047484	0.044623	0.050221	0.041634	0.047568
92780	0.044381	0.040291	0.046765	0.056496	0.049952	0.047801	0.039799	0.047578	0.043684	0.046581
92790	0.045442	0.040450	0.044357	0.054718	0.049458	0.045753	0.043114	0.047321	0.043777	0.044601
92800	0.049573	0.040203	0.046442	0.054967	0.047734	0.047200	0.041829	0.053039	0.045442	0.045719
92810	0.048704	0.042329	0.046408	0.056261	0.047035	0.047579	0.044054	0.048051	0.040825	0.042890
92820	0.042157	0.040137	0.047528	0.055013	0.047700	0.044993	0.044816	0.051638	0.041519	0.043430
92830	0.043978	0.038489	0.044701	0.060060	0.049817	0.042176	0.042796	0.051613	0.041841	0.044810
92840	0.043226	0.035845	0.045693	0.053934	0.049556	0.044033	0.043967	0.048723	0.038944	0.043406
92850	0.048342	0.039589	0.047591	0.055775	0.050912	0.043010	0.045800	0.053796	0.046083	0.046907
92860	0.050050	0.037638	0.043561	0.054950	0.048737	0.043079	0.043013	0.049597	0.040881	0.042327
92870	0.049535	0.040313	0.045588	0.055271	0.054104	0.045890	0.045191	0.051346	0.039615	0.042136
92880	0.046935	0.039370	0.048152	0.056854	0.048494	0.047283	0.046013	0.052536	0.037998	0.043690
92890	0.050601	0.040242	0.046399	0.057706	0.049588	0.047538	0.045712	0.050270	0.039781	0.048034
92900	0.049666	0.039502	0.047112	0.055173	0.045618	0.048652	0.045027	0.048872	0.041237	0.043609
92910	0.053258	0.036284	0.051736	0.056014	0.051287	0.047718	0.046059	0.051326	0.037157	0.044037
92920	0.047257	0.039654	0.041936	0.055767	0.045009	0.048823	0.045227	0.050482	0.042897	0.045791
92930	0.050558	0.040067	0.045500	0.056419	0.049010	0.049904	0.045174	0.053629	0.037192	0.042208
92940	0.048508	0.038470	0.046288	0.057741	0.047705	0.048617	0.047178	0.050239	0.037312	0.045693
92950	0.049467	0.042923	0.049448	0.057134	0.047135	0.049969	0.045042	0.048163	0.038705	0.046615
92960	0.046407	0.037532	0.047318	0.058543	0.046409	0.050104	0.046139	0.047003	0.036408	0.046786
92970	0.049109	0.042023	0.051871	0.055971	0.041719	0.048412	0.046010	0.049649	0.039460	0.044605
92980	0.050508	0.040870	0.049367	0.061477	0.045832	0.051761	0.043727	0.054767	0.040436	0.047102
92990	0.052712	0.036870	0.044989	0.055983	0.043949	0.051408	0.046443	0.047396	0.039044	0.046911
93000	0.050371	0.033730	0.046013	0.056567	0.044458	0.051028	0.044774	0.052067	0.039539	0.047824
93010	0.051516	0.037511	0.045522	0.055144	0.046115	0.049429	0.046483	0.050655	0.035439	0.047672
93020	0.051471	0.037633	0.044720	0.055166	0.046998	0.050663	0.042809	0.057801	0.038952	0.046349
93030	0.051225	0.042139	0.045008	0.054839	0.044279	0.053578	0.043967	0.049138	0.040067	0.044345
93040	0.049296	0.038765	0.046475	0.054533	0.044485	0.048750	0.041938	0.050831	0.045188	0.045365
93050	0.051059	0.038171	0.044840	0.054676	0.045126	0.047847	0.046364	0.047372	0.043568	0.044327
93060	0.051439	0.034308	0.047389	0.057313	0.048497	0.051123	0.045886	0.051134	0.041532	0.043758
93070	0.053477	0.035516	0.048993	0.056611	0.045724	0.047965	0.046190	0.054809	0.040106	0.044139
93080	0.050828	0.036324	0.047713	0.055159	0.048760	0.046925	0.047781	0.049941	0.044529	0.045923
93090	0.055406	0.037095	0.047903	0.051155	0.048679	0.048554	0.048891	0.051190	0.043597	0.044862
93100	0.052534	0.034764	0.049197	0.056058	0.045824	0.046968	0.044409	0.049408	0.039250	0.044248
93110	0.052843	0.038332	0.046421	0.053951	0.052223	0.045342	0.042769	0.050692	0.043743	0.044810
93120	0.049902	0.035860	0.049535	0.052543	0.047410	0.045935	0.046454	0.051548	0.044312	0.044326
93130	0.051158	0.037876	0.048764	0.049770	0.049721	0.049770	0.045297	0.052120	0.044409	0.045113
93140	0.050353	0.036007	0.050614	0.051994	0.047497	0.042273	0.047673	0.050490	0.043269	0.046335
93150	0.044108	0.040109	0.051427	0.053215	0.050695	0.045027	0.046303	0.045339	0.045724	0.045135
93160	0.047640	0.038808	0.049583	0.051187	0.047915	0.043744	0.040524	0.046320	0.040407	0.041853
93170	0.046333	0.037454	0.051669	0.051593	0.053183	0.049811	0.042335	0.048781	0.042118	0.049022
93180	0.047978	0.038799	0.051408	0.050687	0.049399	0.047336	0.043710	0.049029	0.043921	0.044368
93190	0.051799	0.036592	0.049111	0.051146	0.050847	0.046086	0.041208	0.048588	0.040436	0.041761
93200	0.051598	0.036715	0.053480	0.054346	0.051998	0.046803	0.045469	0.048987	0.040008	0.039477
93210	0.052445	0.032841	0.052403	0.052126	0.050150	0.046309	0.044004	0.048680	0.041538	0.039438
93220	0.050899	0.035140	0.053415	0.053121	0.050805	0.046767	0.043568	0.049912	0.043978	0.042507
93230	0.054320	0.036764	0.052085	0.048262	0.050176	0.042852	0.044655	0.051020	0.041536	0.040525
93240	0.052318	0.034436	0.054738	0.052083	0.045468	0.045276	0.044243	0.048136	0.040925	0.042923
93250	0.052413	0.034362	0.051545	0.053024	0.048920	0.045982	0.044886	0.047043	0.041611	0.040391
93260	0.049167	0.037269	0.052964	0.050004	0.047174	0.044566	0.047077	0.050779	0.035845	0.041035
93270	0.049381	0.037555	0.051999	0.052107	0.047547	0.041641	0.049090	0.048631	0.038447	0.042331
93280	0.048455	0.035044	0.048874	0.054899	0.048417	0.043788	0.046027	0.048309	0.037555	0.043301
93290	0.047716	0.040344	0.048407	0.055310	0.050938	0.043328	0.048725	0.047703	0.038353	0.041138
93300	0.050481	0.038786	0.048949	0.055971	0.051699	0.045311	0.046588	0.047509	0.038068	0.041137
93310	0.046999	0.040755	0.048090	0.053414	0.047844	0.047626	0.040486	0.046656	0.036922	0.038082
93320	0.047455	0.041409	0.049700	0.049756	0.049984	0.046286	0.042929	0.052903	0.042136	0.037966
93330	0.048061	0.039798	0.047265	0.053387	0.047145	0.048364	0.047275	0.052604	0.038630	0.039365
93340	0.051154	0.038376	0.045297	0.051741	0.048188	0.044696	0.049611	0.051303	0.036962	0.042695
93350	0.050304	0.037313	0.048798	0.051028	0.050751	0.048872	0.046041	0.044052	0.040418	0.041429
93360	0.050787	0.034464	0.050434	0.054388	0.049423	0.042491	0.047618	0.043721	0.037939	0.043942
93370	0.055202	0.036288	0.047779	0.053540	0.049951	0.046608	0.049335	0.049096	0.037961	0.044102
93380	0.056012	0.036397	0.049592	0.054206	0.053612	0.044139	0.048760	0.049390	0.036171	0.042499
93390	0.050731	0.038835	0.048233	0.053080	0.050731	0.044037	0.046205	0.048553	0.039049	0.040932
93400	0.056900	0.038895	0.040516	0.049559	0.047788	0.045503	0.047437	0.049666	0.037620	0.042284
93410	0.056536	0.041029	0.044190	0.055351	0.050701	0.044810	0.049225	0.051350	0.040802	0.043967
93420	0.054147	0.040989	0.045724	0.053698	0.048618	0.039798	0.049084	0.043944	0.042539	0.044151
93430	0.059162	0.040774	0.045704	0.052878	0.050642	0.046708	0.048228	0.045234	0.040057	0.043688
93440	0.054407	0.039846	0.045560	0.055707	0.050108	0.041866	0.046124	0.044107	0.040338	0.044716
93450	0.052881	0.038084	0.045590	0.055296	0.052021	0.042017	0.045824	0.041185	0.041841	0.046746
93460	0.057706	0.039257	0.047019	0.052194	0.051042	0.039243	0.049007	0.044905	0.041784	0.047372
93470	0.057615	0.040422	0.047455	0.056428	0.052730	0.042803	0.050146	0.044514	0.041339	0.044719
93480	0.055291	0.041547	0.048114	0.058016	0.050229	0.046145	0.044436	0.045244	0.043091	0.043304
93490	0.053745	0.041036	0.044037	0.056766	0.047352	0.041640	0.049559	0.045642	0.046039	0.043488
93500	0.059767	0.037334	0.048195	0.055294	0.050069	0.041736	0.048162	0.044763	0.043851	0.046420
93510	0.054007	0.039589	0.047018	0.056362	0.050535	0.041424	0.046087	0.040319	0.043344	0.045101
93520	0.054370	0.042922	0.047989	0.054288	0.048161	0.041630	0.048354	0.048931	0.042923	0.047216
93530	0.056955	0.040450	0.048091	0.055983	0.049465	0.043307	0.043273	0.044822	0.042017	0.044872
93540	0.058290	0.040067	0.047792	0.052975	0.049526	0.042427	0.046107	0.046248	0.042200	0.045042
93550	0.057438	0.040490	0.046268	0.052733	0.048114	0.041346	0.046968	0.043870	0.042105	0.043590
93560	0.054924	0.043978	0.048852	0.056862	0.046220	0.043108	0.046652	0.046193	0.042038	0.044226
93570	0.057066	0.041514	0.045760	0.055425	0.044614	0.043441	0.050780	0.045735	0.043184	0.046293
93580	0.055263	0.045652	0.045101	0.050171	0.047084	0.045530	0.045676	0.041507	0.042788	0.044567
93590	0.059786	0.042033	0.046499	0.057205	0.049796	0.043020	0.047428	0.048311	0.043590	0.042747
93600	0.057209	0.041572	0.044466	0.052794	0.047262	0.044381	0.051568	0.045652	0.042423	0.043176
93610	0.057592	0.041841	0.042712	0.060925	0.049673	0.040057	0.045222	0.043752	0.043213	0.042923
93620	0.058640	0.043389	0.046184	0.052242	0.045017	0.041439	0.044540	0.047843	0.043202	0.043918
93630	0.057339	0.041339	0.044073	0.048680	0.045974	0.040405	0.048138	0.041439	0.038086	0.043350
93640	0.056599	0.043103	0.041624	0.051897	0.048552	0.039904	0.047941	0.044597	0.041371	0.043501
93650	0.059675	0.042431	0.045327	0.051088	0.047081	0.045100	0.042923	0.044950	0.039266	0.040562
93660	0.059673	0.041029	0.044450	0.053254	0.047824	0.043581	0.043787	0.041839	0.040557	0.044515
93670	0.059033	0.040737	0.045091	0.051062	0.049935	0.042507	0.045411	0.040319	0.042036	0.043623
93680	0.060664	0.042284	0.042443	0.052465	0.046072	0.044409	0.047511	0.041207	0.042274	0.039557
93690	0.059442	0.042036	0.046344	0.047362	0.046028	0.044818	0.043213	0.044719	0.042117	0.039799
93700	0.053936	0.035947	0.048625	0.050502	0.045494	0.046734	0.048281	0.041036	0.039271	0.041402
93710	0.057731	0.038286	0.046759	0.056044	0.043289	0.045006	0.048181	0.038561	0.039053	0.039022
93720	0.058675	0.036587	0.046852	0.052897	0.041987	0.044122	0.049958	0.038751	0.041935	0.040318
93730	0.058901	0.036344	0.046309	0.052358	0.045709	0.043488	0.047762	0.040198	0.037542	0.038235
93740	0.060947	0.038452	0.045002	0.050991	0.045172	0.045719	0.049384	0.041931	0.041811	0.038712
93750	0.059625	0.039903	0.046094	0.050333	0.047441	0.042728	0.047579	0.042881	0.041181	0.040391
93760	0.059570	0.041111	0.042447	0.047318	0.047753	0.043402	0.048810	0.042714	0.040067	0.039694
93770	0.055255	0.037593	0.045031	0.052341	0.040725	0.042850	0.047154	0.044940	0.042208	0.036587
93780	0.057872	0.037542	0.044522	0.048946	0.040833	0.041541	0.043942	0.045193	0.045610	0.040881
93790	0.059264	0.038808	0.049306	0.052269	0.042964	0.045420	0.046894	0.046410	0.043080	0.037192
93800	0.059085	0.037196	0.049391	0.050701	0.044686	0.047043	0.045541	0.042824	0.043202	0.038765
93810	0.058347	0.038927	0.047187	0.052541	0.039867	0.047685	0.049143	0.043018	0.041191	0.037040
93820	0.059718	0.039976	0.050298	0.051088	0.040891	0.045559	0.050723	0.043167	0.040737	0.037627
93830	0.060187	0.041794	0.046554	0.051028	0.040316	0.046946	0.051346	0.043777	0.041902	0.037017
93840	0.059675	0.041138	0.048680	0.049834	0.041297	0.045625	0.049391	0.039205	0.041818	0.036587
93850	0.060905	0.041698	0.053236	0.049293	0.044555	0.046662	0.047689	0.038410	0.044676	0.036923
93860	0.058594	0.041339	0.045369	0.048816	0.045297	0.053073	0.048764	0.040319	0.043568	0.038705
93870	0.056221	0.042923	0.049926	0.051806	0.039968	0.046622	0.044822	0.044048	0.046221	0.039490
93880	0.056469	0.043290	0.046529	0.050477	0.042815	0.048625	0.042909	0.040265	0.045154	0.036456
93890	0.060551	0.043406	0.046701	0.051535	0.043677	0.046652	0.045556	0.044940	0.043913	0.037181
93900	0.056095	0.045329	0.049656	0.046013	0.046935	0.046086	0.046633	0.042630	0.043788	0.037411
93910	0.060422	0.042838	0.051553	0.051962	0.048923	0.051525	0.045233	0.041334	0.041045	0.038412
93920	0.054663	0.042447	0.048711	0.051011	0.042838	0.048627	0.047991	0.040516	0.042623	0.038100
93930	0.056044	0.041641	0.049833	0.051269	0.045958	0.047289	0.047135	0.041297	0.041478	0.034736
93940	0.053101	0.043568	0.050058	0.052829	0.046152	0.048131	0.045723	0.041332	0.040191	0.039058
93950	0.057623	0.041440	0.049585	0.042223	0.048477	0.048588	0.047805	0.043209	0.038865	0.042096
93960	0.051507	0.038304	0.048656	0.047783	0.050404	0.046293	0.050206	0.042418	0.044670	0.041305
93970	0.054403	0.039649	0.051288	0.046495	0.047220	0.049997	0.048584	0.043268	0.044888	0.038696
93980	0.054053	0.038513	0.047612	0.043493	0.046551	0.045719	0.052901	0.044040	0.045456	0.039691
93990	0.053315	0.038300	0.042822	0.043045	0.049383	0.048549	0.047332	0.046656	0.043581	0.038068
94000	0.052909	0.038180	0.049312	0.042335	0.051265	0.049904	0.051532	0.045846	0.044533	0.034501
94010	0.058522	0.039837	0.046288	0.045400	0.053287	0.048042	0.048828	0.041276	0.042105	0.039033
94020	0.055825	0.043084	0.045411	0.046608	0.049138	0.040318	0.047417	0.041337	0.045610	0.037998
94030	0.055910	0.042367	0.047716	0.043633	0.051301	0.047012	0.049085	0.042728	0.046543	0.039670
94040	0.055350	0.037841	0.049789	0.044742	0.052886	0.049572	0.048665	0.044527	0.042076	0.037487
94050	0.051566	0.044145	0.044107	0.047815	0.052878	0.049235	0.050009	0.044634	0.046555	0.040932
94060	0.055715	0.044567	0.045577	0.048994	0.053371	0.048819	0.052813	0.042585	0.041192	0.040291
94070	0.054043	0.042335	0.047289	0.043206	0.052453	0.049798	0.052442	0.044428	0.040784	0.039480
94080	0.055686	0.043103	0.047356	0.045492	0.055621	0.047438	0.055127	0.043800	0.042036	0.035098
94090	0.055619	0.042355	0.047012	0.044822	0.049735	0.050075	0.051555	0.046599	0.040802	0.041926
94100	0.054043	0.044037	0.044569	0.043400	0.054650	0.049865	0.049935	0.046154	0.039903	0.041021
94110	0.057767	0.042578	0.046237	0.045857	0.054320	0.050231	0.049705	0.044601	0.039443	0.039750
94120	0.054173	0.046139	0.045456	0.046499	0.051555	0.046016	0.051671	0.044555	0.040725	0.037815
94130	0.055034	0.040628	0.050073	0.046303	0.053512	0.049378	0.048209	0.044522	0.042427	0.040832
94140	0.056664	0.044612	0.044680	0.046809	0.052587	0.045174	0.050031	0.044702	0.043309	0.042010
94150	0.059924	0.044441	0.045597	0.043013	0.057816	0.048325	0.045583	0.046072	0.039179	0.038751
94160	0.058831	0.044612	0.047040	0.048619	0.052699	0.045919	0.045807	0.047851	0.039018	0.041810
94170	0.054964	0.043568	0.044210	0.046645	0.053066	0.046663	0.043594	0.045652	0.038944	0.045442
94180	0.057058	0.042423	0.045712	0.046747	0.054305	0.044841	0.044872	0.042780	0.042433	0.044714
94190	0.058340	0.040914	0.042695	0.046821	0.052236	0.045560	0.046662	0.045375	0.040112	0.040481
94200	0.056910	0.044139	0.041931	0.046249	0.051060	0.045503	0.046656	0.044670	0.040628	0.039044
94210	0.054715	0.039693	0.043660	0.045008	0.051837	0.048960	0.043184	0.043944	0.037242	0.039378
94220	0.058673	0.043111	0.044145	0.046599	0.055675	0.042427	0.044763	0.039812	0.039996	0.039875
94230	0.057565	0.042511	0.041841	0.046205	0.054225	0.044700	0.048401	0.047200	0.036974	0.038028
94240	0.067165	0.043814	0.044409	0.049606	0.054250	0.049643	0.046261	0.045878	0.033035	0.036658
94250	0.059992	0.042234	0.043465	0.046102	0.052414	0.048631	0.046969	0.044368	0.034397	0.040502
94260	0.062793	0.045309	0.044551	0.046955	0.049710	0.047833	0.048287	0.044601	0.039557	0.043116
94270	0.060739	0.042491	0.045373	0.049329	0.050266	0.045981	0.047890	0.046006	0.038413	0.041062
94280	0.058717	0.038686	0.045884	0.046801	0.052353	0.046048	0.046998	0.045406	0.035943	0.041284
94290	0.057726	0.042145	0.046961	0.043823	0.055892	0.047361	0.045899	0.046715	0.037535	0.042872
94300	0.058164	0.040881	0.052159	0.045006	0.052092	0.046085	0.049762	0.049083	0.040821	0.043519
94310	0.060649	0.045600	0.047805	0.045800	0.051982	0.045448	0.046823	0.050294	0.037196	0.040579
94320	0.055932	0.045552	0.047775	0.045327	0.053993	0.048530	0.047648	0.048325	0.039037	0.039278
94330	0.058706	0.044729	0.048597	0.047267	0.048796	0.048040	0.045723	0.049221	0.037866	0.042707
94340	0.059412	0.046978	0.045958	0.049259	0.051027	0.047747	0.049635	0.047762	0.036976	0.042170
94350	0.060423	0.042619	0.045723	0.046170	0.053101	0.048459	0.049628	0.046858	0.040597	0.039108
94360	0.060727	0.044160	0.046528	0.046086	0.052948	0.047847	0.048648	0.049167	0.038551	0.038965
94370	0.056468	0.045651	0.046334	0.044352	0.050404	0.045857	0.044887	0.049010	0.037433	0.040211
94380	0.060664	0.048825	0.049076	0.045102	0.052569	0.051158	0.047841	0.045942	0.039133	0.043784
94390	0.063455	0.045973	0.052580	0.046186	0.054784	0.046087	0.046767	0.047539	0.039894	0.040703
94400	0.057339	0.046913	0.045988	0.041238	0.051536	0.050373	0.047640	0.046546	0.037311	0.046924
94410	0.058290	0.050010	0.047387	0.044630	0.051242	0.048701	0.046998	0.050352	0.039022	0.043575
94420	0.056413	0.049120	0.045652	0.044916	0.050569	0.046858	0.047085	0.050235	0.036105	0.044479
94430	0.061087	0.046638	0.044969	0.047640	0.049229	0.048412	0.044700	0.052883	0.039013	0.042434
94440	0.061046	0.049754	0.045066	0.045357	0.055710	0.046809	0.043126	0.048783	0.040829	0.045964
94450	0.062567	0.044468	0.045329	0.045639	0.054748	0.044989	0.048383	0.046645	0.037532	0.041739
94460	0.058383	0.049439	0.046229	0.044988	0.052192	0.048070	0.047672	0.047498	0.040762	0.043290
94470	0.059286	0.046237	0.044513	0.046505	0.056221	0.044427	0.049456	0.049191	0.042852	0.042655
94480	0.060469	0.049574	0.046083	0.043878	0.049785	0.047760	0.047239	0.046729	0.042125	0.042918
94490	0.062080	0.045258	0.049698	0.045279	0.050446	0.051011	0.047023	0.042552	0.037824	0.045466
94500	0.059496	0.043788	0.049666	0.043084	0.048170	0.047077	0.050030	0.042620	0.040006	0.044841
94510	0.062680	0.045824	0.046958	0.040156	0.049288	0.047003	0.050267	0.045009	0.040215	0.047975
94520	0.062824	0.051852	0.046399	0.039003	0.049481	0.049528	0.048213	0.044342	0.039976	0.039749
94530	0.061319	0.048557	0.053547	0.044040	0.049970	0.051164	0.048796	0.040526	0.039490	0.042317
94540	0.061415	0.050572	0.048579	0.044730	0.055367	0.049735	0.050929	0.043874	0.038606	0.043870
94550	0.062318	0.046924	0.049465	0.041228	0.052658	0.049938	0.049894	0.046840	0.039952	0.043117
94560	0.063113	0.048796	0.047010	0.042010	0.057323	0.049657	0.043977	0.045342	0.040156	0.042434
94570	0.059309	0.052672	0.050988	0.043581	0.053553	0.052012	0.047361	0.046862	0.038016	0.043581
94580	0.064568	0.049622	0.049698	0.044977	0.059973	0.048994	0.046746	0.047510	0.040254	0.039686
94590	0.061665	0.049293	0.048911	0.042117	0.059964	0.049636	0.052688	0.048131	0.040896	0.043622
94600	0.060285	0.049756	0.048895	0.040309	0.057275	0.048604	0.049834	0.049223	0.041049	0.041736
94610	0.058392	0.049130	0.046935	0.041721	0.056717	0.048497	0.050074	0.046720	0.039669	0.040067
94620	0.058850	0.048949	0.047037	0.039153	0.057209	0.050196	0.051403	0.047178	0.039174	0.045357
94630	0.060913	0.051047	0.045412	0.037867	0.056377	0.047612	0.047861	0.047673	0.038222	0.041641
