T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
69660	0.459126	0.489845	0.472709	0.426134	0.466319	0.419773	0.432483	0.469713	0.403802	0.432973
69670	0.464870	0.511195	0.477655	0.424581	0.462809	0.410292	0.420663	0.459822	0.403035	0.432102
69680	0.470305	0.495950	0.480923	0.413112	0.472689	0.418599	0.400237	0.455755	0.400088	0.440693
69690	0.468441	0.499015	0.491995	0.418132	0.474866	0.411662	0.397641	0.465194	0.394086	0.439235
69700	0.471492	0.479390	0.485020	0.425572	0.457877	0.425896	0.414513	0.467942	0.381218	0.452214
69710	0.466674	0.476818	0.474654	0.426992	0.446832	0.427721	0.400566	0.467950	0.368255	0.447222
69720	0.488040	0.464088	0.473392	0.434731	0.463547	0.409694	0.395288	0.472426	0.358004	0.456223
69730	0.487086	0.472442	0.460676	0.440224	0.472914	0.413085	0.405813	0.463559	0.353070	0.455468
69740	0.468848	0.459972	0.448788	0.429587	0.472489	0.432242	0.407119	0.457636	0.378045	0.451331
69750	0.464527	0.461197	0.437955	0.433841	0.474528	0.424014	0.415935	0.453301	0.386877	0.455637
69760	0.460932	0.456426	0.423643	0.449680	0.477129	0.421640	0.415245	0.444980	0.403226	0.453101
69770	0.468679	0.466588	0.433488	0.451934	0.486812	0.422085	0.411859	0.457591	0.393710	0.447700
69780	0.476694	0.459537	0.436067	0.477585	0.468894	0.410346	0.431310	0.466589	0.393463	0.435788
69790	0.463616	0.460372	0.447541	0.453895	0.464661	0.408420	0.417135	0.478635	0.397911	0.442856
69800	0.453487	0.456823	0.433223	0.449113	0.455468	0.388655	0.424739	0.484977	0.412929	0.442023
69810	0.446213	0.455936	0.445461	0.445928	0.454537	0.390745	0.415161	0.476490	0.416649	0.437824
69820	0.437111	0.449779	0.450408	0.439918	0.469189	0.381797	0.428618	0.470327	0.412936	0.432730
69830	0.440362	0.431278	0.445358	0.426778	0.462934	0.388597	0.441800	0.481902	0.396670	0.441465
69840	0.439549	0.430187	0.450045	0.444829	0.463579	0.390720	0.448211	0.486731	0.411257	0.426715
69850	0.438502	0.434260	0.461654	0.445289	0.457611	0.383660	0.463721	0.485977	0.420456	0.417017
69860	0.432414	0.426326	0.486605	0.440004	0.453048	0.413424	0.459971	0.487683	0.420068	0.405843
69870	0.436150	0.431361	0.480037	0.454618	0.445790	0.418830	0.449121	0.500477	0.429788	0.404542
69880	0.436723	0.456212	0.476272	0.463106	0.453518	0.406337	0.442327	0.498333	0.426693	0.418726
69890	0.445429	0.454366	0.475369	0.477162	0.460234	0.407413	0.469498	0.499837	0.415864	0.432204
69900	0.442571	0.454512	0.455686	0.482250	0.462911	0.405153	0.469520	0.510512	0.401060	0.442265
69910	0.469809	0.438692	0.465105	0.470049	0.464602	0.410206	0.456626	0.511759	0.401779	0.426171
69920	0.458924	0.425461	0.482510	0.449977	0.464776	0.427021	0.459351	0.507966	0.410097	0.431291
69930	0.461236	0.425003	0.484685	0.450247	0.456307	0.436909	0.451401	0.516903	0.414380	0.415497
69940	0.481831	0.423170	0.484325	0.451198	0.475191	0.434653	0.439239	0.507778	0.423381	0.423766
69950	0.481812	0.417631	0.482281	0.452972	0.469034	0.425461	0.431646	0.508301	0.413085	0.427541
69960	0.502127	0.446202	0.488703	0.458380	0.461264	0.419142	0.427562	0.483331	0.426467	0.429806
69970	0.507894	0.449291	0.490760	0.453651	0.460410	0.410432	0.426624	0.484673	0.420280	0.435057
69980	0.491268	0.460746	0.494049	0.451542	0.458468	0.407948	0.430707	0.487940	0.415645	0.422491
69990	0.506410	0.471229	0.495776	0.448179	0.458100	0.401891	0.446632	0.489164	0.419029	0.427956
70000	0.505669	0.461445	0.484706	0.452481	0.453041	0.392847	0.455982	0.483639	0.435520	0.422078
70010	0.502815	0.458798	0.474091	0.435717	0.447618	0.387771	0.459645	0.473355	0.450864	0.441226
70020	0.510310	0.469061	0.486267	0.445260	0.451701	0.400078	0.462851	0.462716	0.442238	0.437130
70030	0.504604	0.451025	0.484891	0.436932	0.454585	0.399961	0.483244	0.473223	0.419054	0.435786
70040	0.492345	0.447643	0.470656	0.432018	0.449538	0.391733	0.479918	0.477930	0.422953	0.435973
70050	0.490072	0.461347	0.471266	0.440839	0.437470	0.396868	0.477850	0.494369	0.409624	0.415503
70060	0.489801	0.449153	0.463008	0.454319	0.448829	0.411494	0.476491	0.498727	0.404052	0.426613
70070	0.489701	0.455605	0.468723	0.444164	0.443174	0.417295	0.481381	0.506117	0.424689	0.434976
70080	0.478325	0.466418	0.465570	0.463120	0.430054	0.429266	0.480326	0.494816	0.428936	0.454771
70090	0.472431	0.468100	0.455392	0.454689	0.412143	0.421555	0.477806	0.491335	0.430229	0.451545
70100	0.475188	0.463742	0.453964	0.451147	0.429221	0.408962	0.471849	0.478688	0.431282	0.411325
70110	0.477609	0.474389	0.478647	0.452947	0.432079	0.410761	0.460568	0.480544	0.430338	0.421462
70120	0.487182	0.485747	0.469463	0.451628	0.434882	0.405192	0.454823	0.494379	0.436305	0.424651
70130	0.487518	0.468043	0.461940	0.470828	0.444578	0.404469	0.464013	0.504258	0.435717	0.418310
70140	0.488526	0.464344	0.463520	0.468645	0.441285	0.429678	0.461491	0.506304	0.437529	0.415673
70150	0.472685	0.456898	0.458823	0.455796	0.439306	0.448158	0.461688	0.496319	0.458078	0.417608
70160	0.472247	0.456233	0.451901	0.469499	0.458461	0.440979	0.475397	0.478392	0.448407	0.438442
70170	0.478093	0.449891	0.463511	0.465404	0.432413	0.435772	0.479498	0.494857	0.446543	0.427139
70180	0.462313	0.449053	0.481455	0.486949	0.425386	0.441635	0.480441	0.499784	0.437831	0.428980
70190	0.470927	0.446960	0.482553	0.488520	0.423658	0.435623	0.491800	0.490949	0.432109	0.436585
70200	0.470090	0.456674	0.474559	0.472417	0.437248	0.428092	0.463597	0.478113	0.432620	0.451575
70210	0.461857	0.441149	0.480179	0.446789	0.425643	0.419104	0.493462	0.474387	0.424883	0.450406
70220	0.459672	0.436025	0.481808	0.433239	0.436628	0.424083	0.481326	0.481481	0.425430	0.449247
70230	0.467569	0.447170	0.481126	0.437706	0.449799	0.425966	0.493148	0.485731	0.433025	0.453127
70240	0.460481	0.452253	0.476614	0.451633	0.450025	0.426184	0.480134	0.503101	0.432002	0.472806
70250	0.466433	0.462254	0.465120	0.449382	0.454119	0.436581	0.474659	0.514245	0.432102	0.473600
70260	0.469366	0.473897	0.465846	0.431013	0.434077	0.421985	0.476759	0.524107	0.408526	0.478662
70270	0.463410	0.468828	0.440959	0.428800	0.432902	0.407906	0.472917	0.520319	0.411900	0.483944
70280	0.445670	0.467887	0.445949	0.434713	0.442716	0.413951	0.492146	0.504804	0.405500	0.474131
70290	0.459853	0.457727	0.447541	0.415560	0.437026	0.425732	0.485430	0.485206	0.411308	0.463345
70300	0.449214	0.452934	0.452771	0.433985	0.434611	0.457554	0.481792	0.472004	0.422656	0.464345
70310	0.455783	0.459779	0.456135	0.417596	0.438169	0.460498	0.488224	0.472335	0.426071	0.474428
70320	0.464974	0.458005	0.459688	0.414849	0.423471	0.467193	0.487391	0.462210	0.417711	0.479711
70330	0.442019	0.461588	0.484966	0.400070	0.427972	0.465349	0.487798	0.458199	0.437291	0.467944
70340	0.421003	0.441643	0.481489	0.425361	0.427514	0.442873	0.488669	0.463511	0.414789	0.455498
70350	0.417066	0.455096	0.496215	0.424131	0.417239	0.453004	0.486000	0.488443	0.420545	0.447462
70360	0.421735	0.467952	0.496625	0.416400	0.415891	0.472340	0.479982	0.489717	0.391684	0.457103
70370	0.428069	0.448315	0.488717	0.422965	0.406820	0.451607	0.486046	0.501584	0.383762	0.456053
70380	0.430829	0.444395	0.489414	0.424049	0.423611	0.441146	0.467371	0.500529	0.383241	0.467921
70390	0.435739	0.448411	0.512010	0.423664	0.414177	0.426622	0.468710	0.494086	0.384291	0.461751
70400	0.438020	0.444882	0.495743	0.443135	0.407503	0.417704	0.473744	0.477828	0.396212	0.471800
70410	0.443005	0.443469	0.505580	0.465202	0.416309	0.413047	0.470304	0.478286	0.400873	0.485189
70420	0.435911	0.441351	0.490624	0.443681	0.417232	0.419420	0.459062	0.497363	0.389840	0.474384
70430	0.454357	0.457155	0.472922	0.463079	0.434190	0.422009	0.455113	0.503232	0.378078	0.471004
70440	0.458811	0.455652	0.479542	0.449672	0.412903	0.424721	0.465114	0.507221	0.373159	0.469707
70450	0.463049	0.454564	0.481619	0.441862	0.407422	0.436957	0.442850	0.491782	0.374864	0.462936
70460	0.486917	0.445629	0.479385	0.446644	0.408212	0.436573	0.466922	0.494131	0.389625	0.460557
70470	0.476919	0.445019	0.489724	0.473846	0.411257	0.427556	0.461390	0.513246	0.372198	0.470361
70480	0.469224	0.421810	0.487978	0.461617	0.396948	0.423625	0.460948	0.498298	0.361486	0.479197
70490	0.447694	0.426517	0.498115	0.467444	0.375944	0.443846	0.445698	0.489086	0.369204	0.473421
70500	0.454606	0.441110	0.504219	0.455736	0.375055	0.450388	0.447429	0.491296	0.363046	0.477211
70510	0.447377	0.439366	0.510990	0.444314	0.381330	0.454380	0.467735	0.491254	0.367539	0.471058
70520	0.437749	0.444842	0.516020	0.442626	0.390833	0.444287	0.463881	0.481510	0.363276	0.463879
70530	0.445292	0.438238	0.526397	0.443632	0.406629	0.453049	0.458194	0.481159	0.367042	0.480156
70540	0.442254	0.442504	0.528992	0.438950	0.411819	0.460847	0.463577	0.473271	0.374976	0.479936
70550	0.459471	0.452731	0.527936	0.435724	0.389326	0.455277	0.454066	0.485427	0.363472	0.477021
70560	0.462482	0.451550	0.526958	0.440847	0.420050	0.451938	0.465396	0.471802	0.364137	0.477590
70570	0.442887	0.440456	0.525574	0.438525	0.439806	0.460609	0.468582	0.470044	0.362128	0.475352
70580	0.440109	0.425008	0.533002	0.453082	0.431530	0.455416	0.468212	0.478372	0.369467	0.482794
70590	0.432826	0.426769	0.527182	0.459707	0.433679	0.452933	0.452624	0.462282	0.395013	0.479499
70600	0.436447	0.438011	0.538970	0.472290	0.421660	0.473637	0.459968	0.475286	0.395473	0.482378
70610	0.447288	0.445612	0.525259	0.457875	0.422261	0.471732	0.468610	0.481117	0.393399	0.485464
70620	0.460074	0.452953	0.522937	0.455632	0.432273	0.470189	0.465173	0.471458	0.379015	0.485228
70630	0.465630	0.450141	0.506239	0.457109	0.432584	0.465090	0.464790	0.478393	0.371916	0.493338
70640	0.465556	0.444644	0.506828	0.443097	0.441581	0.469643	0.437479	0.471193	0.386072	0.500393
70650	0.461194	0.444642	0.529159	0.437882	0.437975	0.469162	0.429840	0.473193	0.365712	0.496953
70660	0.458564	0.458485	0.533174	0.421839	0.440258	0.473606	0.432778	0.466282	0.357678	0.503029
70670	0.450399	0.469191	0.533688	0.422678	0.434275	0.481984	0.428476	0.484914	0.355819	0.504616
70680	0.464436	0.474029	0.538180	0.435797	0.426483	0.476740	0.441077	0.476475	0.367904	0.504724
70690	0.456359	0.468440	0.531231	0.452322	0.420176	0.454762	0.452396	0.461542	0.359844	0.505875
70700	0.457524	0.456040	0.521234	0.444222	0.415558	0.476605	0.444951	0.471746	0.359004	0.510965
70710	0.459524	0.460091	0.505250	0.431485	0.402071	0.477574	0.437994	0.466215	0.360201	0.492285
70720	0.446753	0.446236	0.517265	0.419495	0.398084	0.479375	0.431687	0.473285	0.356831	0.487482
70730	0.447785	0.423487	0.500449	0.429983	0.411848	0.488269	0.430713	0.462169	0.363295	0.480446
70740	0.428308	0.427458	0.483703	0.434296	0.426897	0.511756	0.434515	0.471154	0.362839	0.468531
70750	0.435429	0.430847	0.478898	0.425963	0.429120	0.514736	0.430428	0.477228	0.368404	0.475750
70760	0.429629	0.437967	0.492238	0.418106	0.423517	0.501434	0.438381	0.464376	0.377465	0.455793
70770	0.430880	0.442035	0.496984	0.417047	0.417634	0.485214	0.450786	0.475943	0.380629	0.459696
70780	0.422645	0.429001	0.496121	0.424485	0.423108	0.487756	0.445015	0.478652	0.384481	0.452134
70790	0.442704	0.416980	0.504520	0.437144	0.427957	0.484526	0.442226	0.485415	0.385972	0.465100
70800	0.452474	0.413158	0.491415	0.416543	0.402894	0.475325	0.442889	0.478600	0.395255	0.456579
70810	0.433974	0.417665	0.481531	0.430978	0.388566	0.465099	0.448400	0.457701	0.390240	0.449705
70820	0.431743	0.418765	0.473120	0.434710	0.417651	0.453142	0.437501	0.440852	0.388166	0.448431
70830	0.447319	0.400859	0.455185	0.435792	0.412283	0.453550	0.455686	0.456089	0.374341	0.441765
70840	0.456290	0.407879	0.473064	0.431032	0.424430	0.468146	0.433454	0.450707	0.370788	0.425197
70850	0.451857	0.408832	0.470874	0.421213	0.415547	0.479890	0.426870	0.423076	0.370784	0.431899
70860	0.452038	0.436847	0.479942	0.425267	0.410940	0.475849	0.407324	0.408313	0.382987	0.444206
70870	0.441012	0.428639	0.490043	0.443376	0.415355	0.468653	0.392762	0.421001	0.390355	0.447316
70880	0.432804	0.434232	0.485607	0.440560	0.408349	0.488361	0.402691	0.431566	0.391079	0.439661
70890	0.418083	0.415230	0.468916	0.457237	0.406053	0.489016	0.388832	0.435977	0.399180	0.441513
70900	0.434306	0.414727	0.463823	0.451410	0.414309	0.480079	0.410949	0.442152	0.376307	0.431972
70910	0.438879	0.438087	0.472051	0.439288	0.410290	0.487276	0.417949	0.447229	0.374457	0.445583
70920	0.445080	0.434653	0.487207	0.451623	0.398282	0.482068	0.420738	0.441716	0.375999	0.448771
70930	0.438418	0.423569	0.485779	0.444032	0.390120	0.486652	0.427210	0.422896	0.364828	0.455772
70940	0.441993	0.426770	0.471589	0.454961	0.387591	0.479265	0.421637	0.424476	0.354899	0.470254
70950	0.448974	0.428875	0.474074	0.453963	0.385326	0.494049	0.412634	0.431340	0.354425	0.463595
70960	0.444790	0.426040	0.486919	0.473888	0.409350	0.489285	0.423120	0.429717	0.356916	0.453592
70970	0.444718	0.418451	0.486647	0.474772	0.426850	0.496696	0.413296	0.437572	0.353899	0.456871
70980	0.442312	0.420546	0.483881	0.466065	0.421964	0.504960	0.413507	0.421946	0.364149	0.470479
70990	0.433477	0.418968	0.467877	0.469275	0.432919	0.500932	0.418548	0.429752	0.372267	0.462595
71000	0.450853	0.419390	0.459716	0.465537	0.434769	0.474652	0.406455	0.440030	0.367626	0.468861
71010	0.440200	0.411360	0.460137	0.472671	0.430370	0.473930	0.406557	0.441930	0.368871	0.463812
71020	0.443946	0.425961	0.466642	0.473832	0.424258	0.480916	0.421512	0.453402	0.373818	0.455803
71030	0.434199	0.427154	0.465554	0.490080	0.437609	0.485389	0.413436	0.453156	0.370219	0.468272
71040	0.434059	0.432722	0.470095	0.477929	0.440161	0.498479	0.416124	0.453507	0.386594	0.461762
71050	0.416043	0.437350	0.480577	0.468748	0.446762	0.496305	0.414493	0.445128	0.401117	0.462292
71060	0.418454	0.440855	0.472773	0.465322	0.436470	0.498737	0.403586	0.452675	0.403253	0.460691
71070	0.420147	0.424436	0.483192	0.461644	0.410072	0.486537	0.415117	0.447612	0.408982	0.472841
71080	0.412801	0.436157	0.493666	0.463057	0.394797	0.478316	0.422585	0.457836	0.420036	0.465173
71090	0.395726	0.452407	0.502165	0.465054	0.386650	0.475426	0.412240	0.469863	0.422718	0.435685
71100	0.405635	0.438634	0.512754	0.470891	0.379557	0.474304	0.413691	0.468143	0.421247	0.448643
71110	0.419999	0.430264	0.511968	0.468716	0.379764	0.481419	0.409679	0.461751	0.416468	0.455335
71120	0.447116	0.426814	0.521197	0.474816	0.380407	0.463809	0.419026	0.460575	0.409114	0.450295
71130	0.450123	0.415129	0.519627	0.459096	0.389605	0.464647	0.419207	0.468024	0.425269	0.457378
71140	0.437878	0.421741	0.509608	0.459445	0.386323	0.462643	0.433860	0.476352	0.408334	0.451419
71150	0.425782	0.428491	0.515154	0.462585	0.383745	0.447470	0.433473	0.455136	0.413635	0.450856
71160	0.421899	0.433715	0.503123	0.464563	0.402940	0.432120	0.425345	0.460178	0.414009	0.449205
71170	0.432921	0.410189	0.494899	0.484189	0.421212	0.437266	0.437460	0.450799	0.412032	0.454826
71180	0.433123	0.410393	0.491402	0.479486	0.422159	0.460254	0.432463	0.444476	0.436316	0.455374
71190	0.439733	0.433940	0.495037	0.448466	0.425270	0.447478	0.419201	0.432677	0.430114	0.445852
71200	0.440961	0.435710	0.498762	0.438387	0.433901	0.439252	0.413512	0.435722	0.439141	0.447824
71210	0.428214	0.446010	0.485538	0.451585	0.431826	0.438194	0.413095	0.442220	0.445338	0.454041
71220	0.436074	0.457512	0.487426	0.445634	0.426165	0.447077	0.396275	0.446643	0.434625	0.453427
71230	0.426122	0.437141	0.501987	0.444037	0.422294	0.449345	0.419798	0.446019	0.429210	0.448357
71240	0.443071	0.438940	0.510932	0.448940	0.425944	0.458312	0.417335	0.440685	0.428621	0.449560
71250	0.453024	0.433528	0.520835	0.463111	0.450534	0.457367	0.442687	0.434735	0.422480	0.459465
71260	0.446496	0.437746	0.505652	0.474906	0.461789	0.464990	0.460811	0.424194	0.428380	0.441261
71270	0.452849	0.447446	0.519232	0.490799	0.456913	0.457799	0.450674	0.419814	0.418045	0.441900
71280	0.465043	0.454398	0.514644	0.492081	0.457426	0.440794	0.451886	0.417306	0.404687	0.438771
71290	0.471298	0.476653	0.515661	0.473529	0.452564	0.438316	0.438714	0.425221	0.405804	0.446007
71300	0.465876	0.471327	0.503392	0.470796	0.442192	0.436894	0.421869	0.414932	0.387247	0.433153
71310	0.449680	0.476404	0.513548	0.468928	0.437807	0.441690	0.426776	0.414265	0.394611	0.440610
71320	0.431904	0.467141	0.502906	0.469218	0.422890	0.442447	0.415608	0.424831	0.389509	0.444739
71330	0.427046	0.468907	0.505825	0.465930	0.423212	0.454700	0.406373	0.422346	0.391962	0.423625
71340	0.441553	0.478084	0.511538	0.451740	0.418220	0.481226	0.410445	0.426894	0.380907	0.434735
71350	0.447117	0.470658	0.521799	0.458500	0.420951	0.487117	0.415768	0.424497	0.367204	0.424096
71360	0.453734	0.472808	0.518759	0.455593	0.434505	0.498807	0.436269	0.414033	0.368511	0.413628
71370	0.462872	0.469280	0.518593	0.457498	0.455425	0.513053	0.421495	0.408604	0.394672	0.442649
71380	0.466862	0.474113	0.515771	0.467401	0.431429	0.508686	0.407368	0.423320	0.407276	0.450215
71390	0.461026	0.468476	0.517567	0.474292	0.433613	0.509335	0.396895	0.421411	0.399465	0.464237
71400	0.450805	0.465255	0.519766	0.460772	0.446489	0.495975	0.413666	0.428496	0.392307	0.440843
71410	0.450789	0.450633	0.517272	0.446267	0.456328	0.493498	0.407155	0.414562	0.412142	0.437237
71420	0.453879	0.424373	0.500167	0.432752	0.462975	0.495731	0.387719	0.420173	0.425357	0.421187
71430	0.450034	0.432314	0.499787	0.438060	0.454561	0.501460	0.394038	0.416574	0.425625	0.420169
71440	0.442170	0.419211	0.496804	0.436669	0.470983	0.488732	0.390432	0.414033	0.421208	0.431306
71450	0.447989	0.419015	0.493266	0.426071	0.462669	0.470855	0.407170	0.416890	0.415152	0.442050
71460	0.451547	0.433859	0.489991	0.427133	0.466105	0.471061	0.413011	0.420960	0.418718	0.450346
71470	0.446734	0.435730	0.473135	0.434239	0.463883	0.461100	0.400222	0.418036	0.420213	0.465053
71480	0.452652	0.434406	0.468141	0.436303	0.432254	0.459666	0.408352	0.430369	0.427691	0.464258
71490	0.462909	0.419773	0.486046	0.455749	0.431387	0.455491	0.416259	0.431506	0.413120	0.452101
71500	0.455539	0.435556	0.502444	0.463866	0.429236	0.448296	0.417693	0.440268	0.396706	0.462258
71510	0.439265	0.445055	0.522773	0.475837	0.417834	0.460460	0.422738	0.432548	0.407047	0.462619
71520	0.436085	0.439406	0.520750	0.482279	0.418671	0.454838	0.411305	0.433298	0.408003	0.468904
71530	0.431904	0.420983	0.526667	0.480891	0.410427	0.456042	0.394710	0.419186	0.397776	0.472334
71540	0.421084	0.433793	0.512559	0.477080	0.425436	0.460352	0.404254	0.414213	0.403051	0.461910
71550	0.432716	0.433247	0.494042	0.476760	0.448217	0.445728	0.427219	0.413070	0.401254	0.445313
71560	0.437788	0.426402	0.499462	0.459784	0.447822	0.437821	0.436081	0.436592	0.396592	0.442272
71570	0.429121	0.423882	0.490911	0.454088	0.459235	0.432337	0.453311	0.428282	0.380635	0.436554
71580	0.434098	0.436229	0.503048	0.455841	0.468161	0.438541	0.453250	0.422075	0.392006	0.440642
71590	0.429678	0.427519	0.498589	0.461362	0.457662	0.435387	0.449976	0.415216	0.380059	0.433751
71600	0.432212	0.411309	0.484325	0.458585	0.460815	0.439064	0.449161	0.406917	0.391540	0.450098
71610	0.439622	0.420003	0.492461	0.448744	0.482271	0.448563	0.452930	0.421091	0.412676	0.426838
71620	0.444845	0.427344	0.491388	0.434944	0.477465	0.443985	0.447139	0.416575	0.406173	0.444473
71630	0.454868	0.421035	0.503162	0.436027	0.486135	0.459067	0.454567	0.422590	0.392366	0.437453
71640	0.452073	0.423687	0.493264	0.458443	0.488645	0.455011	0.448989	0.417240	0.396564	0.438141
71650	0.448877	0.435740	0.495663	0.462301	0.475908	0.442643	0.455277	0.422326	0.393438	0.441789
71660	0.451484	0.453915	0.488573	0.476411	0.471694	0.452984	0.452917	0.421678	0.405386	0.453317
71670	0.439268	0.438591	0.478019	0.482695	0.469214	0.460842	0.434802	0.433270	0.394407	0.440002
71680	0.429949	0.444619	0.471263	0.488817	0.464362	0.462429	0.444828	0.437956	0.396350	0.447836
71690	0.431423	0.442166	0.480869	0.506619	0.465386	0.474009	0.445446	0.423312	0.398063	0.449377
71700	0.436784	0.455491	0.483008	0.493751	0.467934	0.475096	0.440064	0.444336	0.383976	0.448292
71710	0.438278	0.453699	0.483738	0.500579	0.468348	0.473692	0.440831	0.455067	0.399218	0.461326
71720	0.453490	0.452491	0.484507	0.492433	0.469223	0.495926	0.439326	0.459046	0.413577	0.459479
71730	0.452511	0.453562	0.493311	0.492094	0.476041	0.511692	0.434727	0.448135	0.413966	0.452502
71740	0.440347	0.450063	0.482099	0.491941	0.483778	0.526931	0.433545	0.449415	0.400581	0.471918
71750	0.433814	0.452721	0.476399	0.496279	0.482762	0.527159	0.458307	0.463025	0.406924	0.452483
71760	0.429879	0.451222	0.484889	0.503574	0.485585	0.539209	0.467428	0.474092	0.426724	0.457315
71770	0.427347	0.471439	0.482688	0.491432	0.498446	0.522359	0.466898	0.472736	0.389585	0.442074
71780	0.430169	0.473959	0.485498	0.481499	0.481897	0.523843	0.469095	0.474324	0.400297	0.440556
71790	0.438284	0.466373	0.484083	0.479632	0.494739	0.542618	0.469016	0.479167	0.401143	0.441113
71800	0.424332	0.458964	0.491078	0.499620	0.500905	0.545107	0.468090	0.468777	0.398998	0.460880
71810	0.409556	0.449930	0.497444	0.503670	0.500917	0.530332	0.477095	0.462974	0.381240	0.461250
71820	0.420226	0.436017	0.507552	0.491079	0.508189	0.515429	0.475643	0.485181	0.389685	0.482427
71830	0.392534	0.455423	0.495240	0.491076	0.508600	0.530877	0.493509	0.482088	0.390213	0.474488
71840	0.413575	0.453586	0.493522	0.483465	0.498995	0.516829	0.499799	0.481440	0.392635	0.470220
71850	0.410304	0.464057	0.476979	0.498636	0.501301	0.527629	0.493651	0.480309	0.395859	0.462741
71860	0.395333	0.468730	0.464912	0.510349	0.496222	0.513530	0.489267	0.469448	0.394740	0.466412
71870	0.393688	0.461830	0.455519	0.514514	0.504405	0.514725	0.495460	0.473931	0.413870	0.456584
71880	0.396910	0.465097	0.457871	0.519435	0.480295	0.505963	0.496014	0.480925	0.410392	0.464613
71890	0.402237	0.477785	0.476120	0.515635	0.483108	0.499127	0.486778	0.468614	0.424972	0.473231
71900	0.402196	0.489310	0.477295	0.521881	0.486936	0.484656	0.476179	0.480147	0.418964	0.471064
71910	0.412288	0.492355	0.474684	0.526177	0.490899	0.462984	0.473992	0.472917	0.416150	0.468164
71920	0.399488	0.484406	0.468225	0.515045	0.490325	0.472065	0.475694	0.468523	0.419898	0.458528
71930	0.415094	0.475488	0.460711	0.522257	0.473664	0.465395	0.471234	0.471399	0.406043	0.469711
71940	0.409157	0.497681	0.462643	0.531943	0.466990	0.456279	0.460305	0.460209	0.405127	0.458127
71950	0.413098	0.497756	0.462825	0.520326	0.463651	0.471476	0.465081	0.475642	0.379480	0.458637
71960	0.412321	0.497479	0.481990	0.524361	0.470025	0.462044	0.482893	0.459953	0.371827	0.474444
71970	0.403626	0.488410	0.481356	0.526416	0.472378	0.444774	0.468162	0.452916	0.364104	0.490665
71980	0.399610	0.477816	0.483681	0.514100	0.464263	0.445234	0.467349	0.457976	0.351391	0.492110
71990	0.408926	0.478965	0.491136	0.505183	0.467693	0.445135	0.463227	0.472534	0.352629	0.465540
72000	0.421612	0.486399	0.479900	0.509552	0.464875	0.441307	0.466752	0.476626	0.359729	0.475124
72010	0.421409	0.482224	0.479241	0.509877	0.454213	0.438161	0.461188	0.483030	0.380504	0.455834
72020	0.416915	0.480796	0.477040	0.496121	0.451639	0.442114	0.466236	0.487564	0.383179	0.458197
72030	0.413089	0.467699	0.481497	0.496769	0.460938	0.439753	0.461979	0.494733	0.362269	0.453759
72040	0.410420	0.476199	0.481606	0.502653	0.459593	0.451982	0.460865	0.502675	0.381394	0.459895
72050	0.419837	0.479233	0.484827	0.495319	0.452769	0.458654	0.465417	0.502222	0.376077	0.478213
72060	0.416340	0.482081	0.468524	0.509247	0.435459	0.444011	0.461090	0.482647	0.390386	0.479982
72070	0.419170	0.472528	0.445101	0.519336	0.437244	0.459187	0.464506	0.481052	0.392970	0.476995
72080	0.408217	0.457656	0.441347	0.506722	0.423930	0.455573	0.475162	0.465473	0.385708	0.464794
72090	0.384999	0.453511	0.444304	0.493902	0.430148	0.465321	0.489167	0.457649	0.384129	0.469354
72100	0.388264	0.444771	0.440510	0.486642	0.425598	0.469807	0.496263	0.467360	0.363286	0.465589
72110	0.367252	0.439871	0.463293	0.493839	0.442963	0.469790	0.490862	0.481597	0.369891	0.470625
72120	0.366895	0.441747	0.449120	0.484880	0.472804	0.450161	0.496378	0.483112	0.368464	0.465783
72130	0.382708	0.443157	0.450721	0.474656	0.460875	0.446985	0.500717	0.460983	0.358557	0.463532
72140	0.391267	0.448129	0.446845	0.475190	0.466325	0.448992	0.510148	0.465129	0.359125	0.462843
72150	0.385749	0.443819	0.456716	0.463656	0.481131	0.444070	0.488080	0.458746	0.345212	0.454953
72160	0.404903	0.439377	0.469659	0.462664	0.479739	0.449144	0.487760	0.458587	0.351546	0.464193
72170	0.400151	0.446584	0.456967	0.464933	0.465181	0.445251	0.490453	0.446938	0.352992	0.445257
72180	0.397663	0.447493	0.470746	0.444204	0.468126	0.449733	0.495161	0.449961	0.357991	0.457507
72190	0.404514	0.439256	0.470423	0.460050	0.461314	0.440355	0.500788	0.447721	0.376368	0.454612
72200	0.416336	0.440881	0.465812	0.462532	0.442095	0.435961	0.495394	0.456044	0.386809	0.455115
72210	0.428179	0.442902	0.463085	0.471868	0.438161	0.441845	0.497108	0.459899	0.383984	0.447897
72220	0.423933	0.450340	0.468083	0.465279	0.427782	0.438536	0.487680	0.458733	0.391238	0.455313
72230	0.423918	0.463298	0.469291	0.474603	0.430181	0.420914	0.480673	0.472818	0.400252	0.453191
72240	0.421777	0.458921	0.469078	0.475586	0.436442	0.427564	0.466239	0.465554	0.401215	0.455273
72250	0.398678	0.483653	0.464782	0.492505	0.432854	0.438915	0.473141	0.462848	0.410533	0.450022
72260	0.412745	0.491725	0.457989	0.485287	0.434619	0.474830	0.458460	0.458113	0.402307	0.449681
72270	0.407201	0.488797	0.470697	0.471997	0.428974	0.463745	0.476877	0.456947	0.397234	0.464392
72280	0.428568	0.495559	0.475077	0.468214	0.425765	0.448147	0.478506	0.454186	0.404954	0.465011
