T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2630	0.080261	0.068549	0.120019	0.084314	0.080699	0.079512	0.088639	0.093936	0.102840	0.086853
2640	0.079041	0.072884	0.122205	0.087538	0.076193	0.073002	0.092509	0.091347	0.097842	0.088562
2650	0.077943	0.070423	0.117169	0.084474	0.076565	0.076460	0.090115	0.093639	0.097410	0.089787
2660	0.078208	0.069970	0.124649	0.082206	0.076462	0.077465	0.086846	0.091394	0.098715	0.084445
2670	0.076932	0.074115	0.115817	0.082749	0.077025	0.079749	0.082900	0.094596	0.100618	0.079367
2680	0.074978	0.070351	0.122450	0.081020	0.080328	0.079607	0.082368	0.090175	0.094467	0.082633
2690	0.072994	0.069344	0.116697	0.083301	0.080153	0.076831	0.085593	0.085676	0.092530	0.085446
2700	0.076338	0.070783	0.120389	0.086034	0.080076	0.078052	0.088891	0.085625	0.096206	0.085033
2710	0.076904	0.071695	0.115582	0.080737	0.079247	0.075475	0.084956	0.089956	0.096321	0.085758
2720	0.077293	0.070994	0.116421	0.084184	0.079974	0.077583	0.084875	0.087649	0.092463	0.081969
2730	0.076003	0.073092	0.119193	0.085692	0.078979	0.076823	0.082704	0.087450	0.096580	0.082019
2740	0.075804	0.068821	0.118627	0.085106	0.081529	0.075278	0.083858	0.085591	0.093032	0.081424
2750	0.071514	0.073942	0.113241	0.082566	0.077014	0.074858	0.086535	0.087095	0.092491	0.083473
2760	0.074244	0.073328	0.112049	0.085588	0.075874	0.073762	0.084872	0.085418	0.091492	0.085169
2770	0.074213	0.070969	0.111667	0.085062	0.077173	0.074561	0.082949	0.086639	0.090475	0.081400
2780	0.073863	0.073993	0.106418	0.083601	0.078287	0.074472	0.080332	0.085250	0.092010	0.080801
2790	0.074747	0.070535	0.105812	0.082601	0.076972	0.075284	0.083469	0.084535	0.088329	0.084824
2800	0.069598	0.073541	0.112685	0.080983	0.075497	0.074844	0.085329	0.085135	0.087441	0.082758
2810	0.071188	0.070670	0.108439	0.086076	0.076303	0.073962	0.086157	0.080940	0.090175	0.081466
2820	0.071846	0.068908	0.105680	0.080882	0.078555	0.074184	0.082606	0.088856	0.089311	0.080423
2830	0.071192	0.070622	0.105373	0.082708	0.076842	0.074835	0.081471	0.088766	0.092486	0.084011
2840	0.068498	0.070071	0.099684	0.078394	0.076485	0.074185	0.080802	0.085764	0.088578	0.083758
2850	0.071977	0.069610	0.101325	0.077496	0.077525	0.071555	0.083780	0.089574	0.085000	0.083459
2860	0.071033	0.067734	0.099203	0.078308	0.075990	0.073819	0.078396	0.087781	0.085949	0.085676
2870	0.072280	0.069668	0.098788	0.074413	0.076498	0.073271	0.083551	0.082937	0.084960	0.083941
2880	0.069583	0.066735	0.103761	0.075808	0.076386	0.071092	0.082702	0.082644	0.087499	0.084185
2890	0.071278	0.067801	0.098995	0.076100	0.081241	0.073729	0.084004	0.084339	0.086763	0.081126
2900	0.067430	0.068011	0.095431	0.076976	0.075134	0.073425	0.079480	0.083753	0.087644	0.080200
2910	0.069408	0.068174	0.100398	0.078896	0.075921	0.072249	0.075169	0.079710	0.085402	0.082952
2920	0.068412	0.067004	0.096462	0.073808	0.074450	0.073899	0.084389	0.081397	0.081217	0.079913
2930	0.067577	0.068946	0.095794	0.076222	0.072964	0.074747	0.081250	0.077363	0.084741	0.079505
2940	0.069764	0.068081	0.092896	0.078319	0.073791	0.071438	0.085412	0.079323	0.083512	0.082286
2950	0.071724	0.069042	0.093908	0.077295	0.078141	0.076275	0.084894	0.080100	0.086005	0.078453
2960	0.071344	0.067364	0.093724	0.076901	0.074238	0.075572	0.080782	0.075196	0.085949	0.079139
2970	0.073249	0.066929	0.086367	0.080817	0.075739	0.073918	0.082366	0.080684	0.081451	0.080065
2980	0.074467	0.069924	0.088672	0.077368	0.077396	0.071380	0.081522	0.078698	0.085896	0.080904
2990	0.070673	0.070667	0.083364	0.077355	0.076159	0.070997	0.082415	0.076993	0.082375	0.081583
3000	0.070562	0.068884	0.085537	0.080195	0.076184	0.073985	0.081477	0.077475	0.082191	0.078676
3010	0.074254	0.069065	0.082380	0.078892	0.077432	0.071277	0.084104	0.079844	0.084022	0.079568
3020	0.071561	0.068048	0.081625	0.078752	0.075190	0.072511	0.079980	0.078705	0.084884	0.079994
3030	0.070896	0.068298	0.082194	0.077070	0.077910	0.070969	0.081273	0.079156	0.084293	0.080788
3040	0.072131	0.067712	0.077332	0.079590	0.078641	0.069242	0.083969	0.080537	0.076392	0.081738
3050	0.072181	0.066923	0.082598	0.077624	0.078818	0.073618	0.079650	0.081371	0.079677	0.081561
3060	0.072204	0.069355	0.078564	0.076359	0.077480	0.072444	0.081925	0.080258	0.082196	0.078448
3070	0.068885	0.066530	0.081785	0.074371	0.080008	0.072121	0.078829	0.074695	0.082269	0.081406
3080	0.072425	0.069234	0.079822	0.077208	0.081058	0.070775	0.077493	0.075614	0.085896	0.080863
3090	0.075669	0.067128	0.079842	0.076470	0.075597	0.072486	0.081983	0.075738	0.081352	0.080077
3100	0.071304	0.067590	0.080704	0.077520	0.076583	0.071599	0.083114	0.080667	0.083516	0.079720
3110	0.072962	0.068262	0.078275	0.079051	0.077232	0.065998	0.078297	0.075534	0.084301	0.080903
3120	0.073043	0.068769	0.076855	0.075492	0.076974	0.072155	0.082230	0.078116	0.082749	0.081625
3130	0.074161	0.067510	0.079592	0.075568	0.075752	0.069668	0.080453	0.075976	0.083901	0.078580
3140	0.072825	0.068373	0.077333	0.079752	0.077182	0.069643	0.081134	0.077163	0.086352	0.083035
3150	0.071982	0.067901	0.076614	0.074659	0.074898	0.073248	0.081160	0.080920	0.079565	0.076759
3160	0.072306	0.067634	0.077363	0.075889	0.077980	0.072617	0.080886	0.075614	0.082801	0.080230
3170	0.072529	0.068700	0.075046	0.075977	0.076095	0.072355	0.078555	0.073876	0.083233	0.080057
3180	0.073754	0.067886	0.077278	0.076993	0.076804	0.073029	0.082607	0.076884	0.084440	0.080357
3190	0.075683	0.066015	0.072889	0.076346	0.075254	0.075768	0.080283	0.072573	0.083177	0.077892
3200	0.073762	0.070817	0.072999	0.076806	0.078289	0.072391	0.078946	0.073347	0.075937	0.078245
3210	0.075499	0.067497	0.075668	0.078123	0.076881	0.073002	0.079020	0.071213	0.079014	0.076788
3220	0.072906	0.069212	0.073699	0.074856	0.077107	0.072649	0.078159	0.067609	0.082765	0.076162
3230	0.071660	0.067295	0.074644	0.075519	0.076720	0.072264	0.078970	0.071251	0.081834	0.076765
3240	0.073073	0.071075	0.076279	0.077572	0.073637	0.075150	0.080347	0.071679	0.076138	0.072417
3250	0.072029	0.068029	0.072950	0.074713	0.075295	0.069653	0.079056	0.072891	0.079091	0.075356
3260	0.072321	0.067395	0.070318	0.076889	0.078283	0.071734	0.075831	0.072372	0.078891	0.072486
3270	0.071203	0.067206	0.072095	0.077427	0.075266	0.070877	0.077856	0.072851	0.078875	0.075911
3280	0.069097	0.068079	0.073650	0.073196	0.074666	0.071170	0.077343	0.071236	0.075974	0.072122
3290	0.071405	0.067261	0.073027	0.075822	0.073525	0.070066	0.077902	0.074682	0.075927	0.076222
3300	0.069392	0.068986	0.073418	0.075300	0.078308	0.068584	0.078758	0.071981	0.073262	0.073311
3310	0.070106	0.069837	0.072010	0.075238	0.075762	0.069447	0.079905	0.069332	0.074343	0.074145
3320	0.071516	0.066410	0.074241	0.077491	0.076947	0.069551	0.076010	0.071459	0.072685	0.074384
3330	0.070944	0.069235	0.071395	0.075977	0.076065	0.070606	0.076393	0.074070	0.077979	0.072138
3340	0.070947	0.067901	0.075547	0.077424	0.080669	0.073335	0.074463	0.072679	0.072704	0.075692
3350	0.069955	0.068876	0.071714	0.074597	0.077946	0.071591	0.077982	0.070564	0.076684	0.071321
3360	0.070654	0.070812	0.071008	0.075940	0.078638	0.071340	0.077400	0.071904	0.072236	0.074332
3370	0.072871	0.068991	0.071889	0.073533	0.078172	0.071348	0.078460	0.069458	0.073441	0.077666
3380	0.070337	0.066640	0.071130	0.073220	0.076542	0.070106	0.075508	0.071155	0.074417	0.072529
3390	0.070708	0.069440	0.067906	0.072467	0.077039	0.072124	0.076771	0.069638	0.075623	0.076378
3400	0.071416	0.066521	0.070562	0.076017	0.077271	0.070532	0.078031	0.067890	0.076624	0.073029
3410	0.069562	0.069000	0.069009	0.073507	0.078685	0.071957	0.075435	0.073014	0.076532	0.074863
3420	0.070571	0.069129	0.070986	0.074481	0.077293	0.073192	0.078259	0.072478	0.077269	0.075065
3430	0.070302	0.069898	0.073573	0.075363	0.079892	0.071346	0.075838	0.071459	0.077939	0.077606
3440	0.068845	0.068146	0.076107	0.074572	0.077502	0.072689	0.076557	0.070792	0.071534	0.073944
3450	0.068628	0.069466	0.076321	0.075215	0.080383	0.072804	0.072235	0.073139	0.072707	0.076121
3460	0.068931	0.070453	0.073649	0.074720	0.076050	0.070210	0.076837	0.069355	0.075866	0.077747
3470	0.071220	0.069794	0.075874	0.073337	0.078379	0.069192	0.075786	0.067952	0.076170	0.075036
3480	0.069965	0.068673	0.070335	0.073660	0.076317	0.071227	0.073797	0.071136	0.073816	0.073869
3490	0.068053	0.067533	0.072804	0.072682	0.078183	0.072254	0.075197	0.069347	0.076431	0.075105
3500	0.069202	0.067585	0.072674	0.075072	0.075734	0.070028	0.072830	0.070200	0.071402	0.073684
3510	0.069293	0.069632	0.072216	0.073972	0.079407	0.070962	0.072391	0.067880	0.070471	0.075529
3520	0.071918	0.066996	0.070952	0.073820	0.077425	0.071552	0.072165	0.068805	0.071656	0.075076
3530	0.071140	0.068016	0.069862	0.073787	0.076590	0.071189	0.074243	0.070969	0.073890	0.074402
3540	0.069931	0.068098	0.069529	0.074462	0.074937	0.072502	0.076079	0.070776	0.073380	0.074890
3550	0.069022	0.067688	0.068806	0.075238	0.079550	0.071533	0.073065	0.071901	0.072366	0.075045
3560	0.067965	0.065917	0.068622	0.075871	0.078970	0.074261	0.075231	0.069665	0.075160	0.075366
3570	0.070315	0.070551	0.068821	0.075651	0.078343	0.069663	0.073079	0.069447	0.072921	0.073076
3580	0.071542	0.067870	0.067695	0.073597	0.077167	0.069800	0.074921	0.072628	0.073342	0.073385
3590	0.065355	0.068440	0.066063	0.073565	0.079790	0.071597	0.073361	0.071986	0.073269	0.072653
3600	0.068376	0.066324	0.067411	0.071949	0.078065	0.073391	0.073557	0.069775	0.074522	0.070515
3610	0.068543	0.068809	0.069011	0.073156	0.077647	0.073062	0.074981	0.071120	0.069276	0.072440
3620	0.069513	0.067719	0.067764	0.074638	0.074909	0.072293	0.074991	0.072804	0.070160	0.071205
3630	0.068660	0.066685	0.069453	0.072191	0.077939	0.071417	0.074039	0.071053	0.071076	0.072653
3640	0.067481	0.068058	0.067919	0.076699	0.074647	0.072315	0.072783	0.072942	0.069588	0.074402
3650	0.067877	0.068717	0.068948	0.077179	0.076766	0.072501	0.075908	0.072243	0.070394	0.069867
3660	0.068816	0.068658	0.068447	0.074172	0.074042	0.071302	0.072701	0.071997	0.070682	0.073073
3670	0.067190	0.067402	0.069786	0.076095	0.077839	0.070071	0.077052	0.072766	0.068610	0.071618
3680	0.067263	0.069040	0.069355	0.074410	0.076063	0.073699	0.073581	0.068653	0.070746	0.069374
3690	0.067036	0.069170	0.069027	0.072961	0.075630	0.072708	0.072196	0.073529	0.066840	0.071756
3700	0.069259	0.068214	0.070322	0.075553	0.074863	0.071320	0.073767	0.070525	0.067624	0.072700
3710	0.066547	0.071571	0.069078	0.073999	0.075927	0.070808	0.075225	0.072932	0.067906	0.073161
3720	0.067346	0.068799	0.068314	0.074633	0.077663	0.072510	0.072823	0.072079	0.068954	0.073204
3730	0.067242	0.068258	0.068149	0.070649	0.075964	0.071237	0.072847	0.071930	0.069869	0.071969
3740	0.069317	0.069670	0.067710	0.073959	0.076321	0.069590	0.073996	0.068810	0.070855	0.070458
3750	0.068125	0.069856	0.068908	0.075317	0.072725	0.071353	0.073643	0.068445	0.069127	0.073589
3760	0.065719	0.068797	0.070186	0.073747	0.075530	0.072057	0.071455	0.069898	0.071112	0.071829
3770	0.067852	0.069714	0.066592	0.073892	0.075853	0.070562	0.075570	0.067734	0.068594	0.071810
3780	0.069927	0.071105	0.068467	0.073951	0.077674	0.070157	0.072775	0.070865	0.068795	0.071345
3790	0.069243	0.073691	0.065494	0.073885	0.074718	0.071495	0.075376	0.071753	0.072176	0.071268
3800	0.068308	0.071401	0.067394	0.073622	0.074570	0.067800	0.073570	0.069892	0.068513	0.070817
3810	0.070703	0.070052	0.066404	0.071686	0.072446	0.069108	0.074136	0.067863	0.069009	0.071933
3820	0.070429	0.068255	0.064622	0.074856	0.074120	0.070718	0.074150	0.071019	0.068392	0.072275
3830	0.068088	0.072336	0.065904	0.074656	0.075572	0.067057	0.072981	0.070035	0.068679	0.070960
3840	0.069605	0.068475	0.063388	0.073260	0.071681	0.068175	0.073364	0.072147	0.070357	0.071258
3850	0.069663	0.069859	0.065714	0.071729	0.071942	0.067666	0.074220	0.071477	0.067408	0.070608
3860	0.069952	0.070959	0.067362	0.072859	0.077643	0.068243	0.072475	0.070137	0.070073	0.072347
3870	0.068907	0.070606	0.066474	0.073193	0.073691	0.069363	0.071339	0.071017	0.068660	0.071688
3880	0.068768	0.070999	0.067213	0.073936	0.073438	0.067553	0.068357	0.071836	0.065451	0.071729
3890	0.068089	0.069075	0.067041	0.075371	0.073414	0.067983	0.072045	0.071056	0.070642	0.074046
3900	0.067987	0.069068	0.067073	0.074468	0.073992	0.070097	0.072570	0.072381	0.071808	0.072599
3910	0.069108	0.069829	0.066722	0.073120	0.070057	0.069923	0.071692	0.071642	0.070456	0.073559
3920	0.069723	0.069251	0.068083	0.074487	0.072596	0.070751	0.073379	0.073677	0.070903	0.071783
3930	0.071184	0.070182	0.068088	0.073915	0.070787	0.067922	0.072698	0.072672	0.067221	0.074298
3940	0.068584	0.068501	0.070765	0.073704	0.070781	0.070238	0.070739	0.073847	0.068295	0.074886
3950	0.068433	0.069505	0.070175	0.071256	0.068928	0.070097	0.070852	0.076182	0.071064	0.072978
3960	0.067061	0.070318	0.069788	0.075525	0.069881	0.068252	0.071764	0.073723	0.069937	0.075637
3970	0.070411	0.068193	0.069233	0.073830	0.072188	0.068778	0.073137	0.075512	0.070417	0.074275
3980	0.068812	0.071234	0.068856	0.074072	0.071261	0.070334	0.071311	0.073947	0.072463	0.078312
3990	0.069697	0.069392	0.067402	0.073837	0.071605	0.070542	0.068386	0.074314	0.070861	0.073196
4000	0.069013	0.070128	0.067982	0.075184	0.070866	0.070097	0.072987	0.072305	0.070842	0.074429
4010	0.069835	0.071389	0.067282	0.075145	0.070940	0.066924	0.073036	0.074239	0.068512	0.072501
4020	0.067741	0.070738	0.067331	0.074043	0.072120	0.067523	0.071904	0.072800	0.069093	0.071207
4030	0.070244	0.070776	0.067769	0.076213	0.070664	0.069196	0.070569	0.072296	0.069803	0.073898
4040	0.067571	0.072320	0.069203	0.074161	0.071261	0.069890	0.071150	0.072782	0.068643	0.073993
4050	0.069522	0.070652	0.066351	0.076570	0.071960	0.069899	0.071893	0.071904	0.069218	0.074589
4060	0.068955	0.069838	0.068242	0.075238	0.073677	0.069019	0.070769	0.073490	0.068814	0.073677
4070	0.069517	0.067572	0.066163	0.074957	0.072478	0.067038	0.070028	0.071816	0.068971	0.070378
4080	0.068990	0.068728	0.069914	0.076318	0.070151	0.068420	0.071136	0.071634	0.071458	0.074409
4090	0.070915	0.070454	0.067275	0.079719	0.071832	0.069739	0.071175	0.070746	0.070259	0.075001
4100	0.069293	0.068599	0.067644	0.075876	0.071331	0.068346	0.072010	0.070040	0.073047	0.073090
4110	0.070507	0.068773	0.066874	0.074917	0.071477	0.070358	0.072285	0.069108	0.071036	0.072768
4120	0.067542	0.066643	0.067863	0.075127	0.073806	0.069799	0.071934	0.070587	0.071195	0.068699
4130	0.070206	0.069456	0.067797	0.073382	0.071923	0.067088	0.072298	0.072159	0.071757	0.072995
4140	0.068165	0.067854	0.068526	0.074151	0.069797	0.067799	0.070763	0.071275	0.071107	0.072709
4150	0.070679	0.069028	0.067182	0.075860	0.072892	0.065906	0.071039	0.071345	0.071343	0.072212
4160	0.069611	0.067858	0.069663	0.075301	0.073448	0.071043	0.073202	0.069734	0.072823	0.072805
4170	0.071742	0.066288	0.069048	0.074144	0.072634	0.069720	0.072262	0.068099	0.070789	0.076211
4180	0.069747	0.067603	0.068449	0.076393	0.072359	0.067781	0.072153	0.071402	0.069835	0.073048
4190	0.069030	0.069542	0.067916	0.073747	0.072363	0.069319	0.071442	0.068761	0.071628	0.073065
4200	0.068429	0.068899	0.066451	0.074708	0.070101	0.070633	0.070627	0.070346	0.069937	0.069720
4210	0.069644	0.066964	0.068005	0.074610	0.072381	0.070299	0.070520	0.070755	0.071308	0.071489
4220	0.068583	0.069856	0.065603	0.071772	0.073430	0.070648	0.072458	0.068817	0.072591	0.072212
4230	0.070519	0.072489	0.067314	0.073727	0.070634	0.071443	0.070073	0.068600	0.069749	0.072227
4240	0.073722	0.069125	0.067349	0.076290	0.070020	0.067823	0.069825	0.067241	0.070890	0.072628
4250	0.070740	0.068447	0.067679	0.075755	0.072479	0.068547	0.071331	0.069154	0.069785	0.071882
4260	0.070728	0.068415	0.067734	0.072398	0.071336	0.068326	0.070060	0.070231	0.070572	0.071809
4270	0.073708	0.068122	0.067926	0.072651	0.071408	0.069082	0.071150	0.069363	0.069908	0.070909
4280	0.070684	0.070203	0.068007	0.072443	0.070254	0.066996	0.071958	0.067927	0.071555	0.071991
4290	0.070856	0.071088	0.070281	0.073361	0.069619	0.072154	0.073288	0.071261	0.072989	0.070817
4300	0.071586	0.068405	0.069999	0.076658	0.070563	0.067276	0.071538	0.069800	0.069411	0.071889
4310	0.073009	0.068211	0.068211	0.073032	0.069200	0.071514	0.071215	0.076557	0.070166	0.070080
4320	0.070133	0.068070	0.067821	0.072896	0.067968	0.069118	0.069616	0.073344	0.070294	0.067746
4330	0.070684	0.070551	0.070080	0.071904	0.067962	0.068138	0.069715	0.072854	0.068625	0.068422
4340	0.071661	0.070572	0.067868	0.072707	0.068740	0.067894	0.069666	0.071785	0.072755	0.068664
4350	0.070872	0.067465	0.070608	0.074252	0.069964	0.069491	0.068428	0.071455	0.072081	0.068868
4360	0.068958	0.067815	0.068428	0.071375	0.067429	0.070003	0.070241	0.069599	0.069372	0.068129
4370	0.068110	0.068524	0.066307	0.072170	0.070661	0.067002	0.068807	0.071300	0.069908	0.069411
4380	0.070665	0.068759	0.067073	0.073282	0.071475	0.069150	0.070047	0.070386	0.069362	0.067784
4390	0.069761	0.070044	0.069023	0.073743	0.071508	0.072718	0.068626	0.072039	0.071601	0.069196
4400	0.072219	0.070066	0.068713	0.070967	0.070513	0.068367	0.068717	0.072296	0.069669	0.069179
4410	0.070662	0.069447	0.067818	0.071429	0.070711	0.067954	0.068608	0.072824	0.070347	0.070045
4420	0.071831	0.068987	0.068426	0.072246	0.069121	0.068829	0.071133	0.074362	0.070333	0.069977
4430	0.073058	0.068793	0.068817	0.071590	0.069243	0.071541	0.069715	0.074544	0.070956	0.068586
4440	0.071982	0.068252	0.070107	0.070429	0.068901	0.069947	0.069158	0.071435	0.073552	0.070091
4450	0.072256	0.069172	0.070555	0.074648	0.068716	0.068573	0.069064	0.072051	0.069532	0.069254
4460	0.068088	0.068202	0.069179	0.072246	0.067941	0.068349	0.067155	0.073467	0.069148	0.071138
4470	0.070563	0.066751	0.069273	0.070960	0.067809	0.069492	0.067335	0.071203	0.071875	0.069414
4480	0.074902	0.067223	0.066689	0.070916	0.070941	0.067385	0.069908	0.072364	0.071614	0.071706
4490	0.070857	0.067007	0.067126	0.072927	0.070329	0.071532	0.068961	0.071311	0.074428	0.069373
4500	0.070739	0.069677	0.066540	0.073523	0.067725	0.071107	0.068258	0.071652	0.072285	0.070269
4510	0.070715	0.066665	0.070312	0.072414	0.068667	0.068209	0.066782	0.071466	0.072684	0.068558
4520	0.069662	0.067436	0.068497	0.071967	0.067424	0.069073	0.069706	0.072937	0.073725	0.068650
4530	0.070769	0.066343	0.068560	0.073070	0.067499	0.070236	0.067600	0.073640	0.073044	0.069670
4540	0.072839	0.066462	0.067768	0.072991	0.071659	0.069636	0.068347	0.073487	0.071836	0.071143
4550	0.070592	0.066567	0.067481	0.071514	0.069595	0.069506	0.068257	0.070508	0.069701	0.070256
4560	0.071764	0.067322	0.069973	0.071410	0.073450	0.070017	0.067177	0.071627	0.073186	0.070487
4570	0.070053	0.066351	0.069013	0.071689	0.072018	0.072259	0.068138	0.072285	0.069317	0.070648
4580	0.071109	0.066656	0.068916	0.072617	0.068067	0.072169	0.068969	0.073439	0.071332	0.069620
4590	0.071387	0.067676	0.067962	0.073072	0.072537	0.070019	0.067189	0.070142	0.072974	0.069322
4600	0.071331	0.068207	0.067742	0.072890	0.065764	0.071901	0.068440	0.071122	0.069714	0.069312
4610	0.071468	0.067339	0.068194	0.070519	0.068817	0.070208	0.069470	0.071133	0.071835	0.070887
4620	0.070021	0.065835	0.067823	0.072887	0.070663	0.069894	0.069037	0.071415	0.070782	0.069223
4630	0.071106	0.067079	0.066697	0.071970	0.070965	0.071107	0.068545	0.070807	0.071760	0.070407
4640	0.068479	0.067957	0.068456	0.069921	0.069375	0.069688	0.067184	0.069145	0.071585	0.066415
4650	0.071012	0.066877	0.068234	0.072419	0.067212	0.068797	0.069245	0.069850	0.070815	0.069122
4660	0.070258	0.065924	0.066673	0.073874	0.066073	0.070770	0.068095	0.068725	0.071129	0.070846
4670	0.070156	0.070221	0.067225	0.072648	0.068083	0.071755	0.070555	0.068532	0.070013	0.069490
4680	0.069335	0.067027	0.066338	0.072302	0.068740	0.070646	0.068947	0.069850	0.067302	0.068335
4690	0.071034	0.066750	0.069326	0.071002	0.068737	0.072302	0.070946	0.072302	0.070405	0.068965
4700	0.071269	0.067338	0.065485	0.071931	0.068060	0.069736	0.071300	0.069864	0.069080	0.070917
4710	0.071760	0.065250	0.066915	0.067904	0.069809	0.071538	0.068608	0.072073	0.069805	0.068494
4720	0.071143	0.068856	0.067424	0.069342	0.068560	0.068983	0.068608	0.068220	0.068698	0.070813
4730	0.071908	0.067228	0.065445	0.070017	0.068473	0.069701	0.067337	0.068819	0.069722	0.067645
4740	0.069000	0.067223	0.066653	0.070724	0.069245	0.070900	0.068625	0.071933	0.070293	0.070166
4750	0.070342	0.066276	0.066639	0.070306	0.066372	0.070577	0.067069	0.072512	0.069383	0.069398
