T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2650	0.104512	0.106130	0.181100	0.112534	0.124380	0.105287	0.144556	0.159569	0.138949	0.145782
2660	0.106184	0.105765	0.182723	0.113672	0.123009	0.104509	0.146250	0.156375	0.139281	0.146856
2670	0.106352	0.107524	0.181257	0.111059	0.121314	0.104504	0.145650	0.156595	0.137471	0.148023
2680	0.107658	0.105316	0.180151	0.109897	0.119342	0.106614	0.143284	0.157094	0.137029	0.147041
2690	0.106593	0.102192	0.175369	0.110175	0.121169	0.104804	0.141930	0.155666	0.134803	0.147531
2700	0.104701	0.101811	0.173370	0.110761	0.120523	0.105378	0.143914	0.156595	0.136434	0.148386
2710	0.105457	0.102958	0.173138	0.111343	0.119839	0.103659	0.141320	0.156454	0.137882	0.148013
2720	0.105656	0.104343	0.172532	0.110160	0.120343	0.104745	0.139020	0.155494	0.137389	0.147031
2730	0.107630	0.102180	0.170664	0.109852	0.118749	0.104752	0.136825	0.155018	0.138756	0.144487
2740	0.111052	0.101184	0.169650	0.108786	0.119584	0.104888	0.136347	0.154326	0.137807	0.143633
2750	0.111639	0.101586	0.165780	0.107676	0.119273	0.106337	0.135614	0.151315	0.136347	0.143242
2760	0.113356	0.101480	0.161262	0.108169	0.118711	0.105100	0.134578	0.149954	0.137356	0.142085
2770	0.113080	0.100902	0.158536	0.110362	0.119161	0.107084	0.132923	0.150988	0.138169	0.141630
2780	0.114927	0.102566	0.159230	0.109535	0.116666	0.107387	0.132394	0.150708	0.133666	0.137211
2790	0.115980	0.103775	0.157573	0.108546	0.116090	0.107704	0.132988	0.147763	0.130739	0.134647
2800	0.116798	0.101828	0.155635	0.108071	0.114370	0.107658	0.130153	0.146292	0.127831	0.134625
2810	0.116472	0.101665	0.153576	0.108513	0.113736	0.106409	0.128546	0.145196	0.126625	0.135233
2820	0.117352	0.103393	0.151849	0.107337	0.111786	0.104780	0.129979	0.145088	0.125203	0.134377
2830	0.116855	0.103908	0.150521	0.104307	0.110479	0.104811	0.130057	0.145692	0.125743	0.134389
2840	0.115634	0.105219	0.149724	0.105197	0.109876	0.104078	0.128797	0.145628	0.126624	0.134223
2850	0.116739	0.107383	0.147713	0.104741	0.110473	0.103377	0.128380	0.146018	0.123975	0.134586
2860	0.117474	0.106615	0.143356	0.104678	0.108581	0.104498	0.129773	0.145390	0.125617	0.134699
2870	0.118599	0.105025	0.142762	0.103745	0.106447	0.103264	0.129222	0.144904	0.123172	0.135680
2880	0.117688	0.103914	0.141497	0.104430	0.106362	0.099914	0.129108	0.143777	0.122079	0.136004
2890	0.119031	0.102008	0.138783	0.103605	0.105507	0.099523	0.128889	0.146022	0.122337	0.135271
2900	0.119248	0.102820	0.137847	0.100530	0.105675	0.101182	0.126172	0.145504	0.121303	0.134160
2910	0.118394	0.104293	0.135430	0.101626	0.102581	0.103488	0.123590	0.144613	0.121735	0.132828
2920	0.117964	0.103938	0.132576	0.099653	0.101537	0.101153	0.126080	0.147107	0.119905	0.133295
2930	0.117816	0.103962	0.131624	0.099204	0.099985	0.099226	0.126046	0.147786	0.118082	0.133686
2940	0.116073	0.106219	0.131814	0.096897	0.099169	0.096764	0.125635	0.148743	0.118216	0.135893
2950	0.113736	0.106484	0.129591	0.096594	0.097664	0.096836	0.124792	0.148958	0.115170	0.135030
2960	0.112946	0.107308	0.128687	0.096809	0.099539	0.098373	0.124557	0.143767	0.117188	0.132128
2970	0.113022	0.105256	0.127545	0.097554	0.099961	0.098594	0.122824	0.145262	0.115096	0.130611
2980	0.114094	0.105520	0.124377	0.098918	0.098467	0.099476	0.120317	0.142313	0.112562	0.128162
2990	0.115279	0.105374	0.124512	0.097704	0.099950	0.099308	0.118629	0.142187	0.113551	0.129712
3000	0.115039	0.104434	0.123771	0.096588	0.099359	0.097943	0.119758	0.140279	0.113750	0.129221
3010	0.115754	0.106386	0.122001	0.097878	0.099823	0.097026	0.118795	0.139471	0.114621	0.129805
3020	0.114215	0.107443	0.120487	0.098398	0.101638	0.097875	0.116266	0.137164	0.116361	0.128167
3030	0.114708	0.107062	0.122121	0.098585	0.101995	0.096128	0.115759	0.138150	0.115733	0.128471
3040	0.114135	0.108341	0.121662	0.097573	0.100167	0.095914	0.115052	0.136791	0.115187	0.127412
3050	0.115534	0.108874	0.121298	0.098260	0.099243	0.095034	0.116322	0.136356	0.116012	0.124726
3060	0.115501	0.109357	0.122662	0.096922	0.101755	0.095351	0.117898	0.137427	0.114011	0.125035
3070	0.113587	0.108126	0.123040	0.097906	0.102427	0.094516	0.115679	0.134519	0.113361	0.127436
3080	0.111896	0.108432	0.123370	0.098476	0.101525	0.095965	0.114245	0.133425	0.114723	0.124067
3090	0.110941	0.107521	0.124728	0.096510	0.100052	0.096295	0.111086	0.132786	0.115350	0.123495
3100	0.109876	0.106958	0.123449	0.097818	0.100451	0.096976	0.113545	0.132841	0.114671	0.123042
3110	0.109450	0.106396	0.123793	0.098308	0.098428	0.096270	0.113087	0.134909	0.113429	0.120205
3120	0.109595	0.107778	0.121110	0.097076	0.098509	0.096557	0.111777	0.134238	0.110737	0.119859
3130	0.110168	0.107688	0.122138	0.099638	0.098539	0.095229	0.112217	0.131322	0.108977	0.119377
3140	0.109550	0.106529	0.123872	0.101097	0.098758	0.093918	0.110348	0.129456	0.107942	0.117792
3150	0.109935	0.107375	0.125701	0.100588	0.098499	0.092410	0.110163	0.133306	0.108620	0.117537
3160	0.110784	0.104860	0.125675	0.100598	0.097265	0.090053	0.113446	0.134773	0.107987	0.113985
3170	0.111178	0.107449	0.126158	0.101056	0.097077	0.090049	0.112135	0.132494	0.106068	0.114491
3180	0.109890	0.107195	0.125273	0.098190	0.096549	0.091549	0.112561	0.134792	0.107438	0.113387
3190	0.110406	0.106356	0.125464	0.097681	0.097198	0.091241	0.113029	0.131910	0.106969	0.116353
3200	0.109841	0.107192	0.123118	0.096751	0.099074	0.090524	0.114027	0.131331	0.106946	0.115930
3210	0.109712	0.106442	0.122005	0.097673	0.097815	0.089708	0.113606	0.133323	0.105158	0.115125
3220	0.109934	0.105878	0.123869	0.100893	0.097596	0.089893	0.113389	0.130078	0.106619	0.114859
3230	0.109757	0.105066	0.124013	0.100583	0.096981	0.092797	0.110714	0.129479	0.105753	0.115036
3240	0.109499	0.106013	0.124419	0.099487	0.096558	0.091721	0.109771	0.129153	0.106617	0.113521
3250	0.111625	0.105731	0.124396	0.098572	0.095416	0.093122	0.110148	0.128064	0.105773	0.114252
3260	0.112674	0.104087	0.124911	0.099866	0.095180	0.092858	0.111901	0.125879	0.104162	0.114946
3270	0.112659	0.103264	0.125692	0.098411	0.094907	0.093232	0.109295	0.123091	0.105765	0.117897
3280	0.113032	0.101700	0.124750	0.096808	0.095392	0.094288	0.109462	0.123997	0.106114	0.116736
3290	0.112113	0.100823	0.124978	0.097388	0.094253	0.092051	0.108813	0.124638	0.104977	0.115642
3300	0.113105	0.100412	0.125654	0.098705	0.094081	0.091650	0.109888	0.121999	0.104963	0.114811
3310	0.112395	0.102083	0.125092	0.098262	0.095823	0.091728	0.108615	0.122189	0.106576	0.116006
3320	0.113048	0.099834	0.124493	0.098196	0.095035	0.090596	0.106849	0.121891	0.104873	0.115022
3330	0.111958	0.098643	0.124297	0.100398	0.094002	0.090232	0.107190	0.121245	0.105005	0.115634
3340	0.113530	0.097502	0.125648	0.100129	0.094250	0.091365	0.107116	0.120523	0.104775	0.117804
3350	0.113941	0.096558	0.123947	0.098677	0.094485	0.089846	0.107745	0.119267	0.105471	0.115404
3360	0.114039	0.094923	0.122709	0.102150	0.092799	0.089658	0.107229	0.120374	0.108063	0.113587
3370	0.114749	0.092797	0.121003	0.100115	0.094440	0.089063	0.106845	0.120288	0.106635	0.114936
3380	0.113715	0.093263	0.120491	0.101291	0.095652	0.087352	0.104773	0.120688	0.105402	0.112826
3390	0.113329	0.094232	0.118872	0.099592	0.096073	0.089179	0.104617	0.119175	0.105033	0.114029
3400	0.112854	0.095651	0.117475	0.097417	0.094710	0.088547	0.105254	0.117119	0.105244	0.111106
3410	0.111493	0.095900	0.115687	0.096679	0.095484	0.086592	0.107000	0.118195	0.103123	0.110010
3420	0.109392	0.095060	0.115695	0.097958	0.096827	0.087278	0.107294	0.118603	0.102250	0.109602
3430	0.108344	0.093568	0.113165	0.096591	0.098326	0.086479	0.107531	0.119529	0.103582	0.110659
3440	0.109074	0.090993	0.114601	0.097664	0.098369	0.085442	0.109855	0.118996	0.101881	0.110849
3450	0.106993	0.092524	0.116430	0.097159	0.098868	0.084863	0.110139	0.118311	0.100940	0.109490
3460	0.107192	0.091673	0.116279	0.096544	0.097197	0.084481	0.109451	0.118174	0.098064	0.109716
3470	0.107129	0.092208	0.116993	0.098862	0.096999	0.083490	0.110075	0.118334	0.099923	0.110577
3480	0.108977	0.092112	0.117241	0.099104	0.094541	0.083229	0.110172	0.118412	0.099617	0.109860
3490	0.108955	0.089511	0.117747	0.098315	0.094042	0.080598	0.108643	0.118430	0.100154	0.108202
3500	0.108357	0.088399	0.118562	0.098244	0.093393	0.080185	0.108577	0.115308	0.101366	0.108500
3510	0.108734	0.088050	0.118860	0.096287	0.092654	0.081412	0.110569	0.115412	0.102436	0.110607
3520	0.108170	0.086857	0.118125	0.096536	0.093140	0.082043	0.110126	0.114789	0.101427	0.110106
3530	0.106851	0.085598	0.117215	0.094037	0.096137	0.081066	0.109808	0.113863	0.100741	0.108029
3540	0.106089	0.086347	0.115445	0.095007	0.095369	0.080510	0.110568	0.114589	0.100021	0.108129
3550	0.107386	0.084176	0.114665	0.096392	0.096376	0.082264	0.108576	0.114113	0.098901	0.110714
3560	0.107624	0.083073	0.115968	0.095099	0.097186	0.081186	0.110382	0.114091	0.099617	0.111375
3570	0.107297	0.081586	0.115298	0.095810	0.096392	0.081576	0.107927	0.114279	0.100536	0.111731
3580	0.109346	0.080937	0.114347	0.096314	0.095148	0.082193	0.107907	0.116493	0.100024	0.113698
3590	0.109033	0.080651	0.114154	0.096909	0.095117	0.082356	0.107269	0.116115	0.100259	0.115057
3600	0.110255	0.082859	0.114157	0.097703	0.094768	0.081584	0.105158	0.115885	0.101347	0.113889
3610	0.108686	0.084198	0.115172	0.098771	0.094093	0.084032	0.104377	0.114965	0.103206	0.113802
3620	0.108569	0.082518	0.116400	0.097053	0.093712	0.084350	0.102031	0.114054	0.101582	0.112752
3630	0.109613	0.082491	0.115661	0.095374	0.092810	0.082779	0.102593	0.113737	0.103698	0.112807
3640	0.107694	0.080933	0.114589	0.097333	0.093467	0.083299	0.102683	0.113461	0.101469	0.113112
3650	0.106359	0.081041	0.116541	0.098477	0.094238	0.084898	0.102237	0.113981	0.102042	0.110950
3660	0.104613	0.080704	0.115284	0.098816	0.093441	0.084167	0.102230	0.115937	0.103711	0.110813
3670	0.104223	0.082038	0.115293	0.098266	0.092210	0.083717	0.103570	0.116757	0.101989	0.111905
3680	0.104740	0.080737	0.114669	0.099749	0.093493	0.086101	0.103477	0.116641	0.101689	0.111735
3690	0.104002	0.080051	0.114528	0.098699	0.091615	0.084425	0.101322	0.115936	0.102994	0.112825
3700	0.103791	0.079813	0.113404	0.099856	0.089889	0.083463	0.103088	0.117253	0.103648	0.112356
3710	0.104758	0.082033	0.113425	0.097528	0.089017	0.084146	0.102436	0.117442	0.106108	0.112762
3720	0.105055	0.080014	0.113248	0.097534	0.087531	0.084112	0.103425	0.117430	0.104523	0.111437
3730	0.103647	0.080918	0.112222	0.094713	0.088056	0.082451	0.103300	0.115407	0.103422	0.111906
3740	0.103229	0.078824	0.112700	0.094147	0.088626	0.083186	0.101412	0.113740	0.103036	0.111543
3750	0.101845	0.080797	0.111048	0.094352	0.087729	0.083550	0.102050	0.114047	0.103125	0.111598
3760	0.100440	0.079049	0.112382	0.094351	0.087087	0.084715	0.100701	0.114127	0.104517	0.111003
3770	0.099912	0.079217	0.110102	0.094957	0.083932	0.085421	0.099711	0.113093	0.103129	0.110038
3780	0.099239	0.081682	0.110815	0.095232	0.084281	0.086854	0.100140	0.111746	0.102562	0.111004
3790	0.099121	0.084414	0.111206	0.094753	0.086082	0.086532	0.099396	0.112957	0.103055	0.111930
3800	0.100300	0.083327	0.109197	0.094369	0.084471	0.086701	0.099101	0.112710	0.103059	0.110002
3810	0.103461	0.083390	0.111728	0.093699	0.085882	0.085820	0.097618	0.110448	0.103401	0.111762
3820	0.103088	0.083734	0.108947	0.090764	0.085571	0.084377	0.096667	0.110677	0.104167	0.109752
3830	0.102961	0.086161	0.106801	0.091182	0.085689	0.083885	0.096108	0.107625	0.102846	0.108211
3840	0.103022	0.084390	0.106710	0.092111	0.085291	0.084231	0.096405	0.108642	0.103967	0.107828
3850	0.100256	0.083522	0.107432	0.089759	0.087119	0.083086	0.095402	0.107481	0.100693	0.107441
3860	0.099651	0.086399	0.105347	0.090769	0.088384	0.083681	0.098723	0.106040	0.101538	0.108090
3870	0.099742	0.086583	0.105556	0.089777	0.089923	0.082295	0.099664	0.103988	0.101193	0.106476
3880	0.100086	0.087650	0.104367	0.090550	0.090371	0.080094	0.099850	0.104131	0.100128	0.107767
3890	0.102292	0.088016	0.104304	0.089131	0.090557	0.078376	0.098171	0.105524	0.098403	0.108514
3900	0.101120	0.086356	0.102576	0.088738	0.091296	0.079145	0.099235	0.105636	0.099244	0.108077
3910	0.101383	0.087131	0.102135	0.089890	0.092426	0.078431	0.098693	0.103397	0.095587	0.108886
3920	0.100276	0.087256	0.102758	0.090372	0.092551	0.078792	0.101000	0.101595	0.095327	0.108649
3930	0.098887	0.087950	0.100444	0.088608	0.092937	0.079396	0.099234	0.103963	0.091719	0.106277
3940	0.098342	0.088296	0.100835	0.088482	0.094395	0.078513	0.097533	0.104021	0.088713	0.105357
3950	0.097213	0.089555	0.102886	0.089058	0.094904	0.081128	0.099400	0.104082	0.088459	0.105564
3960	0.096535	0.091345	0.099844	0.088352	0.094015	0.080475	0.098850	0.103751	0.089142	0.105996
3970	0.093979	0.090182	0.100698	0.090215	0.092962	0.079669	0.099070	0.101896	0.088284	0.105165
3980	0.094537	0.092172	0.099757	0.090888	0.093506	0.080997	0.099767	0.104081	0.089661	0.105593
3990	0.094882	0.092657	0.100304	0.088991	0.093374	0.078915	0.099911	0.105200	0.087237	0.105973
4000	0.095290	0.092407	0.100706	0.088982	0.094073	0.080073	0.100436	0.105205	0.087972	0.106762
4010	0.095354	0.090984	0.101559	0.087745	0.093023	0.079868	0.102372	0.105670	0.088424	0.106464
4020	0.094239	0.090513	0.102223	0.089666	0.093652	0.081047	0.102808	0.105141	0.089581	0.104823
4030	0.095120	0.091342	0.101815	0.088636	0.092802	0.081658	0.104917	0.104547	0.089914	0.104876
4040	0.094807	0.092566	0.099918	0.087392	0.091703	0.080806	0.102955	0.104542	0.091208	0.104481
4050	0.094536	0.096119	0.097686	0.089017	0.090273	0.080453	0.102638	0.105510	0.089770	0.105745
4060	0.094524	0.097053	0.098499	0.091120	0.090805	0.080189	0.101482	0.104710	0.090765	0.105407
4070	0.091915	0.096847	0.098651	0.092558	0.092161	0.079483	0.101547	0.105671	0.090650	0.102960
4080	0.092183	0.096411	0.101213	0.090866	0.092638	0.080782	0.101695	0.105484	0.089542	0.103275
4090	0.091951	0.096024	0.099877	0.091583	0.092314	0.078431	0.101098	0.103368	0.089777	0.102717
4100	0.093338	0.094726	0.098624	0.090593	0.095016	0.079398	0.102090	0.105166	0.090447	0.101817
4110	0.095525	0.092057	0.098882	0.089538	0.096602	0.082656	0.100541	0.104765	0.091466	0.101792
4120	0.095412	0.092164	0.099620	0.089627	0.097057	0.084250	0.099970	0.106237	0.090422	0.102260
4130	0.094094	0.091059	0.099872	0.089995	0.096630	0.083486	0.098374	0.107125	0.088970	0.103512
4140	0.094581	0.092801	0.102099	0.090862	0.096651	0.083409	0.099044	0.105698	0.089872	0.103211
4150	0.094431	0.094100	0.103533	0.092767	0.095918	0.081944	0.098701	0.107823	0.091067	0.101308
4160	0.095489	0.092634	0.102685	0.091425	0.095786	0.082759	0.100318	0.106763	0.090773	0.102099
4170	0.097942	0.094099	0.103414	0.092673	0.095825	0.081670	0.101065	0.108481	0.090081	0.102449
4180	0.099160	0.095086	0.102533	0.092119	0.097531	0.080993	0.101214	0.110608	0.089282	0.101270
4190	0.098928	0.094447	0.100413	0.091848	0.095779	0.082750	0.102463	0.109511	0.090305	0.101641
4200	0.096482	0.092908	0.099708	0.093018	0.096320	0.083631	0.102153	0.110171	0.088930	0.102596
4210	0.097287	0.088795	0.098799	0.093979	0.096185	0.083541	0.101090	0.109537	0.087206	0.104650
4220	0.098320	0.089611	0.098103	0.094508	0.095087	0.084870	0.099890	0.110666	0.086803	0.106464
4230	0.097533	0.092300	0.099361	0.093626	0.095292	0.088165	0.100517	0.109382	0.087695	0.105831
4240	0.096606	0.091696	0.098414	0.090977	0.092667	0.087063	0.100970	0.109631	0.086682	0.104322
4250	0.096353	0.088973	0.097726	0.089573	0.093058	0.087395	0.100784	0.109694	0.088808	0.104208
4260	0.095761	0.089258	0.099193	0.090319	0.092674	0.087955	0.098065	0.109798	0.090042	0.105373
4270	0.094923	0.089402	0.098408	0.090728	0.093905	0.089778	0.098205	0.109883	0.091285	0.105976
4280	0.094008	0.086603	0.097845	0.089908	0.095032	0.088744	0.097590	0.110751	0.091932	0.107128
4290	0.093000	0.087505	0.097768	0.090441	0.098075	0.087677	0.098422	0.109462	0.093025	0.106914
4300	0.093103	0.086890	0.097606	0.090101	0.096937	0.087725	0.098062	0.108133	0.092186	0.106370
4310	0.093143	0.085481	0.097979	0.089562	0.097204	0.088434	0.096871	0.108064	0.090601	0.107340
4320	0.093570	0.083984	0.098463	0.089147	0.099257	0.087876	0.097122	0.107949	0.090045	0.106997
4330	0.092619	0.085345	0.101191	0.090015	0.097838	0.087340	0.098294	0.108503	0.089241	0.107517
4340	0.091190	0.084431	0.100912	0.088938	0.097794	0.084898	0.098541	0.106932	0.089723	0.106161
4350	0.091410	0.085079	0.102177	0.088431	0.098490	0.084924	0.097087	0.107432	0.090402	0.106283
4360	0.093273	0.085643	0.103047	0.088835	0.097712	0.085339	0.096644	0.106582	0.089260	0.104145
4370	0.093653	0.087225	0.102871	0.088192	0.096324	0.084735	0.098534	0.105731	0.090362	0.104679
4380	0.093246	0.087352	0.101449	0.086891	0.094266	0.083048	0.097945	0.104486	0.087543	0.103112
4390	0.093473	0.088359	0.101973	0.086355	0.094479	0.083538	0.095599	0.102971	0.087642	0.101990
4400	0.092565	0.088306	0.100163	0.087365	0.093830	0.084799	0.095333	0.103733	0.087388	0.102731
4410	0.090067	0.087221	0.099342	0.087770	0.094820	0.086344	0.094704	0.101949	0.085106	0.102370
4420	0.089459	0.086084	0.099479	0.087941	0.095263	0.088377	0.094803	0.103539	0.083356	0.103514
4430	0.091750	0.086416	0.100804	0.088026	0.096394	0.086750	0.095248	0.102976	0.083373	0.104267
4440	0.091990	0.087824	0.099455	0.087932	0.098030	0.088073	0.094141	0.099893	0.085269	0.104613
4450	0.091507	0.088727	0.097792	0.087456	0.098218	0.088083	0.096419	0.101393	0.086290	0.102861
4460	0.091821	0.092051	0.096880	0.089110	0.096939	0.088707	0.097029	0.103865	0.086256	0.104213
4470	0.091705	0.092139	0.097173	0.090078	0.094316	0.090635	0.098542	0.104237	0.086737	0.105585
4480	0.094555	0.091900	0.098090	0.090754	0.094917	0.087558	0.096422	0.103522	0.085930	0.104166
4490	0.095428	0.089746	0.096055	0.090167	0.095631	0.088697	0.097226	0.101747	0.086928	0.105093
4500	0.097017	0.093528	0.096566	0.091003	0.095505	0.084976	0.095536	0.103494	0.086289	0.104558
4510	0.098018	0.091937	0.097212	0.091863	0.094856	0.085126	0.094506	0.106203	0.084428	0.104730
4520	0.096114	0.091501	0.098826	0.092180	0.095803	0.085406	0.094692	0.106039	0.085714	0.105849
4530	0.093744	0.091375	0.099545	0.094306	0.095039	0.084650	0.094282	0.106335	0.085506	0.104527
4540	0.092878	0.088562	0.100213	0.094093	0.097239	0.086514	0.093548	0.104642	0.086961	0.103435
4550	0.094704	0.089168	0.100840	0.094380	0.096330	0.087148	0.092252	0.103994	0.086453	0.102037
4560	0.095590	0.091093	0.100825	0.094507	0.099713	0.086501	0.091392	0.102813	0.088314	0.101558
4570	0.094696	0.091531	0.101015	0.094601	0.099015	0.089735	0.092753	0.103232	0.086869	0.104109
4580	0.094441	0.092449	0.100553	0.093759	0.101144	0.091463	0.092215	0.103686	0.088280	0.105383
4590	0.094039	0.091066	0.101495	0.093698	0.101606	0.093631	0.091772	0.104211	0.087988	0.106687
4600	0.093901	0.089307	0.101251	0.093578	0.102750	0.092111	0.092641	0.104658	0.089237	0.106475
4610	0.091864	0.089318	0.100493	0.092893	0.103914	0.091940	0.091322	0.106588	0.090439	0.105228
4620	0.092505	0.087214	0.102128	0.092577	0.103387	0.093174	0.091657	0.106152	0.092406	0.107261
4630	0.091283	0.086707	0.100638	0.092195	0.102453	0.093178	0.091839	0.104743	0.091562	0.107656
4640	0.090555	0.087691	0.101460	0.094286	0.101261	0.093317	0.092706	0.105097	0.091512	0.107309
4650	0.092875	0.086292	0.101840	0.094880	0.100563	0.092038	0.091697	0.106202	0.090587	0.106034
4660	0.093273	0.082978	0.102345	0.095536	0.101574	0.090246	0.092934	0.105604	0.092405	0.106123
4670	0.093473	0.083299	0.102416	0.096879	0.103342	0.089914	0.092272	0.106394	0.091842	0.107361
4680	0.094091	0.082709	0.101062	0.098708	0.101535	0.090491	0.092302	0.106179	0.094411	0.107672
4690	0.093340	0.083617	0.100621	0.098386	0.100370	0.090232	0.092922	0.105997	0.094052	0.107834
4700	0.093971	0.083629	0.101969	0.096159	0.099212	0.092016	0.094161	0.104703	0.095536	0.108261
4710	0.095927	0.081625	0.100817	0.096569	0.097636	0.091924	0.092852	0.107240	0.095038	0.106246
4720	0.095615	0.084859	0.100738	0.094542	0.098888	0.092810	0.094061	0.104798	0.096314	0.105067
4730	0.096199	0.085535	0.099495	0.093911	0.098985	0.094523	0.093090	0.103356	0.096164	0.105123
4740	0.095402	0.085724	0.100076	0.095670	0.099420	0.094600	0.091077	0.103148	0.096070	0.107827
4750	0.095048	0.085728	0.099597	0.096775	0.099321	0.095856	0.090319	0.103982	0.095151	0.107938
