T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
41220	0.004700	0.005500	0.005600	0.004700	0.004400	0.004100	0.005200	0.005500	0.004500	0.004500
41230	0.006900	0.004500	0.004800	0.006200	0.005500	0.004000	0.005000	0.004900	0.004600	0.005300
41240	0.005300	0.005500	0.005400	0.005100	0.005300	0.005500	0.004200	0.004900	0.004900	0.005200
41250	0.005500	0.005900	0.004800	0.004600	0.005100	0.005700	0.004200	0.005000	0.005900	0.005200
41260	0.004800	0.004700	0.005700	0.006000	0.004200	0.004200	0.005700	0.005600	0.005700	0.004400
41270	0.004200	0.004500	0.005500	0.005600	0.005300	0.004400	0.003900	0.004700	0.005200	0.003200
41280	0.005100	0.005200	0.004600	0.004300	0.005800	0.005700	0.005300	0.004100	0.004500	0.005000
41290	0.003800	0.004500	0.004700	0.004300	0.005500	0.005700	0.004800	0.004700	0.004800	0.004900
41300	0.003600	0.004800	0.006600	0.005600	0.005700	0.005200	0.004400	0.005400	0.005900	0.004200
41310	0.003600	0.004800	0.004800	0.007100	0.004100	0.003700	0.005100	0.003800	0.005300	0.004500
41320	0.004400	0.004900	0.005300	0.004700	0.004400	0.004000	0.004400	0.004500	0.006600	0.005100
41330	0.004000	0.004400	0.004800	0.006600	0.005700	0.005100	0.003600	0.004900	0.004500	0.004200
41340	0.005200	0.004800	0.006300	0.004600	0.006300	0.005200	0.003500	0.006000	0.005800	0.005200
41350	0.006200	0.005700	0.005300	0.005100	0.006500	0.004900	0.004700	0.004900	0.004200	0.005900
41360	0.004400	0.004700	0.006200	0.004200	0.005000	0.004000	0.005600	0.003600	0.004900	0.005300
41370	0.004700	0.005100	0.005500	0.005200	0.004500	0.004800	0.005600	0.006300	0.006800	0.005600
41380	0.004000	0.005100	0.008000	0.004600	0.004800	0.003700	0.003000	0.005400	0.005500	0.004800
41390	0.004800	0.006000	0.005700	0.004300	0.004200	0.004400	0.005000	0.004600	0.004500	0.005000
41400	0.003900	0.005600	0.004600	0.005200	0.004800	0.004100	0.007100	0.006700	0.005000	0.003800
41410	0.005500	0.004700	0.004200	0.006400	0.005300	0.005000	0.005400	0.003600	0.004800	0.004900
41420	0.004300	0.005200	0.005100	0.005900	0.003300	0.004500	0.005700	0.004700	0.004900	0.004000
41430	0.005900	0.006100	0.005000	0.003700	0.005700	0.005300	0.004100	0.004400	0.004900	0.004900
41440	0.003800	0.005600	0.004700	0.005100	0.004300	0.005800	0.005000	0.005500	0.004600	0.005400
41450	0.004200	0.004900	0.004800	0.006000	0.006000	0.006300	0.004400	0.004800	0.005500	0.004600
41460	0.005000	0.005300	0.004500	0.005500	0.005700	0.003200	0.003700	0.005200	0.005600	0.004100
41470	0.004900	0.005300	0.006200	0.005100	0.006000	0.004700	0.003700	0.003500	0.003900	0.004100
41480	0.004400	0.005600	0.004000	0.005500	0.005800	0.004700	0.005600	0.006600	0.003800	0.005000
41490	0.004100	0.004100	0.004500	0.006100	0.006600	0.005300	0.005900	0.006500	0.004100	0.003600
41500	0.003900	0.004200	0.005000	0.005400	0.004900	0.002800	0.004100	0.004300	0.004000	0.004200
41510	0.004700	0.004400	0.006500	0.005900	0.005200	0.004100	0.005000	0.004500	0.006000	0.003100
41520	0.004400	0.004700	0.005300	0.005800	0.005900	0.004900	0.004200	0.003700	0.005600	0.004500
41530	0.005400	0.005900	0.004600	0.004400	0.004600	0.005800	0.004400	0.004000	0.005300	0.004500
41540	0.005700	0.004800	0.005700	0.004100	0.005700	0.003300	0.004900	0.005900	0.006100	0.004400
41550	0.004300	0.003900	0.004500	0.003900	0.005300	0.005100	0.004600	0.004700	0.004900	0.004600
41560	0.005400	0.006100	0.005400	0.006200	0.005900	0.004000	0.004000	0.004100	0.004200	0.002400
41570	0.004200	0.003800	0.005100	0.003900	0.005200	0.004300	0.004800	0.004800	0.005300	0.005200
41580	0.005100	0.005200	0.005900	0.005300	0.005200	0.005000	0.005200	0.005500	0.004400	0.004600
41590	0.005600	0.005700	0.004800	0.003700	0.005700	0.003600	0.005000	0.005500	0.004900	0.004300
41600	0.004200	0.004900	0.004700	0.004400	0.004500	0.005500	0.005600	0.005500	0.006100	0.005700
41610	0.005300	0.004000	0.004200	0.004400	0.003300	0.004800	0.005000	0.004900	0.005000	0.005900
41620	0.004900	0.004300	0.004900	0.004600	0.004200	0.004700	0.004700	0.004100	0.004900	0.004700
41630	0.005800	0.004600	0.005200	0.005900	0.004300	0.005600	0.004700	0.004700	0.005100	0.006100
41640	0.004300	0.004400	0.004300	0.006300	0.003900	0.005000	0.005700	0.004900	0.005400	0.005500
41650	0.004800	0.004100	0.004400	0.005000	0.005000	0.003900	0.006700	0.005500	0.005300	0.005300
41660	0.004900	0.004500	0.006400	0.006200	0.005900	0.004500	0.005600	0.005900	0.005200	0.004900
41670	0.005000	0.006100	0.005200	0.006000	0.004500	0.004900	0.006000	0.004000	0.004700	0.004600
41680	0.006200	0.005300	0.005200	0.004900	0.005400	0.004500	0.005400	0.005500	0.005000	0.006600
41690	0.005400	0.004500	0.004600	0.006200	0.006100	0.004000	0.005900	0.005400	0.004000	0.005100
41700	0.004600	0.004200	0.006500	0.004400	0.004600	0.005300	0.005100	0.004700	0.006400	0.004900
41710	0.006000	0.004600	0.005700	0.004000	0.004200	0.004400	0.005200	0.005200	0.005300	0.005200
41720	0.006000	0.005400	0.003500	0.004700	0.005000	0.005700	0.004700	0.006100	0.004400	0.005300
41730	0.005100	0.005000	0.004200	0.003700	0.004000	0.004800	0.005000	0.005100	0.005800	0.004800
41740	0.006400	0.005000	0.004900	0.005900	0.003600	0.004500	0.004500	0.004500	0.007000	0.005100
41750	0.006200	0.005500	0.004100	0.003600	0.004700	0.004100	0.004800	0.004500	0.005400	0.004000
41760	0.004900	0.005300	0.004100	0.004400	0.004300	0.004300	0.005600	0.004700	0.005300	0.006500
41770	0.005400	0.004900	0.004400	0.005200	0.003900	0.004500	0.005800	0.005200	0.005500	0.005300
41780	0.006600	0.006100	0.006100	0.005400	0.004300	0.003900	0.006200	0.005800	0.004300	0.004200
41790	0.005000	0.006000	0.005300	0.006000	0.003900	0.004400	0.005100	0.005700	0.004900	0.004800
41800	0.004400	0.005600	0.004800	0.004600	0.005200	0.004000	0.007400	0.004900	0.004700	0.004300
41810	0.005100	0.005400	0.006000	0.006200	0.004700	0.004500	0.004000	0.007500	0.005000	0.005300
41820	0.006700	0.005500	0.004900	0.006000	0.003100	0.005900	0.005000	0.004000	0.005400	0.005200
41830	0.005900	0.007600	0.004100	0.005800	0.004000	0.005200	0.004800	0.004200	0.006800	0.004300
41840	0.004200	0.004800	0.004400	0.006200	0.004900	0.004900	0.005700	0.005400	0.004400	0.004700
41850	0.005300	0.005500	0.004600	0.006000	0.004400	0.005400	0.004300	0.002800	0.004600	0.004700
41860	0.005600	0.004700	0.006600	0.006100	0.003300	0.003600	0.005400	0.005000	0.005200	0.003900
41870	0.004800	0.003200	0.004400	0.004800	0.004600	0.003200	0.005300	0.006300	0.004800	0.004700
41880	0.006500	0.005000	0.004400	0.006200	0.005600	0.003300	0.004500	0.005100	0.005500	0.004300
41890	0.004500	0.005200	0.004200	0.005500	0.005800	0.005700	0.005400	0.005600	0.004800	0.005000
41900	0.003300	0.005400	0.004500	0.005300	0.004300	0.005600	0.004000	0.005700	0.003800	0.004500
41910	0.003600	0.004900	0.005600	0.005100	0.004400	0.004600	0.005400	0.005400	0.004800	0.004400
41920	0.005700	0.006300	0.005200	0.004100	0.003900	0.004100	0.005800	0.006700	0.005200	0.004000
41930	0.005400	0.004400	0.004900	0.005000	0.004600	0.004600	0.005600	0.004500	0.004400	0.004100
41940	0.005600	0.004900	0.005400	0.005800	0.004400	0.005500	0.003900	0.003100	0.005100	0.004400
41950	0.003700	0.005900	0.005400	0.005100	0.004500	0.004400	0.005000	0.006000	0.004800	0.005000
41960	0.006000	0.004500	0.005200	0.005200	0.005700	0.005300	0.005000	0.004600	0.004400	0.006100
41970	0.004200	0.005600	0.005100	0.004100	0.005900	0.004000	0.004900	0.004900	0.003500	0.005400
41980	0.004700	0.005900	0.006700	0.004600	0.006600	0.006200	0.005900	0.005700	0.004000	0.004900
41990	0.004500	0.004100	0.005700	0.004700	0.006200	0.004300	0.005000	0.004100	0.004600	0.005500
42000	0.004200	0.004000	0.004600	0.004300	0.006300	0.006000	0.006700	0.004300	0.005000	0.004200
42010	0.004300	0.004800	0.005000	0.004000	0.004600	0.004100	0.004800	0.004100	0.004400	0.004600
42020	0.005300	0.005400	0.006800	0.004100	0.004600	0.005000	0.005600	0.005100	0.005800	0.005700
42030	0.006400	0.006200	0.005100	0.004100	0.005000	0.004400	0.004800	0.004500	0.005700	0.005500
42040	0.006600	0.004700	0.004600	0.005200	0.005100	0.005300	0.005700	0.005500	0.005800	0.004700
42050	0.005600	0.005200	0.003600	0.006000	0.005100	0.004500	0.004100	0.006400	0.005800	0.005600
42060	0.007200	0.004700	0.004500	0.006300	0.005400	0.004700	0.004800	0.005600	0.005000	0.005700
42070	0.004700	0.006100	0.004900	0.004000	0.007000	0.003400	0.004400	0.005700	0.004200	0.005800
42080	0.005300	0.006500	0.005700	0.004900	0.005000	0.005000	0.005000	0.004700	0.003800	0.006700
42090	0.005500	0.004600	0.005600	0.005900	0.005400	0.004800	0.006400	0.005700	0.003700	0.004300
42100	0.005000	0.005800	0.005000	0.005300	0.005200	0.004300	0.005800	0.005600	0.003500	0.005900
42110	0.005200	0.006000	0.005300	0.006600	0.005100	0.003900	0.004200	0.004800	0.004900	0.006500
42120	0.004900	0.006100	0.003700	0.005300	0.005200	0.005500	0.004900	0.005300	0.005200	0.005300
42130	0.004100	0.004600	0.005600	0.004000	0.003800	0.004200	0.004700	0.004800	0.006100	0.004000
42140	0.005500	0.006000	0.004200	0.003700	0.005800	0.005300	0.004800	0.005100	0.004500	0.005600
42150	0.005500	0.005700	0.004900	0.004100	0.005900	0.005800	0.004100	0.004900	0.005100	0.006200
42160	0.004300	0.006300	0.004600	0.005300	0.005000	0.006100	0.005800	0.004600	0.003900	0.004100
42170	0.005100	0.005700	0.004400	0.004600	0.005000	0.005300	0.005100	0.004200	0.005400	0.005100
42180	0.003500	0.005700	0.005300	0.005500	0.006700	0.005200	0.006000	0.004900	0.004400	0.005000
42190	0.005400	0.005700	0.006100	0.002500	0.006100	0.004200	0.005100	0.006500	0.005000	0.004900
42200	0.003800	0.005900	0.006000	0.003600	0.004900	0.005600	0.005800	0.005200	0.004100	0.003500
42210	0.004900	0.004700	0.005000	0.004200	0.006200	0.004300	0.004600	0.004500	0.006500	0.004900
42220	0.005400	0.004400	0.004100	0.004400	0.005700	0.005100	0.004800	0.005400	0.004700	0.004600
42230	0.003900	0.003500	0.004400	0.004300	0.004800	0.004400	0.004700	0.004600	0.003800	0.005600
42240	0.003700	0.005100	0.004500	0.005300	0.006200	0.005600	0.005200	0.004200	0.004200	0.006700
42250	0.005900	0.004600	0.003700	0.004000	0.005200	0.004700	0.004100	0.004900	0.005900	0.004400
42260	0.003100	0.006200	0.005000	0.004900	0.007100	0.004900	0.006200	0.005200	0.004900	0.005700
42270	0.004800	0.004700	0.004000	0.003900	0.005400	0.004600	0.006100	0.005300	0.005200	0.005500
42280	0.004300	0.005600	0.005500	0.005800	0.005200	0.004600	0.005400	0.004900	0.006200	0.004100
42290	0.005700	0.004900	0.004000	0.005800	0.004300	0.005100	0.006100	0.005100	0.005300	0.004700
42300	0.004700	0.004700	0.003700	0.004600	0.004300	0.004400	0.005300	0.004700	0.005300	0.005500
42310	0.004400	0.005300	0.004600	0.003900	0.005800	0.005000	0.004600	0.004200	0.003600	0.005700
42320	0.004600	0.004800	0.004900	0.004600	0.004400	0.005300	0.005800	0.005100	0.005200	0.005300
42330	0.005900	0.004600	0.004600	0.005500	0.004800	0.005600	0.004200	0.004900	0.005200	0.005100
42340	0.005400	0.005700	0.004900	0.004100	0.004500	0.005100	0.004900	0.005200	0.004900	0.005000
42350	0.005000	0.005200	0.003200	0.004000	0.006500	0.005400	0.004600	0.004400	0.005400	0.005000
42360	0.006600	0.004700	0.005900	0.005200	0.004800	0.003900	0.006500	0.005800	0.005900	0.004200
42370	0.004800	0.005500	0.003900	0.004800	0.006100	0.004800	0.006200	0.004100	0.004000	0.003800
42380	0.004700	0.003800	0.005100	0.004600	0.003700	0.005100	0.005200	0.004900	0.005300	0.004500
42390	0.003900	0.005600	0.004500	0.004300	0.006000	0.006300	0.004000	0.004700	0.005600	0.003900
42400	0.004600	0.005600	0.004500	0.003900	0.005500	0.005900	0.004200	0.006700	0.005700	0.003400
42410	0.005000	0.006200	0.004900	0.004300	0.004900	0.004200	0.005300	0.005200	0.005400	0.004600
42420	0.004900	0.005800	0.004500	0.004900	0.005900	0.004500	0.004600	0.004900	0.005600	0.005500
42430	0.003700	0.004300	0.004700	0.004900	0.007300	0.005600	0.004200	0.004800	0.005100	0.004800
42440	0.005300	0.005400	0.005100	0.004700	0.007300	0.004700	0.003700	0.004800	0.005300	0.004800
42450	0.003100	0.006600	0.004200	0.004500	0.005800	0.003100	0.004300	0.004700	0.005600	0.005700
42460	0.004900	0.005900	0.004100	0.005600	0.006900	0.005100	0.003100	0.004600	0.004400	0.005100
42470	0.004600	0.004700	0.003400	0.004000	0.004900	0.005200	0.005700	0.005000	0.004500	0.005100
42480	0.003800	0.004800	0.005800	0.005600	0.007400	0.005300	0.004700	0.006700	0.004200	0.004100
42490	0.004000	0.006300	0.004200	0.004400	0.006100	0.004900	0.004300	0.006000	0.005000	0.004500
42500	0.004400	0.005000	0.004900	0.003600	0.003700	0.005700	0.004800	0.006000	0.005600	0.005000
42510	0.005500	0.005500	0.004600	0.004300	0.006200	0.004900	0.005900	0.007100	0.005700	0.004900
42520	0.006500	0.006000	0.004400	0.004800	0.005100	0.006500	0.003700	0.004500	0.005900	0.003500
42530	0.005500	0.006800	0.004500	0.005700	0.005300	0.004600	0.003800	0.006500	0.004800	0.006900
42540	0.004300	0.004900	0.003700	0.005400	0.005500	0.005000	0.005500	0.005300	0.005000	0.006900
42550	0.005200	0.003500	0.004400	0.005400	0.005100	0.005600	0.004100	0.004100	0.003400	0.004700
42560	0.004900	0.006600	0.003900	0.005100	0.005000	0.006400	0.003600	0.004000	0.004900	0.003500
42570	0.005600	0.003900	0.003400	0.004600	0.004300	0.005700	0.004400	0.004600	0.003200	0.005800
42580	0.005400	0.006800	0.004800	0.004600	0.004400	0.005300	0.003600	0.003700	0.004400	0.003900
42590	0.002800	0.006900	0.004000	0.003400	0.004500	0.004800	0.004300	0.004800	0.004000	0.004600
42600	0.004100	0.004700	0.004300	0.004500	0.004000	0.004100	0.005100	0.004400	0.005100	0.006300
42610	0.004700	0.004600	0.005800	0.003600	0.004700	0.004900	0.005300	0.002800	0.004400	0.006100
42620	0.004900	0.005800	0.005600	0.004500	0.004900	0.004100	0.004800	0.004500	0.005600	0.004100
42630	0.003400	0.005300	0.003800	0.006200	0.004800	0.004800	0.005400	0.005700	0.005900	0.004300
42640	0.005200	0.005300	0.004800	0.005900	0.004600	0.005800	0.007000	0.003500	0.005500	0.005000
42650	0.004100	0.006500	0.003800	0.004800	0.003800	0.005900	0.005100	0.003700	0.005100	0.005000
42660	0.003900	0.005000	0.004400	0.004200	0.003000	0.005300	0.006200	0.005300	0.005900	0.005200
42670	0.004300	0.003800	0.004900	0.005000	0.004300	0.005700	0.003900	0.004100	0.004600	0.004600
42680	0.004300	0.005300	0.005600	0.004600	0.004700	0.003700	0.005700	0.004500	0.005500	0.003400
42690	0.004000	0.004200	0.005100	0.004600	0.003800	0.005400	0.006400	0.003300	0.004800	0.005100
42700	0.004200	0.003600	0.006000	0.006300	0.004400	0.004200	0.004600	0.004500	0.003700	0.005000
42710	0.004400	0.004800	0.006300	0.006900	0.004600	0.004900	0.004400	0.005800	0.004400	0.004600
42720	0.004800	0.004500	0.004400	0.005300	0.005200	0.003800	0.003800	0.004900	0.004900	0.005700
42730	0.004000	0.004900	0.005200	0.007000	0.005400	0.004100	0.004500	0.004600	0.006100	0.005400
42740	0.004100	0.004300	0.004000	0.008400	0.005100	0.003900	0.005000	0.006200	0.004800	0.006200
42750	0.005200	0.004100	0.005600	0.006300	0.005200	0.004600	0.005100	0.004700	0.004600	0.005200
42760	0.004100	0.004000	0.005300	0.006700	0.006200	0.004400	0.005100	0.004500	0.003900	0.004700
42770	0.005500	0.003400	0.006000	0.003400	0.003900	0.003500	0.004600	0.004700	0.006700	0.004200
42780	0.004500	0.004300	0.006500	0.004200	0.004800	0.004400	0.006800	0.005600	0.005500	0.003900
42790	0.004000	0.003400	0.005000	0.004200	0.004100	0.004600	0.004900	0.005300	0.005000	0.004400
42800	0.003600	0.003800	0.006800	0.004100	0.004500	0.004900	0.007200	0.005000	0.004400	0.003700
42810	0.003400	0.003900	0.008000	0.003800	0.005000	0.003100	0.004600	0.006200	0.005200	0.004500
42820	0.004400	0.004200	0.006300	0.005900	0.005100	0.004500	0.006000	0.005100	0.004800	0.004800
42830	0.006100	0.004800	0.004300	0.005100	0.004800	0.005400	0.006000	0.005200	0.006700	0.004000
42840	0.005300	0.004700	0.005200	0.005600	0.005700	0.004400	0.005400	0.006300	0.004700	0.004400
42850	0.003800	0.004600	0.004400	0.003100	0.004700	0.005200	0.005100	0.005400	0.005600	0.004300
42860	0.004400	0.005500	0.005100	0.004100	0.005600	0.003900	0.004400	0.004400	0.006300	0.004100
42870	0.003900	0.003800	0.004400	0.006200	0.005600	0.004000	0.004700	0.004300	0.004600	0.003900
42880	0.004300	0.002900	0.004100	0.004400	0.006400	0.004600	0.004900	0.005400	0.005600	0.003700
42890	0.003800	0.005500	0.004600	0.006600	0.005700	0.003800	0.004900	0.005500	0.007300	0.005200
42900	0.004000	0.004200	0.004700	0.006400	0.004500	0.003600	0.005400	0.004200	0.006000	0.004800
42910	0.004600	0.004400	0.005000	0.004000	0.003700	0.004300	0.005700	0.004700	0.004900	0.005800
42920	0.005400	0.005200	0.004900	0.003700	0.006200	0.006200	0.003600	0.005300	0.003900	0.006200
42930	0.006500	0.005400	0.004800	0.006100	0.004500	0.006000	0.004900	0.005400	0.005100	0.005100
42940	0.004300	0.004000	0.005200	0.004500	0.005900	0.005000	0.005100	0.005100	0.005500	0.004800
42950	0.006300	0.005200	0.005000	0.005600	0.004900	0.003800	0.005600	0.005700	0.005100	0.005400
42960	0.004500	0.003600	0.005100	0.005800	0.004700	0.003900	0.004100	0.005100	0.004600	0.004300
42970	0.004100	0.004800	0.004300	0.003200	0.003700	0.004800	0.005300	0.004000	0.005200	0.005700
42980	0.004700	0.003600	0.005700	0.005300	0.004800	0.004700	0.006400	0.005000	0.004300	0.004600
42990	0.005300	0.004400	0.004600	0.005200	0.004900	0.006300	0.004900	0.005100	0.005300	0.004600
43000	0.004500	0.003400	0.004300	0.004800	0.007000	0.006500	0.005600	0.005100	0.003400	0.005400
43010	0.004500	0.003900	0.005300	0.004300	0.004800	0.004700	0.004900	0.004400	0.004800	0.005500
43020	0.004700	0.003200	0.004000	0.005000	0.003900	0.004400	0.005900	0.005200	0.004600	0.005200
43030	0.004000	0.003400	0.004300	0.004600	0.004700	0.004100	0.004500	0.004100	0.005900	0.004500
43040	0.004800	0.004900	0.005100	0.006200	0.003400	0.005500	0.003900	0.003700	0.004700	0.004100
43050	0.004500	0.004600	0.005400	0.005500	0.004000	0.004800	0.003700	0.004400	0.004500	0.005200
43060	0.004700	0.004500	0.004900	0.004900	0.004100	0.004600	0.004700	0.005000	0.005100	0.006600
43070	0.004900	0.003900	0.004800	0.004800	0.005800	0.004300	0.003800	0.006000	0.004800	0.004100
43080	0.004400	0.006100	0.005600	0.003600	0.005100	0.005300	0.004000	0.006000	0.005900	0.005700
43090	0.003800	0.004900	0.005500	0.004300	0.005400	0.006000	0.004700	0.005400	0.004500	0.004700
43100	0.004100	0.003100	0.004700	0.005800	0.006700	0.005200	0.004300	0.005400	0.005800	0.004300
43110	0.005000	0.004000	0.004800	0.005100	0.006000	0.006400	0.003200	0.004800	0.003000	0.004500
43120	0.005200	0.003900	0.005100	0.005600	0.006100	0.004000	0.005000	0.004700	0.003500	0.005400
43130	0.005200	0.003000	0.005700	0.007100	0.004800	0.004100	0.005100	0.006300	0.003800	0.004400
43140	0.003900	0.004300	0.004400	0.004600	0.005100	0.003000	0.004600	0.005600	0.004500	0.004100
43150	0.004200	0.004600	0.003900	0.005100	0.004400	0.004300	0.004800	0.004400	0.004000	0.004700
43160	0.004500	0.004000	0.004400	0.004700	0.003800	0.004900	0.004700	0.005900	0.004200	0.004600
43170	0.005400	0.006000	0.004000	0.004300	0.005400	0.005000	0.005700	0.004800	0.003700	0.005800
43180	0.004400	0.005400	0.006000	0.005500	0.005300	0.004100	0.006700	0.004100	0.005500	0.004300
43190	0.004700	0.004600	0.005100	0.004400	0.004000	0.004600	0.005300	0.005100	0.005000	0.006100
43200	0.004500	0.005500	0.007000	0.003300	0.005700	0.004200	0.007000	0.005000	0.006100	0.005700
43210	0.005600	0.004300	0.005900	0.004800	0.004900	0.003700	0.007300	0.003900	0.004000	0.004900
43220	0.004100	0.003800	0.005200	0.004700	0.003700	0.004800	0.005900	0.005500	0.006000	0.003700
43230	0.003400	0.004000	0.005000	0.004600	0.005000	0.003700	0.005800	0.006100	0.006200	0.005000
43240	0.006100	0.004100	0.004000	0.004000	0.004700	0.004000	0.005200	0.004200	0.004900	0.005400
43250	0.004800	0.004700	0.004600	0.003900	0.005900	0.003500	0.005600	0.004700	0.005700	0.005400
43260	0.005300	0.004700	0.004400	0.005400	0.006100	0.005500	0.006300	0.004900	0.004300	0.004500
43270	0.003600	0.003400	0.004400	0.004200	0.005000	0.005500	0.005600	0.004900	0.004100	0.005500
43280	0.004700	0.003200	0.004700	0.003500	0.003700	0.004600	0.005600	0.005200	0.005200	0.004900
43290	0.003500	0.005000	0.005800	0.003500	0.003800	0.002700	0.005300	0.004500	0.004600	0.004800
43300	0.004700	0.003900	0.004500	0.004900	0.004100	0.004200	0.006400	0.004100	0.003700	0.004000
43310	0.004700	0.004500	0.002700	0.004400	0.006900	0.005100	0.006500	0.005100	0.004600	0.005800
43320	0.003100	0.005700	0.004300	0.004100	0.005500	0.005600	0.004800	0.003700	0.004700	0.005100
43330	0.005600	0.005200	0.004100	0.004000	0.004200	0.004000	0.006200	0.003900	0.005400	0.004700
43340	0.003600	0.005100	0.005100	0.003200	0.004000	0.004400	0.006400	0.004700	0.004500	0.005300
43350	0.004900	0.004200	0.005900	0.004400	0.005500	0.004300	0.006600	0.004700	0.004200	0.004300
43360	0.004300	0.005700	0.005700	0.003800	0.005300	0.003600	0.005500	0.004700	0.005500	0.005200
43370	0.003500	0.006300	0.005100	0.005000	0.003900	0.004000	0.005200	0.005700	0.004500	0.004000
43380	0.005000	0.006200	0.005300	0.004300	0.003900	0.004300	0.004800	0.005000	0.005300	0.004400
43390	0.002600	0.004500	0.005200	0.004200	0.004200	0.004500	0.005300	0.004800	0.004700	0.004900
43400	0.003700	0.004800	0.003900	0.003900	0.004300	0.004700	0.006600	0.004500	0.005600	0.005100
43410	0.003400	0.005300	0.004100	0.003700	0.004100	0.003400	0.006200	0.004700	0.005600	0.004800
43420	0.005000	0.004100	0.004100	0.004900	0.004200	0.004800	0.006100	0.005300	0.004300	0.004100
43430	0.005900	0.003000	0.006600	0.004500	0.003900	0.003400	0.005200	0.005000	0.004400	0.004400
43440	0.005800	0.005400	0.004900	0.004500	0.004100	0.004700	0.004000	0.005600	0.005100	0.005000
43450	0.004300	0.003700	0.006200	0.005000	0.003600	0.004000	0.005800	0.004600	0.004500	0.004000
43460	0.005400	0.005200	0.005100	0.004400	0.005600	0.004400	0.005300	0.004700	0.005300	0.005200
43470	0.007500	0.005100	0.005100	0.005400	0.004000	0.004400	0.006700	0.005700	0.005000	0.003500
43480	0.006100	0.005100	0.004900	0.005100	0.005000	0.004700	0.006800	0.004100	0.005100	0.004400
43490	0.005800	0.003900	0.005200	0.005100	0.005200	0.004000	0.005800	0.005200	0.005600	0.007100
43500	0.004500	0.004600	0.004800	0.004100	0.004600	0.005100	0.005500	0.005400	0.005200	0.005700
43510	0.004700	0.003800	0.003500	0.004700	0.005400	0.003400	0.004200	0.005200	0.005800	0.004300
43520	0.005500	0.004600	0.004600	0.003800	0.004200	0.004100	0.005000	0.005300	0.007000	0.005000
43530	0.004800	0.005200	0.005300	0.004200	0.003300	0.003600	0.006300	0.004300	0.006000	0.004500
43540	0.006700	0.004200	0.002800	0.005200	0.004100	0.004400	0.005000	0.004500	0.005300	0.003700
43550	0.005300	0.004200	0.006600	0.004600	0.004300	0.004500	0.004500	0.004400	0.006600	0.005400
43560	0.005700	0.003500	0.004900	0.004200	0.004400	0.004300	0.003800	0.003700	0.005700	0.005000
43570	0.005000	0.004300	0.005500	0.003700	0.005800	0.005100	0.004300	0.005700	0.004400	0.004500
43580	0.005300	0.005000	0.004100	0.005300	0.004500	0.005400	0.005000	0.005200	0.004200	0.005800
43590	0.006100	0.003000	0.004700	0.005800	0.003700	0.004100	0.004600	0.004200	0.006100	0.005300
43600	0.005300	0.003200	0.005100	0.005600	0.005000	0.005100	0.005600	0.004300	0.004600	0.006100
43610	0.006200	0.004100	0.004900	0.003900	0.005200	0.004600	0.005800	0.004400	0.005100	0.006100
43620	0.005500	0.004200	0.004500	0.004100	0.005900	0.005300	0.006600	0.005700	0.004200	0.006700
43630	0.005300	0.005800	0.005300	0.003300	0.004000	0.004700	0.005200	0.004800	0.004600	0.004800
43640	0.004500	0.004200	0.005000	0.006100	0.005700	0.005100	0.005900	0.004500	0.004400	0.005900
43650	0.004700	0.005000	0.004900	0.004300	0.006500	0.006400	0.004800	0.006500	0.005400	0.004700
43660	0.005200	0.004000	0.005000	0.004700	0.005600	0.003700	0.006400	0.005600	0.003900	0.004500
43670	0.006800	0.004500	0.004800	0.005600	0.005000	0.006300	0.005600	0.004700	0.004300	0.005200
43680	0.004800	0.005600	0.004700	0.004600	0.005200	0.005300	0.006200	0.006700	0.005000	0.004200
43690	0.004700	0.004900	0.004400	0.004800	0.004900	0.004400	0.004600	0.004000	0.003500	0.005400
43700	0.005400	0.004200	0.004700	0.005200	0.002800	0.004200	0.006000	0.004300	0.004000	0.005500
43710	0.006100	0.004900	0.004600	0.003200	0.006000	0.005900	0.004200	0.006300	0.004000	0.004800
43720	0.004900	0.004400	0.004100	0.004100	0.004900	0.004400	0.006100	0.005700	0.003400	0.005100
43730	0.006300	0.004600	0.005200	0.004900	0.005000	0.003600	0.006000	0.005300	0.005200	0.004200
43740	0.004200	0.004300	0.005700	0.002800	0.005800	0.004600	0.004500	0.004200	0.004800	0.005500
43750	0.003300	0.004300	0.005200	0.004300	0.006000	0.003600	0.006600	0.005400	0.005000	0.005000
43760	0.005000	0.005800	0.005500	0.004300	0.004400	0.004500	0.004600	0.006400	0.006300	0.005300
43770	0.004800	0.004700	0.003900	0.005800	0.005400	0.004400	0.005400	0.005200	0.006300	0.004500
43780	0.004400	0.004300	0.004600	0.003800	0.004700	0.002900	0.005700	0.004600	0.005100	0.003300
43790	0.006700	0.003800	0.005400	0.005500	0.005500	0.003200	0.006200	0.004600	0.005100	0.005600
43800	0.004500	0.003500	0.004000	0.005100	0.005800	0.004400	0.005000	0.006000	0.003400	0.005100
43810	0.006200	0.004200	0.005200	0.003300	0.005200	0.004000	0.004900	0.003800	0.004200	0.005400
43820	0.004300	0.004700	0.004000	0.004500	0.007600	0.004400	0.006000	0.004500	0.005000	0.003800
43830	0.005700	0.004100	0.004000	0.004700	0.005500	0.003800	0.004800	0.004400	0.003700	0.004300
43840	0.005500	0.004800	0.004600	0.005200	0.006100	0.005100	0.004500	0.004400	0.005900	0.005800
