T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
75120	0.507470	0.497298	0.500219	0.494406	0.492042	0.489107	0.508997	0.482963	0.498346	0.474093
75130	0.506857	0.500359	0.501325	0.496089	0.493491	0.489428	0.511020	0.481991	0.500189	0.474564
75140	0.505723	0.499036	0.505169	0.498470	0.495541	0.488383	0.510291	0.481358	0.503858	0.472305
75150	0.506149	0.499449	0.504570	0.498671	0.496421	0.487960	0.510205	0.483375	0.506665	0.475790
75160	0.505621	0.499223	0.502966	0.501224	0.496960	0.487710	0.510943	0.481269	0.506304	0.475840
75170	0.501559	0.497118	0.503209	0.500988	0.500314	0.486254	0.512634	0.480536	0.503122	0.477468
75180	0.500729	0.498180	0.502179	0.503513	0.499951	0.486821	0.509091	0.480993	0.505067	0.478107
75190	0.499984	0.498571	0.503774	0.502400	0.499568	0.486576	0.506720	0.480255	0.502749	0.478805
75200	0.499064	0.498453	0.503087	0.500743	0.502393	0.486027	0.506863	0.483225	0.503234	0.480078
75210	0.499099	0.496970	0.502598	0.500173	0.502261	0.484590	0.507362	0.482505	0.499879	0.479042
75220	0.500617	0.495642	0.501720	0.498689	0.502180	0.483914	0.505600	0.484583	0.498893	0.476417
75230	0.501660	0.496747	0.502422	0.498126	0.501571	0.482204	0.503590	0.486530	0.498941	0.475936
75240	0.502655	0.497122	0.502785	0.497418	0.500344	0.483775	0.501911	0.488445	0.497957	0.474191
75250	0.504921	0.497671	0.502637	0.495073	0.499985	0.483119	0.503898	0.488613	0.497227	0.474697
75260	0.505414	0.499595	0.501878	0.493749	0.501908	0.482427	0.502559	0.485250	0.498471	0.475182
75270	0.505804	0.498581	0.502777	0.489195	0.499251	0.482630	0.501530	0.483009	0.498537	0.476268
75280	0.506553	0.497339	0.504364	0.489514	0.497671	0.483152	0.500502	0.483731	0.499587	0.479462
75290	0.509534	0.496027	0.504568	0.490369	0.496036	0.480946	0.501291	0.484028	0.499915	0.479120
75300	0.510903	0.499403	0.501992	0.489467	0.495682	0.481638	0.496866	0.485111	0.500833	0.480061
75310	0.511885	0.498589	0.501175	0.490268	0.497052	0.478456	0.497228	0.482955	0.501302	0.482013
75320	0.514131	0.498242	0.501708	0.490888	0.495029	0.477033	0.496549	0.483217	0.505561	0.483479
75330	0.515348	0.498124	0.499113	0.487907	0.493733	0.477058	0.495602	0.481832	0.506573	0.483099
75340	0.514443	0.497415	0.501209	0.488720	0.493633	0.476009	0.495673	0.483154	0.505447	0.484982
75350	0.513043	0.496340	0.500557	0.486622	0.493474	0.473543	0.498780	0.486104	0.508782	0.484869
75360	0.514006	0.494316	0.502381	0.486400	0.493638	0.474307	0.494753	0.485390	0.510425	0.485113
75370	0.514815	0.494773	0.502826	0.486133	0.492153	0.473856	0.498427	0.483537	0.507014	0.482703
75380	0.512782	0.493993	0.503057	0.486738	0.495002	0.474949	0.498868	0.481215	0.504830	0.481444
75390	0.514325	0.493767	0.506093	0.486931	0.493778	0.475910	0.500422	0.481739	0.504588	0.481519
75400	0.514929	0.492391	0.506659	0.485494	0.493531	0.475052	0.498610	0.478740	0.503770	0.482427
75410	0.515669	0.492486	0.507542	0.484555	0.492903	0.474271	0.499050	0.476401	0.501422	0.479352
75420	0.516949	0.492753	0.507840	0.485622	0.494009	0.474005	0.498868	0.477776	0.495818	0.478213
75430	0.515800	0.490590	0.507838	0.485404	0.494111	0.473755	0.502593	0.480218	0.496095	0.479778
75440	0.512729	0.490529	0.508840	0.485270	0.492786	0.472502	0.500974	0.481114	0.496971	0.477777
75450	0.513973	0.491407	0.508537	0.485567	0.493978	0.472879	0.502801	0.481574	0.497712	0.477369
75460	0.513975	0.491595	0.510698	0.484226	0.494217	0.473540	0.501734	0.481376	0.498008	0.475986
75470	0.513004	0.490579	0.510625	0.484854	0.495305	0.471307	0.502514	0.481413	0.496598	0.478545
75480	0.513945	0.492581	0.513154	0.484703	0.496855	0.470311	0.503096	0.482736	0.496562	0.479677
75490	0.512188	0.493570	0.512893	0.483850	0.496214	0.471308	0.506428	0.482862	0.495887	0.478595
75500	0.510501	0.492557	0.513903	0.481707	0.494762	0.472018	0.507063	0.481989	0.493532	0.477318
75510	0.511551	0.495442	0.513645	0.481031	0.496102	0.471214	0.507892	0.481665	0.495199	0.475382
75520	0.511364	0.494616	0.514481	0.480360	0.495371	0.472920	0.508112	0.479002	0.495011	0.473117
75530	0.510335	0.494674	0.512188	0.482985	0.494422	0.474752	0.509269	0.479997	0.496721	0.473533
75540	0.511611	0.494522	0.512701	0.486272	0.494285	0.475179	0.508504	0.482363	0.497305	0.472588
75550	0.512554	0.492752	0.510225	0.486116	0.493415	0.477084	0.509262	0.486265	0.495641	0.473006
75560	0.514325	0.496716	0.511294	0.483647	0.492193	0.476491	0.509075	0.484569	0.496507	0.472215
75570	0.514110	0.497929	0.511696	0.484349	0.491687	0.473983	0.509552	0.482766	0.497520	0.472958
75580	0.513276	0.498564	0.512115	0.484658	0.490543	0.473789	0.510844	0.482074	0.496897	0.472894
75590	0.512216	0.498823	0.511582	0.485369	0.490734	0.474196	0.509988	0.480961	0.496699	0.473809
75600	0.512490	0.496547	0.511301	0.485188	0.493072	0.475958	0.508858	0.478141	0.493640	0.473276
75610	0.510191	0.496344	0.512204	0.485363	0.490528	0.478115	0.508944	0.477206	0.493270	0.472843
75620	0.510842	0.496704	0.512618	0.486693	0.491205	0.477211	0.504963	0.477191	0.494907	0.471189
75630	0.510795	0.497205	0.511933	0.487371	0.491125	0.476348	0.506388	0.477126	0.496216	0.469482
75640	0.509951	0.496653	0.511905	0.483306	0.490162	0.478747	0.509516	0.479444	0.496062	0.470259
75650	0.509037	0.497207	0.510279	0.481504	0.489081	0.479518	0.512884	0.482128	0.497621	0.471169
75660	0.508407	0.499848	0.508161	0.480637	0.491557	0.481227	0.512619	0.482311	0.497001	0.472448
75670	0.510577	0.497528	0.507076	0.479169	0.491074	0.480532	0.511096	0.483396	0.498242	0.473568
75680	0.507487	0.497713	0.507522	0.480687	0.489634	0.482364	0.513121	0.483403	0.497534	0.475124
75690	0.508893	0.495846	0.506144	0.479488	0.488871	0.481766	0.510228	0.482603	0.496929	0.474629
75700	0.507649	0.495277	0.504437	0.480242	0.487921	0.479956	0.507669	0.483621	0.501383	0.475124
75710	0.509771	0.495729	0.505531	0.479338	0.485497	0.480401	0.508637	0.484432	0.503307	0.473145
75720	0.511525	0.496197	0.506909	0.480165	0.484739	0.480654	0.509533	0.484384	0.502217	0.474682
75730	0.510364	0.496105	0.504511	0.478685	0.484054	0.479400	0.511988	0.485936	0.502297	0.474441
75740	0.508714	0.497514	0.506848	0.481092	0.483702	0.479565	0.511559	0.487434	0.501560	0.475392
75750	0.508398	0.497594	0.507557	0.482253	0.482935	0.480403	0.510665	0.487374	0.500862	0.474161
75760	0.507327	0.499601	0.509193	0.483833	0.483728	0.482197	0.508760	0.484973	0.500197	0.474399
75770	0.508017	0.496795	0.508758	0.483473	0.483953	0.483400	0.508162	0.482551	0.501365	0.476761
75780	0.508925	0.499227	0.508373	0.482062	0.482481	0.482610	0.510681	0.483685	0.500528	0.475593
75790	0.509460	0.499893	0.509245	0.480153	0.482615	0.486345	0.509662	0.485535	0.500748	0.476107
75800	0.511624	0.499702	0.509193	0.480858	0.480863	0.487853	0.508430	0.484635	0.501791	0.473348
75810	0.512018	0.497985	0.509259	0.480122	0.481541	0.488022	0.508292	0.484992	0.503039	0.474533
75820	0.512158	0.497842	0.508262	0.480993	0.480278	0.487786	0.507241	0.482107	0.503288	0.474703
75830	0.510150	0.496511	0.508386	0.482827	0.481232	0.488014	0.511787	0.480832	0.502511	0.477517
75840	0.508733	0.496622	0.509507	0.483193	0.483661	0.486522	0.511937	0.480907	0.502774	0.476501
75850	0.508590	0.495865	0.509629	0.484377	0.482131	0.489010	0.511470	0.482945	0.502767	0.477681
75860	0.509033	0.494905	0.509457	0.485288	0.480510	0.489290	0.510703	0.479277	0.503086	0.478147
75870	0.509024	0.495379	0.509982	0.485111	0.481613	0.489052	0.512297	0.480074	0.504302	0.476100
75880	0.509386	0.495062	0.510818	0.484597	0.482329	0.488191	0.508980	0.483500	0.502251	0.478709
75890	0.509378	0.494178	0.512656	0.482494	0.480996	0.487917	0.505246	0.483573	0.503032	0.476506
75900	0.508411	0.493874	0.514015	0.482532	0.481191	0.486224	0.503423	0.486245	0.501286	0.475613
75910	0.506061	0.492971	0.514939	0.484793	0.479848	0.485016	0.502791	0.486068	0.500208	0.475925
75920	0.506887	0.491817	0.513784	0.487446	0.478762	0.483790	0.500053	0.487111	0.500525	0.477176
75930	0.507703	0.492322	0.516893	0.487181	0.479790	0.484291	0.499629	0.486681	0.500466	0.474780
75940	0.509049	0.491145	0.516000	0.487023	0.477558	0.485143	0.501707	0.486828	0.499727	0.475805
75950	0.508432	0.493338	0.518226	0.489653	0.475330	0.487932	0.502200	0.487458	0.499198	0.476327
75960	0.510193	0.496438	0.517479	0.488322	0.477430	0.486178	0.502581	0.487288	0.499516	0.478598
75970	0.509301	0.497992	0.518225	0.485732	0.474304	0.482905	0.504761	0.487791	0.499851	0.477438
75980	0.511082	0.497532	0.517241	0.487008	0.476369	0.482873	0.506311	0.493354	0.498565	0.475155
75990	0.513303	0.498134	0.515010	0.488433	0.477804	0.483749	0.503921	0.492718	0.498837	0.473852
76000	0.513732	0.499618	0.516770	0.488574	0.476195	0.481958	0.501178	0.492521	0.497870	0.474785
76010	0.511110	0.498990	0.515869	0.485417	0.479166	0.483968	0.503229	0.492591	0.495413	0.473696
76020	0.507157	0.496219	0.515036	0.487629	0.478796	0.483727	0.500954	0.490926	0.496781	0.472950
76030	0.508781	0.496735	0.514645	0.490268	0.478106	0.484289	0.500090	0.489209	0.498061	0.476080
76040	0.508875	0.498417	0.516267	0.488341	0.477981	0.488621	0.502053	0.490139	0.499361	0.476540
76050	0.507663	0.497150	0.512543	0.488033	0.478348	0.487599	0.503383	0.490109	0.497745	0.476620
76060	0.507292	0.496892	0.514788	0.487066	0.476579	0.488695	0.504299	0.490507	0.499434	0.477394
76070	0.505530	0.499365	0.514843	0.488528	0.476437	0.488225	0.505512	0.491309	0.500548	0.477667
76080	0.505853	0.501027	0.512353	0.487471	0.477213	0.488890	0.504185	0.490359	0.500194	0.477909
76090	0.507603	0.500134	0.514114	0.488736	0.477878	0.488777	0.507143	0.490165	0.500665	0.475225
76100	0.508324	0.497321	0.512026	0.489625	0.475681	0.491426	0.506814	0.490565	0.499704	0.476775
76110	0.511043	0.495668	0.512834	0.491310	0.476538	0.490472	0.505670	0.490226	0.500333	0.478392
76120	0.511179	0.493142	0.510846	0.493576	0.476963	0.486605	0.505330	0.488487	0.502959	0.479447
76130	0.511231	0.493551	0.510045	0.491739	0.477022	0.488599	0.505326	0.487555	0.504089	0.477526
76140	0.512105	0.494511	0.508979	0.490841	0.476933	0.488695	0.505591	0.486068	0.501951	0.478464
76150	0.513766	0.495579	0.510129	0.489640	0.476642	0.491232	0.506348	0.487535	0.501076	0.477536
76160	0.514717	0.492759	0.509925	0.490376	0.478130	0.489512	0.504682	0.486709	0.502788	0.476561
76170	0.515402	0.492761	0.508462	0.492446	0.478048	0.488945	0.508924	0.484418	0.502725	0.476056
76180	0.515206	0.492341	0.508475	0.491510	0.476906	0.486743	0.508084	0.484498	0.504009	0.475840
76190	0.514089	0.494335	0.506872	0.494922	0.478087	0.487118	0.507635	0.483436	0.505438	0.475285
76200	0.510115	0.493872	0.505640	0.498164	0.477880	0.486321	0.508971	0.484322	0.504929	0.476128
76210	0.508576	0.491465	0.506268	0.495887	0.477129	0.485670	0.507438	0.483239	0.507470	0.476079
76220	0.504644	0.489228	0.507407	0.495015	0.475432	0.483814	0.507828	0.483848	0.506966	0.476972
76230	0.502613	0.489306	0.507792	0.493488	0.474683	0.486914	0.505821	0.485186	0.509420	0.477853
76240	0.504705	0.489806	0.507230	0.491444	0.474095	0.485321	0.507621	0.483890	0.508920	0.480019
76250	0.505631	0.489041	0.506300	0.491110	0.474044	0.486674	0.507378	0.482818	0.511043	0.479339
76260	0.506107	0.490558	0.504374	0.491696	0.472824	0.488012	0.509519	0.484054	0.510462	0.480897
76270	0.507449	0.492668	0.502602	0.493034	0.472280	0.488312	0.509755	0.482897	0.509900	0.485663
76280	0.505422	0.492064	0.500177	0.495220	0.470746	0.487043	0.510924	0.483273	0.510342	0.484801
76290	0.509214	0.492837	0.501566	0.491203	0.468722	0.487536	0.511861	0.484086	0.510850	0.483908
76300	0.512175	0.493925	0.500978	0.490849	0.466488	0.488203	0.509421	0.484384	0.510311	0.483310
76310	0.512523	0.494986	0.502268	0.490639	0.468036	0.489769	0.509596	0.483160	0.509339	0.479788
76320	0.512659	0.493556	0.501225	0.492065	0.466683	0.489296	0.507894	0.481676	0.510382	0.480699
76330	0.507445	0.494247	0.502298	0.494952	0.466557	0.488098	0.509336	0.484614	0.510741	0.480138
76340	0.508683	0.494697	0.505078	0.495261	0.468717	0.487395	0.508045	0.486164	0.511347	0.480013
76350	0.509917	0.493811	0.503477	0.494971	0.466763	0.485145	0.510023	0.488349	0.513317	0.480507
76360	0.508979	0.493793	0.506084	0.495282	0.468624	0.482220	0.510164	0.488576	0.512832	0.481126
76370	0.506605	0.493623	0.506168	0.494480	0.469529	0.481902	0.513323	0.488673	0.510193	0.480741
76380	0.505839	0.494110	0.505913	0.491618	0.468240	0.483309	0.511911	0.489661	0.511092	0.481831
76390	0.505789	0.497068	0.507322	0.489779	0.465389	0.482874	0.509702	0.489133	0.512830	0.482217
76400	0.506965	0.498131	0.508490	0.488290	0.465741	0.484343	0.511107	0.491039	0.511437	0.482348
76410	0.505199	0.496854	0.510136	0.488305	0.464198	0.484981	0.512294	0.491809	0.511968	0.481488
76420	0.505497	0.498324	0.510448	0.491652	0.467134	0.488982	0.515312	0.492177	0.512926	0.480448
76430	0.504949	0.497575	0.509043	0.491421	0.465349	0.489806	0.514424	0.489517	0.512723	0.478784
76440	0.505449	0.499041	0.508374	0.489921	0.467186	0.492939	0.514078	0.488984	0.511612	0.478116
76450	0.506104	0.498806	0.509829	0.489564	0.467736	0.490445	0.512480	0.488978	0.510310	0.480284
76460	0.504600	0.500637	0.511236	0.490303	0.468569	0.491430	0.511297	0.489206	0.509362	0.480424
76470	0.505108	0.501081	0.511354	0.488898	0.469823	0.495409	0.510208	0.487237	0.510198	0.481000
76480	0.503560	0.501936	0.511008	0.490310	0.468349	0.493628	0.508453	0.485918	0.507594	0.481393
76490	0.502057	0.504234	0.508395	0.490987	0.466635	0.495462	0.508408	0.484764	0.506370	0.480054
76500	0.506104	0.504817	0.507383	0.490385	0.467273	0.498104	0.506483	0.486670	0.506011	0.480989
76510	0.506765	0.504868	0.508268	0.489435	0.468443	0.498554	0.504675	0.487373	0.503282	0.483440
76520	0.507718	0.502472	0.507912	0.490298	0.469650	0.498255	0.504491	0.486239	0.503418	0.483473
76530	0.508388	0.501914	0.506134	0.489830	0.470635	0.495294	0.506033	0.486676	0.504817	0.482977
76540	0.508592	0.501344	0.506316	0.490691	0.469900	0.495229	0.506486	0.489576	0.505063	0.484670
76550	0.507175	0.502195	0.505649	0.492570	0.470392	0.496444	0.506124	0.491392	0.505478	0.485272
76560	0.507616	0.501719	0.503672	0.492907	0.471432	0.495494	0.506117	0.490406	0.507832	0.484050
76570	0.509613	0.502301	0.502097	0.493832	0.469127	0.497022	0.506074	0.491926	0.507808	0.486905
76580	0.508270	0.501072	0.500384	0.494608	0.467370	0.494542	0.501201	0.490637	0.507001	0.486077
76590	0.508670	0.499834	0.499707	0.495859	0.466614	0.495963	0.499436	0.489356	0.507170	0.482730
76600	0.507811	0.500873	0.499764	0.497090	0.467680	0.498392	0.497393	0.491577	0.506444	0.483880
76610	0.508850	0.500191	0.498320	0.494774	0.469138	0.495559	0.496484	0.492540	0.509454	0.486394
76620	0.509912	0.500091	0.500066	0.494124	0.467987	0.495369	0.496635	0.493350	0.511239	0.488302
76630	0.511011	0.500960	0.500675	0.494303	0.465736	0.497004	0.497411	0.492988	0.510765	0.488931
76640	0.510494	0.501233	0.503401	0.493049	0.468479	0.496456	0.499851	0.492726	0.510700	0.487472
76650	0.509559	0.500938	0.506628	0.494229	0.469014	0.496581	0.498984	0.490623	0.512873	0.486829
76660	0.509041	0.499905	0.504036	0.495268	0.471986	0.493657	0.501213	0.492307	0.513426	0.487642
76670	0.508214	0.499195	0.503115	0.497046	0.472975	0.492695	0.501100	0.492535	0.515286	0.487444
76680	0.507696	0.499970	0.502976	0.498392	0.473909	0.492089	0.501283	0.492724	0.515338	0.486391
76690	0.504689	0.499288	0.503850	0.498916	0.473110	0.491157	0.499988	0.493025	0.517255	0.488795
76700	0.505530	0.499407	0.502562	0.497312	0.471842	0.493091	0.501228	0.495449	0.518156	0.489024
76710	0.507414	0.502408	0.502887	0.498479	0.471907	0.495266	0.501711	0.494545	0.517972	0.489610
76720	0.508429	0.503965	0.501912	0.498483	0.474371	0.494484	0.502719	0.494792	0.516366	0.488726
76730	0.508198	0.506966	0.501568	0.499951	0.473023	0.497796	0.505171	0.494085	0.518915	0.487979
76740	0.509758	0.505492	0.502103	0.498786	0.473319	0.497904	0.505985	0.497544	0.518915	0.488198
76750	0.509176	0.505622	0.503180	0.499465	0.474924	0.496206	0.506850	0.495961	0.518968	0.486970
76760	0.508526	0.502708	0.502561	0.499267	0.475124	0.495424	0.504913	0.497704	0.520202	0.486947
76770	0.505156	0.502347	0.501543	0.499202	0.474816	0.494968	0.507263	0.500770	0.519176	0.485286
76780	0.506806	0.504821	0.501935	0.501007	0.477325	0.495968	0.507296	0.498664	0.521853	0.487329
76790	0.508409	0.503750	0.500267	0.501204	0.479006	0.494736	0.507953	0.499663	0.523447	0.485638
76800	0.509576	0.504898	0.498105	0.500753	0.480493	0.496469	0.506853	0.498906	0.523104	0.483524
76810	0.510746	0.503732	0.498122	0.502148	0.479798	0.495674	0.506073	0.499691	0.522889	0.484300
76820	0.509714	0.504290	0.496241	0.500936	0.479763	0.494233	0.505465	0.503070	0.521673	0.486908
76830	0.511575	0.507048	0.494391	0.499885	0.481762	0.496501	0.505567	0.503771	0.521885	0.485916
76840	0.508862	0.507984	0.492409	0.500028	0.484130	0.496409	0.505465	0.502186	0.518773	0.487716
76850	0.509887	0.506602	0.491406	0.499379	0.483532	0.497815	0.507625	0.500270	0.516020	0.489370
76860	0.509528	0.505978	0.493022	0.499778	0.483024	0.497394	0.508133	0.500234	0.515625	0.488853
76870	0.509849	0.506419	0.497576	0.497598	0.481694	0.498278	0.509069	0.500844	0.515358	0.492038
76880	0.511775	0.507620	0.499830	0.499316	0.482586	0.495433	0.508672	0.502077	0.514930	0.491352
76890	0.511291	0.505081	0.504301	0.501004	0.481025	0.495621	0.507989	0.498714	0.515293	0.492510
76900	0.509587	0.505170	0.504438	0.501940	0.481010	0.494005	0.507052	0.498907	0.512305	0.495050
76910	0.507854	0.506117	0.503579	0.503281	0.480684	0.494586	0.508123	0.498195	0.513107	0.494690
76920	0.507875	0.508447	0.502097	0.503811	0.481387	0.495011	0.507791	0.498789	0.513594	0.492836
76930	0.506034	0.505643	0.501790	0.503875	0.480265	0.492219	0.505025	0.498096	0.511951	0.492417
76940	0.505583	0.505968	0.502532	0.504389	0.478541	0.492650	0.507403	0.496666	0.509227	0.490096
76950	0.501429	0.506954	0.502768	0.504292	0.478039	0.493484	0.506719	0.497320	0.509594	0.491181
76960	0.502341	0.507955	0.502109	0.504343	0.479471	0.492885	0.505622	0.497753	0.509654	0.492544
76970	0.499507	0.508159	0.504289	0.507745	0.480401	0.492542	0.503055	0.496720	0.511658	0.492373
76980	0.500958	0.511051	0.506610	0.506327	0.480179	0.492299	0.503084	0.496686	0.510779	0.491636
76990	0.500014	0.509224	0.503963	0.504711	0.479034	0.488868	0.504327	0.499532	0.511054	0.491634
77000	0.499209	0.507431	0.504131	0.502728	0.477150	0.487835	0.503903	0.499962	0.510148	0.492606
77010	0.495394	0.506615	0.504918	0.502631	0.477975	0.489541	0.502950	0.499203	0.510347	0.493681
77020	0.496144	0.506757	0.505843	0.502156	0.477279	0.490483	0.501309	0.500805	0.510712	0.494480
77030	0.493433	0.503909	0.505358	0.502951	0.478580	0.489657	0.502843	0.500725	0.510948	0.492368
77040	0.495274	0.502779	0.503547	0.502252	0.478823	0.488577	0.503169	0.502806	0.510111	0.491546
77050	0.496399	0.502114	0.503562	0.500611	0.476524	0.488442	0.500535	0.503354	0.510541	0.488910
77060	0.493561	0.501840	0.504033	0.502600	0.477091	0.489101	0.500902	0.500622	0.512780	0.488369
77070	0.493637	0.501875	0.504039	0.500968	0.478307	0.488260	0.499499	0.501191	0.510995	0.488617
77080	0.496127	0.501088	0.503734	0.503147	0.479284	0.487629	0.499150	0.499268	0.511960	0.487749
77090	0.498200	0.499724	0.501902	0.506246	0.482978	0.484871	0.498609	0.498613	0.512702	0.490521
77100	0.501098	0.499327	0.502681	0.507074	0.484727	0.484131	0.500451	0.497806	0.511939	0.490311
77110	0.501062	0.498920	0.504627	0.509703	0.480381	0.484066	0.502080	0.496745	0.511841	0.491395
77120	0.498103	0.500630	0.502906	0.510884	0.481499	0.485743	0.502598	0.496587	0.511352	0.491033
77130	0.495486	0.502834	0.501689	0.509464	0.480549	0.486678	0.501059	0.497958	0.509211	0.490061
77140	0.498344	0.504440	0.503265	0.507412	0.482094	0.486258	0.502193	0.498920	0.507847	0.487922
77150	0.496776	0.502290	0.505594	0.507187	0.481526	0.485614	0.502155	0.498996	0.508590	0.486989
77160	0.497280	0.503912	0.505126	0.504493	0.482373	0.484163	0.501759	0.497877	0.507251	0.486306
77170	0.498897	0.502865	0.506310	0.500150	0.479717	0.483984	0.502249	0.500251	0.507922	0.488063
77180	0.501083	0.500975	0.507860	0.500756	0.478688	0.484441	0.501730	0.501350	0.508882	0.487807
77190	0.500404	0.503072	0.507355	0.498784	0.479407	0.484312	0.503644	0.500525	0.508655	0.488587
77200	0.501449	0.502642	0.507571	0.500630	0.481849	0.483292	0.506525	0.498008	0.508618	0.489359
77210	0.502137	0.503091	0.506685	0.500822	0.484835	0.484601	0.507494	0.500539	0.506075	0.489554
77220	0.500164	0.502316	0.505448	0.500513	0.483120	0.483249	0.507130	0.498905	0.505128	0.488572
77230	0.499830	0.501429	0.503682	0.498574	0.483369	0.482835	0.507154	0.496519	0.503987	0.489178
77240	0.499615	0.499402	0.500152	0.501543	0.483224	0.483858	0.507824	0.498388	0.503638	0.488110
77250	0.499919	0.500741	0.502085	0.501719	0.481625	0.485907	0.508671	0.500469	0.505426	0.489249
77260	0.501473	0.502316	0.501544	0.501730	0.479002	0.484767	0.508705	0.500686	0.506247	0.490091
77270	0.500911	0.500256	0.500434	0.502429	0.479336	0.486088	0.509740	0.498391	0.506795	0.490275
77280	0.500179	0.499592	0.499823	0.503182	0.480868	0.485275	0.510823	0.498540	0.507532	0.490431
77290	0.497412	0.502126	0.500147	0.504069	0.479055	0.486585	0.510325	0.498499	0.506760	0.490549
77300	0.497602	0.501154	0.497083	0.503977	0.478151	0.487396	0.510700	0.499546	0.510395	0.489602
77310	0.495777	0.499767	0.497575	0.502700	0.479604	0.490746	0.507845	0.501429	0.510243	0.490704
77320	0.497099	0.498965	0.498491	0.502929	0.481807	0.490750	0.506928	0.501426	0.509344	0.491199
77330	0.495980	0.496951	0.502706	0.503524	0.480878	0.487471	0.508562	0.501929	0.509529	0.494996
77340	0.498177	0.496987	0.500133	0.503381	0.478843	0.491335	0.508365	0.502085	0.509852	0.491916
77350	0.501131	0.498461	0.497199	0.502726	0.477900	0.491237	0.507558	0.502807	0.508003	0.490615
77360	0.497181	0.497975	0.499218	0.502295	0.478091	0.492075	0.510651	0.503257	0.507668	0.487983
77370	0.500596	0.494260	0.497503	0.502225	0.479370	0.493283	0.509872	0.504166	0.508479	0.488914
77380	0.498705	0.494533	0.498946	0.500928	0.478386	0.493292	0.508592	0.504846	0.509903	0.491682
77390	0.496636	0.493564	0.501173	0.497245	0.478200	0.493529	0.506832	0.502881	0.510207	0.495134
77400	0.494480	0.494057	0.502587	0.499349	0.479303	0.495060	0.509472	0.500673	0.510315	0.494111
77410	0.494033	0.497937	0.500425	0.500760	0.480208	0.492894	0.509428	0.501318	0.507876	0.494692
77420	0.492433	0.493607	0.499663	0.500065	0.480885	0.492526	0.509495	0.500432	0.508675	0.493898
77430	0.491290	0.495478	0.502115	0.498910	0.480722	0.492516	0.507972	0.500708	0.508159	0.495016
77440	0.492293	0.497718	0.498612	0.499704	0.481209	0.490360	0.508632	0.498672	0.508447	0.495495
77450	0.491475	0.498685	0.498067	0.499038	0.480974	0.492533	0.507368	0.499448	0.508735	0.496355
77460	0.492814	0.499337	0.500342	0.499975	0.480973	0.494691	0.509918	0.498389	0.510226	0.496524
77470	0.489831	0.499760	0.502016	0.498266	0.480063	0.493908	0.513104	0.500978	0.511315	0.495014
77480	0.489801	0.499279	0.501184	0.497786	0.479516	0.497036	0.513455	0.502173	0.510359	0.496135
77490	0.489200	0.500275	0.501824	0.497746	0.478813	0.497873	0.514580	0.504638	0.509626	0.495857
77500	0.490555	0.501771	0.502529	0.497307	0.477410	0.499357	0.515920	0.504547	0.510697	0.494267
77510	0.489660	0.501908	0.504179	0.497346	0.476779	0.499358	0.517279	0.502924	0.511817	0.496492
77520	0.490972	0.503974	0.507411	0.496596	0.477012	0.499236	0.515069	0.502707	0.510439	0.495740
77530	0.491037	0.504685	0.506396	0.496870	0.478456	0.500644	0.514145	0.503653	0.509085	0.495702
77540	0.489375	0.505726	0.505653	0.495344	0.478068	0.502170	0.514157	0.500528	0.508373	0.493622
77550	0.489759	0.507082	0.506662	0.495635	0.477725	0.499723	0.517664	0.501968	0.509390	0.494425
77560	0.489207	0.510371	0.508167	0.493616	0.477168	0.499321	0.517196	0.498304	0.508413	0.494629
77570	0.490563	0.510122	0.507965	0.494611	0.476076	0.501268	0.515987	0.496712	0.510414	0.494769
77580	0.491648	0.511464	0.508130	0.495932	0.475938	0.504637	0.517058	0.495224	0.510544	0.494523
77590	0.491998	0.512108	0.510651	0.496540	0.477569	0.505603	0.515500	0.493809	0.511174	0.496187
77600	0.490981	0.512886	0.509408	0.493887	0.476713	0.505581	0.515846	0.492149	0.511213	0.497330
77610	0.490749	0.512418	0.508617	0.494008	0.477427	0.505750	0.515921	0.490428	0.510096	0.498095
77620	0.488292	0.512540	0.507989	0.493788	0.477454	0.503662	0.515289	0.491538	0.510026	0.497070
77630	0.487121	0.511333	0.509135	0.491799	0.479330	0.502280	0.514356	0.493421	0.509671	0.497869
77640	0.488098	0.512048	0.508006	0.493824	0.480736	0.502091	0.515859	0.493690	0.511857	0.499275
77650	0.489308	0.508940	0.509804	0.494797	0.481457	0.501200	0.518642	0.494930	0.513099	0.498037
77660	0.489986	0.508196	0.512733	0.493551	0.482570	0.501971	0.522420	0.493217	0.513806	0.497571
77670	0.491686	0.507388	0.513462	0.492404	0.481142	0.504205	0.521192	0.494577	0.514446	0.499940
77680	0.492863	0.506333	0.512965	0.490296	0.481394	0.503654	0.523182	0.494640	0.514867	0.497924
77690	0.494665	0.504096	0.511633	0.492056	0.479583	0.502484	0.523269	0.494709	0.516678	0.499808
77700	0.493025	0.506193	0.513515	0.492277	0.480885	0.503802	0.524258	0.494983	0.514846	0.501568
77710	0.491270	0.502799	0.513990	0.492792	0.480560	0.505319	0.526601	0.495101	0.515139	0.498827
77720	0.489352	0.503245	0.513662	0.489699	0.478496	0.504443	0.528093	0.497213	0.514143	0.499657
77730	0.491322	0.504685	0.513969	0.488487	0.477188	0.503285	0.526041	0.495991	0.513500	0.500080
77740	0.490080	0.502006	0.516100	0.488894	0.479180	0.500933	0.525725	0.494606	0.514562	0.503970
