T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2580	0.165168	0.155076	0.156775	0.163469	0.160771	0.155576	0.164568	0.162570	0.157374	0.157174
2590	0.163070	0.157574	0.155775	0.156175	0.161771	0.155076	0.162570	0.159373	0.159772	0.158773
2600	0.162870	0.151978	0.157274	0.161771	0.165168	0.154576	0.163269	0.158873	0.160871	0.158373
2610	0.166167	0.151179	0.157274	0.158673	0.160072	0.154177	0.165468	0.157074	0.160971	0.159373
2620	0.165368	0.155875	0.157374	0.159472	0.163569	0.157074	0.165068	0.152178	0.161271	0.160272
2630	0.161471	0.154776	0.157874	0.158573	0.162670	0.156675	0.160671	0.153377	0.162970	0.157274
2640	0.164668	0.160072	0.152978	0.161271	0.163070	0.157174	0.161271	0.155576	0.161271	0.160671
2650	0.162970	0.161071	0.155076	0.160671	0.162270	0.160671	0.163769	0.156575	0.161671	0.157374
2660	0.159772	0.162770	0.153177	0.159772	0.158973	0.159972	0.160472	0.157274	0.163569	0.155476
2670	0.163269	0.159872	0.158473	0.164968	0.161371	0.161871	0.166067	0.156075	0.160372	0.154976
2680	0.164468	0.161371	0.159972	0.160472	0.160671	0.163869	0.165767	0.160771	0.160771	0.157074
2690	0.165468	0.159672	0.157874	0.160572	0.161571	0.158773	0.165068	0.154476	0.163269	0.157074
2700	0.159872	0.161371	0.160971	0.165068	0.160272	0.158573	0.165867	0.157674	0.166267	0.154976
2710	0.157574	0.159972	0.158873	0.166167	0.158873	0.157574	0.168965	0.159273	0.165867	0.156075
2720	0.159572	0.158673	0.157674	0.163769	0.161371	0.155775	0.166966	0.158573	0.160172	0.155576
2730	0.155476	0.162670	0.159572	0.165867	0.161571	0.152478	0.167966	0.158973	0.160671	0.151779
2740	0.157874	0.157574	0.156575	0.166467	0.161571	0.154376	0.168665	0.152678	0.161671	0.152678
2750	0.160372	0.156175	0.155076	0.165468	0.156075	0.156275	0.166367	0.151179	0.160372	0.152178
2760	0.160472	0.158373	0.153877	0.166767	0.156875	0.154376	0.165867	0.152578	0.159672	0.154576
2770	0.161771	0.156875	0.155675	0.166966	0.156275	0.155675	0.165867	0.151379	0.158673	0.150180
2780	0.162770	0.157374	0.153577	0.168365	0.156974	0.153777	0.169764	0.152878	0.158573	0.149181
2790	0.166467	0.156075	0.155376	0.168165	0.156375	0.152878	0.168265	0.151779	0.158673	0.152378
2800	0.162470	0.162470	0.153977	0.166267	0.153377	0.150580	0.168465	0.152278	0.156375	0.155076
2810	0.164768	0.160871	0.154476	0.163070	0.154876	0.150080	0.163269	0.151679	0.158473	0.152978
2820	0.165867	0.159672	0.153577	0.161571	0.156875	0.150580	0.163070	0.151079	0.159373	0.152078
2830	0.161671	0.155875	0.155276	0.161771	0.154277	0.152778	0.163369	0.151978	0.157574	0.153377
2840	0.157974	0.157374	0.153977	0.165767	0.158373	0.153477	0.162070	0.152578	0.157974	0.155576
2850	0.161271	0.157574	0.155476	0.167366	0.156675	0.151679	0.160072	0.153677	0.157774	0.155376
2860	0.160971	0.157074	0.155576	0.163169	0.157174	0.151978	0.158074	0.152178	0.158673	0.157974
2870	0.156875	0.156375	0.157174	0.168165	0.160172	0.152478	0.153877	0.151279	0.159273	0.157974
2880	0.157174	0.157174	0.156175	0.166067	0.157974	0.150480	0.158273	0.151878	0.159273	0.159772
2890	0.155975	0.153477	0.159273	0.168265	0.156075	0.153277	0.155675	0.150280	0.156375	0.163969
2900	0.155675	0.157274	0.154077	0.166867	0.157274	0.158773	0.156775	0.148781	0.156775	0.165368
2910	0.151878	0.157874	0.156875	0.167566	0.158473	0.151878	0.156075	0.151479	0.154976	0.162370
2920	0.152878	0.156075	0.153977	0.169165	0.158473	0.151079	0.155476	0.154576	0.151479	0.159772
2930	0.150080	0.154676	0.156475	0.163469	0.155875	0.154776	0.155176	0.150580	0.157074	0.159672
2940	0.147682	0.157574	0.158173	0.164868	0.153477	0.154676	0.154576	0.151179	0.158373	0.161771
2950	0.149580	0.153877	0.156275	0.169165	0.152978	0.154776	0.157674	0.150979	0.158473	0.156974
2960	0.150080	0.151779	0.155675	0.165967	0.154077	0.152178	0.158973	0.152678	0.160971	0.158373
2970	0.153277	0.153877	0.156775	0.162370	0.151579	0.154876	0.157474	0.150679	0.160671	0.156175
2980	0.159373	0.155775	0.151179	0.164069	0.153477	0.151679	0.156375	0.152478	0.158873	0.157874
2990	0.160671	0.153277	0.153677	0.162470	0.156375	0.154776	0.154177	0.150779	0.164968	0.155576
3000	0.159672	0.157174	0.155775	0.164568	0.156974	0.150380	0.159672	0.152678	0.159972	0.151479
3010	0.160472	0.159672	0.158573	0.164369	0.161970	0.156575	0.157574	0.154476	0.160971	0.150879
3020	0.158673	0.160372	0.156375	0.161071	0.161271	0.156775	0.159572	0.153177	0.160572	0.150679
3030	0.157974	0.162570	0.155675	0.158573	0.158074	0.154177	0.157974	0.148581	0.159273	0.152878
3040	0.157874	0.159772	0.156775	0.164269	0.155076	0.156675	0.154277	0.151479	0.159373	0.154277
3050	0.156675	0.164568	0.156675	0.161771	0.153777	0.156675	0.156075	0.151779	0.158573	0.154876
3060	0.155875	0.170464	0.160272	0.161471	0.151579	0.157874	0.153477	0.148381	0.156675	0.157574
3070	0.155675	0.165168	0.158074	0.160771	0.153377	0.153977	0.152078	0.148181	0.160072	0.156475
3080	0.157774	0.171763	0.157574	0.160372	0.152978	0.154177	0.157974	0.147482	0.157774	0.154976
3090	0.155875	0.167566	0.155875	0.161171	0.153877	0.153777	0.156875	0.149281	0.159672	0.152478
3100	0.158373	0.164968	0.158873	0.158673	0.153977	0.156375	0.154277	0.147782	0.157874	0.152378
3110	0.157874	0.165568	0.158773	0.161771	0.151679	0.153477	0.154976	0.147282	0.156675	0.151279
3120	0.160472	0.160472	0.162770	0.158273	0.154776	0.157474	0.157274	0.146583	0.158273	0.146683
3130	0.159173	0.163070	0.161970	0.158273	0.157074	0.157674	0.160372	0.145783	0.156675	0.150480
3140	0.161071	0.164668	0.161571	0.161571	0.156974	0.154277	0.160871	0.149880	0.155376	0.153777
3150	0.161671	0.161271	0.162370	0.160172	0.158074	0.154976	0.165168	0.147482	0.161271	0.152078
3160	0.163769	0.164868	0.157174	0.159972	0.158473	0.157574	0.167066	0.146882	0.162370	0.155276
3170	0.164269	0.162470	0.159672	0.162470	0.159073	0.156675	0.165068	0.147282	0.163269	0.156375
3180	0.162970	0.167166	0.156974	0.163869	0.154676	0.160372	0.168365	0.144185	0.166267	0.155276
3190	0.165068	0.163869	0.155476	0.162570	0.157074	0.163769	0.164768	0.142886	0.166867	0.158074
3200	0.164568	0.165368	0.156275	0.165867	0.154376	0.164568	0.166966	0.142986	0.162970	0.157974
3210	0.160372	0.161970	0.155975	0.161771	0.150180	0.161871	0.166767	0.144185	0.163569	0.154576
3220	0.165368	0.166767	0.156075	0.164768	0.152078	0.163169	0.170064	0.145084	0.162870	0.156075
3230	0.160472	0.171763	0.156375	0.168066	0.156175	0.160272	0.165568	0.146583	0.161171	0.157274
3240	0.164269	0.169065	0.153677	0.168066	0.153677	0.158273	0.166966	0.148581	0.158473	0.152878
3250	0.160871	0.168465	0.152178	0.166966	0.156675	0.157874	0.165268	0.146083	0.156775	0.157474
3260	0.162970	0.167866	0.149480	0.163869	0.152478	0.159572	0.166966	0.150280	0.154876	0.162470
3270	0.159373	0.168165	0.153377	0.164768	0.152878	0.161371	0.168265	0.148881	0.152778	0.159472
3280	0.158573	0.165268	0.151978	0.162270	0.156075	0.158473	0.162470	0.154976	0.153177	0.162170
3290	0.162470	0.167166	0.154077	0.162470	0.153677	0.157774	0.164568	0.151779	0.157774	0.161171
3300	0.158973	0.166966	0.153377	0.156675	0.157474	0.155376	0.162970	0.151479	0.159373	0.157474
3310	0.161471	0.165168	0.150879	0.159273	0.160072	0.153277	0.166267	0.151579	0.157374	0.161771
3320	0.161771	0.162270	0.152778	0.157374	0.154876	0.156175	0.163070	0.154676	0.156974	0.160172
3330	0.161071	0.162670	0.151479	0.158773	0.152978	0.159073	0.161371	0.158473	0.156875	0.159572
3340	0.159872	0.158773	0.151379	0.158773	0.151379	0.162970	0.158873	0.157374	0.156575	0.158373
3350	0.159173	0.162070	0.151878	0.159572	0.152378	0.159273	0.160971	0.154876	0.160871	0.160372
3360	0.161571	0.158573	0.150580	0.162170	0.154376	0.163269	0.165568	0.155875	0.160871	0.161970
3370	0.158074	0.159472	0.149580	0.164169	0.155975	0.161970	0.169165	0.151179	0.160871	0.162470
3380	0.160871	0.155176	0.150280	0.159173	0.156575	0.159772	0.172362	0.155576	0.165068	0.160372
3390	0.160871	0.155675	0.151878	0.155675	0.160572	0.158273	0.168965	0.158773	0.163469	0.168066
3400	0.161471	0.157674	0.150580	0.157574	0.158773	0.160771	0.168365	0.155176	0.162470	0.169165
3410	0.161970	0.159373	0.153477	0.160871	0.156775	0.161771	0.165168	0.152378	0.163169	0.167866
3420	0.163969	0.158074	0.154776	0.166467	0.160272	0.163269	0.159273	0.153577	0.163169	0.163869
3430	0.162670	0.157374	0.153377	0.162470	0.159772	0.163169	0.162770	0.156375	0.159373	0.163969
3440	0.165568	0.155576	0.156375	0.158074	0.159073	0.159173	0.163070	0.154776	0.156075	0.161371
3450	0.163369	0.156974	0.156375	0.164369	0.158273	0.161371	0.163769	0.153277	0.164269	0.163369
3460	0.162970	0.157874	0.156375	0.164968	0.155276	0.161571	0.167966	0.154277	0.163369	0.164169
3470	0.162970	0.158673	0.153677	0.159672	0.157474	0.158074	0.167566	0.151679	0.162370	0.160671
3480	0.163269	0.158673	0.154876	0.160971	0.159672	0.156974	0.163869	0.153277	0.166367	0.162170
3490	0.163169	0.157174	0.151579	0.158973	0.157274	0.156475	0.165368	0.150979	0.159572	0.157274
3500	0.163269	0.157774	0.151579	0.162770	0.156974	0.160771	0.162470	0.153777	0.159173	0.157374
3510	0.161571	0.154576	0.152678	0.163869	0.157274	0.162370	0.164169	0.153677	0.156675	0.160671
3520	0.158273	0.158273	0.154876	0.164968	0.155476	0.162170	0.165568	0.156875	0.160172	0.160871
3530	0.155975	0.156475	0.153078	0.165967	0.155775	0.163369	0.167066	0.157674	0.163869	0.157774
3540	0.159073	0.154376	0.153777	0.163769	0.156775	0.165767	0.166667	0.154776	0.160472	0.159073
3550	0.159373	0.156775	0.154277	0.166267	0.159073	0.167466	0.164069	0.155176	0.161970	0.156275
3560	0.157974	0.160172	0.149281	0.166267	0.159872	0.167566	0.165268	0.156075	0.165268	0.163169
3570	0.159273	0.164668	0.154376	0.165368	0.154776	0.167966	0.166966	0.155675	0.171163	0.163869
3580	0.160272	0.164069	0.154476	0.165967	0.152178	0.167066	0.167966	0.157874	0.171863	0.166167
3590	0.159672	0.161271	0.155376	0.164668	0.154277	0.169864	0.167866	0.160871	0.175460	0.165568
3600	0.157274	0.158773	0.157974	0.164069	0.156375	0.169764	0.175759	0.160472	0.171962	0.162970
3610	0.156075	0.156974	0.156275	0.164269	0.157974	0.166367	0.173161	0.165568	0.165667	0.168465
3620	0.158873	0.156775	0.157674	0.162670	0.162570	0.162270	0.171863	0.167666	0.167466	0.172562
3630	0.156575	0.156675	0.160272	0.163869	0.161671	0.165268	0.169964	0.166966	0.163569	0.169664
3640	0.154576	0.155076	0.160172	0.160572	0.159472	0.164468	0.172562	0.163969	0.167566	0.166067
3650	0.155376	0.154077	0.158573	0.160771	0.159373	0.160572	0.169365	0.166567	0.166367	0.162270
3660	0.156175	0.154376	0.161771	0.157674	0.159073	0.157774	0.173561	0.164069	0.164069	0.164369
3670	0.160072	0.158673	0.162970	0.155476	0.158074	0.159572	0.172262	0.163569	0.161970	0.161271
3680	0.160172	0.154277	0.160671	0.155576	0.160372	0.161171	0.168765	0.166467	0.158673	0.163369
3690	0.158373	0.154976	0.162570	0.160671	0.160572	0.154077	0.166767	0.164868	0.159273	0.161970
3700	0.157874	0.151878	0.159772	0.158873	0.161871	0.159572	0.163869	0.167666	0.160372	0.160072
3710	0.157774	0.154077	0.160971	0.160372	0.160771	0.159373	0.162070	0.166067	0.163369	0.161371
3720	0.160172	0.150879	0.157674	0.163469	0.161371	0.159872	0.162070	0.164868	0.165967	0.161671
3730	0.158573	0.148481	0.156575	0.160572	0.164868	0.154676	0.158773	0.162970	0.161471	0.162570
3740	0.156375	0.148681	0.156575	0.160272	0.163969	0.159373	0.159772	0.161271	0.163369	0.158373
3750	0.157174	0.149880	0.155476	0.159872	0.163569	0.159373	0.156974	0.159572	0.163469	0.158973
3760	0.161471	0.150679	0.155476	0.156575	0.158273	0.156974	0.155376	0.159472	0.165867	0.157974
3770	0.158273	0.152778	0.155675	0.158873	0.157274	0.159572	0.155576	0.161871	0.163769	0.160671
3780	0.162070	0.147782	0.157874	0.156375	0.156775	0.160472	0.156875	0.159472	0.160572	0.157474
3790	0.159373	0.152278	0.157274	0.156275	0.158473	0.161371	0.154077	0.159572	0.160172	0.156275
3800	0.156075	0.150679	0.157874	0.157274	0.157974	0.160771	0.150679	0.157574	0.157474	0.157474
3810	0.158673	0.151379	0.155176	0.156775	0.158573	0.164269	0.146783	0.159073	0.155576	0.154177
3820	0.158273	0.149980	0.154876	0.158973	0.154277	0.163769	0.148082	0.160172	0.150580	0.153877
3830	0.156875	0.150879	0.157674	0.155276	0.158173	0.162770	0.145484	0.161970	0.149480	0.153577
3840	0.158074	0.154277	0.156275	0.158573	0.157774	0.162670	0.148581	0.158074	0.152778	0.152578
3850	0.157174	0.156775	0.157574	0.162670	0.159073	0.159872	0.150979	0.161671	0.154277	0.155076
3860	0.156775	0.157674	0.154277	0.159472	0.158873	0.159572	0.151179	0.162770	0.157274	0.154676
3870	0.155775	0.157674	0.154976	0.163869	0.155576	0.159572	0.155076	0.158773	0.157474	0.157774
3880	0.157274	0.161471	0.156675	0.162270	0.157574	0.157174	0.156075	0.158373	0.157574	0.156575
3890	0.159472	0.164568	0.152378	0.162070	0.157274	0.160671	0.152778	0.157374	0.155476	0.156675
3900	0.160871	0.167366	0.155576	0.160272	0.159872	0.158373	0.152678	0.157774	0.155675	0.157274
3910	0.159273	0.163569	0.156675	0.160572	0.159173	0.161371	0.153477	0.157774	0.153877	0.157574
3920	0.158973	0.165368	0.152978	0.159972	0.154077	0.157274	0.155276	0.159073	0.162370	0.160771
3930	0.158673	0.164968	0.153177	0.160372	0.155076	0.158473	0.155076	0.157674	0.156974	0.156175
3940	0.158773	0.161771	0.150280	0.158973	0.157374	0.163169	0.154976	0.156875	0.158473	0.158973
3950	0.161271	0.168365	0.150480	0.157874	0.158074	0.164269	0.155076	0.159472	0.159572	0.160871
3960	0.163769	0.164768	0.150979	0.156175	0.158074	0.160572	0.155975	0.161071	0.158173	0.159772
3970	0.163869	0.162470	0.153177	0.157874	0.151279	0.159073	0.156075	0.159173	0.158773	0.161471
3980	0.164768	0.161970	0.154177	0.156475	0.155775	0.158573	0.155675	0.154776	0.156875	0.157974
3990	0.166567	0.163269	0.154876	0.156075	0.151978	0.158873	0.160272	0.156775	0.155276	0.160771
4000	0.166767	0.165867	0.154077	0.155875	0.153677	0.155176	0.157174	0.159672	0.158074	0.157474
4010	0.166767	0.165767	0.151379	0.154976	0.156875	0.155076	0.158973	0.156175	0.156275	0.158273
4020	0.166367	0.168865	0.146483	0.153277	0.157074	0.156974	0.161271	0.156075	0.154077	0.161371
4030	0.164069	0.163969	0.148581	0.152878	0.157974	0.156275	0.158873	0.154476	0.158973	0.157874
4040	0.166267	0.167166	0.149281	0.153078	0.157174	0.156275	0.158873	0.153777	0.158773	0.156275
4050	0.169065	0.161571	0.149380	0.153977	0.154576	0.158773	0.163369	0.153677	0.160971	0.153477
4060	0.164868	0.164668	0.150879	0.152478	0.157074	0.157874	0.160172	0.155775	0.157874	0.151479
4070	0.167966	0.163669	0.152978	0.147982	0.154077	0.154576	0.159972	0.156175	0.158473	0.152278
4080	0.170963	0.162670	0.151878	0.149880	0.156275	0.156875	0.159772	0.156675	0.157274	0.150879
4090	0.169464	0.161771	0.149580	0.147582	0.157874	0.155376	0.159273	0.158473	0.155975	0.150679
4100	0.170763	0.164069	0.151679	0.148981	0.155476	0.160072	0.160671	0.162570	0.156375	0.152378
4110	0.165168	0.166067	0.151379	0.149380	0.155675	0.160372	0.162170	0.161271	0.155675	0.155975
4120	0.170164	0.162770	0.152678	0.146483	0.157074	0.157974	0.160272	0.162270	0.154376	0.154077
4130	0.165767	0.160572	0.154177	0.146183	0.155476	0.158273	0.160572	0.159672	0.152078	0.151479
4140	0.165767	0.162770	0.153277	0.146183	0.156275	0.157074	0.159772	0.160072	0.154676	0.150580
4150	0.165268	0.161771	0.152078	0.148781	0.155476	0.157374	0.160072	0.162570	0.156974	0.151179
4160	0.166767	0.162170	0.149880	0.148281	0.156075	0.155675	0.160072	0.161071	0.159872	0.151779
4170	0.165568	0.162470	0.154376	0.149580	0.155775	0.154476	0.159472	0.162570	0.157874	0.154177
4180	0.167666	0.158473	0.152578	0.146982	0.154476	0.155775	0.161071	0.159572	0.157874	0.154177
4190	0.164069	0.155975	0.153577	0.148181	0.156275	0.154976	0.157974	0.161071	0.159373	0.153577
4200	0.162770	0.152678	0.151579	0.149081	0.156675	0.154277	0.162170	0.156575	0.154077	0.152678
4210	0.160372	0.149181	0.150480	0.150679	0.157074	0.154077	0.158573	0.156575	0.156275	0.154976
4220	0.162770	0.152578	0.151878	0.150280	0.156974	0.151479	0.158573	0.153177	0.156575	0.153777
4230	0.160072	0.155476	0.148681	0.152478	0.154277	0.151978	0.160671	0.148082	0.152478	0.155176
4240	0.163569	0.157574	0.151379	0.149480	0.156875	0.150879	0.160172	0.149181	0.156375	0.156275
4250	0.162370	0.160372	0.152378	0.149081	0.161771	0.154576	0.162070	0.149880	0.159173	0.152778
4260	0.161771	0.157974	0.152878	0.147682	0.161871	0.152778	0.160072	0.148581	0.156575	0.156075
4270	0.157374	0.156675	0.151679	0.151878	0.163469	0.153777	0.162270	0.148881	0.155975	0.155675
4280	0.154077	0.158074	0.153877	0.151379	0.162570	0.152378	0.161371	0.152878	0.153877	0.154576
4290	0.154177	0.160472	0.155076	0.148082	0.163469	0.150380	0.160572	0.153177	0.155176	0.157774
4300	0.155775	0.158273	0.155276	0.147382	0.165468	0.150679	0.162170	0.156974	0.154676	0.153977
4310	0.154277	0.153677	0.154776	0.146483	0.164968	0.150580	0.161371	0.157974	0.158973	0.154476
4320	0.154077	0.156375	0.155875	0.150280	0.162870	0.148381	0.163869	0.156075	0.164269	0.154676
4330	0.150580	0.157674	0.152478	0.148281	0.161571	0.150280	0.159373	0.155176	0.166467	0.155176
4340	0.155376	0.161571	0.156775	0.149680	0.162770	0.151679	0.164968	0.156974	0.158873	0.156175
4350	0.157074	0.160871	0.151878	0.148381	0.165568	0.149880	0.160572	0.158173	0.163869	0.157074
4360	0.156575	0.159972	0.154776	0.148781	0.164069	0.151679	0.159073	0.157974	0.164568	0.156475
4370	0.155975	0.159472	0.157674	0.150779	0.163769	0.154876	0.157474	0.160572	0.160272	0.158173
4380	0.153078	0.157474	0.158173	0.149680	0.159672	0.157174	0.158973	0.161171	0.161970	0.155176
4390	0.158573	0.157974	0.156974	0.150280	0.157874	0.157374	0.160472	0.161771	0.162770	0.151479
4400	0.157974	0.161071	0.161871	0.150080	0.158573	0.156974	0.156275	0.158773	0.161970	0.156875
4410	0.156875	0.163769	0.161970	0.148681	0.157874	0.158473	0.157174	0.157974	0.159373	0.157074
4420	0.157274	0.163369	0.159173	0.152978	0.161271	0.155975	0.155775	0.158673	0.164768	0.154776
4430	0.160871	0.161471	0.158673	0.148981	0.160072	0.154476	0.153377	0.158773	0.161271	0.154476
4440	0.160072	0.160671	0.157274	0.151978	0.161471	0.159073	0.151679	0.156974	0.162470	0.156675
4450	0.156875	0.159173	0.160272	0.148281	0.161271	0.158373	0.154077	0.156875	0.159672	0.158273
4460	0.153477	0.161271	0.158773	0.146982	0.153777	0.160472	0.155576	0.158074	0.161871	0.157674
4470	0.156775	0.157574	0.162170	0.146083	0.157174	0.160671	0.156775	0.157474	0.164968	0.162270
4480	0.154676	0.155476	0.159972	0.144784	0.158573	0.162270	0.157574	0.156375	0.164269	0.158673
4490	0.158873	0.155675	0.161271	0.147782	0.156075	0.164768	0.156575	0.156475	0.167066	0.162370
4500	0.158773	0.153877	0.160671	0.147182	0.154177	0.161771	0.157874	0.154876	0.169964	0.165867
4510	0.156175	0.155975	0.159373	0.148181	0.157374	0.158973	0.157174	0.155176	0.167966	0.165867
4520	0.159672	0.154077	0.159273	0.149380	0.156875	0.159872	0.159173	0.154676	0.166467	0.165767
4530	0.160472	0.152878	0.158873	0.147382	0.159872	0.159972	0.160771	0.151479	0.161771	0.164369
4540	0.160472	0.148681	0.159373	0.151679	0.159273	0.157474	0.160572	0.153777	0.162770	0.168565
4550	0.160272	0.153977	0.157774	0.149480	0.158973	0.155476	0.163369	0.153377	0.162770	0.162870
4560	0.162870	0.150879	0.156175	0.148781	0.164568	0.158873	0.157474	0.152778	0.164069	0.162270
4570	0.160971	0.151379	0.153977	0.148881	0.168165	0.158973	0.155176	0.153877	0.162570	0.162970
4580	0.161171	0.151279	0.155076	0.149980	0.165967	0.156375	0.157374	0.153877	0.162470	0.163070
4590	0.162370	0.151179	0.156075	0.150380	0.167466	0.159472	0.162370	0.153977	0.163569	0.161771
4600	0.162870	0.148481	0.158573	0.150480	0.164169	0.156575	0.165068	0.154376	0.162670	0.160871
4610	0.166167	0.148681	0.158773	0.149181	0.169764	0.155476	0.163070	0.155675	0.162170	0.163169
4620	0.159073	0.152078	0.160971	0.150779	0.169964	0.155276	0.164269	0.153677	0.163469	0.161671
4630	0.159872	0.149680	0.164069	0.148881	0.164568	0.155576	0.163769	0.152878	0.165068	0.162270
4640	0.163169	0.149181	0.162970	0.146882	0.163469	0.153777	0.164269	0.153777	0.166567	0.165667
4650	0.163769	0.147982	0.158473	0.146183	0.161371	0.154177	0.164968	0.154277	0.164468	0.165967
4660	0.164369	0.151479	0.163569	0.147282	0.164269	0.152478	0.163269	0.152178	0.161871	0.165368
4670	0.162970	0.148781	0.162870	0.149380	0.164468	0.151179	0.160971	0.152778	0.162770	0.163969
4680	0.157674	0.150280	0.165568	0.147882	0.166167	0.148681	0.161371	0.152478	0.161771	0.164369
4690	0.162370	0.151179	0.163469	0.147382	0.165867	0.150580	0.161871	0.155775	0.157774	0.163769
4700	0.164269	0.152378	0.160272	0.147482	0.170064	0.149580	0.164169	0.153877	0.158473	0.163569
4710	0.165068	0.151579	0.160272	0.149380	0.166867	0.150480	0.167066	0.154077	0.163769	0.160372
4720	0.163669	0.151479	0.156275	0.149880	0.163469	0.153477	0.163269	0.153377	0.162170	0.161871
4730	0.163070	0.153277	0.157074	0.156575	0.162070	0.152878	0.163969	0.152678	0.162470	0.161771
4740	0.159073	0.157174	0.153577	0.156275	0.163269	0.150979	0.161571	0.154177	0.163070	0.160272
4750	0.160272	0.157974	0.157074	0.156075	0.161571	0.153677	0.162370	0.153477	0.162270	0.159672
