T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2630	0.111846	0.094962	0.089156	0.094934	0.101358	0.098681	0.111542	0.097477	0.111746	0.105306
2640	0.110758	0.095048	0.090947	0.094074	0.101322	0.102133	0.112638	0.098670	0.109583	0.100874
2650	0.108286	0.097656	0.090910	0.092223	0.099645	0.101543	0.109651	0.100551	0.110810	0.099922
2660	0.109565	0.095216	0.093627	0.094883	0.101198	0.104133	0.116767	0.099968	0.110144	0.098439
2670	0.110652	0.096211	0.093009	0.092362	0.101596	0.102725	0.116887	0.103071	0.108815	0.100914
2680	0.112198	0.094273	0.091934	0.092951	0.099888	0.099800	0.115059	0.098632	0.110408	0.098924
2690	0.107931	0.095698	0.093778	0.093680	0.100386	0.101440	0.116305	0.102127	0.110985	0.098723
2700	0.107493	0.096527	0.093961	0.095748	0.099657	0.100678	0.117165	0.104040	0.110356	0.097665
2710	0.107961	0.094312	0.093276	0.096118	0.101180	0.097766	0.115035	0.102490	0.105175	0.097664
2720	0.104129	0.097531	0.093145	0.095445	0.103562	0.096535	0.116133	0.103023	0.104366	0.094229
2730	0.104859	0.093782	0.091665	0.096203	0.102956	0.096186	0.117000	0.098254	0.105218	0.096992
2740	0.107656	0.092391	0.092212	0.094915	0.098827	0.097830	0.116048	0.098071	0.104799	0.094428
2750	0.109174	0.093077	0.090627	0.095818	0.098405	0.096040	0.117150	0.097315	0.104003	0.096102
2760	0.110209	0.093350	0.092090	0.096548	0.098999	0.096973	0.115846	0.095947	0.102339	0.092511
2770	0.113023	0.095046	0.091200	0.098936	0.098540	0.094460	0.119221	0.097052	0.101426	0.094671
2780	0.114032	0.095073	0.092261	0.097794	0.097593	0.094360	0.118823	0.097075	0.101893	0.095435
2790	0.109519	0.098641	0.091195	0.095696	0.096338	0.092450	0.120499	0.097484	0.101804	0.098208
2800	0.109987	0.098035	0.090843	0.093479	0.098368	0.091894	0.116300	0.096930	0.102611	0.096012
2810	0.109312	0.097984	0.091697	0.091031	0.099537	0.091872	0.115629	0.098556	0.102895	0.096394
2820	0.108044	0.092553	0.093691	0.092277	0.098653	0.094346	0.114502	0.098526	0.103710	0.099712
2830	0.105440	0.092789	0.094809	0.095578	0.100005	0.093315	0.113154	0.099283	0.104491	0.100273
2840	0.107566	0.093978	0.093687	0.096154	0.098974	0.092319	0.112095	0.100986	0.103376	0.101643
2850	0.103885	0.094879	0.093842	0.096281	0.100401	0.091331	0.109948	0.098817	0.103050	0.103026
2860	0.103431	0.093964	0.094291	0.097269	0.102201	0.093037	0.107014	0.097528	0.104587	0.102975
2870	0.103237	0.091989	0.093656	0.095760	0.100338	0.093263	0.108258	0.098482	0.104455	0.103358
2880	0.101214	0.089809	0.094410	0.098506	0.100192	0.094793	0.106425	0.096920	0.103368	0.106792
2890	0.102390	0.093579	0.091946	0.097253	0.101015	0.098829	0.106884	0.094444	0.102868	0.103362
2900	0.100599	0.092515	0.092999	0.098352	0.101888	0.095088	0.105772	0.096325	0.100921	0.100561
2910	0.100752	0.091533	0.090492	0.099244	0.101025	0.093843	0.105203	0.097988	0.099760	0.100858
2920	0.099381	0.090220	0.092603	0.095567	0.099995	0.096521	0.104865	0.094799	0.102316	0.100147
2930	0.098017	0.091091	0.091938	0.097143	0.097442	0.096355	0.106225	0.094497	0.104204	0.100738
2940	0.097684	0.089488	0.090050	0.100322	0.096090	0.094579	0.105317	0.094469	0.105127	0.097331
2950	0.097064	0.089199	0.089126	0.097999	0.095301	0.093354	0.106408	0.096536	0.107590	0.095688
2960	0.099205	0.090203	0.089515	0.096163	0.094872	0.095543	0.107388	0.095453	0.109126	0.093589
2970	0.103946	0.091141	0.086498	0.096601	0.095594	0.094039	0.105303	0.097860	0.110117	0.095902
2980	0.105165	0.090621	0.089080	0.094507	0.098364	0.095424	0.104230	0.097606	0.114535	0.095371
2990	0.104443	0.092903	0.088767	0.095270	0.099401	0.094854	0.108825	0.097835	0.111737	0.090811
3000	0.103696	0.097254	0.091568	0.095016	0.102774	0.098176	0.108293	0.097976	0.110882	0.089895
3010	0.104272	0.097277	0.089300	0.094394	0.103072	0.095817	0.109916	0.097861	0.109868	0.089472
3020	0.103428	0.098761	0.089697	0.093512	0.098377	0.094365	0.107367	0.096354	0.109169	0.090722
3030	0.100921	0.097168	0.090482	0.098298	0.099480	0.095810	0.105436	0.098419	0.108970	0.090813
3040	0.100898	0.101112	0.090694	0.096423	0.097234	0.095815	0.105085	0.097634	0.107443	0.092212
3050	0.100732	0.104915	0.092765	0.095814	0.095713	0.095914	0.103704	0.095331	0.105959	0.095017
3060	0.100918	0.102314	0.090645	0.095248	0.097315	0.093992	0.103388	0.093909	0.107180	0.091815
3070	0.102630	0.105881	0.091834	0.094564	0.097670	0.092767	0.105713	0.095120	0.106841	0.088178
3080	0.100301	0.102879	0.090554	0.093287	0.098044	0.094840	0.105577	0.096008	0.105382	0.087667
3090	0.100873	0.102075	0.091901	0.092535	0.099162	0.095510	0.103800	0.096624	0.103378	0.085928
3100	0.101071	0.101587	0.091385	0.094318	0.098559	0.095408	0.105083	0.095451	0.102879	0.083565
3110	0.103521	0.099017	0.096203	0.092131	0.100449	0.097703	0.107691	0.093329	0.103075	0.079883
3120	0.103583	0.099862	0.095212	0.093431	0.101624	0.097896	0.109470	0.094232	0.102759	0.080621
3130	0.101841	0.100501	0.095609	0.092655	0.102837	0.095158	0.110868	0.095274	0.103240	0.084193
3140	0.101087	0.098244	0.094487	0.091464	0.104598	0.097869	0.114107	0.095481	0.107590	0.083055
3150	0.100746	0.100551	0.091672	0.093019	0.103644	0.098600	0.115146	0.095986	0.108783	0.085855
3160	0.101803	0.100410	0.092222	0.094932	0.104432	0.098435	0.113353	0.096911	0.108949	0.085934
3170	0.102130	0.103126	0.090429	0.096538	0.100738	0.102401	0.114940	0.093646	0.109370	0.086058
3180	0.102546	0.099867	0.090161	0.096026	0.100734	0.104632	0.112464	0.091382	0.109910	0.089011
3190	0.101547	0.100767	0.091443	0.097873	0.099839	0.104394	0.112730	0.091813	0.108098	0.088674
3200	0.100335	0.099070	0.089632	0.096030	0.097074	0.101692	0.115971	0.092501	0.107642	0.087428
3210	0.100980	0.103211	0.088273	0.098112	0.099687	0.101499	0.117078	0.095949	0.107237	0.088949
3220	0.100815	0.106526	0.089468	0.101783	0.100280	0.099539	0.113028	0.095910	0.105761	0.090002
3230	0.101573	0.104836	0.087277	0.100867	0.099614	0.096892	0.112263	0.097534	0.104255	0.085951
3240	0.100362	0.104844	0.087129	0.097936	0.100188	0.098275	0.111956	0.096488	0.102689	0.091559
3250	0.100863	0.103029	0.083389	0.096090	0.097297	0.100643	0.112461	0.099596	0.100595	0.095670
3260	0.099257	0.101817	0.086786	0.095836	0.098766	0.102658	0.114621	0.096089	0.098528	0.094191
3270	0.100487	0.101096	0.086035	0.093335	0.098983	0.101279	0.110982	0.098599	0.100452	0.095853
3280	0.102977	0.101678	0.087034	0.090749	0.100169	0.100345	0.111571	0.096478	0.101206	0.093416
3290	0.101414	0.101230	0.088060	0.088627	0.101619	0.096540	0.110246	0.097426	0.102405	0.092742
3300	0.102857	0.099217	0.086450	0.090357	0.102625	0.094533	0.112209	0.096417	0.102703	0.095705
3310	0.105787	0.096489	0.087587	0.089180	0.099488	0.097508	0.108250	0.099743	0.102506	0.094569
3320	0.104547	0.096099	0.086653	0.090547	0.100275	0.100227	0.106611	0.101158	0.101665	0.094015
3330	0.104986	0.092288	0.087200	0.092240	0.099862	0.100850	0.104235	0.101950	0.103528	0.093220
3340	0.104954	0.095996	0.086760	0.090793	0.099567	0.102304	0.108299	0.101000	0.105754	0.095960
3350	0.105220	0.093348	0.086091	0.093466	0.100647	0.104001	0.110101	0.102049	0.105092	0.095895
3360	0.100906	0.094428	0.085483	0.094085	0.101738	0.104402	0.112665	0.099111	0.104861	0.097898
3370	0.102714	0.090967	0.086298	0.091033	0.103936	0.101584	0.114403	0.101541	0.107066	0.096256
3380	0.101304	0.092680	0.086018	0.088731	0.104653	0.102655	0.112246	0.103086	0.104870	0.102773
3390	0.101390	0.094019	0.086384	0.090163	0.104022	0.104022	0.111599	0.100853	0.105299	0.104368
3400	0.100695	0.095315	0.086699	0.091939	0.103314	0.104059	0.106976	0.098610	0.105781	0.103284
3410	0.102371	0.093450	0.086342	0.095425	0.103999	0.104612	0.104756	0.098462	0.105535	0.100753
3420	0.103999	0.093482	0.087095	0.093251	0.103503	0.105519	0.107196	0.101193	0.102366	0.099273
3430	0.107358	0.092562	0.088576	0.089951	0.103028	0.104251	0.108401	0.099670	0.101735	0.095202
3440	0.106138	0.092314	0.088528	0.094343	0.103484	0.104575	0.109445	0.098629	0.105565	0.097607
3450	0.107212	0.093838	0.087928	0.094460	0.102681	0.103059	0.112217	0.099105	0.106684	0.095298
3460	0.107787	0.095013	0.086853	0.090538	0.103397	0.102693	0.110649	0.097792	0.105413	0.093643
3470	0.108547	0.095644	0.087000	0.091484	0.105193	0.101181	0.109390	0.097577	0.109251	0.092292
3480	0.109158	0.094016	0.085979	0.091522	0.103675	0.100997	0.108800	0.093719	0.105870	0.089571
3490	0.109122	0.093993	0.087550	0.093755	0.103640	0.105067	0.104358	0.096546	0.102602	0.089687
3500	0.107029	0.092790	0.088311	0.094117	0.104178	0.106673	0.105541	0.096029	0.103049	0.091267
3510	0.103849	0.094246	0.091037	0.096070	0.101748	0.107120	0.106012	0.097081	0.105710	0.090339
3520	0.104643	0.091983	0.089486	0.097009	0.102261	0.108177	0.105665	0.096871	0.107719	0.089010
3530	0.106485	0.090469	0.089393	0.097475	0.101953	0.110274	0.104677	0.095368	0.107410	0.088245
3540	0.107127	0.092715	0.088658	0.098319	0.102494	0.110285	0.103141	0.094821	0.108787	0.087255
3550	0.107283	0.095901	0.085335	0.099054	0.102933	0.111717	0.104363	0.095302	0.111426	0.093060
3560	0.108101	0.099045	0.088751	0.097796	0.099378	0.110719	0.107614	0.095791	0.114000	0.092592
3570	0.108928	0.098178	0.088951	0.096513	0.098882	0.110221	0.107879	0.096601	0.115988	0.096023
3580	0.107800	0.095850	0.091090	0.098066	0.100297	0.111008	0.108031	0.098349	0.118519	0.094664
3590	0.107908	0.093990	0.092753	0.095709	0.101029	0.111041	0.113436	0.097862	0.116101	0.093831
3600	0.108068	0.092882	0.091631	0.095109	0.102911	0.108163	0.113941	0.102588	0.110816	0.097655
3610	0.109330	0.091644	0.093543	0.094326	0.105237	0.106197	0.113348	0.105843	0.112856	0.101231
3620	0.107619	0.090855	0.096202	0.095276	0.103810	0.107510	0.111063	0.105300	0.110680	0.099585
3630	0.105323	0.091898	0.095638	0.092037	0.102334	0.106671	0.113006	0.104801	0.113261	0.095416
3640	0.105712	0.090431	0.094403	0.091553	0.103091	0.102554	0.111432	0.106512	0.110917	0.094295
3650	0.105789	0.091794	0.097136	0.088720	0.100403	0.100098	0.114860	0.105635	0.109543	0.093609
3660	0.106788	0.093651	0.097096	0.085944	0.102009	0.101347	0.113241	0.105697	0.108357	0.092050
3670	0.105313	0.091631	0.097110	0.087689	0.103642	0.102934	0.109215	0.107839	0.106134	0.092958
3680	0.104965	0.091252	0.098287	0.090445	0.104427	0.099524	0.107261	0.106958	0.106803	0.093930
3690	0.104776	0.089772	0.096480	0.090681	0.105331	0.102700	0.105687	0.106864	0.107985	0.090459
3700	0.102451	0.089279	0.095568	0.092097	0.105788	0.102450	0.104267	0.107272	0.109926	0.091406
3710	0.103813	0.087156	0.095162	0.094454	0.105525	0.100840	0.103390	0.107651	0.111346	0.092939
3720	0.103050	0.086821	0.093321	0.091878	0.108819	0.097174	0.102073	0.105016	0.109095	0.094154
3730	0.101249	0.086653	0.093549	0.090731	0.107197	0.100704	0.100602	0.104482	0.110038	0.089973
3740	0.102219	0.086724	0.092838	0.089790	0.106663	0.099463	0.099281	0.103109	0.111697	0.090492
3750	0.105300	0.088631	0.092747	0.088509	0.103138	0.099553	0.098443	0.104215	0.112227	0.089908
3760	0.103201	0.088283	0.093833	0.089471	0.102062	0.100053	0.098265	0.104553	0.110196	0.091688
3770	0.104133	0.086850	0.093967	0.087681	0.102537	0.101527	0.096743	0.104150	0.108555	0.087533
3780	0.102188	0.088373	0.093585	0.087590	0.105605	0.101352	0.093006	0.104570	0.107078	0.087751
3790	0.101440	0.088963	0.093526	0.089620	0.103599	0.099709	0.090983	0.103057	0.104301	0.087729
3800	0.101015	0.090000	0.091737	0.089947	0.105289	0.101205	0.087823	0.104153	0.101634	0.082879
3810	0.102054	0.088623	0.089613	0.087602	0.104313	0.102252	0.088941	0.106016	0.098658	0.082861
3820	0.101323	0.088653	0.091646	0.086559	0.106090	0.102538	0.088887	0.106002	0.097163	0.081553
3830	0.102420	0.090960	0.090977	0.088558	0.108117	0.101784	0.088468	0.101908	0.098952	0.081611
3840	0.102164	0.092606	0.091160	0.092095	0.110331	0.099581	0.091769	0.104456	0.099442	0.081669
3850	0.102722	0.093769	0.090186	0.089600	0.109237	0.101491	0.093282	0.106335	0.102084	0.084518
3860	0.104504	0.095399	0.090259	0.091248	0.107245	0.100228	0.095256	0.103322	0.102780	0.085729
3870	0.105681	0.099073	0.091018	0.092131	0.107399	0.098556	0.096689	0.101728	0.102014	0.086867
3880	0.107324	0.100339	0.089636	0.090785	0.107365	0.100043	0.095661	0.102252	0.102019	0.086305
3890	0.107487	0.101589	0.090974	0.089067	0.108774	0.099320	0.095371	0.102442	0.101811	0.085030
3900	0.106431	0.100708	0.091026	0.089915	0.109108	0.099476	0.095558	0.101806	0.103058	0.088200
3910	0.106769	0.101874	0.087558	0.090063	0.105984	0.098660	0.096423	0.104604	0.106839	0.089184
3920	0.105847	0.100227	0.085455	0.090470	0.107322	0.100490	0.095868	0.102089	0.104862	0.088308
3930	0.104543	0.098859	0.083743	0.089142	0.109157	0.102408	0.095531	0.102519	0.104634	0.089265
3940	0.106470	0.101303	0.083208	0.086197	0.108151	0.103105	0.094361	0.104023	0.103772	0.091439
3950	0.107946	0.099165	0.083406	0.085705	0.107039	0.102385	0.096667	0.105010	0.105429	0.090401
3960	0.107764	0.099414	0.084345	0.087508	0.102169	0.098702	0.098449	0.103961	0.106761	0.093785
3970	0.109363	0.097306	0.086846	0.085540	0.104307	0.100086	0.098115	0.099252	0.105886	0.091029
3980	0.110930	0.097327	0.087833	0.085699	0.103029	0.101127	0.101908	0.101393	0.105177	0.091770
3990	0.108858	0.100189	0.087378	0.083843	0.104195	0.097839	0.100699	0.102966	0.105499	0.089883
4000	0.109212	0.099882	0.083168	0.084149	0.107399	0.099405	0.101640	0.100565	0.103678	0.090244
4010	0.107441	0.101488	0.079425	0.082881	0.107106	0.100353	0.102012	0.098220	0.103225	0.090913
4020	0.107078	0.101318	0.082502	0.082119	0.107763	0.099199	0.101668	0.098296	0.105039	0.089225
4030	0.108718	0.102811	0.083044	0.083201	0.107069	0.098553	0.101222	0.097972	0.107360	0.087060
4040	0.110063	0.098276	0.082556	0.082468	0.105347	0.099994	0.102542	0.098352	0.107750	0.083747
4050	0.109961	0.099472	0.084698	0.080965	0.105571	0.098437	0.101342	0.100317	0.104367	0.078487
4060	0.111718	0.099947	0.086804	0.078028	0.104936	0.097914	0.099760	0.100436	0.106057	0.079381
4070	0.112936	0.100010	0.085955	0.079702	0.105323	0.098642	0.100247	0.101234	0.104481	0.077877
4080	0.110661	0.098769	0.084553	0.078027	0.104436	0.098135	0.099895	0.104019	0.103868	0.079380
4090	0.112467	0.102439	0.085319	0.078827	0.103303	0.100520	0.100516	0.105517	0.102621	0.082004
4100	0.109891	0.101298	0.086757	0.078564	0.102671	0.101537	0.103178	0.103610	0.103115	0.084879
4110	0.109887	0.100756	0.087511	0.076309	0.103282	0.101463	0.101213	0.103212	0.101112	0.081073
4120	0.106917	0.100198	0.088607	0.077492	0.102284	0.100929	0.103419	0.103511	0.101181	0.080196
4130	0.106279	0.101653	0.087054	0.078587	0.103093	0.100737	0.103182	0.103840	0.102567	0.079793
4140	0.105946	0.102206	0.086409	0.079526	0.102168	0.099607	0.100964	0.106049	0.102890	0.080020
4150	0.106014	0.100323	0.086229	0.078666	0.104697	0.098389	0.102292	0.104195	0.107175	0.080632
4160	0.105889	0.099744	0.089472	0.079360	0.103887	0.097663	0.102703	0.104283	0.106319	0.081413
4170	0.108031	0.095639	0.087523	0.079203	0.103898	0.097407	0.101911	0.103416	0.106735	0.078552
4180	0.105499	0.095019	0.087259	0.079491	0.103733	0.097673	0.101183	0.104937	0.108185	0.079750
4190	0.104591	0.091558	0.086178	0.079884	0.104990	0.097153	0.102370	0.102676	0.105237	0.078571
4200	0.102812	0.090331	0.084366	0.082085	0.103896	0.095898	0.100112	0.102254	0.106534	0.079194
4210	0.103167	0.093470	0.085855	0.081368	0.102147	0.094778	0.100363	0.099930	0.105924	0.079425
4220	0.103013	0.095181	0.083955	0.082102	0.100335	0.094901	0.102695	0.097939	0.103326	0.080705
4230	0.104755	0.096761	0.085743	0.080584	0.101959	0.094534	0.102393	0.096595	0.105510	0.080199
4240	0.104201	0.097996	0.085048	0.080454	0.104754	0.095779	0.103884	0.095634	0.106343	0.080203
4250	0.103645	0.096693	0.086532	0.080418	0.104326	0.094999	0.103314	0.096708	0.104806	0.081888
4260	0.099814	0.094545	0.084452	0.082201	0.106434	0.095404	0.105431	0.097588	0.104780	0.080695
4270	0.097098	0.094665	0.084938	0.081563	0.104620	0.094267	0.103456	0.098685	0.101869	0.080674
4280	0.098025	0.096226	0.085738	0.079529	0.105434	0.092979	0.102482	0.098101	0.102622	0.082001
4290	0.099567	0.094545	0.086539	0.080819	0.108088	0.093069	0.103190	0.101919	0.102470	0.076834
4300	0.097936	0.090542	0.085884	0.080581	0.107243	0.093175	0.102103	0.101319	0.105626	0.078986
4310	0.098807	0.093773	0.086420	0.082823	0.105702	0.091942	0.102499	0.099622	0.108367	0.080961
4320	0.099571	0.095223	0.084925	0.081187	0.105359	0.091937	0.099406	0.099963	0.109145	0.081816
4330	0.101707	0.096943	0.087623	0.082520	0.106664	0.094133	0.101887	0.099625	0.106492	0.081848
4340	0.103495	0.096859	0.083991	0.081229	0.108084	0.093228	0.099535	0.101388	0.109341	0.082568
4350	0.102963	0.097209	0.085013	0.083056	0.107628	0.093771	0.097118	0.101116	0.109377	0.081541
4360	0.103371	0.095463	0.088608	0.084819	0.105502	0.095238	0.096470	0.102418	0.105707	0.083378
4370	0.101393	0.094385	0.087799	0.084184	0.103504	0.097498	0.098522	0.100567	0.107294	0.080511
4380	0.102192	0.094854	0.087999	0.082578	0.101855	0.096888	0.099337	0.102447	0.108161	0.077591
4390	0.101850	0.098316	0.091676	0.084167	0.103531	0.098498	0.096452	0.099279	0.107941	0.081604
4400	0.100176	0.099812	0.091231	0.083926	0.105031	0.097947	0.097306	0.099495	0.106484	0.081861
4410	0.099603	0.099808	0.090001	0.086159	0.105343	0.096017	0.094550	0.099196	0.110210	0.081181
4420	0.100335	0.097879	0.088882	0.084870	0.104974	0.094880	0.094952	0.099282	0.107658	0.082224
4430	0.099789	0.097403	0.087934	0.087118	0.107262	0.097068	0.092639	0.098363	0.108056	0.082092
4440	0.096940	0.098945	0.089759	0.084627	0.106605	0.097296	0.094095	0.098277	0.106809	0.084033
4450	0.094944	0.098706	0.088543	0.083175	0.102313	0.099532	0.094016	0.098085	0.107388	0.085334
4460	0.097864	0.095353	0.091934	0.083198	0.104490	0.099489	0.095249	0.098911	0.110150	0.087508
4470	0.097865	0.094337	0.091494	0.081508	0.105230	0.102734	0.096931	0.098592	0.110594	0.087635
4480	0.098579	0.093465	0.091777	0.084124	0.102965	0.100689	0.095315	0.098436	0.113410	0.091094
4490	0.099966	0.092212	0.092027	0.085162	0.101770	0.100834	0.094247	0.096376	0.114316	0.094764
4500	0.097703	0.091291	0.091884	0.086551	0.104128	0.099306	0.094671	0.098264	0.112713	0.095756
4510	0.100505	0.090876	0.090873	0.086452	0.104143	0.099464	0.096326	0.098765	0.111492	0.095016
4520	0.098539	0.089884	0.091550	0.084815	0.106409	0.099455	0.098999	0.097372	0.108504	0.095932
4530	0.098343	0.087694	0.092196	0.088752	0.104664	0.097194	0.097193	0.099398	0.109097	0.095464
4540	0.100668	0.090444	0.090098	0.086279	0.106163	0.094181	0.097423	0.100423	0.109304	0.093416
4550	0.102443	0.090092	0.088856	0.087488	0.111551	0.097930	0.093232	0.100654	0.109702	0.091842
4560	0.100414	0.088598	0.084233	0.088422	0.112421	0.098245	0.090883	0.101599	0.109419	0.092260
4570	0.102236	0.089751	0.086023	0.085821	0.113093	0.096577	0.094471	0.100850	0.108671	0.091794
4580	0.103249	0.089313	0.088085	0.085889	0.113223	0.097696	0.097047	0.100957	0.109313	0.090833
4590	0.103764	0.087552	0.090883	0.087094	0.110893	0.096326	0.098371	0.100597	0.108962	0.090200
4600	0.103858	0.088635	0.091326	0.086640	0.114832	0.094656	0.099711	0.100602	0.109456	0.090620
4610	0.102779	0.090963	0.090151	0.085953	0.114019	0.094081	0.100999	0.098168	0.110482	0.091085
4620	0.102618	0.088123	0.093473	0.085414	0.110419	0.094581	0.100475	0.096900	0.110365	0.092099
4630	0.105043	0.088989	0.093767	0.083581	0.109159	0.092912	0.100147	0.098646	0.109862	0.094083
4640	0.105428	0.089744	0.091383	0.082850	0.108549	0.092453	0.099877	0.098718	0.107835	0.093120
4650	0.105534	0.091098	0.094805	0.083482	0.110176	0.091889	0.098355	0.095356	0.106777	0.092315
4660	0.103065	0.088282	0.094383	0.084629	0.108812	0.091817	0.098585	0.095341	0.105448	0.090846
4670	0.102784	0.089249	0.093878	0.084715	0.110754	0.090795	0.098029	0.095483	0.106570	0.091734
4680	0.103792	0.090158	0.091454	0.084047	0.109581	0.091427	0.098323	0.097453	0.103854	0.090176
4690	0.104913	0.090847	0.092676	0.083692	0.112630	0.091754	0.099838	0.096714	0.103103	0.089755
4700	0.103907	0.090066	0.090349	0.085946	0.110673	0.091953	0.101033	0.095573	0.107484	0.089142
4710	0.103669	0.089617	0.087766	0.088879	0.107627	0.095451	0.100882	0.094860	0.107481	0.088573
4720	0.104804	0.091274	0.086882	0.091866	0.106281	0.093681	0.100556	0.095483	0.108601	0.086674
4730	0.102069	0.092918	0.084815	0.091757	0.106361	0.091603	0.100185	0.096329	0.107474	0.085813
4740	0.102136	0.093271	0.088702	0.091033	0.105117	0.092651	0.100174	0.095670	0.106171	0.087472
4750	0.102590	0.093120	0.088162	0.092487	0.102807	0.092303	0.102930	0.094728	0.108241	0.088995
