T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
68380	0.942807	0.940418	0.920068	0.933112	0.916261	0.913628	0.921044	0.876501	0.898042	0.912082
68390	0.941320	0.937370	0.917530	0.930429	0.918009	0.911534	0.918568	0.874060	0.900322	0.908652
68400	0.940294	0.936563	0.915394	0.935000	0.918568	0.907670	0.915378	0.876743	0.899960	0.909772
68410	0.940110	0.934013	0.916532	0.936002	0.916598	0.909052	0.919406	0.874139	0.900298	0.912534
68420	0.940154	0.932746	0.915719	0.934888	0.916284	0.909734	0.920438	0.869708	0.899026	0.910951
68430	0.938031	0.934964	0.917462	0.936431	0.915459	0.906616	0.922493	0.866595	0.899108	0.909439
68440	0.933360	0.933695	0.916744	0.936959	0.912799	0.903274	0.919312	0.866057	0.900318	0.911668
68450	0.930030	0.932857	0.912919	0.934923	0.911060	0.906616	0.918799	0.866742	0.899550	0.910825
68460	0.928714	0.933799	0.913332	0.933161	0.909398	0.906215	0.917616	0.865996	0.900715	0.912533
68470	0.922902	0.934804	0.913734	0.932122	0.909069	0.907548	0.922476	0.874207	0.904387	0.911528
68480	0.924119	0.934220	0.914495	0.935967	0.907053	0.907911	0.921361	0.878852	0.904927	0.913581
68490	0.925564	0.936556	0.913409	0.935929	0.901630	0.905202	0.919524	0.880614	0.903174	0.914548
68500	0.927931	0.936891	0.917944	0.939187	0.900009	0.910748	0.917167	0.882919	0.903470	0.917356
68510	0.925913	0.934669	0.915078	0.942163	0.895739	0.911402	0.918242	0.881427	0.901937	0.915304
68520	0.924170	0.934562	0.917603	0.942114	0.894862	0.913059	0.919583	0.877489	0.901803	0.916395
68530	0.924472	0.932620	0.913156	0.943511	0.891224	0.912590	0.925081	0.880860	0.902615	0.911918
68540	0.924501	0.930586	0.911331	0.944050	0.890257	0.913153	0.923648	0.877788	0.902136	0.913154
68550	0.923881	0.929220	0.911600	0.942788	0.895826	0.912154	0.923830	0.878443	0.896140	0.915467
68560	0.921633	0.927462	0.908474	0.942638	0.895869	0.911941	0.923329	0.878867	0.897402	0.914219
68570	0.920198	0.931295	0.906772	0.944791	0.899518	0.911657	0.922297	0.881216	0.897031	0.912114
68580	0.917423	0.928767	0.907254	0.947239	0.899379	0.911200	0.924478	0.883830	0.897546	0.911967
68590	0.916007	0.932660	0.912016	0.948961	0.901366	0.914529	0.923756	0.880347	0.897858	0.912082
68600	0.914288	0.933838	0.915339	0.949357	0.902666	0.914983	0.925795	0.880689	0.899903	0.915021
68610	0.913560	0.935681	0.911684	0.950798	0.900425	0.915293	0.926602	0.880597	0.899890	0.917529
68620	0.914004	0.938226	0.913354	0.949823	0.891103	0.916505	0.930067	0.884683	0.899905	0.916943
68630	0.913441	0.938085	0.908597	0.950763	0.894290	0.915401	0.928000	0.884620	0.900293	0.918903
68640	0.911061	0.935403	0.910332	0.951389	0.891666	0.917811	0.929658	0.883280	0.902326	0.916039
68650	0.912960	0.937586	0.913162	0.949243	0.884294	0.914312	0.929745	0.885885	0.902192	0.916068
68660	0.912419	0.936522	0.913278	0.948691	0.885956	0.913636	0.929790	0.887815	0.901467	0.918134
68670	0.910980	0.938017	0.916968	0.947771	0.887190	0.916185	0.931946	0.885808	0.901722	0.920596
68680	0.908898	0.938808	0.914722	0.947807	0.894236	0.918113	0.927004	0.883320	0.900186	0.919575
68690	0.907101	0.937781	0.916116	0.945855	0.894722	0.916216	0.929049	0.882839	0.901378	0.919851
68700	0.907358	0.940995	0.914448	0.943158	0.899216	0.916931	0.930182	0.882382	0.898314	0.920060
68710	0.905912	0.942194	0.917317	0.942250	0.899633	0.911664	0.927727	0.884481	0.902115	0.918152
68720	0.906627	0.943432	0.913559	0.939928	0.899859	0.911598	0.928858	0.888446	0.903399	0.920654
68730	0.903770	0.943451	0.910232	0.937266	0.900327	0.909311	0.926079	0.892077	0.902172	0.920321
68740	0.901256	0.944239	0.916667	0.934277	0.900592	0.910596	0.928285	0.895738	0.900955	0.919164
68750	0.904242	0.941423	0.917387	0.933388	0.901275	0.905253	0.924620	0.892786	0.897318	0.918962
68760	0.904859	0.941496	0.919040	0.937536	0.896869	0.904102	0.926791	0.891945	0.896710	0.919268
68770	0.904891	0.941839	0.919161	0.937581	0.896931	0.903483	0.924858	0.891940	0.895687	0.916676
68780	0.908224	0.945195	0.922695	0.937943	0.898384	0.903836	0.922907	0.887329	0.896673	0.920290
68790	0.907925	0.943875	0.920283	0.937252	0.898043	0.899500	0.924215	0.892468	0.900045	0.915140
68800	0.908692	0.943279	0.920378	0.937858	0.895051	0.907557	0.925835	0.894263	0.898150	0.912278
68810	0.909984	0.941664	0.916800	0.938084	0.897986	0.908262	0.925189	0.892728	0.896046	0.908068
68820	0.906254	0.940690	0.915819	0.934679	0.895944	0.910207	0.932246	0.894169	0.896263	0.907681
68830	0.908485	0.940909	0.917352	0.930845	0.891535	0.910549	0.934324	0.896774	0.895723	0.905944
68840	0.909998	0.940956	0.916960	0.929168	0.893688	0.912729	0.937526	0.899338	0.896024	0.910186
68850	0.909687	0.943045	0.915537	0.930555	0.892287	0.909749	0.939318	0.899675	0.894167	0.913087
68860	0.912963	0.944748	0.916707	0.932327	0.890432	0.909961	0.937787	0.894788	0.898404	0.908442
68870	0.917638	0.943367	0.918840	0.929865	0.897724	0.907467	0.939481	0.900464	0.897839	0.907525
68880	0.919049	0.942296	0.914245	0.930264	0.900700	0.909737	0.941185	0.898517	0.896436	0.908280
68890	0.918617	0.944486	0.916498	0.933158	0.910422	0.908763	0.940320	0.900352	0.895387	0.905365
68900	0.915554	0.944880	0.916619	0.932806	0.910225	0.912310	0.939092	0.897229	0.896204	0.902875
68910	0.911935	0.943566	0.911285	0.931081	0.911816	0.910282	0.939173	0.898737	0.900379	0.899537
68920	0.909393	0.940379	0.910603	0.932338	0.912719	0.906733	0.934610	0.892616	0.900972	0.896537
68930	0.910912	0.943170	0.911675	0.932549	0.913667	0.906184	0.939416	0.893799	0.900729	0.895594
68940	0.910906	0.941603	0.912939	0.929541	0.916958	0.907755	0.938892	0.895277	0.899381	0.902720
68950	0.912666	0.941256	0.912226	0.928012	0.911508	0.908081	0.935324	0.894505	0.899981	0.905392
68960	0.916445	0.940950	0.914112	0.926496	0.911558	0.911171	0.936643	0.898951	0.899075	0.906023
68970	0.915967	0.945955	0.914188	0.926986	0.917185	0.908916	0.938283	0.899857	0.900361	0.905109
68980	0.919983	0.944204	0.913669	0.925429	0.919606	0.904277	0.935470	0.898252	0.900539	0.906634
68990	0.918192	0.943417	0.914915	0.927974	0.921317	0.904959	0.940353	0.895090	0.902541	0.911734
69000	0.918595	0.940848	0.913351	0.928226	0.915768	0.900530	0.938948	0.891654	0.898318	0.910876
69010	0.918932	0.941623	0.908570	0.926512	0.914201	0.900842	0.941617	0.898792	0.898036	0.907326
69020	0.918302	0.940835	0.904764	0.929624	0.915606	0.903699	0.938083	0.894336	0.899960	0.905432
69030	0.921799	0.939691	0.909266	0.930135	0.912455	0.903408	0.938056	0.893882	0.901979	0.908038
69040	0.923661	0.938693	0.907520	0.931100	0.911910	0.900815	0.938319	0.893418	0.899666	0.906285
69050	0.925762	0.938787	0.905629	0.932300	0.909075	0.898055	0.935008	0.895121	0.895285	0.908746
69060	0.923979	0.941434	0.908861	0.929015	0.911656	0.899597	0.934320	0.897854	0.893886	0.909008
69070	0.923210	0.939922	0.907582	0.926768	0.910740	0.904748	0.933669	0.897703	0.894628	0.909770
69080	0.919327	0.941145	0.908853	0.923455	0.906397	0.905769	0.935094	0.898778	0.894977	0.905223
69090	0.916453	0.937968	0.910495	0.924808	0.906630	0.910106	0.935153	0.899678	0.894913	0.905332
69100	0.914810	0.939483	0.911400	0.925160	0.907753	0.911823	0.933896	0.898888	0.891206	0.905955
69110	0.917502	0.940468	0.914632	0.924191	0.908681	0.915576	0.931558	0.898095	0.892042	0.907692
69120	0.919557	0.941991	0.913779	0.925180	0.909421	0.915113	0.931794	0.899159	0.890226	0.906021
69130	0.921295	0.940161	0.911632	0.925656	0.907804	0.917212	0.930935	0.898101	0.888710	0.909559
69140	0.920440	0.939517	0.915657	0.923021	0.910644	0.915214	0.931241	0.894870	0.889927	0.914417
69150	0.919567	0.937971	0.914562	0.921052	0.910485	0.916656	0.932087	0.893535	0.888287	0.913078
69160	0.919383	0.939397	0.909989	0.919195	0.908649	0.911815	0.933697	0.893527	0.888174	0.913119
69170	0.917889	0.939747	0.909777	0.920117	0.911563	0.907720	0.931797	0.893515	0.889981	0.918568
69180	0.917701	0.940437	0.912249	0.921201	0.909052	0.908811	0.929735	0.891418	0.892286	0.919376
69190	0.917450	0.941789	0.911023	0.919830	0.907130	0.909431	0.931098	0.884655	0.890829	0.919505
69200	0.916074	0.945471	0.913151	0.922415	0.905699	0.909427	0.933429	0.887084	0.889616	0.917700
69210	0.915947	0.943698	0.912955	0.921017	0.906586	0.912490	0.930831	0.886964	0.891146	0.919801
69220	0.918828	0.940989	0.914580	0.923532	0.904790	0.909612	0.927535	0.883612	0.890535	0.920309
69230	0.914243	0.943179	0.910921	0.923513	0.906261	0.906874	0.926571	0.881282	0.893801	0.922680
69240	0.915114	0.942337	0.910263	0.924659	0.907117	0.903939	0.928666	0.883054	0.896357	0.918049
69250	0.916831	0.942047	0.911906	0.926180	0.908898	0.901291	0.924386	0.880234	0.896300	0.920475
69260	0.919119	0.941211	0.908548	0.926305	0.907341	0.903161	0.924152	0.877089	0.899248	0.922116
69270	0.920928	0.940139	0.909029	0.926624	0.902699	0.906262	0.922494	0.873622	0.898649	0.925247
69280	0.923698	0.939475	0.906346	0.927740	0.899265	0.903800	0.923247	0.874607	0.900368	0.920315
69290	0.924192	0.939128	0.908585	0.925446	0.896141	0.910242	0.920594	0.876698	0.901589	0.918536
69300	0.925281	0.938332	0.905989	0.923285	0.898728	0.906247	0.922413	0.880849	0.904395	0.914265
69310	0.928019	0.937480	0.904509	0.924408	0.899430	0.908616	0.922444	0.877096	0.906567	0.914754
69320	0.926527	0.935726	0.908791	0.922191	0.897429	0.908103	0.924883	0.876636	0.901149	0.913495
69330	0.921184	0.937474	0.905780	0.921749	0.900183	0.906765	0.928045	0.880987	0.901798	0.915702
69340	0.920755	0.936138	0.902627	0.921743	0.899911	0.905489	0.930025	0.881004	0.900896	0.918868
69350	0.921159	0.935863	0.904279	0.922262	0.897069	0.903607	0.931783	0.883774	0.899174	0.919727
69360	0.923088	0.936651	0.902545	0.921494	0.891756	0.904273	0.928403	0.883736	0.898199	0.921647
69370	0.922159	0.933260	0.901191	0.921200	0.889114	0.902665	0.929885	0.877404	0.898601	0.919200
69380	0.921302	0.930825	0.901016	0.918731	0.889825	0.899463	0.932821	0.875102	0.902174	0.921554
69390	0.921753	0.929546	0.902876	0.918730	0.889281	0.902096	0.934146	0.876679	0.900693	0.923062
69400	0.924448	0.931227	0.901401	0.918457	0.885294	0.902227	0.935632	0.874765	0.897319	0.921301
69410	0.924611	0.925464	0.903571	0.920648	0.885967	0.905082	0.935960	0.871353	0.898336	0.920213
69420	0.925196	0.925365	0.902503	0.925693	0.886919	0.901064	0.937421	0.868900	0.896956	0.918789
69430	0.923985	0.925530	0.904949	0.926217	0.886220	0.897445	0.936505	0.866634	0.899249	0.917682
69440	0.924423	0.927607	0.903826	0.925648	0.887373	0.902488	0.934961	0.865621	0.898597	0.922388
69450	0.921824	0.927674	0.909887	0.927598	0.881716	0.902175	0.935986	0.868024	0.901821	0.924773
69460	0.920618	0.926527	0.908869	0.928057	0.876061	0.902444	0.935517	0.868522	0.902152	0.921431
69470	0.921940	0.922183	0.912148	0.927281	0.876846	0.904504	0.937644	0.868487	0.903056	0.919611
69480	0.921351	0.923956	0.909699	0.928626	0.875294	0.901012	0.940538	0.864117	0.902404	0.919042
69490	0.923094	0.922595	0.904862	0.930211	0.877807	0.897474	0.939703	0.865025	0.901405	0.919439
69500	0.924490	0.923813	0.902045	0.925758	0.881388	0.904275	0.940354	0.866785	0.901482	0.923374
69510	0.925982	0.923308	0.899882	0.927173	0.882335	0.909689	0.941619	0.869881	0.901142	0.924749
69520	0.925006	0.919407	0.901665	0.927181	0.884278	0.909247	0.936879	0.871755	0.900200	0.923730
69530	0.925067	0.917899	0.898556	0.926332	0.884187	0.913751	0.935850	0.866933	0.899196	0.921880
69540	0.926884	0.917259	0.895443	0.927330	0.882698	0.912023	0.930544	0.864107	0.902103	0.920262
69550	0.926833	0.915421	0.898253	0.927586	0.885586	0.912025	0.927660	0.863672	0.905926	0.920691
69560	0.926292	0.913848	0.903220	0.925290	0.887707	0.912899	0.925750	0.867425	0.908424	0.917472
69570	0.925302	0.912562	0.902678	0.927079	0.885848	0.914937	0.925404	0.864339	0.908788	0.917538
69580	0.921932	0.910155	0.902554	0.926264	0.884049	0.916984	0.925024	0.860833	0.908020	0.920509
69590	0.922985	0.908817	0.900370	0.931406	0.887492	0.913964	0.922461	0.858698	0.910613	0.923419
69600	0.923182	0.904087	0.905045	0.930555	0.888627	0.912082	0.919475	0.856291	0.912963	0.920015
69610	0.920667	0.903694	0.901980	0.934435	0.887948	0.909129	0.920220	0.857085	0.909064	0.916345
69620	0.921759	0.904048	0.899465	0.934597	0.888126	0.908686	0.922290	0.867711	0.909956	0.919852
69630	0.920856	0.906386	0.897225	0.934358	0.888924	0.907173	0.926527	0.869386	0.910170	0.921538
69640	0.923442	0.906823	0.897662	0.935021	0.891826	0.906383	0.927696	0.862249	0.908963	0.918656
69650	0.924308	0.905966	0.890836	0.931275	0.893992	0.905571	0.931646	0.862566	0.906262	0.915202
69660	0.924365	0.906450	0.883353	0.929564	0.894560	0.898340	0.929257	0.859801	0.913532	0.915707
69670	0.922447	0.902958	0.880776	0.925869	0.896374	0.901853	0.927443	0.858831	0.911229	0.910562
69680	0.921439	0.903413	0.875759	0.928977	0.897059	0.901070	0.932171	0.858058	0.907146	0.914297
69690	0.920316	0.905464	0.873620	0.928636	0.896819	0.899784	0.934417	0.854798	0.907851	0.916879
69700	0.919530	0.910957	0.870980	0.931338	0.897921	0.900414	0.934610	0.855421	0.908796	0.921354
69710	0.920503	0.912255	0.871894	0.933970	0.895865	0.904314	0.937544	0.855129	0.909161	0.923061
69720	0.917949	0.910654	0.869659	0.933109	0.900980	0.902029	0.934542	0.856530	0.913880	0.926988
69730	0.919051	0.908802	0.877454	0.934851	0.904097	0.907135	0.931305	0.857491	0.913750	0.928634
69740	0.917281	0.907390	0.878910	0.933255	0.905858	0.906905	0.930063	0.859240	0.911384	0.927505
69750	0.917448	0.907234	0.881673	0.934148	0.904782	0.908036	0.933289	0.856594	0.911040	0.927797
69760	0.921454	0.909337	0.886447	0.935272	0.901185	0.910224	0.934221	0.857487	0.909651	0.926123
69770	0.921873	0.914467	0.885635	0.936747	0.904023	0.908455	0.931614	0.856855	0.907430	0.922996
69780	0.923370	0.915960	0.888210	0.935092	0.908165	0.905331	0.929219	0.855759	0.905923	0.922410
69790	0.925011	0.918796	0.889795	0.936516	0.907661	0.909813	0.928871	0.860348	0.909172	0.920529
69800	0.925716	0.923862	0.892380	0.933981	0.907069	0.908875	0.929079	0.856602	0.907064	0.923674
69810	0.930477	0.921696	0.894462	0.934737	0.905657	0.910870	0.931870	0.849706	0.908987	0.922395
69820	0.931478	0.920943	0.894048	0.934074	0.909636	0.908976	0.935521	0.852927	0.909582	0.922567
69830	0.929428	0.923235	0.894200	0.931980	0.910913	0.913590	0.931850	0.855427	0.911675	0.921863
69840	0.928799	0.925935	0.895184	0.930423	0.914147	0.915654	0.934724	0.858261	0.910259	0.919501
69850	0.926512	0.928996	0.896693	0.928326	0.917065	0.916167	0.935898	0.855415	0.908534	0.921935
69860	0.926873	0.930907	0.897139	0.926214	0.919166	0.912781	0.934952	0.859438	0.907700	0.919297
69870	0.928255	0.930889	0.900337	0.921309	0.919247	0.914933	0.929123	0.863301	0.906860	0.916648
69880	0.929506	0.929825	0.899014	0.921944	0.922041	0.916541	0.928315	0.867265	0.904950	0.919554
69890	0.926809	0.931442	0.902667	0.923588	0.921833	0.915714	0.927157	0.869983	0.902203	0.918109
69900	0.926476	0.933203	0.902758	0.922623	0.922520	0.915995	0.930471	0.867965	0.901522	0.916182
69910	0.925638	0.932408	0.903036	0.923907	0.924348	0.915154	0.926169	0.862019	0.903580	0.913914
69920	0.923998	0.930663	0.899056	0.919824	0.923212	0.915157	0.923942	0.863218	0.901921	0.910913
69930	0.924575	0.928999	0.901362	0.924319	0.920345	0.917045	0.926278	0.863564	0.902341	0.911015
69940	0.925516	0.928989	0.900268	0.926635	0.924335	0.917443	0.925134	0.862435	0.902829	0.908592
69950	0.923159	0.927176	0.904796	0.925409	0.925966	0.919121	0.918446	0.861962	0.903182	0.909962
69960	0.925484	0.925453	0.905758	0.927532	0.928418	0.920810	0.916675	0.862310	0.902672	0.911908
69970	0.925452	0.923195	0.905213	0.929956	0.930804	0.923136	0.916525	0.861938	0.903162	0.912427
69980	0.925674	0.926100	0.905570	0.932397	0.926991	0.921920	0.916653	0.861165	0.902743	0.912256
69990	0.924236	0.926487	0.909060	0.932929	0.923726	0.922758	0.916541	0.862248	0.905727	0.913159
70000	0.923659	0.929465	0.909305	0.930132	0.923695	0.924731	0.917593	0.862667	0.909493	0.910501
70010	0.923800	0.928906	0.908112	0.931261	0.924656	0.923853	0.920793	0.869950	0.909497	0.911291
70020	0.928319	0.926703	0.905861	0.931851	0.924258	0.924726	0.921571	0.870098	0.909170	0.916080
70030	0.930337	0.928108	0.907620	0.933014	0.923702	0.925504	0.919881	0.874110	0.906463	0.915501
70040	0.931839	0.925410	0.906777	0.932088	0.922081	0.927262	0.919102	0.876693	0.901491	0.919048
70050	0.932275	0.928130	0.905038	0.934864	0.920285	0.925585	0.918759	0.880726	0.902030	0.920674
70060	0.932568	0.928870	0.902064	0.937496	0.914197	0.926554	0.918543	0.877106	0.900584	0.918927
70070	0.933371	0.930969	0.899188	0.933320	0.915466	0.924958	0.918044	0.877068	0.899121	0.923601
70080	0.932256	0.929582	0.901396	0.932553	0.917543	0.925300	0.915887	0.879035	0.899874	0.926694
70090	0.931038	0.930909	0.902968	0.934870	0.920571	0.925902	0.919605	0.878567	0.901609	0.927050
70100	0.929780	0.928471	0.906105	0.933480	0.919945	0.926171	0.922824	0.878345	0.903056	0.928047
70110	0.929306	0.927482	0.908586	0.935054	0.916789	0.927702	0.921763	0.878556	0.902840	0.926583
70120	0.929690	0.923554	0.909807	0.935355	0.925164	0.926776	0.920951	0.880982	0.899894	0.926835
70130	0.928607	0.918027	0.912357	0.932983	0.924063	0.925062	0.919017	0.881654	0.901560	0.920749
70140	0.928359	0.919045	0.914030	0.934846	0.926597	0.924396	0.915698	0.878945	0.900106	0.923665
70150	0.926364	0.918290	0.913395	0.936317	0.928944	0.924341	0.917066	0.871056	0.901634	0.922938
70160	0.924286	0.917102	0.910206	0.935435	0.929022	0.925355	0.913385	0.873476	0.902687	0.924267
70170	0.922699	0.917070	0.909941	0.932940	0.928107	0.927076	0.916287	0.878374	0.899037	0.926150
70180	0.922716	0.920420	0.908973	0.933347	0.931969	0.926190	0.918989	0.878937	0.901404	0.927093
70190	0.919551	0.921627	0.906836	0.930851	0.929840	0.929258	0.924262	0.875872	0.899471	0.925805
70200	0.920893	0.922202	0.908783	0.936316	0.927837	0.927800	0.926160	0.875009	0.896022	0.925115
70210	0.921378	0.921537	0.905316	0.938293	0.928573	0.927418	0.928631	0.875665	0.894796	0.928447
70220	0.923758	0.921295	0.905691	0.937852	0.928921	0.927965	0.926605	0.880128	0.893142	0.932490
70230	0.924215	0.924031	0.901992	0.945183	0.929943	0.929662	0.923633	0.878138	0.895735	0.933690
70240	0.924554	0.926893	0.902170	0.943775	0.929609	0.933872	0.922283	0.873256	0.893115	0.929595
70250	0.924749	0.927796	0.901877	0.942068	0.929750	0.935522	0.919549	0.870995	0.889798	0.930531
70260	0.925138	0.925631	0.899941	0.941210	0.926028	0.935019	0.924167	0.873166	0.891227	0.928902
70270	0.924288	0.924729	0.899401	0.939217	0.925927	0.940020	0.924027	0.874879	0.886208	0.929013
70280	0.921921	0.921267	0.904712	0.940267	0.926200	0.939781	0.926781	0.882828	0.886123	0.927065
70290	0.924385	0.917214	0.909028	0.935930	0.923056	0.940106	0.923657	0.885789	0.885916	0.926868
70300	0.921857	0.919806	0.907066	0.937743	0.925248	0.937043	0.924216	0.880601	0.886035	0.924979
70310	0.921776	0.921449	0.906022	0.937610	0.923830	0.937444	0.928916	0.881474	0.885770	0.924343
70320	0.921706	0.919192	0.901045	0.939413	0.922899	0.935898	0.935410	0.884509	0.886881	0.923935
70330	0.923835	0.918522	0.895397	0.938281	0.920973	0.935747	0.935850	0.885129	0.886117	0.921857
70340	0.923860	0.921049	0.891809	0.942262	0.922394	0.936760	0.937926	0.883922	0.887397	0.924012
70350	0.925764	0.919362	0.887072	0.942728	0.920937	0.937313	0.940163	0.882749	0.889011	0.924501
70360	0.927030	0.918803	0.884781	0.939511	0.920021	0.939135	0.942618	0.883050	0.890966	0.919950
70370	0.928212	0.919191	0.882123	0.939849	0.919645	0.937152	0.941453	0.887525	0.889255	0.918900
70380	0.927855	0.922168	0.883350	0.939641	0.923196	0.936487	0.944359	0.887676	0.889151	0.923394
70390	0.928123	0.922477	0.882163	0.939638	0.923062	0.936413	0.946711	0.887122	0.889556	0.918880
70400	0.927229	0.921498	0.882659	0.938628	0.925448	0.937517	0.947105	0.889721	0.892371	0.924834
70410	0.927947	0.918571	0.879093	0.938821	0.924104	0.940127	0.944536	0.886138	0.889481	0.922777
70420	0.926469	0.920042	0.878566	0.941906	0.924719	0.942478	0.945159	0.885635	0.887338	0.921404
70430	0.927235	0.919699	0.875054	0.942494	0.926414	0.941136	0.943909	0.886284	0.889319	0.921508
70440	0.928996	0.921708	0.868136	0.942901	0.926130	0.940539	0.942651	0.887745	0.889903	0.919583
70450	0.928402	0.921695	0.871124	0.941884	0.928371	0.940923	0.940666	0.886201	0.889589	0.922458
70460	0.926411	0.924551	0.877818	0.940277	0.927321	0.942401	0.943979	0.887790	0.886444	0.923531
70470	0.927491	0.925379	0.877537	0.942568	0.926035	0.943132	0.945905	0.890584	0.886629	0.926577
70480	0.927514	0.925042	0.882636	0.942125	0.928990	0.944754	0.946045	0.893674	0.883580	0.922027
70490	0.929581	0.923352	0.880361	0.941543	0.926576	0.940889	0.942739	0.893207	0.880545	0.923116
70500	0.930749	0.926604	0.877039	0.941827	0.929136	0.939798	0.943164	0.889721	0.878738	0.923894
70510	0.929150	0.927563	0.877812	0.945836	0.928735	0.938264	0.940436	0.890120	0.878124	0.926160
70520	0.927410	0.929658	0.874862	0.948795	0.927717	0.940041	0.941735	0.887263	0.874839	0.924903
70530	0.927914	0.930719	0.878028	0.944310	0.929723	0.941156	0.944810	0.886474	0.874783	0.923737
70540	0.927630	0.932523	0.878913	0.943381	0.927235	0.943397	0.945591	0.888742	0.874995	0.924201
70550	0.925811	0.931129	0.880329	0.944102	0.926178	0.942395	0.946385	0.887194	0.875027	0.924125
70560	0.924298	0.932772	0.878620	0.940948	0.927711	0.944839	0.945115	0.891072	0.875486	0.929812
70570	0.925528	0.931222	0.878152	0.940002	0.929030	0.946027	0.945546	0.889040	0.873419	0.930005
70580	0.927014	0.930461	0.878702	0.936031	0.928698	0.949190	0.945632	0.892869	0.874493	0.930521
70590	0.928626	0.930764	0.873689	0.940811	0.929967	0.951362	0.946499	0.893185	0.873836	0.929536
70600	0.925288	0.928413	0.881968	0.940018	0.931814	0.950393	0.947431	0.890689	0.872600	0.926524
70610	0.925247	0.929431	0.880237	0.937986	0.933632	0.949178	0.946499	0.892562	0.874257	0.925742
70620	0.925200	0.931148	0.878074	0.932145	0.933413	0.948430	0.949254	0.891733	0.870154	0.926338
70630	0.926965	0.931129	0.875112	0.928916	0.933079	0.949572	0.949661	0.892133	0.871351	0.926728
70640	0.929801	0.928266	0.875645	0.930039	0.933177	0.949275	0.946419	0.891089	0.876863	0.926054
70650	0.927165	0.927423	0.876610	0.935040	0.932910	0.948993	0.947959	0.890712	0.874756	0.924992
70660	0.928952	0.925362	0.871523	0.935219	0.934135	0.946066	0.949199	0.887821	0.877211	0.927271
70670	0.930717	0.926341	0.873552	0.935191	0.935198	0.946331	0.948097	0.889688	0.874938	0.927021
70680	0.931725	0.929297	0.884373	0.937814	0.936491	0.945420	0.947764	0.889728	0.870399	0.927012
70690	0.927351	0.929837	0.884891	0.935689	0.935890	0.944254	0.947225	0.890147	0.871584	0.925374
70700	0.927332	0.928163	0.886100	0.936478	0.935219	0.944761	0.947542	0.889989	0.874716	0.923826
70710	0.929848	0.929500	0.888867	0.934005	0.935090	0.946576	0.948559	0.886781	0.874867	0.921349
70720	0.930419	0.930347	0.891144	0.936343	0.934479	0.945290	0.949984	0.886516	0.879279	0.920504
70730	0.928731	0.928810	0.890617	0.938020	0.934291	0.943915	0.949089	0.888671	0.882458	0.915623
70740	0.929281	0.925365	0.891020	0.938091	0.931626	0.942164	0.950239	0.884871	0.879831	0.917455
70750	0.929592	0.925928	0.890182	0.939983	0.932190	0.941500	0.950637	0.881877	0.881606	0.917543
70760	0.929314	0.924845	0.889881	0.936504	0.929987	0.942309	0.949693	0.882839	0.883608	0.919110
70770	0.930801	0.925359	0.893363	0.936637	0.928333	0.944314	0.948218	0.881201	0.888374	0.919465
70780	0.930681	0.926468	0.893068	0.937915	0.927959	0.944352	0.949711	0.881822	0.894777	0.919116
70790	0.931424	0.927439	0.890633	0.941655	0.926778	0.946383	0.950669	0.882803	0.895215	0.918356
70800	0.932807	0.926434	0.885968	0.939441	0.925769	0.944040	0.948560	0.884257	0.894484	0.921138
70810	0.931583	0.926766	0.886119	0.939589	0.928349	0.942252	0.948312	0.882165	0.898684	0.918769
70820	0.931374	0.928708	0.884356	0.943421	0.929605	0.941485	0.948634	0.877811	0.898452	0.916889
70830	0.931922	0.926978	0.882217	0.942285	0.929607	0.941339	0.948559	0.877340	0.895151	0.916149
70840	0.932769	0.926080	0.881737	0.939639	0.930313	0.942134	0.945307	0.876579	0.893859	0.915745
70850	0.932506	0.920458	0.881774	0.939258	0.931195	0.943154	0.946784	0.877642	0.894191	0.916769
70860	0.933753	0.921748	0.887516	0.937940	0.930750	0.942980	0.948780	0.876260	0.897232	0.913225
70870	0.933177	0.927001	0.889482	0.940194	0.931554	0.941752	0.951849	0.882156	0.896424	0.910732
70880	0.933951	0.923651	0.885469	0.939773	0.931002	0.940758	0.951873	0.879113	0.899691	0.910418
70890	0.930851	0.922815	0.886757	0.938288	0.933521	0.940808	0.951660	0.882384	0.901909	0.911193
70900	0.932388	0.918983	0.888306	0.938739	0.933939	0.941372	0.953193	0.879749	0.905028	0.912800
70910	0.933458	0.921671	0.891849	0.936848	0.932832	0.941660	0.951637	0.878185	0.904798	0.911900
70920	0.932942	0.919093	0.890804	0.934584	0.930720	0.941818	0.955008	0.873500	0.907779	0.912432
70930	0.931968	0.918949	0.887701	0.935964	0.931729	0.942507	0.954665	0.874794	0.903328	0.914532
70940	0.932643	0.919757	0.890199	0.937476	0.930293	0.943547	0.950885	0.870914	0.899748	0.915044
70950	0.932473	0.921469	0.888459	0.930946	0.928031	0.942563	0.949996	0.865240	0.900229	0.917919
70960	0.932072	0.922779	0.890540	0.933604	0.929015	0.939918	0.949055	0.865181	0.903530	0.916109
70970	0.932937	0.919535	0.891974	0.929285	0.931469	0.941428	0.950970	0.858376	0.905905	0.914872
70980	0.932834	0.920228	0.891751	0.934187	0.931378	0.938498	0.948663	0.860104	0.903748	0.910188
70990	0.934863	0.921388	0.892468	0.937197	0.930706	0.939230	0.947731	0.855284	0.903818	0.912159
71000	0.934651	0.920081	0.898624	0.936662	0.931593	0.939680	0.949138	0.853730	0.905669	0.915814
