T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
86660	0.071801	0.061101	0.064632	0.050270	0.073935	0.058215	0.059364	0.044852	0.081611	0.054784
86670	0.070704	0.061655	0.065376	0.049236	0.075579	0.056824	0.058674	0.044746	0.080235	0.054889
86680	0.070454	0.062125	0.066379	0.048750	0.075647	0.056450	0.056183	0.044200	0.082940	0.057087
86690	0.070815	0.060055	0.066611	0.048659	0.075094	0.056242	0.055831	0.043428	0.083061	0.058868
86700	0.068338	0.058949	0.066901	0.048943	0.075115	0.057912	0.054968	0.043552	0.083446	0.059312
86710	0.066110	0.058689	0.065492	0.049168	0.074764	0.059169	0.054802	0.043207	0.081217	0.060049
86720	0.068466	0.057795	0.066708	0.051154	0.073852	0.058286	0.054230	0.042643	0.078218	0.058342
86730	0.066755	0.055809	0.068051	0.050893	0.077775	0.055956	0.052772	0.044347	0.080025	0.059526
86740	0.067357	0.055553	0.068597	0.050244	0.078266	0.055009	0.053301	0.044584	0.081009	0.060982
86750	0.063682	0.053640	0.069012	0.050613	0.080090	0.055301	0.054728	0.044663	0.084144	0.061053
86760	0.061750	0.052781	0.067095	0.051215	0.079102	0.055457	0.055000	0.042905	0.083197	0.060546
86770	0.060614	0.052653	0.068472	0.051739	0.078241	0.055244	0.053503	0.042766	0.084694	0.059405
86780	0.062045	0.052844	0.067050	0.052409	0.076369	0.057118	0.055370	0.043934	0.085862	0.056677
86790	0.062281	0.053886	0.067334	0.053641	0.075425	0.055064	0.054306	0.045683	0.084324	0.058910
86800	0.064566	0.055801	0.068225	0.052315	0.076829	0.057308	0.056273	0.045352	0.082032	0.060070
86810	0.066598	0.055513	0.068588	0.050923	0.078143	0.055539	0.054341	0.045586	0.081280	0.059920
86820	0.065582	0.055604	0.071042	0.051278	0.080393	0.055511	0.054336	0.044190	0.079645	0.061908
86830	0.067515	0.054361	0.073044	0.051812	0.081461	0.055318	0.055150	0.044541	0.079599	0.061396
86840	0.064024	0.051371	0.071425	0.051478	0.083444	0.055657	0.055576	0.043543	0.077507	0.060783
86850	0.065843	0.051684	0.071646	0.051138	0.082832	0.054898	0.057382	0.043283	0.079431	0.062319
86860	0.065643	0.050271	0.071491	0.051099	0.079622	0.056020	0.056404	0.044175	0.080027	0.063812
86870	0.068909	0.050354	0.070896	0.049064	0.082242	0.056452	0.057216	0.041580	0.080591	0.063122
86880	0.068222	0.049920	0.072352	0.047514	0.080919	0.058156	0.055614	0.041135	0.082103	0.063980
86890	0.066652	0.049174	0.071572	0.047094	0.080877	0.057439	0.057224	0.042449	0.081867	0.063092
86900	0.066201	0.050101	0.071382	0.046925	0.082907	0.057744	0.056458	0.043275	0.081672	0.064385
86910	0.062340	0.050766	0.069431	0.047167	0.085687	0.058034	0.055896	0.043487	0.081585	0.064199
86920	0.061429	0.050942	0.068847	0.047321	0.086641	0.057558	0.056228	0.042776	0.085468	0.063567
86930	0.060853	0.050335	0.066883	0.047501	0.087522	0.056945	0.055481	0.040955	0.088375	0.061698
86940	0.062082	0.049519	0.065783	0.046618	0.087542	0.059428	0.055541	0.040244	0.089059	0.060502
86950	0.060739	0.051384	0.065079	0.045835	0.087136	0.058055	0.056679	0.039783	0.089898	0.060056
86960	0.061326	0.051492	0.065642	0.044357	0.085883	0.058200	0.057092	0.040398	0.090049	0.060892
86970	0.061447	0.049632	0.063976	0.044894	0.085850	0.060452	0.056373	0.039816	0.090102	0.062098
86980	0.061604	0.051528	0.064404	0.045308	0.087643	0.060196	0.056764	0.039132	0.088663	0.064489
86990	0.062155	0.053060	0.065437	0.044865	0.089487	0.059516	0.057257	0.039420	0.088122	0.061258
87000	0.063124	0.050803	0.064137	0.044178	0.087164	0.059952	0.058294	0.038666	0.088542	0.060794
87010	0.061598	0.050742	0.063582	0.044425	0.084030	0.060231	0.056480	0.039665	0.087266	0.060312
87020	0.061176	0.051382	0.062564	0.045186	0.086100	0.060094	0.057581	0.039254	0.089398	0.058180
87030	0.060136	0.051269	0.061443	0.043766	0.084429	0.062840	0.057580	0.038887	0.088077	0.057711
87040	0.061588	0.051194	0.062159	0.044591	0.085248	0.063446	0.059821	0.035984	0.086178	0.058251
87050	0.063260	0.050418	0.063065	0.045966	0.083454	0.061541	0.061066	0.037499	0.085895	0.059763
87060	0.066486	0.052094	0.061592	0.044540	0.084535	0.065275	0.060378	0.038502	0.086376	0.058352
87070	0.067514	0.052033	0.061691	0.046456	0.084274	0.068235	0.059579	0.039754	0.085307	0.059086
87080	0.069455	0.051274	0.060282	0.047622	0.085994	0.068885	0.059352	0.039429	0.083785	0.059452
87090	0.069276	0.050996	0.060613	0.048903	0.087508	0.069299	0.060200	0.038314	0.082913	0.058670
87100	0.070825	0.049970	0.061163	0.048420	0.088275	0.070168	0.060752	0.039824	0.081688	0.057799
87110	0.070052	0.049018	0.061125	0.048507	0.086312	0.068651	0.060598	0.039400	0.080343	0.057381
87120	0.068581	0.048175	0.060044	0.049346	0.086898	0.067619	0.059338	0.037379	0.078484	0.057873
87130	0.068641	0.048705	0.060952	0.050270	0.083971	0.068095	0.058245	0.037798	0.079375	0.056771
87140	0.069231	0.048293	0.061651	0.052021	0.085890	0.068078	0.057026	0.038183	0.080127	0.057433
87150	0.069825	0.047208	0.061683	0.052017	0.087371	0.070325	0.057944	0.038623	0.077694	0.057161
87160	0.070377	0.047526	0.063274	0.052297	0.086420	0.071321	0.059351	0.038513	0.078695	0.056207
87170	0.073935	0.046399	0.062691	0.053256	0.083941	0.070036	0.058306	0.038125	0.076601	0.054993
87180	0.072829	0.046072	0.063332	0.053955	0.084203	0.071149	0.060033	0.037178	0.074949	0.053790
87190	0.071137	0.046069	0.064804	0.054377	0.082271	0.069137	0.060356	0.037640	0.074606	0.051703
87200	0.070096	0.045173	0.062136	0.055006	0.082924	0.069307	0.061107	0.036401	0.075682	0.051833
87210	0.070190	0.046825	0.060885	0.053277	0.083135	0.069197	0.061753	0.037038	0.075625	0.052072
87220	0.070161	0.046379	0.059594	0.054305	0.082484	0.068760	0.061193	0.037966	0.075778	0.050049
87230	0.066308	0.046693	0.057651	0.053633	0.082181	0.067305	0.062724	0.036566	0.075208	0.051256
87240	0.064466	0.046546	0.058416	0.055553	0.080831	0.064090	0.060221	0.036595	0.074286	0.051151
87250	0.063759	0.045505	0.055136	0.056579	0.080669	0.064038	0.060416	0.037408	0.078726	0.050364
87260	0.062525	0.045341	0.053929	0.056127	0.081940	0.063551	0.061492	0.037542	0.078528	0.050190
87270	0.061765	0.045702	0.052977	0.057141	0.084481	0.062995	0.061271	0.038176	0.078744	0.051338
87280	0.062434	0.045643	0.052123	0.056415	0.083393	0.065894	0.060393	0.040589	0.078750	0.050957
87290	0.062379	0.046302	0.051359	0.055429	0.083931	0.065932	0.059361	0.039569	0.079753	0.051999
87300	0.062662	0.046853	0.050483	0.055323	0.084093	0.066991	0.061712	0.040938	0.080025	0.053788
87310	0.064704	0.045129	0.050355	0.053890	0.085979	0.068519	0.061387	0.039545	0.081115	0.053338
87320	0.066089	0.043685	0.050447	0.053367	0.085967	0.066337	0.059473	0.039027	0.080560	0.053484
87330	0.068360	0.043679	0.050870	0.054996	0.086042	0.067294	0.059706	0.040301	0.081172	0.054035
87340	0.068425	0.041735	0.053305	0.054573	0.084614	0.067188	0.061474	0.040305	0.080630	0.054133
87350	0.068266	0.041486	0.054275	0.053920	0.085766	0.066449	0.062812	0.038897	0.081313	0.054237
87360	0.068337	0.040881	0.055791	0.055062	0.086071	0.065991	0.062305	0.038281	0.080573	0.053954
87370	0.069647	0.042837	0.055617	0.055971	0.085581	0.066429	0.065330	0.039084	0.081180	0.050905
87380	0.072063	0.044053	0.056065	0.058159	0.085622	0.066144	0.065631	0.039249	0.082056	0.051570
87390	0.070938	0.045239	0.058905	0.058325	0.085449	0.066564	0.066781	0.038732	0.081358	0.051236
87400	0.070425	0.046325	0.059935	0.057524	0.082823	0.065846	0.066600	0.036850	0.080228	0.049100
87410	0.070554	0.044436	0.059200	0.058856	0.083209	0.066382	0.064946	0.036111	0.078825	0.047483
87420	0.071365	0.043789	0.059735	0.059011	0.081758	0.066189	0.064796	0.035198	0.078383	0.048134
87430	0.072541	0.043636	0.061482	0.059726	0.080757	0.066979	0.064402	0.035960	0.077034	0.048675
87440	0.073399	0.043093	0.060005	0.059574	0.079029	0.068603	0.064216	0.036382	0.077007	0.048874
87450	0.072273	0.042878	0.060373	0.060317	0.079544	0.067306	0.064991	0.035559	0.075376	0.049847
87460	0.072918	0.043679	0.059817	0.060011	0.078902	0.069623	0.066630	0.036345	0.075494	0.052278
87470	0.072890	0.042128	0.059950	0.059200	0.079215	0.068503	0.066731	0.037785	0.075295	0.052641
87480	0.071863	0.041175	0.060572	0.060467	0.079023	0.064639	0.067555	0.037746	0.076579	0.052489
87490	0.071990	0.040870	0.059173	0.061259	0.079397	0.069285	0.068161	0.038045	0.073385	0.052248
87500	0.069988	0.041775	0.058489	0.061444	0.077559	0.068252	0.068865	0.039560	0.073935	0.052896
87510	0.069848	0.038976	0.058088	0.062417	0.076753	0.067328	0.069368	0.043139	0.073746	0.054200
87520	0.070602	0.038024	0.057621	0.061660	0.078390	0.068100	0.067400	0.043739	0.071691	0.054345
87530	0.069557	0.039276	0.058193	0.059788	0.078344	0.068223	0.067844	0.043432	0.072180	0.051934
87540	0.071363	0.037036	0.059445	0.060990	0.079929	0.068152	0.070679	0.044352	0.068976	0.052237
87550	0.070581	0.036591	0.056847	0.059261	0.078485	0.067673	0.071407	0.044949	0.066266	0.053779
87560	0.071757	0.036133	0.056163	0.058432	0.080032	0.064979	0.072295	0.048304	0.067641	0.054421
87570	0.072791	0.035289	0.056920	0.056828	0.081235	0.065207	0.072573	0.048460	0.067341	0.053707
87580	0.074721	0.034640	0.059027	0.058102	0.080549	0.064992	0.073448	0.049134	0.069156	0.054300
87590	0.076331	0.033561	0.060166	0.059049	0.079931	0.064247	0.073299	0.049525	0.070737	0.054186
87600	0.077891	0.035232	0.056881	0.060701	0.080372	0.063397	0.073418	0.050795	0.069815	0.053910
87610	0.078587	0.035953	0.057828	0.062280	0.079632	0.063081	0.071014	0.050973	0.070731	0.052932
87620	0.080925	0.036955	0.057199	0.061783	0.079823	0.063078	0.068568	0.050730	0.073647	0.052048
87630	0.080731	0.036262	0.058062	0.060300	0.078968	0.065549	0.069348	0.050512	0.070863	0.052887
87640	0.082313	0.035616	0.060390	0.063599	0.080119	0.062114	0.067901	0.049956	0.068887	0.053310
87650	0.083062	0.035673	0.061724	0.063834	0.077191	0.062641	0.068816	0.051545	0.070052	0.054244
87660	0.085152	0.035660	0.061658	0.063520	0.076305	0.062221	0.068715	0.052895	0.069927	0.054153
87670	0.085146	0.037977	0.063535	0.064066	0.076623	0.063054	0.069501	0.054494	0.068219	0.053313
87680	0.083611	0.038722	0.064399	0.066153	0.077347	0.064847	0.070454	0.056175	0.067080	0.050255
87690	0.084014	0.040477	0.065346	0.065628	0.079532	0.066047	0.069341	0.057010	0.064203	0.048523
87700	0.084366	0.040839	0.064445	0.066369	0.078724	0.066003	0.068639	0.054881	0.062890	0.047057
87710	0.087556	0.040652	0.065759	0.066538	0.079112	0.065692	0.069353	0.053814	0.061782	0.047539
87720	0.085270	0.039520	0.064239	0.064680	0.075665	0.068017	0.071301	0.055165	0.061782	0.045647
87730	0.083557	0.039733	0.061160	0.066193	0.075610	0.067449	0.071155	0.054246	0.062464	0.046456
87740	0.084551	0.040209	0.062641	0.065004	0.075959	0.067565	0.070545	0.054610	0.062554	0.046278
87750	0.085248	0.040633	0.063265	0.063994	0.075239	0.068669	0.070372	0.053543	0.065129	0.044657
87760	0.083563	0.040671	0.061880	0.065481	0.076729	0.066881	0.071328	0.051091	0.065554	0.043887
87770	0.082461	0.041372	0.063317	0.065739	0.075970	0.067238	0.069141	0.051339	0.065556	0.043921
87780	0.082926	0.042247	0.068133	0.064282	0.074870	0.065390	0.069299	0.052439	0.066290	0.045170
87790	0.083383	0.041277	0.066327	0.064405	0.076165	0.064975	0.071101	0.051836	0.063312	0.047375
87800	0.082867	0.043677	0.069708	0.065360	0.074822	0.065752	0.070486	0.051011	0.064636	0.045287
87810	0.080986	0.044132	0.070838	0.067081	0.076941	0.066839	0.069793	0.049915	0.064038	0.043969
87820	0.081266	0.044736	0.071384	0.068754	0.078382	0.067411	0.068934	0.050659	0.062976	0.042321
87830	0.081029	0.047059	0.069736	0.068116	0.078371	0.067014	0.068679	0.047631	0.062099	0.043046
87840	0.081148	0.047559	0.066085	0.068360	0.077397	0.066847	0.066651	0.047152	0.062018	0.043880
87850	0.081032	0.047446	0.067188	0.067631	0.077839	0.066081	0.068948	0.047879	0.061922	0.043653
87860	0.081201	0.047346	0.069707	0.067334	0.076592	0.065041	0.069832	0.046477	0.064261	0.043872
87870	0.084314	0.048548	0.065900	0.067550	0.077267	0.064871	0.070253	0.047932	0.062262	0.044335
87880	0.081767	0.048481	0.067154	0.065803	0.077532	0.065712	0.070588	0.048353	0.063203	0.044374
87890	0.084011	0.048175	0.069268	0.067379	0.076215	0.066850	0.071109	0.048702	0.062275	0.043005
87900	0.082135	0.049742	0.069921	0.068119	0.075383	0.067417	0.072656	0.048995	0.062121	0.043397
87910	0.083448	0.050894	0.070587	0.066212	0.076334	0.069830	0.073721	0.049491	0.062103	0.044568
87920	0.083645	0.052049	0.073417	0.064564	0.075674	0.070691	0.073510	0.051299	0.065065	0.046450
87930	0.084081	0.053613	0.074304	0.065298	0.076635	0.069710	0.072848	0.051050	0.063365	0.044920
87940	0.083338	0.052711	0.073711	0.064725	0.077917	0.070141	0.072833	0.051935	0.065033	0.046647
87950	0.085054	0.050770	0.071046	0.065103	0.079797	0.071164	0.073546	0.052445	0.064017	0.046155
87960	0.082304	0.049941	0.069167	0.064772	0.078878	0.074223	0.071536	0.052589	0.066186	0.045168
87970	0.080161	0.050034	0.068872	0.064984	0.078706	0.074304	0.072457	0.052878	0.067783	0.044394
87980	0.079936	0.049130	0.069019	0.065445	0.078243	0.074483	0.074834	0.052848	0.068563	0.044368
87990	0.078522	0.047486	0.072178	0.064830	0.076809	0.074389	0.073908	0.054684	0.068511	0.043439
88000	0.076693	0.047631	0.071738	0.064491	0.076768	0.074608	0.076889	0.054357	0.069997	0.042147
88010	0.077153	0.048736	0.072270	0.065391	0.078013	0.073423	0.075968	0.054498	0.070567	0.041417
88020	0.076691	0.048158	0.071929	0.065832	0.078894	0.072087	0.076798	0.054035	0.071474	0.041383
88030	0.077189	0.046613	0.071922	0.066560	0.079526	0.069852	0.077947	0.054486	0.071023	0.041625
88040	0.079862	0.047036	0.070261	0.068364	0.077046	0.068278	0.076369	0.054914	0.069650	0.041126
88050	0.077110	0.047279	0.069683	0.070269	0.076434	0.067367	0.076568	0.054032	0.068377	0.040426
88060	0.079725	0.047930	0.067110	0.074111	0.077204	0.067522	0.077528	0.055126	0.065901	0.041998
88070	0.081848	0.049256	0.067376	0.075749	0.078062	0.065754	0.077204	0.054898	0.066033	0.043776
88080	0.083243	0.051315	0.065646	0.075624	0.078905	0.064712	0.080174	0.051987	0.065155	0.044393
88090	0.084753	0.052766	0.065215	0.075968	0.078860	0.065015	0.080540	0.052579	0.067401	0.044685
88100	0.086913	0.053370	0.066336	0.076303	0.079995	0.063732	0.079950	0.052969	0.064822	0.045232
88110	0.084971	0.053389	0.065129	0.074572	0.080639	0.063435	0.080276	0.053656	0.065052	0.044901
88120	0.085306	0.053979	0.065879	0.072880	0.081766	0.065420	0.077790	0.052768	0.064691	0.044236
88130	0.084069	0.055537	0.066325	0.072023	0.083277	0.066849	0.077946	0.053401	0.064751	0.043306
88140	0.082574	0.054947	0.065405	0.071362	0.084220	0.065929	0.075282	0.054862	0.064179	0.043878
88150	0.082522	0.052397	0.067604	0.072676	0.084606	0.065626	0.075227	0.050722	0.065092	0.043932
88160	0.081525	0.053812	0.069495	0.072721	0.085977	0.067578	0.073212	0.050726	0.065363	0.045579
88170	0.082125	0.053071	0.069541	0.074641	0.085530	0.067280	0.072697	0.048585	0.065075	0.046055
88180	0.081082	0.052743	0.069406	0.077412	0.085991	0.066007	0.073073	0.050658	0.066393	0.046165
88190	0.079158	0.055936	0.070905	0.078361	0.085638	0.064236	0.070316	0.053463	0.067271	0.044597
88200	0.082412	0.055855	0.069167	0.079966	0.086885	0.062908	0.071153	0.054226	0.066619	0.044911
88210	0.084109	0.056855	0.069166	0.079406	0.085901	0.065038	0.069914	0.053697	0.065486	0.044407
88220	0.086374	0.057277	0.067495	0.082686	0.084270	0.064760	0.070853	0.055355	0.063411	0.046108
88230	0.085862	0.058122	0.070013	0.080409	0.081287	0.063091	0.071252	0.055857	0.064366	0.045161
88240	0.085253	0.056160	0.068318	0.079334	0.081573	0.063025	0.073523	0.054298	0.065623	0.044863
88250	0.083726	0.057037	0.067302	0.082888	0.080570	0.062671	0.071871	0.054079	0.064150	0.046875
88260	0.082980	0.057334	0.067310	0.080191	0.079871	0.061621	0.070733	0.052620	0.064328	0.047066
88270	0.081417	0.057374	0.065781	0.080281	0.081106	0.063491	0.069710	0.052069	0.066366	0.048479
88280	0.081189	0.058049	0.065570	0.080170	0.079092	0.063919	0.068697	0.050778	0.065982	0.046716
88290	0.080846	0.058480	0.065410	0.078791	0.079940	0.063347	0.068399	0.052639	0.065908	0.045910
88300	0.079433	0.057884	0.067818	0.079712	0.078885	0.064137	0.068061	0.053913	0.067249	0.044842
88310	0.080633	0.058128	0.065107	0.079658	0.076153	0.062528	0.066885	0.054011	0.067326	0.043580
88320	0.080502	0.058096	0.063842	0.078528	0.074027	0.063533	0.067290	0.054768	0.066392	0.043959
88330	0.081373	0.057801	0.065215	0.079582	0.072804	0.062898	0.067659	0.054799	0.070071	0.042645
88340	0.081128	0.058958	0.066228	0.081079	0.072462	0.063343	0.068646	0.055121	0.070714	0.042679
88350	0.082322	0.057321	0.065366	0.080183	0.070974	0.063450	0.068358	0.055859	0.071260	0.042988
88360	0.082947	0.059531	0.064991	0.081146	0.072010	0.060605	0.065868	0.057847	0.073446	0.042216
88370	0.084041	0.058562	0.063236	0.081024	0.071241	0.062037	0.064227	0.057022	0.073369	0.042803
88380	0.080962	0.058549	0.062221	0.082123	0.073152	0.060371	0.064331	0.058694	0.074155	0.042344
88390	0.083017	0.058347	0.062121	0.084859	0.071275	0.060917	0.065959	0.058448	0.073483	0.041641
88400	0.083506	0.058262	0.062371	0.086521	0.068576	0.060431	0.066810	0.057026	0.073007	0.041808
88410	0.083554	0.060149	0.062354	0.087479	0.070097	0.058382	0.067945	0.057506	0.073387	0.041704
88420	0.083276	0.060003	0.064931	0.085457	0.070296	0.059541	0.069968	0.058461	0.074857	0.041695
88430	0.083768	0.060278	0.066798	0.085650	0.070864	0.058725	0.069014	0.054778	0.072908	0.042576
88440	0.084600	0.059411	0.068816	0.085589	0.070838	0.058653	0.070332	0.056692	0.074150	0.042460
88450	0.084759	0.058950	0.068844	0.085327	0.069962	0.058405	0.068017	0.056803	0.073253	0.043712
88460	0.082877	0.058054	0.069521	0.085697	0.069186	0.059640	0.066589	0.057012	0.075334	0.045581
88470	0.083477	0.058521	0.068393	0.086527	0.068098	0.060136	0.066189	0.054711	0.074960	0.044080
88480	0.083699	0.055611	0.065716	0.088922	0.066172	0.058885	0.065116	0.055889	0.073957	0.044615
88490	0.083746	0.055986	0.063591	0.092248	0.067401	0.057901	0.064972	0.056933	0.075094	0.042966
88500	0.082742	0.055882	0.062079	0.094828	0.068224	0.056893	0.065849	0.057851	0.075884	0.044044
88510	0.081843	0.055957	0.059215	0.094890	0.068544	0.057155	0.064325	0.056631	0.077910	0.043954
88520	0.080309	0.056146	0.058158	0.089561	0.067828	0.057638	0.062633	0.057298	0.077311	0.042928
88530	0.079476	0.057593	0.056884	0.089431	0.068620	0.056682	0.063767	0.058433	0.076233	0.043116
88540	0.082885	0.057898	0.056915	0.089576	0.069806	0.057724	0.064859	0.057696	0.073813	0.043431
88550	0.079816	0.057764	0.055861	0.090248	0.070182	0.055178	0.064481	0.058426	0.073543	0.044751
88560	0.080630	0.057312	0.056444	0.091733	0.069629	0.056565	0.064816	0.059265	0.074501	0.042945
88570	0.078392	0.057466	0.056133	0.090665	0.065946	0.056152	0.063921	0.062741	0.073074	0.044272
88580	0.081958	0.056701	0.055757	0.090911	0.067414	0.055675	0.063489	0.063777	0.074936	0.044427
88590	0.082409	0.056710	0.057588	0.092015	0.066467	0.053687	0.062737	0.062478	0.073287	0.044573
88600	0.082269	0.053708	0.058267	0.092516	0.066576	0.050848	0.061418	0.063636	0.073446	0.043104
88610	0.083318	0.052040	0.059531	0.093034	0.064953	0.049994	0.062357	0.065254	0.075434	0.041977
88620	0.082148	0.054754	0.058087	0.092835	0.065661	0.049763	0.061215	0.063564	0.076246	0.041831
88630	0.084599	0.055676	0.057367	0.096022	0.065778	0.050369	0.061417	0.064384	0.075825	0.042089
88640	0.084365	0.055435	0.055224	0.094426	0.062723	0.048439	0.061262	0.066450	0.076006	0.043263
88650	0.085101	0.054294	0.053592	0.093365	0.062425	0.048237	0.061972	0.064490	0.074653	0.045535
88660	0.080537	0.054987	0.054283	0.092499	0.064989	0.047308	0.060629	0.064585	0.074127	0.046983
88670	0.080312	0.055242	0.053957	0.091992	0.064689	0.048343	0.059876	0.063918	0.075998	0.046538
88680	0.083005	0.055580	0.051366	0.091914	0.065699	0.047630	0.059877	0.063560	0.076017	0.047453
88690	0.084098	0.055299	0.050365	0.092540	0.066997	0.047556	0.060544	0.066968	0.075437	0.047107
88700	0.083638	0.055012	0.048932	0.092246	0.069685	0.047674	0.060933	0.066677	0.074715	0.048359
88710	0.083716	0.054019	0.048765	0.093514	0.068023	0.048412	0.059279	0.066248	0.075549	0.047421
88720	0.081089	0.053706	0.047956	0.093348	0.067402	0.048372	0.060186	0.065780	0.075782	0.048712
88730	0.079579	0.053007	0.048014	0.095026	0.067635	0.048954	0.061162	0.064447	0.075722	0.048950
88740	0.078760	0.051157	0.047528	0.092817	0.066743	0.050720	0.061329	0.066992	0.077834	0.050780
88750	0.078516	0.049088	0.048764	0.095356	0.065292	0.049970	0.062047	0.067015	0.075849	0.049645
88760	0.079398	0.050714	0.048323	0.095783	0.067064	0.049351	0.062239	0.064753	0.076151	0.048669
88770	0.079327	0.051423	0.048109	0.097273	0.069009	0.050389	0.065391	0.064963	0.076725	0.051837
88780	0.078478	0.050551	0.045456	0.095897	0.066734	0.049397	0.064602	0.064145	0.078105	0.052487
88790	0.079589	0.050858	0.048960	0.096449	0.066774	0.049304	0.064941	0.067076	0.079291	0.052362
88800	0.080903	0.052266	0.049193	0.097383	0.066400	0.048278	0.064550	0.068010	0.080964	0.053687
88810	0.080663	0.052447	0.048051	0.097047	0.066293	0.049232	0.064354	0.068614	0.080307	0.053213
88820	0.082553	0.052991	0.046541	0.097848	0.065870	0.049067	0.064714	0.068328	0.079695	0.053299
88830	0.084994	0.053046	0.047277	0.099206	0.065144	0.049138	0.064518	0.067490	0.080620	0.055304
88840	0.083633	0.053526	0.048185	0.098189	0.065936	0.051346	0.063577	0.068327	0.080588	0.056348
88850	0.083388	0.054286	0.047252	0.098805	0.064719	0.051598	0.064417	0.066979	0.081232	0.057166
88860	0.082308	0.053863	0.046938	0.098568	0.064968	0.050641	0.064514	0.066676	0.081498	0.056922
88870	0.083891	0.056223	0.045067	0.096846	0.064902	0.051626	0.063713	0.066238	0.083339	0.056417
88880	0.084503	0.054999	0.043716	0.096739	0.062927	0.051980	0.064616	0.066643	0.082492	0.055429
88890	0.082580	0.055255	0.045192	0.095014	0.064993	0.052105	0.065147	0.066823	0.082854	0.056172
88900	0.081136	0.056328	0.044405	0.092692	0.064806	0.053305	0.065638	0.069388	0.081511	0.056909
88910	0.081975	0.055136	0.043978	0.091622	0.064165	0.053472	0.067538	0.069520	0.080997	0.055811
88920	0.080681	0.054170	0.043540	0.088655	0.066806	0.052524	0.067555	0.067448	0.079409	0.057180
88930	0.077585	0.053886	0.044556	0.087257	0.068168	0.052090	0.064906	0.069430	0.079091	0.059307
88940	0.078085	0.051498	0.044095	0.086288	0.067541	0.053052	0.063511	0.070266	0.077506	0.060158
88950	0.077868	0.050732	0.046860	0.087533	0.069062	0.051445	0.065008	0.069295	0.077365	0.059780
88960	0.080983	0.052074	0.046926	0.087637	0.069876	0.052087	0.067909	0.068230	0.077689	0.063921
88970	0.085848	0.051607	0.045785	0.088463	0.070958	0.050231	0.069122	0.067191	0.078785	0.063406
88980	0.085155	0.053182	0.048282	0.087402	0.070349	0.048617	0.067840	0.066881	0.081271	0.061556
88990	0.086142	0.052319	0.049572	0.087960	0.069281	0.047255	0.066762	0.068367	0.081022	0.062479
89000	0.085180	0.055387	0.048450	0.085366	0.068649	0.047267	0.066798	0.065680	0.080562	0.062185
89010	0.085134	0.055032	0.049709	0.082820	0.067845	0.046777	0.067907	0.064348	0.080435	0.061972
89020	0.085065	0.055551	0.046909	0.084512	0.065690	0.047856	0.068774	0.062674	0.080568	0.062032
89030	0.088780	0.056239	0.046782	0.085378	0.067214	0.049091	0.068641	0.063749	0.080364	0.062351
89040	0.088359	0.054089	0.047747	0.083959	0.065784	0.049416	0.069571	0.062872	0.080263	0.061120
89050	0.087138	0.052293	0.048294	0.084252	0.065454	0.051656	0.069489	0.063488	0.078429	0.061346
89060	0.085283	0.053029	0.047254	0.083848	0.065012	0.052968	0.069841	0.065553	0.078891	0.061215
89070	0.085700	0.053986	0.048058	0.084049	0.063281	0.054699	0.067502	0.065999	0.076580	0.062154
89080	0.086472	0.053167	0.046636	0.082583	0.063525	0.056122	0.067506	0.066774	0.076173	0.060672
89090	0.089495	0.050876	0.048344	0.083201	0.061741	0.055930	0.067865	0.062108	0.076604	0.060958
89100	0.089509	0.051901	0.049514	0.084159	0.061050	0.053982	0.065900	0.062361	0.078247	0.061618
89110	0.090266	0.052981	0.049832	0.086853	0.058976	0.054860	0.065788	0.062350	0.077220	0.063293
89120	0.089673	0.052597	0.048669	0.086824	0.059373	0.054940	0.068528	0.061948	0.076932	0.063844
89130	0.088118	0.049235	0.050243	0.085998	0.058451	0.055160	0.068267	0.060630	0.076382	0.063741
89140	0.087648	0.050745	0.049622	0.083668	0.059431	0.053871	0.069323	0.062953	0.075721	0.064319
89150	0.086058	0.050888	0.049507	0.082169	0.058597	0.052164	0.068767	0.062089	0.075893	0.062927
89160	0.086447	0.053061	0.049336	0.081057	0.058797	0.052501	0.068903	0.059871	0.076416	0.064574
89170	0.086077	0.052645	0.046882	0.079087	0.057564	0.052858	0.069608	0.058209	0.076861	0.064513
89180	0.085419	0.052294	0.045920	0.081464	0.056527	0.053780	0.068087	0.058760	0.077813	0.066133
89190	0.084720	0.053103	0.047203	0.081090	0.056756	0.055354	0.068460	0.059917	0.078235	0.065877
89200	0.084625	0.054162	0.047898	0.080328	0.058017	0.053557	0.068190	0.061869	0.077334	0.064366
89210	0.084069	0.054734	0.046672	0.077355	0.056728	0.055518	0.069973	0.061614	0.076828	0.066057
89220	0.082268	0.055406	0.048050	0.077285	0.056232	0.056073	0.072473	0.063463	0.076846	0.063688
89230	0.084629	0.056759	0.049508	0.074927	0.055496	0.056351	0.071894	0.064892	0.077661	0.063892
89240	0.084890	0.057805	0.048330	0.073118	0.056349	0.054993	0.071498	0.066039	0.078575	0.064539
89250	0.083765	0.057321	0.049427	0.073815	0.057715	0.056035	0.071607	0.066664	0.076499	0.063199
89260	0.084758	0.055950	0.050859	0.072651	0.059127	0.056894	0.071241	0.065885	0.076544	0.065490
89270	0.083977	0.051658	0.048973	0.071573	0.057492	0.054973	0.071917	0.067266	0.078742	0.066204
89280	0.084092	0.052649	0.049913	0.070166	0.058023	0.055062	0.074103	0.066664	0.078862	0.065794
