T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
83950	0.059200	0.067337	0.074623	0.058958	0.049368	0.054780	0.065516	0.081356	0.052952	0.051993
83960	0.063937	0.059574	0.068824	0.059956	0.055379	0.057155	0.070591	0.083548	0.059526	0.059635
83970	0.066900	0.064570	0.065883	0.051221	0.051099	0.057518	0.075425	0.083320	0.054878	0.050173
83980	0.067879	0.068162	0.069062	0.054551	0.055417	0.055103	0.079668	0.084222	0.063843	0.050929
83990	0.074193	0.061280	0.073910	0.057302	0.054332	0.061017	0.080245	0.082894	0.063302	0.055763
84000	0.060004	0.062244	0.075710	0.056832	0.059088	0.059063	0.076738	0.082883	0.051058	0.054287
84010	0.052496	0.060956	0.068297	0.054559	0.059639	0.060114	0.069926	0.080330	0.055807	0.053279
84020	0.050207	0.061879	0.070317	0.053657	0.059643	0.063579	0.074442	0.076224	0.051622	0.051587
84030	0.053729	0.061490	0.065749	0.053851	0.058724	0.055737	0.071960	0.076550	0.052095	0.054394
84040	0.062452	0.064294	0.072287	0.055931	0.053255	0.062743	0.073862	0.076659	0.053975	0.057193
84050	0.061129	0.061719	0.076015	0.050274	0.051332	0.065036	0.068258	0.075284	0.055220	0.056096
84060	0.061833	0.062261	0.076096	0.051524	0.052004	0.063676	0.079008	0.072380	0.050777	0.055886
84070	0.064306	0.063432	0.072378	0.054593	0.055702	0.064289	0.077101	0.074670	0.050407	0.057053
84080	0.071397	0.065164	0.069693	0.055259	0.053545	0.057345	0.081609	0.077640	0.051682	0.057700
84090	0.069987	0.061185	0.071329	0.057356	0.048673	0.061183	0.076365	0.073688	0.051835	0.055543
84100	0.075859	0.064678	0.069532	0.052348	0.051992	0.057143	0.071311	0.075324	0.057158	0.053566
84110	0.068782	0.058958	0.071329	0.059970	0.049234	0.056678	0.072600	0.076255	0.060028	0.054428
84120	0.056971	0.063155	0.069438	0.065959	0.048798	0.055667	0.072944	0.075609	0.059546	0.052812
84130	0.062032	0.061354	0.069882	0.061252	0.050212	0.056478	0.081510	0.079382	0.060771	0.055631
84140	0.056364	0.061994	0.074553	0.067822	0.054186	0.052348	0.071717	0.076318	0.057308	0.056798
84150	0.052297	0.058864	0.077171	0.063608	0.052245	0.049547	0.076257	0.077951	0.055751	0.052839
84160	0.058803	0.061944	0.077442	0.064087	0.049379	0.049278	0.081036	0.075816	0.057219	0.056729
84170	0.057091	0.060331	0.071963	0.065171	0.048961	0.049823	0.075095	0.080841	0.059136	0.059834
84180	0.054093	0.059698	0.067974	0.068120	0.046629	0.046020	0.075162	0.081434	0.053681	0.059414
84190	0.060050	0.063984	0.074147	0.063241	0.050196	0.049850	0.071984	0.074452	0.054204	0.067268
84200	0.056041	0.057810	0.076297	0.063362	0.052531	0.052164	0.071701	0.087069	0.056498	0.065720
84210	0.052152	0.058970	0.065645	0.062702	0.056046	0.054035	0.070836	0.082433	0.053454	0.064018
84220	0.052800	0.059022	0.068414	0.062512	0.057239	0.052672	0.071071	0.083092	0.050888	0.067855
84230	0.051784	0.061524	0.068652	0.059413	0.056595	0.049782	0.068503	0.087471	0.051116	0.080069
84240	0.054032	0.056417	0.076524	0.063825	0.059484	0.048983	0.070824	0.095481	0.053208	0.070445
84250	0.052242	0.062206	0.077131	0.061553	0.056612	0.049870	0.072366	0.083143	0.053505	0.068047
84260	0.053660	0.059921	0.074798	0.065753	0.058512	0.050391	0.075314	0.078822	0.054037	0.071241
84270	0.048202	0.062488	0.070268	0.065334	0.062277	0.051277	0.085535	0.083284	0.052522	0.078430
84280	0.052785	0.063232	0.071910	0.061923	0.054920	0.052667	0.073066	0.082610	0.054400	0.071055
84290	0.061407	0.066043	0.071909	0.064989	0.051975	0.048785	0.076623	0.074482	0.060467	0.077404
84300	0.059303	0.059952	0.077577	0.062903	0.057518	0.043171	0.069235	0.080648	0.057060	0.073158
84310	0.062445	0.058562	0.072313	0.063180	0.058839	0.045477	0.071991	0.076991	0.051996	0.078562
84320	0.067807	0.062541	0.076176	0.059881	0.057747	0.041708	0.071987	0.070995	0.056358	0.073178
84330	0.061620	0.058740	0.082779	0.062825	0.054397	0.037415	0.073631	0.077975	0.057315	0.067949
84340	0.060583	0.059423	0.072516	0.066544	0.053491	0.043164	0.070914	0.084145	0.061404	0.068925
84350	0.062501	0.060657	0.082844	0.062145	0.054205	0.043632	0.068611	0.079701	0.062117	0.070540
84360	0.059064	0.065794	0.081650	0.070067	0.054193	0.044228	0.074883	0.090376	0.064036	0.071245
84370	0.067757	0.070392	0.074962	0.067433	0.056862	0.044886	0.069682	0.082694	0.062205	0.073928
84380	0.050731	0.066134	0.074277	0.068110	0.059616	0.040597	0.072349	0.082256	0.059898	0.074037
84390	0.060811	0.060194	0.070485	0.067491	0.058488	0.039562	0.077049	0.084959	0.065190	0.076767
84400	0.053266	0.069249	0.074090	0.067649	0.056915	0.041206	0.069964	0.083802	0.055877	0.075793
84410	0.060341	0.063235	0.080457	0.070549	0.058885	0.039577	0.075246	0.080242	0.070905	0.074137
84420	0.059086	0.063177	0.069512	0.067661	0.055701	0.043608	0.081441	0.080957	0.061185	0.073326
84430	0.053866	0.062333	0.075074	0.066998	0.054729	0.042093	0.077178	0.083066	0.058210	0.070976
84440	0.061789	0.061808	0.069856	0.071598	0.052862	0.042881	0.078116	0.079393	0.064218	0.070457
84450	0.063949	0.068892	0.070403	0.073078	0.056670	0.049174	0.078552	0.081446	0.061386	0.074891
84460	0.059156	0.070041	0.071568	0.073945	0.058296	0.043026	0.082982	0.083414	0.066966	0.072639
84470	0.063246	0.073661	0.077184	0.077860	0.052413	0.043518	0.076771	0.085144	0.063164	0.076871
84480	0.060302	0.068037	0.077877	0.075672	0.054214	0.048394	0.074026	0.078575	0.066194	0.075977
84490	0.061227	0.066996	0.072674	0.078215	0.054303	0.044749	0.075648	0.086624	0.066965	0.075917
84500	0.061178	0.064200	0.073848	0.083526	0.053039	0.045938	0.070308	0.081250	0.063904	0.081350
84510	0.051609	0.071267	0.065793	0.084545	0.057326	0.043951	0.076981	0.076843	0.065782	0.080088
84520	0.055667	0.074021	0.068604	0.084994	0.055992	0.045744	0.078528	0.080531	0.068373	0.084480
84530	0.059458	0.071035	0.064145	0.088240	0.054064	0.046506	0.076239	0.075291	0.065594	0.080568
84540	0.051893	0.065555	0.070142	0.093929	0.054000	0.047473	0.076327	0.083873	0.062868	0.076980
84550	0.051167	0.062659	0.061627	0.088863	0.054603	0.047142	0.076115	0.084572	0.067413	0.081604
84560	0.053863	0.063540	0.060903	0.090967	0.056387	0.041636	0.081286	0.082339	0.063028	0.075250
84570	0.054047	0.065878	0.060126	0.076651	0.057513	0.045272	0.083837	0.079870	0.066791	0.074240
84580	0.052968	0.065047	0.063941	0.083649	0.056476	0.045191	0.072886	0.081992	0.068604	0.075544
84590	0.054286	0.067740	0.060767	0.081694	0.058659	0.043085	0.077197	0.077591	0.060744	0.075010
84600	0.048475	0.063581	0.073209	0.080334	0.057260	0.046146	0.079965	0.079561	0.067166	0.074715
84610	0.059277	0.067823	0.072816	0.072393	0.058373	0.043619	0.077828	0.078163	0.063665	0.073630
84620	0.057410	0.075351	0.076013	0.073761	0.059417	0.045977	0.077535	0.075517	0.065262	0.075590
84630	0.059445	0.071164	0.066015	0.077310	0.055466	0.048022	0.084576	0.077899	0.058493	0.075251
84640	0.055852	0.066241	0.066539	0.068313	0.056655	0.048355	0.081921	0.078420	0.060485	0.072556
84650	0.062537	0.073650	0.068387	0.069767	0.063606	0.047091	0.073464	0.074488	0.061023	0.075629
84660	0.054202	0.066652	0.074390	0.068558	0.063497	0.042862	0.082765	0.080089	0.065426	0.071529
84670	0.058616	0.064593	0.079766	0.068609	0.066240	0.043050	0.083545	0.073678	0.068611	0.071986
84680	0.057680	0.060904	0.067911	0.069124	0.059588	0.047882	0.090551	0.071945	0.068354	0.071688
84690	0.060074	0.067545	0.058284	0.073179	0.057992	0.048148	0.095291	0.077644	0.069798	0.074208
84700	0.057151	0.064703	0.068514	0.075901	0.060396	0.046723	0.092089	0.074076	0.071461	0.074820
84710	0.064149	0.066713	0.061833	0.076236	0.057106	0.044419	0.095039	0.073882	0.070153	0.075594
84720	0.055692	0.063726	0.071510	0.081483	0.059760	0.043155	0.094314	0.069248	0.071886	0.076307
84730	0.052396	0.063509	0.065310	0.081046	0.058546	0.043764	0.098188	0.075560	0.071702	0.069437
84740	0.059274	0.063977	0.071526	0.085570	0.060040	0.046374	0.090032	0.073033	0.071165	0.069687
84750	0.053370	0.071035	0.069485	0.086343	0.057494	0.046411	0.094417	0.072062	0.073352	0.070457
84760	0.049826	0.069004	0.080922	0.073572	0.061703	0.047257	0.087733	0.070512	0.069785	0.073867
84770	0.048513	0.069653	0.071516	0.079269	0.058105	0.049220	0.084749	0.071438	0.067369	0.071391
84780	0.048397	0.066371	0.071854	0.070712	0.058194	0.046717	0.085032	0.065751	0.064876	0.077617
84790	0.045636	0.062117	0.069905	0.070423	0.059524	0.046656	0.080092	0.077394	0.066591	0.073275
84800	0.047694	0.065220	0.061146	0.072773	0.060724	0.048762	0.091801	0.066085	0.070366	0.075720
84810	0.051200	0.066751	0.065606	0.067348	0.056266	0.048784	0.100765	0.070323	0.059972	0.071212
84820	0.050176	0.064319	0.058158	0.064762	0.060385	0.048793	0.097349	0.070972	0.065737	0.075389
84830	0.057104	0.061119	0.062025	0.072638	0.057628	0.054531	0.094525	0.073728	0.073025	0.074542
84840	0.053383	0.059825	0.064578	0.065547	0.056888	0.049476	0.081331	0.070920	0.064046	0.069562
84850	0.053613	0.064326	0.063353	0.065986	0.058529	0.051440	0.090450	0.083114	0.059500	0.069466
84860	0.053563	0.062174	0.060763	0.063250	0.063622	0.051715	0.086064	0.080130	0.063208	0.068059
84870	0.051622	0.069043	0.065681	0.058278	0.055245	0.054582	0.084429	0.080357	0.062413	0.071029
84880	0.060455	0.068124	0.070764	0.061114	0.052838	0.052641	0.077132	0.079430	0.060444	0.071623
84890	0.057927	0.069386	0.068554	0.059050	0.058808	0.051370	0.078913	0.076942	0.059562	0.065660
84900	0.055162	0.062398	0.064603	0.057409	0.051683	0.051886	0.075363	0.076394	0.057258	0.070827
84910	0.050724	0.067222	0.060489	0.056909	0.055929	0.045744	0.078789	0.075463	0.061203	0.072103
84920	0.050328	0.066411	0.060966	0.057001	0.055467	0.047779	0.077015	0.074559	0.066113	0.066744
84930	0.058935	0.070899	0.063742	0.061709	0.060877	0.046197	0.077654	0.076250	0.061749	0.060185
84940	0.062305	0.069848	0.066544	0.065596	0.060595	0.049085	0.075838	0.072331	0.061951	0.066535
84950	0.053949	0.069431	0.068076	0.061253	0.055577	0.051087	0.076870	0.077972	0.063251	0.065859
84960	0.050758	0.059704	0.074879	0.069156	0.054886	0.051454	0.065736	0.075636	0.062350	0.074595
84970	0.049027	0.063887	0.067678	0.065364	0.054761	0.054247	0.068427	0.075593	0.061965	0.069638
84980	0.045708	0.068835	0.064273	0.071672	0.057034	0.051020	0.064413	0.077808	0.054752	0.069909
84990	0.052574	0.074614	0.061781	0.071335	0.058697	0.056931	0.061364	0.080278	0.061127	0.072119
85000	0.054420	0.072519	0.065067	0.067246	0.059828	0.053282	0.068963	0.077160	0.058571	0.076074
85010	0.058462	0.074878	0.063587	0.067376	0.062515	0.052463	0.071152	0.080552	0.056453	0.075324
85020	0.062631	0.076347	0.064856	0.070711	0.058267	0.053809	0.081612	0.082961	0.055447	0.071580
85030	0.052874	0.072082	0.059601	0.068814	0.062725	0.051089	0.074944	0.080492	0.059192	0.073186
85040	0.058622	0.066342	0.063951	0.067761	0.062194	0.049802	0.077269	0.075071	0.052616	0.068075
85050	0.057773	0.063747	0.058150	0.070165	0.061840	0.051473	0.074805	0.076039	0.060100	0.069162
85060	0.048317	0.074975	0.061288	0.063962	0.062678	0.052811	0.072442	0.077159	0.059104	0.067366
85070	0.051215	0.071730	0.052841	0.064214	0.059512	0.054466	0.073899	0.079760	0.073167	0.066005
85080	0.044118	0.066244	0.062776	0.062827	0.057890	0.048805	0.073482	0.078766	0.068212	0.073464
85090	0.055629	0.064243	0.066999	0.057881	0.058864	0.050418	0.074423	0.075303	0.056332	0.073255
85100	0.054581	0.067492	0.069323	0.065296	0.058833	0.049818	0.073017	0.078184	0.055247	0.068981
85110	0.049808	0.070139	0.061287	0.064916	0.056701	0.042808	0.081187	0.073216	0.058414	0.071954
85120	0.046878	0.067012	0.063751	0.069478	0.056119	0.047246	0.074399	0.077394	0.059653	0.076993
85130	0.048419	0.065148	0.066250	0.072703	0.056742	0.044854	0.080360	0.071723	0.058304	0.074012
85140	0.058815	0.068248	0.063852	0.071376	0.059027	0.042081	0.070812	0.072687	0.059286	0.073485
85150	0.064603	0.062031	0.061896	0.071938	0.059738	0.047310	0.065823	0.073312	0.066813	0.075729
85160	0.055679	0.064570	0.062079	0.071945	0.057396	0.049683	0.069691	0.081989	0.060661	0.072153
85170	0.055757	0.069374	0.064581	0.077688	0.060217	0.049652	0.077722	0.079437	0.064314	0.074747
85180	0.054370	0.071224	0.070306	0.078065	0.056801	0.048551	0.071281	0.077606	0.065150	0.067602
85190	0.058396	0.065109	0.067339	0.076836	0.057489	0.046892	0.068044	0.074221	0.058444	0.067353
85200	0.057627	0.068330	0.061007	0.091771	0.060635	0.048441	0.065854	0.080007	0.056387	0.065508
85210	0.064460	0.066416	0.059404	0.080938	0.061484	0.053247	0.068110	0.075731	0.060356	0.068028
85220	0.062704	0.067655	0.055558	0.080496	0.059239	0.051813	0.068370	0.082903	0.056634	0.068486
85230	0.063410	0.072864	0.060458	0.078317	0.057015	0.050310	0.069198	0.084194	0.060576	0.074595
85240	0.056752	0.069012	0.057595	0.077676	0.063711	0.052118	0.068741	0.078929	0.064508	0.075008
85250	0.047517	0.067478	0.062892	0.073652	0.066139	0.054731	0.074880	0.083547	0.062255	0.072785
85260	0.051684	0.070909	0.066337	0.083347	0.066307	0.055492	0.069023	0.083507	0.065206	0.073461
85270	0.061025	0.068916	0.064472	0.080706	0.062263	0.057100	0.066787	0.082038	0.064877	0.068306
85280	0.051391	0.064047	0.071340	0.080428	0.060413	0.054410	0.068139	0.084280	0.069359	0.073563
85290	0.052704	0.061040	0.071389	0.083624	0.059953	0.054050	0.071450	0.082911	0.069462	0.071112
85300	0.050750	0.060945	0.063102	0.084723	0.062389	0.055727	0.069501	0.081324	0.064979	0.065123
85310	0.050425	0.067781	0.063752	0.091975	0.064095	0.051852	0.074750	0.078900	0.065691	0.068333
85320	0.044362	0.068155	0.064314	0.082309	0.060743	0.054592	0.074935	0.079956	0.072874	0.069950
85330	0.047859	0.065626	0.068291	0.081462	0.061186	0.052161	0.075490	0.086385	0.062896	0.073591
85340	0.052800	0.066440	0.072302	0.083986	0.055498	0.058696	0.075577	0.086974	0.061591	0.075931
85350	0.060094	0.068852	0.074011	0.086692	0.061356	0.058400	0.085569	0.092690	0.060431	0.068992
85360	0.051342	0.070922	0.071162	0.078363	0.058705	0.059803	0.087143	0.089783	0.057369	0.073577
85370	0.051706	0.065686	0.072682	0.082314	0.056330	0.060773	0.085618	0.084524	0.057857	0.069451
85380	0.054492	0.068337	0.062568	0.083820	0.058473	0.059190	0.081151	0.084762	0.058367	0.073015
85390	0.059816	0.066859	0.067978	0.084639	0.058804	0.060475	0.092717	0.085009	0.066617	0.079873
85400	0.057917	0.060927	0.066499	0.086362	0.055814	0.061608	0.084819	0.085888	0.061835	0.076095
85410	0.053295	0.064408	0.066558	0.081792	0.055998	0.055722	0.083589	0.091455	0.058930	0.076138
85420	0.048249	0.063017	0.057357	0.084983	0.054247	0.052630	0.085528	0.083647	0.062585	0.076606
85430	0.051141	0.063010	0.067071	0.080011	0.056343	0.052126	0.078319	0.083771	0.058178	0.088979
85440	0.050631	0.069369	0.065924	0.074804	0.059558	0.049488	0.080214	0.088789	0.058127	0.081985
85450	0.047145	0.062802	0.068266	0.071610	0.060054	0.047310	0.078618	0.084023	0.058737	0.070536
85460	0.048548	0.063039	0.067600	0.070108	0.057155	0.051427	0.073946	0.087263	0.056044	0.073378
85470	0.048013	0.063419	0.063245	0.065695	0.062892	0.053516	0.081690	0.089799	0.056121	0.067880
85480	0.048241	0.071640	0.070554	0.063749	0.057300	0.059681	0.073517	0.084819	0.056820	0.069897
85490	0.053493	0.069221	0.073439	0.070842	0.056488	0.052922	0.079404	0.083947	0.056614	0.062706
85500	0.044874	0.068901	0.063164	0.064860	0.056284	0.058015	0.073147	0.084488	0.059367	0.064582
85510	0.051146	0.067138	0.061451	0.068469	0.056944	0.058543	0.078440	0.079407	0.057637	0.060380
85520	0.056208	0.066459	0.063461	0.068778	0.055785	0.055625	0.081599	0.077885	0.060365	0.063683
85530	0.055434	0.071630	0.060048	0.066268	0.058109	0.054386	0.076630	0.081370	0.068388	0.062338
85540	0.053298	0.072891	0.058214	0.065491	0.051028	0.056918	0.085538	0.078184	0.063203	0.060983
85550	0.054766	0.066495	0.059639	0.069070	0.056211	0.052455	0.086375	0.075638	0.064871	0.060252
85560	0.053953	0.066770	0.067524	0.068425	0.054746	0.052401	0.085996	0.073762	0.063455	0.074057
85570	0.051766	0.067015	0.072385	0.065786	0.058283	0.055236	0.100621	0.078030	0.065243	0.072821
85580	0.049557	0.073208	0.075959	0.064941	0.063516	0.050965	0.098433	0.075745	0.060872	0.069535
85590	0.051827	0.066727	0.075267	0.075391	0.063839	0.055445	0.094242	0.068569	0.062691	0.066670
85600	0.056312	0.063020	0.077353	0.071535	0.059726	0.051209	0.087630	0.072237	0.068888	0.061830
85610	0.053380	0.069704	0.086049	0.073097	0.056077	0.050583	0.081654	0.069217	0.070815	0.066726
85620	0.054338	0.066904	0.090240	0.077013	0.055073	0.052183	0.081726	0.072803	0.078899	0.059640
85630	0.051981	0.064849	0.084568	0.071948	0.053596	0.056560	0.085007	0.082268	0.078348	0.065478
85640	0.052106	0.062388	0.084216	0.065528	0.052134	0.052025	0.085949	0.081675	0.077286	0.066227
85650	0.043861	0.070408	0.079480	0.063079	0.052972	0.046020	0.089591	0.082534	0.079553	0.057262
85660	0.049972	0.072075	0.076603	0.071018	0.051131	0.051083	0.080478	0.079699	0.071481	0.062991
85670	0.047325	0.071648	0.081247	0.071219	0.054972	0.051795	0.088935	0.073727	0.079996	0.068376
85680	0.048749	0.066432	0.078625	0.072828	0.055302	0.053926	0.079457	0.080154	0.072352	0.069984
85690	0.048989	0.068334	0.070368	0.066694	0.054551	0.051782	0.078638	0.084087	0.079023	0.057629
85700	0.055310	0.070276	0.079838	0.069361	0.056951	0.052445	0.085504	0.077646	0.076576	0.062881
85710	0.052839	0.066053	0.090702	0.064158	0.056905	0.057600	0.088813	0.078466	0.076054	0.057091
85720	0.047418	0.062915	0.082836	0.067064	0.056320	0.057129	0.084109	0.079568	0.069373	0.059979
85730	0.048832	0.066728	0.084775	0.072407	0.055921	0.055831	0.088390	0.080562	0.069788	0.060713
85740	0.049258	0.070575	0.082924	0.063156	0.051625	0.055415	0.091270	0.088377	0.073042	0.058142
85750	0.049721	0.064722	0.080023	0.071120	0.054169	0.056316	0.081566	0.086980	0.073000	0.058147
85760	0.044989	0.066246	0.075393	0.072026	0.057931	0.053640	0.081429	0.083895	0.071763	0.056927
85770	0.048079	0.063052	0.072504	0.069094	0.054921	0.051167	0.077323	0.083525	0.072333	0.060453
85780	0.043432	0.061026	0.077306	0.068371	0.045002	0.047091	0.079749	0.076554	0.072375	0.066554
85790	0.041689	0.060301	0.074206	0.066605	0.047193	0.050176	0.080651	0.079669	0.077456	0.061866
85800	0.046826	0.063679	0.074338	0.070898	0.048482	0.044768	0.087075	0.092060	0.079960	0.062546
85810	0.043241	0.063935	0.073713	0.070635	0.050233	0.047982	0.089724	0.074757	0.073992	0.060747
85820	0.044895	0.060446	0.079682	0.074118	0.053720	0.048143	0.086726	0.084606	0.069028	0.058581
85830	0.044471	0.062244	0.076501	0.064731	0.051307	0.048744	0.085415	0.081654	0.076570	0.061547
85840	0.043257	0.058154	0.077085	0.067323	0.050672	0.048241	0.083334	0.077818	0.071750	0.062406
85850	0.043330	0.063289	0.076145	0.069171	0.052991	0.049822	0.079986	0.071444	0.071400	0.055839
85860	0.044780	0.059651	0.068736	0.069111	0.051229	0.050034	0.076370	0.072276	0.074321	0.061263
85870	0.044759	0.067911	0.070608	0.070602	0.051819	0.048493	0.083141	0.080644	0.071961	0.058978
85880	0.048293	0.069123	0.065053	0.068422	0.054287	0.053532	0.084758	0.082534	0.068170	0.062918
85890	0.041913	0.062691	0.063027	0.064279	0.052629	0.052319	0.084082	0.075601	0.074663	0.063712
85900	0.043145	0.067444	0.063245	0.071184	0.058487	0.048273	0.077624	0.076853	0.073070	0.056698
85910	0.043386	0.071100	0.068704	0.070868	0.058070	0.048097	0.085790	0.087799	0.066257	0.058497
85920	0.048137	0.069728	0.065195	0.067693	0.061945	0.047417	0.084065	0.079248	0.070967	0.058944
85930	0.057614	0.072233	0.062595	0.068508	0.054676	0.048565	0.067919	0.077781	0.072525	0.060101
85940	0.059455	0.075102	0.068015	0.065352	0.057913	0.052633	0.075545	0.072895	0.076607	0.060741
85950	0.056574	0.070703	0.069871	0.057768	0.052143	0.056000	0.074641	0.075391	0.074556	0.062134
85960	0.051888	0.072071	0.075282	0.058569	0.054338	0.058447	0.073852	0.077042	0.075616	0.059880
85970	0.046980	0.066750	0.063235	0.065346	0.056364	0.060314	0.073715	0.074571	0.072470	0.056176
85980	0.047145	0.069124	0.067297	0.070113	0.055984	0.061484	0.072298	0.067877	0.076342	0.062410
85990	0.049862	0.073582	0.066369	0.069548	0.049604	0.062182	0.072223	0.073228	0.071247	0.056730
86000	0.050362	0.071868	0.057613	0.077265	0.053337	0.063067	0.067879	0.071168	0.066745	0.058837
86010	0.050830	0.072529	0.062486	0.062605	0.051199	0.061357	0.066163	0.075299	0.067380	0.058148
86020	0.049103	0.073171	0.065491	0.063959	0.056253	0.062197	0.066396	0.074335	0.068412	0.056064
86030	0.052074	0.063562	0.058243	0.058815	0.056742	0.061784	0.067190	0.072239	0.066768	0.059845
86040	0.052112	0.070890	0.064710	0.060242	0.052289	0.065989	0.067859	0.074609	0.066801	0.060612
86050	0.056323	0.076405	0.071991	0.058022	0.050366	0.064813	0.065861	0.070086	0.062941	0.066807
86060	0.052343	0.074063	0.067391	0.060548	0.052670	0.065091	0.067876	0.065921	0.066652	0.061496
86070	0.052599	0.074483	0.070825	0.054529	0.051457	0.062423	0.070592	0.065037	0.065864	0.059945
86080	0.053074	0.077339	0.074869	0.061458	0.053962	0.062481	0.062045	0.067992	0.066479	0.060510
86090	0.058916	0.082252	0.068432	0.059515	0.054338	0.067220	0.069167	0.063314	0.068139	0.057816
86100	0.059875	0.081207	0.064778	0.063686	0.050181	0.056981	0.063221	0.063048	0.060635	0.062943
86110	0.062898	0.076041	0.063468	0.066217	0.053090	0.057700	0.063172	0.065216	0.066831	0.061004
86120	0.063944	0.072879	0.060348	0.070917	0.050500	0.053953	0.066411	0.060229	0.057440	0.061200
86130	0.056779	0.075738	0.066420	0.064958	0.047239	0.054741	0.068718	0.065539	0.062868	0.068175
86140	0.062975	0.071435	0.063832	0.060245	0.046800	0.051383	0.064980	0.061025	0.063432	0.060842
86150	0.062144	0.075199	0.064501	0.063997	0.048025	0.052033	0.073579	0.061678	0.067530	0.067252
86160	0.058831	0.069672	0.075870	0.063098	0.045663	0.053675	0.067910	0.063265	0.061915	0.062373
86170	0.060791	0.068808	0.080588	0.063117	0.046758	0.051762	0.065113	0.064528	0.057540	0.059785
86180	0.057249	0.063494	0.064242	0.061036	0.048909	0.053079	0.068982	0.068335	0.061022	0.057482
86190	0.059687	0.070694	0.069413	0.064391	0.049304	0.052223	0.064752	0.070518	0.058301	0.061873
86200	0.060838	0.069665	0.061226	0.062694	0.052721	0.055423	0.067134	0.072399	0.058861	0.063041
86210	0.059371	0.074241	0.061311	0.068525	0.052096	0.055845	0.064547	0.080388	0.058114	0.059591
86220	0.065409	0.082643	0.063383	0.072475	0.050395	0.053144	0.071919	0.072339	0.058207	0.059026
86230	0.063236	0.077595	0.059911	0.074844	0.048117	0.054370	0.064861	0.071497	0.053391	0.066175
86240	0.061151	0.076501	0.069289	0.066760	0.050842	0.049089	0.064137	0.068196	0.056077	0.070638
86250	0.062287	0.075197	0.064880	0.064264	0.050847	0.051438	0.060150	0.069808	0.065555	0.068105
86260	0.056861	0.065989	0.066589	0.067495	0.056490	0.054158	0.065973	0.070220	0.058890	0.070745
86270	0.056284	0.063410	0.071992	0.064501	0.060550	0.053188	0.063789	0.069957	0.060208	0.069149
86280	0.058333	0.068289	0.073514	0.065594	0.053274	0.049473	0.060760	0.062381	0.057097	0.066631
86290	0.065542	0.068518	0.069408	0.062287	0.054345	0.049908	0.057483	0.062854	0.052933	0.064962
86300	0.069788	0.065527	0.076764	0.059637	0.047937	0.050814	0.058438	0.071169	0.056889	0.065433
86310	0.063525	0.060326	0.073838	0.061298	0.051323	0.050605	0.060831	0.066989	0.059092	0.062856
86320	0.055445	0.068068	0.067291	0.062709	0.043318	0.050701	0.061738	0.070435	0.060047	0.064573
86330	0.061587	0.068230	0.064601	0.065044	0.051529	0.050922	0.060857	0.070471	0.060453	0.055866
86340	0.062704	0.075729	0.066270	0.064454	0.051816	0.052846	0.065056	0.069503	0.063239	0.058663
86350	0.067708	0.072217	0.064760	0.056053	0.046613	0.055140	0.062232	0.068641	0.058845	0.060498
86360	0.069525	0.068923	0.067292	0.061690	0.048040	0.052643	0.067260	0.061121	0.067645	0.058274
86370	0.063787	0.071612	0.069943	0.066083	0.049035	0.050793	0.060396	0.068087	0.064748	0.057818
86380	0.071574	0.073931	0.071819	0.064857	0.048485	0.053907	0.062737	0.072848	0.058726	0.056411
86390	0.070327	0.078198	0.067085	0.059116	0.045975	0.057472	0.065382	0.069074	0.062046	0.055000
86400	0.070885	0.071184	0.064731	0.055522	0.051185	0.053376	0.065054	0.069636	0.058701	0.058704
86410	0.063166	0.072784	0.068899	0.063431	0.051437	0.052897	0.060583	0.065118	0.060100	0.054756
86420	0.062923	0.070664	0.072425	0.069700	0.052750	0.053748	0.062338	0.062568	0.058673	0.058769
86430	0.066808	0.067888	0.073632	0.061896	0.046962	0.049011	0.060778	0.062363	0.062939	0.055455
86440	0.064116	0.065793	0.069450	0.069815	0.054646	0.051996	0.061997	0.057256	0.057807	0.060481
86450	0.071346	0.064965	0.071094	0.073702	0.050069	0.051733	0.057532	0.054357	0.058914	0.054989
86460	0.069232	0.063454	0.075744	0.074189	0.051134	0.050186	0.061752	0.057879	0.060212	0.057057
86470	0.073894	0.066463	0.073169	0.071348	0.052036	0.047514	0.058451	0.067089	0.062055	0.059179
86480	0.068901	0.068970	0.067115	0.072060	0.049778	0.050655	0.067626	0.064546	0.064423	0.057720
86490	0.065396	0.071307	0.072919	0.073975	0.049616	0.050162	0.069606	0.064755	0.061833	0.060507
86500	0.059734	0.077995	0.065039	0.068885	0.052205	0.050010	0.068032	0.068363	0.062685	0.058134
86510	0.061795	0.068983	0.067750	0.069754	0.052725	0.051832	0.066037	0.068004	0.068169	0.057994
86520	0.070922	0.064666	0.067100	0.061158	0.052359	0.046644	0.076157	0.074215	0.071351	0.060510
86530	0.066280	0.065139	0.069349	0.060805	0.049379	0.050416	0.065508	0.067923	0.066611	0.057326
86540	0.061314	0.071280	0.071406	0.068194	0.049963	0.053142	0.076985	0.068534	0.070956	0.064894
86550	0.059684	0.070367	0.068745	0.064211	0.048085	0.051561	0.078687	0.069350	0.068717	0.057885
86560	0.064759	0.064814	0.073287	0.060802	0.050641	0.050484	0.069598	0.068789	0.068215	0.059005
86570	0.062249	0.068833	0.065868	0.074122	0.054161	0.052840	0.067417	0.059018	0.064251	0.057853
