T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2650	0.113326	0.121972	0.114856	0.123813	0.114029	0.112544	0.118305	0.118122	0.124382	0.110158
2660	0.111349	0.119894	0.119589	0.116954	0.119633	0.112789	0.121203	0.114970	0.118497	0.116055
2670	0.114959	0.117876	0.119590	0.115432	0.121255	0.109067	0.123424	0.118743	0.114358	0.111124
2680	0.114533	0.121125	0.127431	0.120007	0.118655	0.107990	0.121017	0.116326	0.120388	0.115916
2690	0.111263	0.124096	0.117920	0.119088	0.124509	0.112670	0.124574	0.116129	0.120044	0.116344
2700	0.111659	0.119480	0.119794	0.123127	0.115662	0.114970	0.122363	0.117647	0.116565	0.122487
2710	0.115444	0.125308	0.115079	0.119598	0.122296	0.115114	0.119485	0.118698	0.114025	0.115741
2720	0.115584	0.124290	0.118056	0.117785	0.124636	0.113871	0.122917	0.120668	0.111872	0.117237
2730	0.114124	0.124994	0.116154	0.117885	0.119932	0.111220	0.121397	0.117143	0.111218	0.115493
2740	0.117424	0.123098	0.120216	0.119031	0.122244	0.113379	0.118845	0.120731	0.117392	0.116159
2750	0.116296	0.123033	0.118175	0.116900	0.121774	0.113722	0.119648	0.115577	0.118782	0.118663
2760	0.113410	0.123369	0.119697	0.123135	0.117188	0.115320	0.122026	0.119031	0.114913	0.121131
2770	0.115153	0.127134	0.122217	0.126869	0.117801	0.118294	0.120614	0.122354	0.111936	0.114066
2780	0.109578	0.125296	0.118155	0.125347	0.121099	0.115211	0.123556	0.121828	0.112701	0.119074
2790	0.111122	0.124565	0.119463	0.124746	0.124271	0.111674	0.124955	0.113424	0.114265	0.126365
2800	0.114315	0.120500	0.115536	0.118122	0.121012	0.116508	0.121292	0.114553	0.115080	0.117555
2810	0.115252	0.122289	0.117189	0.120325	0.121635	0.115856	0.119632	0.110926	0.117804	0.117014
2820	0.114943	0.118941	0.115300	0.119562	0.117615	0.114273	0.123161	0.111390	0.110526	0.120050
2830	0.115264	0.121609	0.118703	0.118161	0.120062	0.114549	0.118901	0.114586	0.113255	0.121717
2840	0.109015	0.123133	0.113351	0.117198	0.115708	0.114995	0.125632	0.114938	0.117100	0.120144
2850	0.123307	0.122222	0.115728	0.120426	0.119572	0.113120	0.121605	0.119581	0.114729	0.123159
2860	0.113244	0.121216	0.116073	0.124733	0.122709	0.114726	0.120770	0.115834	0.114164	0.120615
2870	0.117229	0.123301	0.118442	0.119170	0.119903	0.116057	0.121365	0.115633	0.115230	0.124609
2880	0.118439	0.121781	0.114633	0.126080	0.123889	0.113206	0.120031	0.116352	0.117500	0.115614
2890	0.117692	0.122147	0.115395	0.128462	0.119719	0.109020	0.127121	0.116419	0.113651	0.121842
2900	0.114452	0.117009	0.117870	0.123174	0.124359	0.112727	0.127181	0.114937	0.118167	0.122658
2910	0.112290	0.117378	0.115664	0.118442	0.121107	0.108566	0.122851	0.124171	0.114182	0.119381
2920	0.115230	0.121293	0.124546	0.122349	0.124979	0.109435	0.118560	0.115375	0.116000	0.122854
2930	0.113081	0.122466	0.115750	0.126200	0.120051	0.114206	0.120401	0.113205	0.115228	0.123362
2940	0.118174	0.119653	0.117875	0.120490	0.118959	0.111010	0.121317	0.118771	0.111066	0.118969
2950	0.114373	0.120597	0.113952	0.124127	0.119932	0.118689	0.123085	0.119350	0.109410	0.118898
2960	0.120204	0.117327	0.114084	0.120843	0.120073	0.115616	0.121111	0.122112	0.116699	0.120276
2970	0.111288	0.120589	0.119814	0.115259	0.122051	0.114258	0.117200	0.119384	0.108604	0.119668
2980	0.119249	0.116287	0.120557	0.114807	0.120641	0.117828	0.118217	0.121481	0.114007	0.115429
2990	0.120993	0.122028	0.120467	0.114776	0.121111	0.116249	0.117485	0.118776	0.114233	0.120045
3000	0.118047	0.124474	0.118410	0.115404	0.123236	0.114171	0.121403	0.121694	0.113077	0.118721
3010	0.115184	0.121225	0.119978	0.117229	0.118733	0.120147	0.122563	0.125258	0.113672	0.117368
3020	0.114040	0.121292	0.117274	0.121409	0.118594	0.117412	0.124727	0.124263	0.112412	0.120319
3030	0.119862	0.116357	0.112816	0.120673	0.117934	0.117048	0.117193	0.121039	0.111449	0.116311
3040	0.113457	0.115874	0.120424	0.117570	0.115693	0.113925	0.118039	0.117701	0.107974	0.115750
3050	0.113522	0.115783	0.119760	0.118284	0.115650	0.117828	0.119746	0.121074	0.112810	0.110838
3060	0.113385	0.115588	0.121071	0.116188	0.119724	0.113037	0.117197	0.120906	0.110071	0.120759
3070	0.116124	0.112089	0.116662	0.115323	0.121031	0.115252	0.121303	0.121205	0.108007	0.117146
3080	0.117972	0.119493	0.110091	0.120837	0.119109	0.121363	0.122264	0.118037	0.106419	0.119493
3090	0.116044	0.111112	0.118150	0.114212	0.115251	0.114421	0.123231	0.118272	0.108303	0.115832
3100	0.115934	0.113737	0.118877	0.111784	0.116567	0.117165	0.120339	0.124316	0.113908	0.117045
3110	0.114856	0.115560	0.117945	0.115754	0.119421	0.116867	0.118583	0.114358	0.112937	0.113226
3120	0.111612	0.113366	0.120552	0.117210	0.123209	0.116487	0.116353	0.120136	0.110461	0.113942
3130	0.114042	0.115143	0.122344	0.114169	0.120401	0.121833	0.116840	0.112397	0.113187	0.114989
3140	0.114714	0.113179	0.121928	0.116266	0.119652	0.115895	0.118368	0.118998	0.113019	0.113826
3150	0.115050	0.115828	0.123667	0.109651	0.123812	0.113443	0.117202	0.119127	0.112985	0.113905
3160	0.118411	0.113534	0.126796	0.110978	0.115535	0.115737	0.119627	0.114811	0.116100	0.117473
3170	0.115877	0.113306	0.123151	0.114607	0.119174	0.112909	0.118455	0.116057	0.117991	0.112992
3180	0.123703	0.110276	0.118915	0.117048	0.119586	0.116876	0.114401	0.117913	0.113602	0.115565
3190	0.116412	0.117899	0.117197	0.118508	0.118468	0.113683	0.115944	0.122492	0.106034	0.116491
3200	0.118224	0.114773	0.121004	0.119192	0.117055	0.119559	0.119380	0.123057	0.113685	0.113873
3210	0.116181	0.113235	0.118705	0.121869	0.113500	0.121259	0.118135	0.121222	0.114289	0.113296
3220	0.116138	0.115254	0.115728	0.119661	0.113408	0.116200	0.119980	0.118372	0.116044	0.117560
3230	0.120307	0.120211	0.121817	0.118078	0.113933	0.120913	0.116232	0.120360	0.114615	0.114482
3240	0.119569	0.119881	0.118672	0.118128	0.116542	0.116611	0.116722	0.115641	0.118695	0.119619
3250	0.115085	0.112803	0.113214	0.117623	0.122356	0.117264	0.122391	0.112772	0.114103	0.113495
3260	0.115258	0.120672	0.119516	0.122417	0.116111	0.117179	0.117318	0.108878	0.110140	0.119489
3270	0.118054	0.113820	0.122856	0.118712	0.118620	0.122275	0.122336	0.116095	0.117712	0.115942
3280	0.117441	0.114898	0.120418	0.115915	0.119153	0.119630	0.115010	0.110634	0.119640	0.117657
3290	0.109470	0.118778	0.118622	0.119106	0.122798	0.114997	0.114030	0.107682	0.119896	0.118889
3300	0.111712	0.117531	0.123511	0.117168	0.121314	0.115511	0.115687	0.111424	0.117081	0.120707
3310	0.110048	0.114770	0.114600	0.117448	0.118020	0.110707	0.114518	0.114491	0.119430	0.113001
3320	0.115675	0.114462	0.118686	0.115673	0.121310	0.111045	0.116485	0.111685	0.117578	0.114371
3330	0.111057	0.112962	0.114354	0.115354	0.122232	0.110117	0.114522	0.109145	0.119179	0.109462
3340	0.109291	0.118791	0.123623	0.115697	0.116948	0.108607	0.114994	0.117453	0.119304	0.111465
3350	0.110137	0.116806	0.118525	0.115855	0.117865	0.108853	0.115192	0.112271	0.117270	0.106747
3360	0.107681	0.119250	0.117373	0.120269	0.116521	0.112146	0.113313	0.119463	0.119358	0.111183
3370	0.107096	0.115966	0.118417	0.114764	0.117781	0.111135	0.115802	0.117743	0.120174	0.114097
3380	0.108202	0.111446	0.122479	0.114807	0.121791	0.114397	0.114903	0.119133	0.114545	0.111707
3390	0.114083	0.112975	0.118280	0.117654	0.122737	0.112677	0.112184	0.119143	0.118184	0.116871
3400	0.107052	0.111004	0.120967	0.117260	0.118163	0.111449	0.110558	0.115302	0.124112	0.110395
3410	0.108607	0.120190	0.117675	0.119189	0.124912	0.112670	0.116181	0.116490	0.118893	0.107681
3420	0.107635	0.114851	0.128952	0.120722	0.115220	0.108400	0.118712	0.118209	0.120235	0.108774
3430	0.112343	0.108695	0.122241	0.116131	0.119716	0.111818	0.117334	0.114638	0.121778	0.105301
3440	0.115348	0.115245	0.119535	0.116740	0.114365	0.114179	0.115621	0.116786	0.123008	0.109159
3450	0.113294	0.117171	0.120993	0.120254	0.121107	0.112468	0.123702	0.115245	0.121494	0.105254
3460	0.113614	0.118913	0.127474	0.121842	0.120838	0.109656	0.107083	0.116800	0.121631	0.109517
3470	0.115006	0.113289	0.122349	0.117994	0.118026	0.111652	0.109156	0.121318	0.123807	0.112830
3480	0.114311	0.114538	0.123734	0.118054	0.118281	0.117077	0.113059	0.115653	0.116756	0.113840
3490	0.113195	0.121712	0.120647	0.117900	0.116022	0.115604	0.116686	0.118716	0.127189	0.117606
3500	0.113815	0.115736	0.124237	0.121704	0.118344	0.112646	0.116232	0.118607	0.123212	0.111075
3510	0.115207	0.118688	0.120473	0.118140	0.119038	0.112162	0.114560	0.118732	0.123065	0.116541
3520	0.109116	0.117835	0.125307	0.116521	0.119219	0.112763	0.119300	0.117532	0.124350	0.113981
3530	0.125717	0.119963	0.121489	0.123095	0.118132	0.113289	0.112968	0.117366	0.118682	0.114060
3540	0.119577	0.118897	0.125111	0.117159	0.120647	0.112847	0.115044	0.118808	0.118608	0.116876
3550	0.115622	0.114925	0.122692	0.119595	0.121640	0.110999	0.113457	0.122241	0.123468	0.117104
3560	0.117182	0.116193	0.114802	0.121634	0.118711	0.113794	0.119422	0.116619	0.116491	0.115599
3570	0.115360	0.115230	0.122741	0.121045	0.119455	0.111175	0.117743	0.115514	0.126798	0.129770
3580	0.117344	0.111229	0.116478	0.117244	0.112951	0.107862	0.119724	0.116538	0.120666	0.117923
3590	0.117734	0.115343	0.122230	0.117186	0.114610	0.109906	0.117721	0.120985	0.119794	0.117382
3600	0.114249	0.116602	0.119814	0.121582	0.119953	0.106472	0.120730	0.119394	0.119509	0.123550
3610	0.116752	0.114231	0.119523	0.117979	0.120300	0.114323	0.121008	0.116452	0.122562	0.114147
3620	0.114164	0.113437	0.119770	0.115259	0.119338	0.108989	0.120409	0.116056	0.118647	0.115537
3630	0.119745	0.110933	0.119208	0.117488	0.120411	0.106755	0.119211	0.121626	0.122289	0.119106
3640	0.120403	0.117177	0.125511	0.115940	0.118449	0.111023	0.125736	0.117897	0.115073	0.108270
3650	0.118933	0.111432	0.120815	0.115230	0.119232	0.109171	0.114412	0.123625	0.118308	0.110434
3660	0.114293	0.110200	0.119401	0.115442	0.120801	0.107416	0.113464	0.121985	0.123400	0.108608
3670	0.116169	0.114471	0.118333	0.115984	0.122813	0.111651	0.113825	0.119619	0.121674	0.114686
3680	0.114046	0.112919	0.116471	0.114715	0.123099	0.112738	0.114342	0.118372	0.125733	0.113584
3690	0.116129	0.115729	0.119252	0.114610	0.123028	0.114538	0.113504	0.120935	0.125039	0.113287
3700	0.114528	0.115350	0.118385	0.118424	0.121901	0.107989	0.112962	0.117764	0.125459	0.107752
3710	0.114204	0.113775	0.120347	0.119478	0.124785	0.111013	0.117655	0.111556	0.122881	0.111089
3720	0.118293	0.111225	0.120106	0.113861	0.123715	0.113867	0.115037	0.119842	0.127126	0.110522
3730	0.117783	0.116769	0.124793	0.114413	0.122581	0.115698	0.119417	0.115916	0.121369	0.107535
3740	0.120299	0.111449	0.119245	0.111179	0.117110	0.115736	0.114064	0.120901	0.125300	0.107649
3750	0.119493	0.111737	0.124280	0.113472	0.120132	0.113104	0.115945	0.123007	0.120111	0.107402
3760	0.119304	0.112860	0.121222	0.112335	0.122312	0.114490	0.114701	0.117766	0.121795	0.106509
3770	0.116326	0.106280	0.121093	0.111519	0.118754	0.114473	0.115951	0.122711	0.116880	0.106876
3780	0.121096	0.113870	0.123904	0.114889	0.118816	0.114277	0.114946	0.117042	0.121430	0.115431
3790	0.112909	0.112054	0.119141	0.115825	0.119992	0.117683	0.115940	0.121318	0.120973	0.111150
3800	0.114369	0.112989	0.124325	0.122448	0.117752	0.117785	0.118602	0.118330	0.120267	0.108998
3810	0.117270	0.111019	0.120186	0.118744	0.119704	0.117367	0.119009	0.118779	0.123377	0.111854
3820	0.115509	0.117907	0.118174	0.118584	0.122174	0.114969	0.122192	0.116290	0.112518	0.117296
3830	0.115080	0.120698	0.124180	0.119317	0.120635	0.115165	0.123538	0.119106	0.117560	0.112595
3840	0.121128	0.115577	0.118981	0.121076	0.121089	0.118719	0.114914	0.119919	0.117414	0.114897
3850	0.117630	0.112629	0.122732	0.115571	0.124351	0.112878	0.110247	0.120926	0.118395	0.114511
3860	0.118801	0.116324	0.118663	0.121763	0.118827	0.116092	0.113203	0.120413	0.116106	0.119554
3870	0.118307	0.109158	0.118890	0.119246	0.122098	0.115914	0.116902	0.114364	0.119119	0.115584
3880	0.114873	0.115617	0.116653	0.118366	0.119604	0.116431	0.114101	0.118645	0.119771	0.118545
3890	0.118860	0.115914	0.116628	0.119211	0.121934	0.116133	0.116185	0.121576	0.119287	0.114467
3900	0.119097	0.120636	0.123228	0.123059	0.119680	0.118844	0.115615	0.121804	0.122660	0.115664
3910	0.119438	0.117806	0.121679	0.122613	0.124817	0.117828	0.112735	0.121487	0.121766	0.117942
3920	0.122217	0.119620	0.126970	0.123253	0.121969	0.122353	0.121768	0.121828	0.115028	0.116983
3930	0.121337	0.119377	0.123580	0.114876	0.124284	0.119566	0.119781	0.122231	0.118252	0.112882
3940	0.121576	0.115849	0.124071	0.119560	0.121399	0.118653	0.119341	0.123800	0.121358	0.115836
3950	0.115465	0.118488	0.121126	0.122728	0.125732	0.121066	0.117121	0.120705	0.117485	0.111880
3960	0.125097	0.115161	0.124364	0.117711	0.120860	0.117057	0.117383	0.121685	0.118545	0.113960
3970	0.116644	0.116726	0.123727	0.122410	0.118877	0.119820	0.112888	0.120838	0.115091	0.110278
3980	0.115759	0.113892	0.124643	0.121041	0.124795	0.119584	0.118961	0.120150	0.121397	0.110784
3990	0.120328	0.110459	0.120823	0.120854	0.124855	0.117338	0.121701	0.120815	0.117835	0.112762
4000	0.113576	0.113373	0.122255	0.116590	0.120532	0.123876	0.119206	0.117254	0.126278	0.112705
4010	0.114951	0.114644	0.123444	0.120274	0.115968	0.118583	0.120855	0.123363	0.123301	0.119650
4020	0.118424	0.112551	0.122891	0.123811	0.121797	0.119269	0.119740	0.122837	0.115493	0.114415
4030	0.117275	0.120143	0.128170	0.123545	0.119983	0.117695	0.116148	0.122276	0.118864	0.111154
4040	0.115743	0.112184	0.124735	0.119114	0.120037	0.117663	0.118923	0.122438	0.116134	0.113054
4050	0.121547	0.115326	0.126954	0.117310	0.118174	0.117658	0.121627	0.121679	0.122749	0.116844
4060	0.112412	0.115027	0.123070	0.117517	0.118685	0.120895	0.118445	0.122324	0.116840	0.120960
4070	0.115577	0.114007	0.115241	0.117806	0.115329	0.115013	0.116997	0.126431	0.117296	0.113614
4080	0.119838	0.109908	0.123618	0.119349	0.116694	0.117458	0.115750	0.129296	0.120576	0.115982
4090	0.117640	0.114841	0.121841	0.114964	0.121328	0.116188	0.116305	0.121780	0.120108	0.115118
4100	0.117179	0.111818	0.120224	0.119214	0.124001	0.117650	0.115050	0.121149	0.119629	0.116751
4110	0.120720	0.108179	0.119903	0.115189	0.115674	0.115501	0.115942	0.120137	0.115296	0.115445
4120	0.114482	0.115805	0.115835	0.118193	0.115963	0.116801	0.114121	0.114223	0.121117	0.114169
4130	0.114829	0.111861	0.113826	0.115790	0.113960	0.110787	0.112340	0.122557	0.114398	0.118990
4140	0.114780	0.110132	0.108732	0.118248	0.114298	0.110024	0.116837	0.116964	0.119430	0.117685
4150	0.117925	0.107216	0.125016	0.114903	0.111946	0.113326	0.116540	0.119151	0.111472	0.118854
4160	0.111043	0.109840	0.118728	0.115085	0.117878	0.113744	0.114069	0.115907	0.108925	0.115077
4170	0.116259	0.113944	0.123610	0.114575	0.115024	0.114799	0.117841	0.124835	0.114491	0.113322
4180	0.109750	0.108794	0.118054	0.123197	0.112402	0.114961	0.117241	0.123456	0.109434	0.115223
4190	0.112416	0.109631	0.121472	0.122639	0.111693	0.113473	0.113171	0.116796	0.109158	0.118158
4200	0.113179	0.113240	0.119807	0.121626	0.113297	0.117043	0.113513	0.118898	0.108141	0.114425
4210	0.115026	0.113842	0.120949	0.113812	0.114094	0.114611	0.112513	0.120631	0.118090	0.117007
4220	0.110357	0.115564	0.116946	0.122209	0.110567	0.116619	0.112075	0.122916	0.115114	0.117250
4230	0.113517	0.110661	0.118090	0.120505	0.114923	0.113276	0.121192	0.119886	0.114069	0.117470
4240	0.113902	0.115553	0.116275	0.121058	0.113121	0.110069	0.119140	0.117669	0.114425	0.110748
4250	0.115572	0.118366	0.118080	0.118313	0.119506	0.110525	0.112296	0.113720	0.113206	0.116408
4260	0.117497	0.115411	0.116433	0.119111	0.121854	0.113309	0.117866	0.120481	0.110360	0.112908
4270	0.114068	0.115432	0.117802	0.117697	0.114747	0.112899	0.115259	0.118231	0.116618	0.117615
4280	0.110734	0.110855	0.117031	0.119966	0.111002	0.110671	0.111996	0.117963	0.114378	0.113051
4290	0.114609	0.115926	0.119392	0.120945	0.112866	0.113367	0.119738	0.120538	0.109016	0.113502
4300	0.111089	0.119294	0.114498	0.119930	0.114092	0.111763	0.120015	0.117601	0.115212	0.112273
4310	0.116598	0.118909	0.111223	0.116645	0.112491	0.106141	0.118417	0.115447	0.116698	0.116109
4320	0.112455	0.118993	0.115046	0.112739	0.116908	0.104876	0.121775	0.118680	0.112521	0.109661
4330	0.109503	0.114708	0.111238	0.118191	0.115063	0.110763	0.118942	0.118486	0.112989	0.113524
4340	0.109840	0.115155	0.117589	0.120128	0.110456	0.105013	0.121497	0.120210	0.114898	0.112576
4350	0.114852	0.116123	0.117649	0.124492	0.113867	0.111557	0.117559	0.117556	0.115294	0.112902
4360	0.112821	0.114069	0.113887	0.116859	0.110204	0.109601	0.114010	0.113965	0.111161	0.116589
4370	0.113160	0.111595	0.109704	0.121799	0.106990	0.101278	0.111811	0.115381	0.114233	0.119094
4380	0.111337	0.118686	0.112514	0.122345	0.113052	0.105161	0.116790	0.115930	0.116624	0.113848
4390	0.104848	0.111491	0.114680	0.125063	0.111785	0.102701	0.119300	0.114117	0.113158	0.110725
4400	0.111674	0.111432	0.118192	0.122504	0.115997	0.108700	0.116017	0.117162	0.103357	0.117844
4410	0.111491	0.118163	0.115616	0.116107	0.112592	0.112445	0.113687	0.113603	0.109454	0.116146
4420	0.119766	0.114258	0.119872	0.117099	0.113632	0.107595	0.117360	0.116961	0.114096	0.113825
4430	0.117275	0.117917	0.116029	0.125019	0.114136	0.103982	0.118103	0.122446	0.117020	0.107469
4440	0.115697	0.112863	0.119019	0.117932	0.109225	0.103992	0.116400	0.113663	0.113483	0.110623
4450	0.122104	0.114917	0.121508	0.120800	0.106747	0.105156	0.118648	0.116334	0.112824	0.110431
4460	0.116679	0.110814	0.119162	0.122158	0.112686	0.107055	0.115434	0.116474	0.114743	0.111186
4470	0.116296	0.113403	0.120462	0.118901	0.113338	0.110094	0.121359	0.118146	0.116881	0.107206
4480	0.120064	0.115588	0.123399	0.121972	0.111058	0.112360	0.121966	0.116808	0.110838	0.113041
4490	0.116461	0.111984	0.120465	0.118950	0.107276	0.111225	0.118966	0.116748	0.117976	0.106962
4500	0.116919	0.107433	0.114084	0.124574	0.112698	0.106801	0.119333	0.116945	0.108159	0.114568
4510	0.118243	0.111270	0.115923	0.118702	0.110209	0.109434	0.112689	0.122873	0.116389	0.114100
4520	0.116638	0.107215	0.115992	0.119560	0.110942	0.113403	0.116026	0.120828	0.114632	0.111581
4530	0.119524	0.108837	0.113761	0.119181	0.108879	0.109364	0.116711	0.119261	0.112329	0.117843
4540	0.116683	0.118375	0.109224	0.125039	0.109297	0.109479	0.114452	0.112192	0.113299	0.111292
4550	0.116644	0.108606	0.113663	0.119749	0.111546	0.112072	0.114582	0.122089	0.113327	0.114614
4560	0.112619	0.108285	0.116003	0.116482	0.114038	0.109980	0.113931	0.115194	0.113571	0.110557
4570	0.111225	0.116579	0.115342	0.118115	0.116100	0.111585	0.115992	0.115994	0.118525	0.117771
4580	0.112989	0.111213	0.111421	0.118627	0.112937	0.111965	0.114592	0.117719	0.119764	0.112977
4590	0.113269	0.109412	0.118375	0.121571	0.109362	0.113670	0.115695	0.113441	0.112369	0.113430
4600	0.113630	0.115647	0.117085	0.119446	0.110876	0.118109	0.115777	0.119316	0.117104	0.116383
4610	0.114528	0.114152	0.111185	0.122505	0.117020	0.116388	0.111318	0.117449	0.117511	0.112523
4620	0.113303	0.112677	0.111888	0.119524	0.108952	0.119898	0.116138	0.123033	0.123095	0.113373
4630	0.113227	0.112157	0.111365	0.118263	0.110480	0.115411	0.116085	0.117218	0.122155	0.117925
4640	0.116667	0.108934	0.116534	0.124998	0.112412	0.115309	0.110808	0.119438	0.123420	0.114414
4650	0.109480	0.116897	0.109340	0.120986	0.107323	0.120622	0.112149	0.113099	0.113917	0.117308
4660	0.114552	0.114233	0.113120	0.125650	0.108695	0.118925	0.117055	0.114245	0.123065	0.114097
4670	0.116027	0.112905	0.112844	0.117267	0.107945	0.114484	0.117817	0.117904	0.117016	0.110057
4680	0.113571	0.113382	0.116955	0.123135	0.109077	0.115188	0.110041	0.120095	0.121518	0.120065
4690	0.111811	0.111656	0.111051	0.127444	0.105340	0.116941	0.112749	0.122296	0.116963	0.115267
4700	0.112939	0.113895	0.117061	0.122492	0.110658	0.114782	0.108828	0.114677	0.121555	0.117859
4710	0.109762	0.112357	0.113527	0.122658	0.109198	0.118168	0.108840	0.114471	0.117830	0.114781
4720	0.111463	0.114151	0.119163	0.116194	0.114339	0.120867	0.113019	0.120489	0.119146	0.115294
4730	0.111189	0.114565	0.122249	0.121022	0.110323	0.122177	0.115633	0.112917	0.117872	0.115117
4740	0.123404	0.109023	0.115208	0.117881	0.107175	0.120553	0.111306	0.119850	0.112153	0.111000
4750	0.112581	0.112188	0.119386	0.119752	0.114199	0.120952	0.114856	0.117638	0.114607	0.120039
