T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
88060	0.032212	0.031758	0.039274	0.030348	0.026087	0.011679	0.027898	0.031586	0.017846	0.026731
88070	0.025689	0.024545	0.030348	0.029039	0.028992	0.007893	0.027151	0.026348	0.020663	0.019750
88080	0.026563	0.023082	0.014484	0.029748	0.019139	0.011140	0.025087	0.027402	0.031464	0.024505
88090	0.022534	0.027607	0.017874	0.028257	0.026304	0.012193	0.031135	0.028409	0.020630	0.027402
88100	0.025198	0.028362	0.014057	0.029698	0.020341	0.009972	0.026087	0.027030	0.012686	0.026519
88110	0.033728	0.030116	0.017874	0.032872	0.032379	0.008643	0.024969	0.028409	0.014898	0.026731
88120	0.030529	0.027607	0.018855	0.028752	0.031413	0.009972	0.030757	0.022273	0.014484	0.032703
88130	0.028944	0.019750	0.017874	0.031161	0.027111	0.014484	0.030165	0.022791	0.013179	0.023543
88140	0.026563	0.025239	0.019447	0.023788	0.022791	0.030529	0.031239	0.029324	0.016072	0.030529
88150	0.020630	0.022009	0.020914	0.024030	0.024779	0.019139	0.031413	0.026563	0.018505	0.037699
88160	0.029135	0.026389	0.017846	0.022791	0.031758	0.013616	0.025689	0.020630	0.017846	0.030479
88170	0.029561	0.024069	0.017846	0.025868	0.023296	0.013616	0.025730	0.029609	0.015323	0.031239
88180	0.025868	0.024106	0.018825	0.026304	0.026942	0.016806	0.023543	0.027607	0.016443	0.032980
88190	0.022570	0.024969	0.019750	0.020630	0.022791	0.014484	0.021776	0.030116	0.025465	0.029324
88200	0.028211	0.015691	0.015300	0.019782	0.029981	0.011679	0.027652	0.020048	0.028211	0.030577
88210	0.025198	0.024545	0.020914	0.022791	0.027195	0.012686	0.025689	0.023543	0.025868	0.031012
88220	0.024308	0.021469	0.027239	0.031586	0.023543	0.011140	0.019447	0.024308	0.021776	0.029421
88230	0.019447	0.026776	0.036388	0.020341	0.019750	0.014898	0.027607	0.026987	0.026605	0.033728
88240	0.026304	0.031637	0.035164	0.025010	0.032212	0.012193	0.030348	0.020630	0.031758	0.027402
88250	0.022534	0.027151	0.026130	0.022273	0.028558	0.015691	0.036042	0.018825	0.024969	0.021228
88260	0.020914	0.026987	0.024030	0.019447	0.027855	0.018505	0.026942	0.019782	0.022009	0.039520
88270	0.024030	0.021194	0.027488	0.021194	0.020048	0.018179	0.037622	0.019139	0.033143	0.034138
88280	0.021194	0.014057	0.024308	0.017846	0.022791	0.027195	0.021741	0.019447	0.029933	0.034863
88290	0.018855	0.014057	0.026304	0.021194	0.032266	0.023653	0.023788	0.026304	0.033195	0.027811
88300	0.019139	0.011679	0.023082	0.020630	0.024969	0.024545	0.019139	0.032763	0.028165	0.026065
88310	0.014057	0.032763	0.022009	0.026519	0.028012	0.017846	0.019197	0.032158	0.025505	0.022273
88320	0.015300	0.023045	0.022570	0.026304	0.031876	0.016072	0.015691	0.028846	0.027402	0.029561
88330	0.014057	0.023296	0.023581	0.036328	0.031362	0.019139	0.020080	0.028605	0.026389	0.027151
88340	0.013160	0.016806	0.014057	0.024738	0.026519	0.020914	0.016443	0.026942	0.021194	0.027281
88350	0.012193	0.011140	0.019447	0.032212	0.031980	0.016443	0.031758	0.023581	0.018208	0.024779
88360	0.016072	0.013160	0.020341	0.025465	0.025424	0.014484	0.024779	0.024969	0.020048	0.023333
88370	0.014484	0.013616	0.018179	0.028891	0.026519	0.014057	0.025424	0.030427	0.021776	0.034461
88380	0.011140	0.010573	0.022044	0.019447	0.029698	0.015691	0.025465	0.032763	0.021741	0.033357
88390	0.014898	0.011140	0.026348	0.019750	0.026776	0.042060	0.019169	0.035548	0.021194	0.032598
88400	0.012193	0.013616	0.022534	0.019447	0.022309	0.025049	0.019750	0.032816	0.018825	0.029748
88410	0.017160	0.008643	0.021776	0.019750	0.031876	0.020914	0.019139	0.023296	0.021776	0.031990
88420	0.014898	0.011679	0.019750	0.020048	0.030298	0.025769	0.017507	0.021469	0.026304	0.029933
88430	0.017160	0.007893	0.016072	0.018825	0.029231	0.030396	0.018534	0.020914	0.032045	0.028499
88440	0.015691	0.009332	0.018505	0.020663	0.022534	0.025647	0.017846	0.028846	0.031534	0.025049
88450	0.019750	0.009972	0.014057	0.019139	0.024545	0.027239	0.021469	0.024030	0.029748	0.024817
88460	0.026563	0.012686	0.017507	0.021469	0.026563	0.020048	0.022309	0.027151	0.033613	0.022534
88470	0.025465	0.009332	0.016443	0.021194	0.028752	0.029698	0.031113	0.025198	0.026348	0.024269
88480	0.017846	0.011140	0.015691	0.022273	0.023082	0.032418	0.030529	0.028696	0.036951	0.026087
88490	0.019169	0.008643	0.023333	0.026348	0.020341	0.035694	0.027195	0.023296	0.025911	0.028558
88500	0.022534	0.011679	0.026304	0.020341	0.026519	0.034615	0.026304	0.021194	0.022009	0.019447
88510	0.033410	0.011140	0.024106	0.024738	0.024069	0.032709	0.026389	0.025239	0.018534	0.017160
88520	0.019750	0.020048	0.022534	0.026304	0.026389	0.037646	0.020630	0.022534	0.024505	0.014057
88530	0.022570	0.017507	0.021469	0.028605	0.027652	0.037440	0.018505	0.022791	0.022896	0.016806
88540	0.030529	0.018825	0.017846	0.031928	0.032816	0.033357	0.014057	0.021741	0.029796	0.014898
88550	0.032098	0.019750	0.021469	0.034806	0.034138	0.036125	0.015300	0.024030	0.036671	0.016072
88560	0.036215	0.014484	0.025465	0.032651	0.037502	0.035312	0.020048	0.026130	0.036967	0.009972
88570	0.030757	0.015300	0.024030	0.026087	0.027811	0.032927	0.021776	0.028165	0.033828	0.014484
88580	0.034096	0.023045	0.025278	0.027030	0.026348	0.031413	0.019139	0.032266	0.034041	0.017507
88590	0.031758	0.023827	0.022534	0.021741	0.031113	0.031113	0.021741	0.028409	0.033728	0.016806
88600	0.034096	0.028944	0.027195	0.020341	0.032763	0.032098	0.022044	0.032816	0.032816	0.016072
88610	0.032651	0.034413	0.025868	0.023296	0.025647	0.028752	0.024030	0.038296	0.039843	0.018179
88620	0.027607	0.028100	0.029698	0.022273	0.021228	0.026563	0.021194	0.026731	0.035280	0.015300
88630	0.029231	0.021504	0.034307	0.033410	0.024738	0.030836	0.020048	0.030075	0.030836	0.022044
88640	0.026731	0.023788	0.025868	0.027764	0.025424	0.022828	0.018505	0.030658	0.026942	0.026304
88650	0.019750	0.024505	0.026304	0.029698	0.024505	0.024969	0.018825	0.037304	0.032266	0.031534
88660	0.024505	0.027855	0.020630	0.025198	0.030065	0.023045	0.023827	0.031706	0.026519	0.024308
88670	0.018505	0.024176	0.021504	0.023543	0.023827	0.022534	0.020048	0.031586	0.024738	0.019139
88680	0.016806	0.021504	0.026563	0.031980	0.019447	0.019750	0.018825	0.025868	0.028605	0.027562
88690	0.022828	0.028696	0.041073	0.026731	0.017160	0.018825	0.017507	0.027402	0.023296	0.022009
88700	0.017507	0.030757	0.027402	0.024545	0.024738	0.020914	0.019447	0.030116	0.035220	0.027764
88710	0.025316	0.029231	0.023296	0.034975	0.023082	0.023543	0.024269	0.026776	0.034041	0.024969
88720	0.020341	0.030065	0.018825	0.028992	0.020663	0.025239	0.024069	0.032586	0.037426	0.030960
88730	0.025198	0.025868	0.021567	0.027488	0.017846	0.025049	0.028558	0.029981	0.027811	0.020630
88740	0.025010	0.029981	0.024069	0.032598	0.018179	0.029933	0.032709	0.028409	0.026130	0.019139
88750	0.021228	0.026519	0.026605	0.031362	0.019139	0.029135	0.027151	0.031706	0.029561	0.019447
88760	0.022273	0.023543	0.035633	0.032816	0.034041	0.023045	0.029796	0.023827	0.036064	0.022534
88770	0.016806	0.028057	0.035071	0.032433	0.020048	0.031362	0.028362	0.029889	0.037405	0.022309
88780	0.032816	0.031337	0.029373	0.033355	0.019447	0.038163	0.025911	0.023581	0.036159	0.020914
88790	0.034350	0.022273	0.033195	0.033671	0.018179	0.027195	0.025544	0.023788	0.038561	0.022273
88800	0.031980	0.031686	0.027195	0.031534	0.021194	0.025278	0.027764	0.033032	0.040941	0.023827
88810	0.039338	0.026304	0.031876	0.029039	0.029373	0.032763	0.033828	0.026776	0.039274	0.024030
88820	0.035460	0.019782	0.026818	0.032098	0.029882	0.027855	0.027652	0.024545	0.037167	0.032536
88830	0.032598	0.024738	0.030708	0.032485	0.033089	0.026348	0.023045	0.024346	0.037011	0.032098
88840	0.035982	0.024030	0.039082	0.029231	0.027402	0.020947	0.028651	0.024308	0.030757	0.031876
88850	0.030298	0.023827	0.033671	0.028752	0.030479	0.017160	0.028211	0.031534	0.031686	0.032045
88860	0.020947	0.022273	0.027151	0.029129	0.033518	0.019750	0.022009	0.028992	0.034256	0.027855
88870	0.019447	0.017160	0.029373	0.036360	0.038823	0.021741	0.024545	0.020914	0.029085	0.028211
88880	0.020080	0.028455	0.028992	0.031928	0.031928	0.023581	0.026987	0.017160	0.028499	0.034196
88890	0.022791	0.029796	0.035280	0.034350	0.030213	0.026172	0.024030	0.025010	0.028558	0.026172
88900	0.020914	0.028992	0.026130	0.033925	0.029324	0.026731	0.030757	0.018505	0.027562	0.028165
88910	0.028846	0.027402	0.029748	0.030836	0.027195	0.030836	0.026942	0.019750	0.024505	0.027965
88920	0.029324	0.030836	0.032918	0.031188	0.024269	0.030298	0.023788	0.024779	0.021194	0.027965
88930	0.037365	0.029373	0.031188	0.031464	0.023296	0.029421	0.031859	0.026776	0.023082	0.032433
88940	0.038622	0.030065	0.021741	0.024779	0.016806	0.029373	0.025911	0.028100	0.025505	0.031012
88950	0.031063	0.027402	0.024779	0.028992	0.038109	0.026172	0.024779	0.029421	0.026776	0.030757
88960	0.031980	0.040805	0.027357	0.023788	0.032200	0.031063	0.021194	0.021741	0.025868	0.030886
88970	0.041530	0.038110	0.028752	0.019139	0.026348	0.032098	0.021469	0.017160	0.027607	0.022273
88980	0.038489	0.033034	0.022791	0.033671	0.032098	0.028752	0.018505	0.014484	0.017160	0.018825
88990	0.038697	0.024969	0.024738	0.027811	0.026563	0.030116	0.021776	0.024269	0.028558	0.031980
89000	0.037637	0.032433	0.028012	0.029981	0.023045	0.028605	0.023827	0.015300	0.028012	0.027764
89010	0.037090	0.027151	0.028455	0.026776	0.039082	0.032544	0.026563	0.013616	0.020341	0.027764
89020	0.031586	0.028409	0.023118	0.027562	0.035548	0.032598	0.022570	0.010573	0.019139	0.025730
89030	0.028651	0.029796	0.020048	0.021194	0.033570	0.029933	0.019478	0.015691	0.025952	0.028257
89040	0.032927	0.026172	0.021741	0.023543	0.023543	0.023827	0.030886	0.017534	0.028499	0.033671
89050	0.031239	0.030606	0.029882	0.023788	0.025424	0.025647	0.026563	0.018825	0.021194	0.035548
89060	0.027764	0.024969	0.029796	0.025465	0.015691	0.023296	0.017160	0.025505	0.023296	0.025424
89070	0.023082	0.020914	0.035488	0.022570	0.019782	0.026130	0.032098	0.017846	0.024269	0.025689
89080	0.019447	0.019447	0.032433	0.019139	0.020080	0.026818	0.025730	0.032709	0.023543	0.019139
89090	0.017507	0.019478	0.025868	0.019750	0.015691	0.028455	0.028165	0.028455	0.018825	0.021194
89100	0.017507	0.019139	0.026519	0.020914	0.016072	0.032598	0.025010	0.031188	0.014898	0.018825
89110	0.028651	0.019750	0.032918	0.015691	0.030298	0.035488	0.025049	0.019447	0.018505	0.019750
89120	0.036014	0.017507	0.022009	0.016443	0.030116	0.034956	0.018825	0.017160	0.019750	0.025239
89130	0.024505	0.014484	0.025689	0.018855	0.028800	0.032980	0.024308	0.015300	0.013616	0.023543
89140	0.022534	0.025689	0.036143	0.027965	0.018505	0.031809	0.020914	0.022044	0.030442	0.026776
89150	0.017507	0.027111	0.030479	0.025198	0.026130	0.030116	0.020341	0.031876	0.020341	0.034712
89160	0.022273	0.020914	0.028012	0.035425	0.023045	0.030836	0.025911	0.040014	0.024505	0.034138
89170	0.021469	0.033465	0.027402	0.027562	0.019139	0.030658	0.026942	0.032045	0.019139	0.031706
89180	0.019750	0.036929	0.030479	0.024269	0.018505	0.029882	0.027965	0.030396	0.019478	0.030960
89190	0.026987	0.022791	0.031586	0.022009	0.017160	0.028165	0.036215	0.023543	0.028944	0.030116
89200	0.025911	0.025730	0.030479	0.020341	0.030577	0.032653	0.031706	0.023369	0.025198	0.027030
89210	0.024069	0.022273	0.025911	0.022273	0.023827	0.032653	0.022534	0.031809	0.020914	0.030298
89220	0.020914	0.021469	0.031362	0.014898	0.014484	0.028800	0.023369	0.027195	0.023581	0.022309
89230	0.022044	0.025198	0.029324	0.035607	0.015691	0.025647	0.019139	0.023863	0.019447	0.020914
89240	0.029184	0.034196	0.036328	0.027195	0.017187	0.028165	0.037622	0.022343	0.025505	0.025010
89250	0.024817	0.014484	0.032927	0.035014	0.014484	0.026172	0.033940	0.018825	0.023581	0.025278
89260	0.025465	0.013160	0.022009	0.020914	0.025465	0.029277	0.028605	0.021469	0.025868	0.023082
89270	0.026563	0.018825	0.036001	0.022534	0.025465	0.019139	0.028992	0.028211	0.029933	0.022605
89280	0.023543	0.018505	0.034041	0.023333	0.021469	0.018825	0.034350	0.018825	0.032980	0.023045
89290	0.029981	0.017846	0.038826	0.020048	0.020374	0.016806	0.034560	0.024269	0.032266	0.026818
89300	0.026563	0.024069	0.035777	0.020048	0.018505	0.019478	0.029184	0.029609	0.030658	0.026304
89310	0.022791	0.024779	0.032200	0.028012	0.018505	0.018208	0.026130	0.024738	0.032418	0.022570
89320	0.030479	0.025010	0.026304	0.029933	0.017507	0.014484	0.034806	0.018505	0.029512	0.025465
89330	0.023369	0.029933	0.032266	0.029698	0.026087	0.010573	0.027811	0.018179	0.025647	0.034406
89340	0.017160	0.034863	0.029184	0.029561	0.024545	0.011679	0.028846	0.020914	0.032318	0.030658
89350	0.016806	0.024738	0.025911	0.024505	0.038953	0.016469	0.030247	0.025278	0.030624	0.037177
89360	0.028211	0.023045	0.025239	0.027562	0.030348	0.027357	0.027607	0.025424	0.026519	0.037575
89370	0.027446	0.016072	0.031188	0.023082	0.023618	0.015691	0.023618	0.022791	0.031859	0.036751
89380	0.027357	0.014078	0.027357	0.015323	0.024030	0.024779	0.024505	0.028605	0.030116	0.035957
89390	0.028362	0.018505	0.023082	0.019169	0.024969	0.014898	0.026818	0.032927	0.022828	0.036530
89400	0.022791	0.018505	0.022570	0.023296	0.031063	0.014506	0.034292	0.034897	0.019139	0.034806
89410	0.020914	0.014484	0.026942	0.019447	0.029512	0.026987	0.028558	0.035164	0.021260	0.032489
89420	0.023045	0.009972	0.023296	0.025198	0.024854	0.029843	0.020914	0.030757	0.018234	0.025689
89430	0.020048	0.011140	0.019447	0.020914	0.021776	0.022343	0.031239	0.037304	0.020341	0.023863
89440	0.024069	0.010573	0.020947	0.023543	0.030577	0.022273	0.029184	0.030936	0.019750	0.020914
89450	0.021776	0.004998	0.023045	0.022044	0.028409	0.027607	0.028409	0.024030	0.016443	0.023082
89460	0.024030	0.015300	0.033246	0.023543	0.032266	0.027030	0.030886	0.026430	0.019447	0.020048
89470	0.028605	0.006119	0.024545	0.021228	0.022791	0.027030	0.028944	0.017507	0.022273	0.020914
89480	0.030708	0.010573	0.031012	0.014484	0.026130	0.025424	0.033195	0.017846	0.025465	0.019447
89490	0.029981	0.009332	0.025198	0.018825	0.025198	0.022009	0.038889	0.019750	0.031135	0.016806
89500	0.028800	0.008643	0.025424	0.021741	0.026130	0.025198	0.037228	0.025198	0.033783	0.018179
89510	0.018825	0.031928	0.032379	0.020914	0.022009	0.025049	0.032763	0.024779	0.031309	0.020048
89520	0.018505	0.028846	0.030298	0.023788	0.026304	0.032212	0.034560	0.024545	0.028165	0.026087
89530	0.022009	0.026519	0.022009	0.027607	0.029321	0.035369	0.035194	0.033410	0.039259	0.022273
89540	0.022044	0.033570	0.025647	0.019447	0.025198	0.029609	0.036967	0.032816	0.036328	0.028800
89550	0.032651	0.023045	0.021194	0.024269	0.026563	0.029085	0.040821	0.030029	0.037347	0.030348
89560	0.034863	0.014057	0.022570	0.026818	0.025689	0.025465	0.032816	0.021194	0.030065	0.029609
89570	0.029561	0.011679	0.023827	0.026304	0.027239	0.023827	0.041621	0.026776	0.017160	0.037637
89580	0.020914	0.009972	0.027402	0.034615	0.028057	0.020048	0.038499	0.026130	0.019139	0.029184
89590	0.029231	0.017160	0.025689	0.033250	0.022534	0.014484	0.040588	0.026389	0.021194	0.028165
89600	0.028752	0.023827	0.032977	0.025239	0.018825	0.017507	0.037440	0.029039	0.021194	0.024738
89610	0.024269	0.025868	0.028012	0.030427	0.026731	0.021469	0.035254	0.021469	0.019139	0.021741
89620	0.020048	0.033410	0.030213	0.026304	0.025505	0.023543	0.041016	0.025278	0.021469	0.018505
89630	0.022791	0.035369	0.034712	0.027652	0.023788	0.018505	0.032544	0.020630	0.017507	0.031188
89640	0.022534	0.035838	0.029555	0.028944	0.023369	0.014898	0.041945	0.022570	0.016806	0.020341
89650	0.019139	0.035425	0.018825	0.023653	0.018505	0.017507	0.034292	0.017160	0.021469	0.016072
89660	0.019139	0.031637	0.020914	0.022309	0.018179	0.017160	0.036671	0.025049	0.031135	0.018179
89670	0.019782	0.026776	0.023296	0.036101	0.011679	0.017187	0.032763	0.024817	0.025424	0.020048
89680	0.017507	0.025278	0.036828	0.029039	0.013160	0.015300	0.027402	0.033032	0.024505	0.016096
89690	0.017846	0.022309	0.031413	0.031586	0.032098	0.016806	0.028651	0.029512	0.015300	0.018179
89700	0.019139	0.024817	0.028651	0.026304	0.026987	0.021194	0.029933	0.029933	0.030247	0.014484
89710	0.016443	0.030936	0.024308	0.041577	0.018179	0.017846	0.023788	0.028558	0.025198	0.020374
89720	0.028944	0.024308	0.021469	0.029609	0.018534	0.020080	0.030529	0.033143	0.021469	0.022534
89730	0.032598	0.022009	0.025911	0.034655	0.013160	0.023082	0.030247	0.028944	0.017846	0.023788
89740	0.031758	0.015691	0.035607	0.029981	0.016072	0.022343	0.025239	0.034768	0.018505	0.031706
89750	0.031239	0.016443	0.030165	0.027488	0.017507	0.017507	0.021741	0.027402	0.016806	0.021469
89760	0.033250	0.012686	0.027562	0.022009	0.017846	0.023788	0.031063	0.028012	0.016096	0.020048
89770	0.031309	0.008643	0.022273	0.021741	0.017507	0.019169	0.028558	0.026519	0.016072	0.020048
89780	0.032297	0.032045	0.025868	0.020630	0.014898	0.018179	0.022534	0.026563	0.015691	0.025647
89790	0.025198	0.031980	0.031113	0.017160	0.016469	0.020374	0.027562	0.028211	0.018825	0.020914
89800	0.023082	0.026087	0.027195	0.021776	0.017187	0.023045	0.027195	0.026130	0.015300	0.017846
89810	0.026776	0.020048	0.030784	0.020341	0.014484	0.024969	0.023045	0.026563	0.014057	0.030298
89820	0.027402	0.015300	0.033837	0.016072	0.016443	0.025868	0.016443	0.027855	0.028057	0.029421
89830	0.032318	0.012193	0.031980	0.015300	0.019750	0.027607	0.017507	0.031413	0.028362	0.021194
89840	0.026389	0.011140	0.030708	0.017507	0.023618	0.032249	0.021776	0.032753	0.017507	0.022570
89850	0.025647	0.009332	0.030836	0.020341	0.022309	0.027239	0.020630	0.027855	0.015691	0.029135
89860	0.028558	0.012686	0.034406	0.019139	0.024030	0.031980	0.024969	0.030708	0.014898	0.021741
89870	0.032918	0.004998	0.037288	0.018505	0.022570	0.027239	0.023296	0.031481	0.016072	0.017507
89880	0.028211	0.006119	0.031652	0.031928	0.020048	0.026987	0.029656	0.031859	0.014484	0.017507
89890	0.034956	0.011140	0.037228	0.029561	0.015300	0.023543	0.024505	0.024969	0.016072	0.031289
89900	0.026776	0.009972	0.036159	0.037104	0.015691	0.026605	0.029561	0.035014	0.016443	0.020914
89910	0.021194	0.013160	0.034350	0.032598	0.020630	0.026731	0.033828	0.036871	0.029373	0.020914
89920	0.031822	0.007893	0.033728	0.027764	0.019750	0.027652	0.031063	0.035898	0.026987	0.018825
89930	0.024969	0.021228	0.030165	0.026430	0.023296	0.024505	0.025424	0.029184	0.022273	0.027965
89940	0.021194	0.011679	0.028846	0.026348	0.016443	0.026987	0.021776	0.030708	0.024069	0.029748
89950	0.017846	0.015691	0.030836	0.028558	0.028012	0.016443	0.027151	0.030165	0.023543	0.022273
89960	0.017160	0.020341	0.032763	0.028944	0.034956	0.023296	0.029085	0.029882	0.028605	0.028257
89970	0.024969	0.024545	0.022009	0.033032	0.024269	0.020914	0.030658	0.026563	0.024969	0.019169
89980	0.026519	0.018505	0.017846	0.026987	0.029981	0.019750	0.025465	0.026087	0.027195	0.021504
89990	0.017507	0.016443	0.018825	0.032318	0.024545	0.020663	0.028257	0.027321	0.023296	0.020048
90000	0.016443	0.013160	0.023543	0.030658	0.022309	0.022570	0.024583	0.026087	0.019169	0.020341
90010	0.017507	0.011140	0.031413	0.030960	0.019447	0.018825	0.020341	0.030984	0.014898	0.027764
90020	0.026304	0.023118	0.026130	0.025424	0.019447	0.014484	0.026776	0.030708	0.018208	0.030247
90030	0.020694	0.021776	0.025198	0.024779	0.016806	0.016443	0.024505	0.031990	0.016072	0.026987
90040	0.016443	0.013160	0.028301	0.020947	0.011140	0.019139	0.026087	0.031413	0.017160	0.029231
90050	0.016806	0.011140	0.024505	0.021469	0.013160	0.023082	0.025278	0.038372	0.016806	0.023581
90060	0.017507	0.010573	0.023581	0.022570	0.012193	0.025198	0.021741	0.034863	0.015691	0.029085
90070	0.030757	0.007893	0.024308	0.027811	0.017507	0.023581	0.028605	0.041430	0.015323	0.032485
90080	0.028012	0.011140	0.029373	0.031534	0.016072	0.037562	0.019750	0.036530	0.012686	0.026563
90090	0.024269	0.011140	0.023581	0.019447	0.017187	0.038436	0.020080	0.037440	0.018208	0.030165
90100	0.020374	0.011679	0.018505	0.017507	0.013616	0.024030	0.020080	0.035014	0.022273	0.021741
90110	0.018179	0.009332	0.019139	0.016443	0.014484	0.020630	0.018825	0.034560	0.019139	0.015300
90120	0.019447	0.007893	0.022309	0.022009	0.021194	0.027195	0.017160	0.031980	0.021469	0.021194
90130	0.027607	0.009332	0.027030	0.021228	0.020630	0.025278	0.014484	0.027811	0.023118	0.022309
90140	0.022009	0.009972	0.024738	0.029039	0.024269	0.020947	0.020048	0.033941	0.023082	0.028992
90150	0.019139	0.012686	0.024817	0.031413	0.018825	0.018825	0.017507	0.034863	0.028012	0.022570
90160	0.020374	0.008643	0.023082	0.030116	0.015691	0.032045	0.021469	0.027855	0.028257	0.017507
90170	0.016072	0.007063	0.030624	0.026776	0.019139	0.026987	0.017507	0.028012	0.025010	0.024030
90180	0.019750	0.010573	0.030936	0.025010	0.028992	0.034863	0.019139	0.033195	0.029981	0.024545
90190	0.019750	0.009972	0.031928	0.022009	0.021194	0.032544	0.028696	0.031413	0.028211	0.024779
90200	0.019139	0.008643	0.032158	0.026130	0.029656	0.022534	0.036470	0.032598	0.027607	0.028944
90210	0.017160	0.006119	0.032369	0.019782	0.024505	0.017507	0.035694	0.030116	0.029698	0.028301
90220	0.020048	0.010573	0.033250	0.029085	0.021469	0.014057	0.037069	0.035028	0.021469	0.029039
90230	0.022791	0.006119	0.032266	0.028362	0.017507	0.031706	0.030960	0.034863	0.024308	0.022273
90240	0.025911	0.004998	0.029748	0.028211	0.013616	0.028165	0.034768	0.032379	0.028891	0.022791
90250	0.017507	0.008643	0.029933	0.025239	0.016072	0.021469	0.022009	0.030529	0.030116	0.026731
90260	0.025465	0.003536	0.026731	0.020914	0.016806	0.032980	0.017160	0.035753	0.029933	0.028057
90270	0.029184	0.037090	0.025911	0.027764	0.017507	0.032098	0.020048	0.038235	0.028257	0.023788
90280	0.017507	0.034196	0.023296	0.025689	0.009972	0.035518	0.020630	0.032977	0.026130	0.021504
90290	0.017874	0.030757	0.025911	0.026605	0.006119	0.033885	0.018825	0.036284	0.030479	0.029609
90300	0.028605	0.033410	0.015691	0.020630	0.012193	0.026130	0.020947	0.034712	0.035721	0.026776
90310	0.032709	0.033465	0.022791	0.030427	0.008643	0.024969	0.020048	0.030479	0.035574	0.026130
90320	0.029039	0.027811	0.028558	0.026731	0.007893	0.025010	0.028846	0.030936	0.037622	0.030577
90330	0.033570	0.031758	0.030116	0.030784	0.009332	0.020630	0.030298	0.033984	0.030396	0.028409
90340	0.035312	0.034252	0.030116	0.028800	0.011140	0.027195	0.028257	0.033250	0.024779	0.027488
90350	0.027562	0.037968	0.033138	0.024738	0.016806	0.016443	0.030116	0.036890	0.025465	0.025868
90360	0.025010	0.038296	0.032651	0.026348	0.012686	0.014484	0.031534	0.030606	0.027607	0.025198
90370	0.024505	0.033034	0.030936	0.030165	0.013616	0.014484	0.036967	0.030836	0.027562	0.024545
90380	0.030479	0.032433	0.029748	0.028944	0.014057	0.018534	0.028165	0.027811	0.025278	0.020947
90390	0.024738	0.034461	0.029981	0.014057	0.013160	0.013160	0.031809	0.027195	0.024505	0.021469
90400	0.028409	0.026776	0.029561	0.020947	0.015300	0.019478	0.031586	0.023543	0.021741	0.021504
90410	0.024069	0.025010	0.022791	0.026776	0.019169	0.017507	0.026987	0.027764	0.018179	0.025198
90420	0.021194	0.032266	0.024269	0.028165	0.017846	0.027151	0.022044	0.028384	0.024269	0.027071
90430	0.018825	0.029843	0.020080	0.024308	0.012193	0.030165	0.020630	0.023788	0.031758	0.030165
90440	0.017507	0.028605	0.032559	0.019447	0.011140	0.014057	0.017507	0.028846	0.029135	0.029184
90450	0.020080	0.029324	0.029512	0.024069	0.029561	0.013160	0.020374	0.028362	0.030658	0.027151
90460	0.020048	0.026818	0.031309	0.022273	0.031135	0.011679	0.019139	0.027855	0.030479	0.027151
90470	0.021741	0.021741	0.031706	0.021741	0.025010	0.015300	0.030708	0.028605	0.023788	0.026731
90480	0.031309	0.021228	0.032485	0.019139	0.028012	0.029796	0.026519	0.032598	0.029231	0.023333
90490	0.028605	0.029421	0.032816	0.022570	0.032379	0.032379	0.021776	0.028752	0.025465	0.023296
90500	0.035254	0.026942	0.032927	0.021194	0.025952	0.031289	0.017507	0.025010	0.022273	0.030606
90510	0.031063	0.032318	0.029748	0.022791	0.026087	0.038173	0.018825	0.027357	0.020048	0.024738
90520	0.032266	0.026818	0.034596	0.026519	0.027607	0.032802	0.021469	0.026776	0.021809	0.032536
90530	0.035369	0.020914	0.033304	0.027195	0.022828	0.031012	0.024030	0.026087	0.020048	0.024069
90540	0.028846	0.021194	0.029184	0.023543	0.022570	0.021194	0.030348	0.029231	0.012686	0.022534
90550	0.028362	0.025239	0.030606	0.023296	0.022534	0.017507	0.034307	0.027151	0.011140	0.034768
90560	0.030529	0.022273	0.029748	0.029981	0.025647	0.027811	0.021741	0.028257	0.007893	0.029135
90570	0.033195	0.023863	0.022273	0.028651	0.024030	0.028211	0.022828	0.029882	0.021228	0.030836
90580	0.032485	0.023543	0.021469	0.028992	0.016072	0.023543	0.017160	0.019139	0.017160	0.029512
90590	0.036270	0.028944	0.022044	0.035071	0.017160	0.021228	0.020914	0.019782	0.024346	0.026430
90600	0.030479	0.030784	0.015691	0.031758	0.013160	0.024269	0.019447	0.025465	0.019447	0.021741
90610	0.037150	0.030029	0.017846	0.028211	0.012193	0.024505	0.020341	0.035898	0.026087	0.029373
90620	0.040135	0.032703	0.017187	0.025010	0.017507	0.024583	0.019139	0.027151	0.026942	0.024269
90630	0.035838	0.033728	0.018505	0.027607	0.016072	0.020914	0.016072	0.034723	0.027652	0.026172
90640	0.033513	0.033195	0.016443	0.035105	0.012686	0.023827	0.020048	0.031239	0.019750	0.023333
90650	0.038567	0.031135	0.018505	0.029324	0.021504	0.019782	0.016806	0.035811	0.024069	0.028012
90660	0.025868	0.030757	0.025647	0.031362	0.025465	0.025198	0.017507	0.026731	0.027898	0.030960
90670	0.021741	0.032816	0.019447	0.027764	0.019139	0.023333	0.019139	0.033357	0.029277	0.030479
90680	0.028558	0.034096	0.019139	0.026304	0.011679	0.022009	0.028558	0.031876	0.026731	0.032379
