T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
77980	0.097977	0.073683	0.070153	0.050277	0.053236	0.076287	0.050865	0.088458	0.073038	0.058047
77990	0.101246	0.076827	0.069354	0.048589	0.052251	0.077329	0.049451	0.087439	0.073846	0.057860
78000	0.099703	0.075237	0.066126	0.048505	0.054379	0.078165	0.050322	0.088950	0.073595	0.055960
78010	0.101524	0.073325	0.066400	0.046413	0.053158	0.080520	0.049748	0.090379	0.069480	0.058284
78020	0.095734	0.074582	0.065898	0.047191	0.054499	0.081484	0.053101	0.092747	0.068581	0.058097
78030	0.094600	0.076918	0.065672	0.045628	0.053934	0.081639	0.051086	0.092171	0.071785	0.058860
78040	0.093773	0.079655	0.067258	0.044676	0.054904	0.081937	0.051675	0.093608	0.075285	0.058162
78050	0.089855	0.079517	0.067178	0.043909	0.053293	0.082353	0.050705	0.093849	0.073772	0.056926
78060	0.089725	0.077969	0.068240	0.043123	0.051822	0.083328	0.048130	0.093793	0.073236	0.056158
78070	0.088908	0.080874	0.066873	0.043317	0.055021	0.084103	0.047157	0.091488	0.074112	0.057750
78080	0.089565	0.081471	0.065279	0.042858	0.059246	0.082052	0.047027	0.094422	0.075235	0.059539
78090	0.085771	0.081493	0.066468	0.044799	0.057771	0.082327	0.047323	0.093158	0.075039	0.062010
78100	0.083302	0.083087	0.062769	0.044537	0.058215	0.084415	0.048913	0.092918	0.073154	0.062804
78110	0.080506	0.082585	0.064568	0.043365	0.058593	0.086847	0.049411	0.092276	0.076539	0.064912
78120	0.078321	0.083146	0.064066	0.043221	0.060495	0.086832	0.049396	0.094300	0.076518	0.066952
78130	0.078344	0.081764	0.064894	0.043373	0.059187	0.088708	0.049171	0.091032	0.071984	0.066098
78140	0.076799	0.080454	0.065023	0.044915	0.057605	0.088277	0.050295	0.087699	0.069430	0.065059
78150	0.075678	0.084115	0.062992	0.045746	0.058483	0.087360	0.053479	0.092361	0.072133	0.066211
78160	0.074490	0.084524	0.061822	0.044888	0.058668	0.085787	0.055595	0.090768	0.069745	0.067261
78170	0.074787	0.085447	0.061173	0.043268	0.062325	0.086254	0.053698	0.089376	0.068449	0.066297
78180	0.073403	0.086024	0.062900	0.044290	0.062027	0.085568	0.056234	0.092851	0.066652	0.066252
78190	0.073209	0.084964	0.066620	0.045209	0.064168	0.087368	0.055679	0.093643	0.068651	0.066848
78200	0.072655	0.089302	0.065727	0.044756	0.064502	0.087550	0.054558	0.096131	0.069428	0.070603
78210	0.072120	0.086949	0.066011	0.047864	0.064017	0.087067	0.055502	0.101501	0.069259	0.071651
78220	0.072084	0.082895	0.065736	0.043701	0.067608	0.088929	0.056385	0.100160	0.066818	0.066816
78230	0.070491	0.083953	0.064526	0.044717	0.068823	0.088197	0.056847	0.099501	0.065161	0.067385
78240	0.072182	0.084563	0.061540	0.045277	0.069342	0.089556	0.060788	0.097576	0.064281	0.064087
78250	0.068415	0.083727	0.063303	0.045333	0.068225	0.087052	0.061780	0.096752	0.066008	0.066420
78260	0.069295	0.085441	0.062915	0.045328	0.066548	0.085405	0.061034	0.096686	0.064406	0.064445
78270	0.066888	0.085086	0.063166	0.044564	0.065608	0.087325	0.063507	0.098233	0.064568	0.065837
78280	0.068936	0.083909	0.061606	0.043705	0.066160	0.085186	0.064152	0.097371	0.063523	0.066416
78290	0.068014	0.077627	0.063546	0.044214	0.068596	0.085995	0.064215	0.099343	0.063652	0.062616
78300	0.066868	0.078306	0.062740	0.045455	0.066187	0.087566	0.064038	0.101155	0.064024	0.061411
78310	0.066088	0.077588	0.063248	0.043759	0.065798	0.086081	0.064190	0.103500	0.064766	0.061339
78320	0.065016	0.076173	0.063417	0.042493	0.066197	0.086201	0.067390	0.105656	0.063265	0.060356
78330	0.066032	0.077079	0.063460	0.044924	0.062048	0.086445	0.068272	0.107247	0.060768	0.057805
78340	0.065698	0.075720	0.061302	0.047496	0.061969	0.088010	0.067234	0.104224	0.061642	0.061866
78350	0.063608	0.071161	0.064383	0.049475	0.063364	0.089065	0.064573	0.102834	0.062334	0.061794
78360	0.060510	0.068019	0.065058	0.049529	0.060625	0.086133	0.064851	0.100897	0.062250	0.064831
78370	0.060190	0.067013	0.064332	0.053170	0.059526	0.088060	0.064651	0.100606	0.062940	0.067180
78380	0.059061	0.067037	0.062751	0.052115	0.056879	0.086930	0.065405	0.102607	0.060661	0.067439
78390	0.060578	0.067331	0.062323	0.051418	0.059947	0.083713	0.064153	0.102666	0.060859	0.064437
78400	0.061294	0.064694	0.065562	0.050178	0.058475	0.084525	0.064931	0.104253	0.060250	0.067435
78410	0.061162	0.064118	0.067360	0.049016	0.058532	0.081515	0.066818	0.100244	0.060260	0.065664
78420	0.064616	0.061654	0.065422	0.048130	0.059646	0.078428	0.066150	0.100141	0.057337	0.060749
78430	0.065871	0.060341	0.064637	0.048119	0.060580	0.076135	0.066241	0.102407	0.059233	0.063279
78440	0.066507	0.060235	0.065509	0.048009	0.056106	0.071656	0.065670	0.104719	0.060188	0.060061
78450	0.065146	0.059765	0.064873	0.048651	0.053285	0.075199	0.063071	0.100864	0.058459	0.062936
78460	0.062836	0.060797	0.066481	0.045621	0.054353	0.078147	0.063519	0.101716	0.060865	0.059397
78470	0.061198	0.060977	0.064235	0.047255	0.052029	0.075646	0.064857	0.104977	0.059831	0.059321
78480	0.059629	0.061541	0.063609	0.049972	0.053270	0.077777	0.062663	0.106124	0.062631	0.056215
78490	0.060167	0.063350	0.060050	0.053175	0.054171	0.076319	0.065009	0.106358	0.060862	0.055695
78500	0.061607	0.061951	0.057080	0.054031	0.058615	0.074849	0.065934	0.109200	0.061777	0.052671
78510	0.060815	0.062203	0.057272	0.051807	0.059856	0.075984	0.065297	0.108365	0.060945	0.053240
78520	0.061455	0.062548	0.057562	0.049676	0.060074	0.073158	0.062766	0.107039	0.061545	0.053343
78530	0.060063	0.061084	0.056702	0.050222	0.059389	0.069016	0.065518	0.105512	0.063606	0.052445
78540	0.061960	0.060524	0.055422	0.047757	0.056505	0.069373	0.066181	0.105426	0.063918	0.052882
78550	0.059936	0.059306	0.056887	0.049498	0.055618	0.075151	0.067347	0.103767	0.063814	0.052125
78560	0.057472	0.059107	0.059941	0.049120	0.052665	0.072770	0.069527	0.101332	0.065850	0.053028
78570	0.060105	0.057469	0.056859	0.049491	0.053739	0.072786	0.071903	0.101603	0.065214	0.051566
78580	0.065294	0.059785	0.057126	0.047769	0.053484	0.072931	0.070998	0.102924	0.064332	0.046927
78590	0.062880	0.059850	0.058361	0.046122	0.051693	0.072766	0.070955	0.102728	0.062857	0.047705
78600	0.061945	0.056908	0.059541	0.046348	0.054992	0.071044	0.071793	0.101446	0.064372	0.046530
78610	0.057186	0.060140	0.058125	0.045603	0.056449	0.068187	0.070922	0.100536	0.066347	0.046842
78620	0.056670	0.060531	0.058580	0.044465	0.057271	0.066124	0.069958	0.104127	0.066498	0.044728
78630	0.057157	0.061169	0.059257	0.043898	0.059406	0.069402	0.067568	0.105128	0.064517	0.046167
78640	0.057477	0.061687	0.059889	0.043525	0.058976	0.068217	0.067763	0.103440	0.061891	0.043401
78650	0.058115	0.063480	0.061408	0.043220	0.059980	0.065773	0.067452	0.101874	0.059430	0.042877
78660	0.056876	0.063135	0.060285	0.039593	0.061344	0.065859	0.068532	0.099718	0.059293	0.045801
78670	0.056466	0.063815	0.058280	0.039488	0.065694	0.064621	0.070283	0.099690	0.057985	0.047482
78680	0.056050	0.061883	0.059169	0.037691	0.062658	0.065734	0.072107	0.101498	0.058444	0.049312
78690	0.055506	0.060713	0.062351	0.035751	0.061655	0.065739	0.073500	0.100347	0.057094	0.047829
78700	0.056136	0.062220	0.062365	0.035727	0.062341	0.064476	0.074022	0.100492	0.057618	0.046370
78710	0.057610	0.066898	0.060216	0.037392	0.063311	0.064742	0.073616	0.098109	0.056951	0.051010
78720	0.058155	0.066694	0.057976	0.037253	0.067556	0.064554	0.072740	0.095155	0.058089	0.047440
78730	0.057396	0.068384	0.062024	0.037589	0.064092	0.064593	0.074354	0.094999	0.057757	0.047716
78740	0.062399	0.064999	0.064633	0.035642	0.064930	0.064803	0.074679	0.091037	0.056578	0.045232
78750	0.062445	0.066270	0.064845	0.035608	0.067188	0.064667	0.073370	0.088596	0.056482	0.044152
78760	0.063158	0.065613	0.065799	0.033339	0.066059	0.064197	0.071868	0.086991	0.056776	0.045203
78770	0.059800	0.065961	0.066700	0.030323	0.065371	0.061837	0.074850	0.089435	0.054909	0.043810
78780	0.059926	0.067005	0.066241	0.030798	0.061257	0.064331	0.075893	0.089436	0.055318	0.042668
78790	0.058742	0.067051	0.068285	0.031667	0.063989	0.062996	0.075822	0.092282	0.053572	0.047631
78800	0.060871	0.065906	0.069019	0.031282	0.065036	0.062974	0.074001	0.092372	0.053950	0.049792
78810	0.062262	0.062996	0.069993	0.030667	0.065787	0.064097	0.072521	0.091846	0.054033	0.050660
78820	0.066648	0.063763	0.069697	0.032185	0.065954	0.064957	0.073262	0.089043	0.053047	0.051171
78830	0.067729	0.062993	0.069247	0.031983	0.063440	0.064982	0.072891	0.087187	0.051172	0.050334
78840	0.065549	0.065050	0.069570	0.032272	0.064873	0.064907	0.071289	0.088019	0.050125	0.049468
78850	0.061786	0.064330	0.070970	0.035360	0.066618	0.066724	0.070300	0.088215	0.050252	0.048834
78860	0.061698	0.065534	0.071844	0.036224	0.065902	0.066894	0.068619	0.086831	0.049972	0.051634
78870	0.064126	0.063352	0.069554	0.037728	0.065359	0.066812	0.067081	0.088154	0.052391	0.051386
78880	0.064140	0.063261	0.066837	0.040106	0.065381	0.064387	0.066410	0.091293	0.054050	0.050680
78890	0.062923	0.062019	0.064898	0.039265	0.065398	0.064058	0.065348	0.090661	0.055516	0.047941
78900	0.064374	0.063509	0.062958	0.040122	0.065699	0.065011	0.066482	0.089927	0.056206	0.049002
78910	0.064644	0.061161	0.063894	0.041239	0.066845	0.062764	0.068925	0.089494	0.056334	0.049257
78920	0.064641	0.058951	0.062549	0.040780	0.068879	0.062645	0.070480	0.087308	0.053496	0.051508
78930	0.064835	0.055877	0.062035	0.041679	0.070345	0.063223	0.069612	0.086197	0.051763	0.050448
78940	0.064230	0.055935	0.063988	0.043763	0.068463	0.060277	0.070722	0.080962	0.054236	0.054064
78950	0.064915	0.054118	0.064449	0.041590	0.066803	0.060786	0.071955	0.082521	0.053779	0.054069
78960	0.066934	0.055708	0.063794	0.042519	0.066260	0.062414	0.066755	0.083345	0.055348	0.054620
78970	0.066298	0.053211	0.063124	0.040028	0.067771	0.061562	0.067343	0.082015	0.054341	0.052863
78980	0.065965	0.053481	0.062583	0.037683	0.065872	0.060922	0.070612	0.083208	0.052215	0.052240
78990	0.065299	0.052879	0.063279	0.037337	0.066046	0.058764	0.071986	0.081155	0.049208	0.056670
79000	0.064896	0.051054	0.063353	0.038720	0.068635	0.056548	0.070181	0.081187	0.048355	0.058568
79010	0.063797	0.050168	0.060402	0.038311	0.068799	0.056854	0.069909	0.081854	0.048038	0.056130
79020	0.062252	0.052199	0.060246	0.037837	0.070369	0.057243	0.071245	0.075889	0.046989	0.056118
79030	0.062349	0.054604	0.059588	0.035236	0.071675	0.057679	0.070109	0.076478	0.048446	0.057828
79040	0.065044	0.056022	0.059547	0.037415	0.070737	0.054401	0.068795	0.076197	0.048464	0.057056
79050	0.064156	0.057621	0.058794	0.035032	0.073179	0.054239	0.069959	0.079649	0.048744	0.057152
79060	0.064387	0.060719	0.058566	0.033590	0.073353	0.055197	0.069962	0.078906	0.047149	0.057527
79070	0.063462	0.062864	0.060499	0.033443	0.071194	0.054663	0.071510	0.075250	0.047768	0.055221
79080	0.065275	0.059219	0.061106	0.030666	0.072602	0.055629	0.070977	0.072789	0.046480	0.051980
79090	0.067154	0.060640	0.059355	0.030953	0.072135	0.056267	0.073997	0.070142	0.046360	0.052447
79100	0.068032	0.060312	0.061099	0.033324	0.069610	0.056543	0.074916	0.074239	0.044778	0.054087
79110	0.067122	0.061049	0.060951	0.034792	0.068840	0.057803	0.074449	0.074012	0.045406	0.053738
79120	0.070165	0.063657	0.059162	0.035469	0.069728	0.056364	0.072621	0.076747	0.046032	0.054835
79130	0.070497	0.063170	0.058956	0.036792	0.066889	0.053593	0.073972	0.078651	0.044962	0.055923
79140	0.072494	0.063452	0.060314	0.036797	0.068314	0.051106	0.071217	0.080827	0.047002	0.054648
79150	0.073013	0.065196	0.058841	0.037113	0.067870	0.051901	0.072953	0.082569	0.048824	0.053251
79160	0.070467	0.063015	0.059797	0.036143	0.067067	0.052662	0.073645	0.081713	0.047275	0.052677
79170	0.066459	0.064245	0.060409	0.036177	0.064773	0.052055	0.073864	0.081547	0.048545	0.050790
79180	0.068303	0.059826	0.063339	0.036527	0.062578	0.049317	0.076173	0.084515	0.049513	0.052642
79190	0.067785	0.059374	0.062180	0.037163	0.062898	0.048363	0.075118	0.086146	0.049255	0.052311
79200	0.069102	0.059743	0.061152	0.040454	0.065577	0.049923	0.077385	0.089435	0.047110	0.053252
79210	0.069574	0.062449	0.061103	0.039533	0.066410	0.051778	0.080096	0.089580	0.048021	0.054331
79220	0.066962	0.065215	0.060956	0.037758	0.066886	0.051363	0.076320	0.087637	0.047733	0.053636
79230	0.068178	0.064533	0.062357	0.035989	0.064881	0.052699	0.075520	0.093358	0.048456	0.053953
79240	0.068027	0.064830	0.060881	0.036506	0.064355	0.053617	0.078987	0.089891	0.046341	0.056549
79250	0.068546	0.067836	0.063930	0.036527	0.062985	0.052410	0.078403	0.092217	0.048099	0.056233
79260	0.067580	0.067170	0.064996	0.035238	0.061899	0.052144	0.077002	0.092399	0.046106	0.055975
79270	0.065923	0.070841	0.064384	0.035381	0.059832	0.052533	0.076761	0.090762	0.045197	0.055747
79280	0.069500	0.071542	0.065526	0.037870	0.058646	0.053143	0.080412	0.089507	0.046064	0.052362
79290	0.070842	0.073185	0.063139	0.038306	0.055600	0.052711	0.077098	0.090702	0.049067	0.051565
79300	0.070588	0.076719	0.064666	0.036317	0.052785	0.054995	0.074162	0.090592	0.048392	0.052217
79310	0.070336	0.076263	0.065243	0.037622	0.053900	0.055327	0.075445	0.092839	0.048031	0.049434
79320	0.070287	0.077954	0.065333	0.039504	0.055508	0.058058	0.072024	0.095112	0.050959	0.049384
79330	0.069186	0.079302	0.064739	0.040727	0.054462	0.060474	0.071744	0.094239	0.050386	0.048291
79340	0.072186	0.075530	0.062835	0.042788	0.053856	0.060437	0.069223	0.094279	0.050786	0.050718
79350	0.070564	0.077550	0.063431	0.043372	0.053964	0.061227	0.068992	0.094285	0.052612	0.050498
79360	0.071271	0.073699	0.061597	0.043545	0.051451	0.061105	0.070163	0.096503	0.052689	0.050853
79370	0.071769	0.072204	0.062339	0.046642	0.047913	0.061051	0.072985	0.094216	0.050729	0.049481
79380	0.067182	0.071659	0.062121	0.048337	0.047738	0.061153	0.071794	0.091822	0.049499	0.049751
79390	0.068996	0.071305	0.060426	0.049312	0.045680	0.058497	0.069698	0.091283	0.050090	0.048922
79400	0.067859	0.072137	0.060281	0.049722	0.048767	0.057556	0.070010	0.090569	0.048529	0.049191
79410	0.067937	0.072373	0.060670	0.051373	0.050291	0.057395	0.068147	0.090861	0.047816	0.048225
79420	0.071497	0.075208	0.060761	0.052275	0.047584	0.059925	0.068245	0.092963	0.047601	0.047872
79430	0.075303	0.074728	0.059819	0.055495	0.048548	0.060873	0.068820	0.095392	0.046981	0.046929
79440	0.073759	0.074827	0.059678	0.057491	0.048885	0.061290	0.069364	0.097470	0.047667	0.048026
79450	0.069781	0.074612	0.057535	0.055906	0.048003	0.064885	0.068264	0.095004	0.048512	0.048208
79460	0.070279	0.071688	0.055202	0.056265	0.047481	0.065470	0.068481	0.092177	0.049982	0.046753
79470	0.071628	0.068634	0.054656	0.053991	0.047920	0.065440	0.068299	0.093537	0.050323	0.046035
79480	0.072634	0.070623	0.056033	0.055029	0.047493	0.068138	0.066162	0.095270	0.052232	0.045198
79490	0.070990	0.074148	0.056580	0.054319	0.046094	0.066354	0.065151	0.095180	0.052910	0.044468
79500	0.069571	0.070796	0.056620	0.052119	0.046347	0.067190	0.065096	0.097136	0.055373	0.045546
79510	0.070344	0.070104	0.054383	0.053354	0.044903	0.067000	0.066518	0.094435	0.054612	0.044747
79520	0.071931	0.073171	0.055344	0.052422	0.044244	0.063333	0.069761	0.096411	0.052903	0.043111
79530	0.072019	0.072327	0.055142	0.052910	0.042242	0.062338	0.066201	0.096471	0.055417	0.042655
79540	0.074641	0.071817	0.054945	0.056521	0.042054	0.064789	0.066110	0.098003	0.055998	0.042267
79550	0.073474	0.073657	0.056582	0.056218	0.041028	0.062170	0.066857	0.100179	0.055244	0.045014
79560	0.072952	0.072647	0.053778	0.057968	0.040750	0.063451	0.065545	0.096466	0.053378	0.045147
79570	0.071220	0.071396	0.053739	0.057479	0.041061	0.066418	0.066898	0.101552	0.052930	0.045509
79580	0.074444	0.072254	0.054499	0.060200	0.041359	0.066193	0.069011	0.104692	0.052333	0.043421
79590	0.078660	0.073678	0.053986	0.060364	0.041616	0.064671	0.069495	0.104954	0.050118	0.041481
79600	0.080833	0.074352	0.054938	0.059101	0.042594	0.064550	0.069296	0.106878	0.050207	0.039881
79610	0.080250	0.073500	0.054620	0.057735	0.044429	0.060880	0.068843	0.107715	0.052966	0.038809
79620	0.085255	0.074648	0.054423	0.057369	0.044931	0.064164	0.068866	0.106784	0.052638	0.038780
79630	0.083662	0.076420	0.055892	0.058885	0.049675	0.063396	0.070147	0.108508	0.055780	0.038650
79640	0.085650	0.076838	0.054484	0.059615	0.050027	0.062162	0.067816	0.112809	0.057420	0.038607
79650	0.087281	0.076257	0.054107	0.060671	0.047083	0.060941	0.066298	0.111831	0.060572	0.040691
79660	0.087814	0.076395	0.052766	0.061497	0.046632	0.060191	0.069012	0.112844	0.060347	0.039188
79670	0.084648	0.076992	0.052270	0.061202	0.049015	0.060812	0.067460	0.112051	0.061703	0.041366
79680	0.083384	0.079783	0.054048	0.059862	0.053425	0.060843	0.068349	0.114801	0.060618	0.041269
79690	0.086073	0.077112	0.055103	0.063827	0.050785	0.062693	0.069441	0.117021	0.062035	0.041772
79700	0.082639	0.077889	0.054619	0.062147	0.050354	0.068714	0.068807	0.121035	0.062117	0.042780
79710	0.083690	0.078783	0.053131	0.063890	0.052186	0.070301	0.070219	0.123205	0.062752	0.042321
79720	0.081705	0.080658	0.052305	0.063657	0.052969	0.072575	0.068925	0.120008	0.062104	0.042154
79730	0.083026	0.083118	0.051149	0.063007	0.054603	0.071650	0.068928	0.118022	0.061056	0.042943
79740	0.085298	0.080279	0.050812	0.063318	0.051964	0.072602	0.071121	0.120861	0.061308	0.044394
79750	0.084220	0.081848	0.049109	0.065421	0.052717	0.072662	0.071940	0.121803	0.061930	0.044319
79760	0.081015	0.081692	0.046666	0.065210	0.053377	0.071715	0.068108	0.123161	0.062097	0.046035
79770	0.080804	0.079280	0.045060	0.065423	0.056213	0.072478	0.070056	0.123797	0.060381	0.049437
79780	0.079200	0.076050	0.043111	0.064244	0.058342	0.071863	0.069173	0.126438	0.059086	0.050830
79790	0.079851	0.076894	0.041967	0.063183	0.057755	0.070203	0.069043	0.123229	0.060383	0.051202
79800	0.079421	0.078150	0.040751	0.061456	0.056357	0.070154	0.070509	0.123906	0.057173	0.052363
79810	0.083510	0.080449	0.039754	0.063947	0.058723	0.070990	0.066997	0.122567	0.054424	0.052562
79820	0.085194	0.079137	0.039010	0.060779	0.062922	0.067986	0.064498	0.123703	0.055597	0.052566
79830	0.084756	0.079647	0.038118	0.061920	0.060611	0.070797	0.064209	0.126135	0.053764	0.053628
79840	0.083443	0.081813	0.041026	0.061059	0.062785	0.074305	0.065085	0.126536	0.053617	0.052128
79850	0.083105	0.082886	0.041007	0.061079	0.061106	0.073518	0.067943	0.123964	0.054508	0.052408
79860	0.083037	0.079434	0.040292	0.060009	0.060429	0.072026	0.069690	0.121632	0.054227	0.050205
79870	0.082721	0.077377	0.041179	0.062509	0.060740	0.073150	0.071716	0.121002	0.055021	0.050918
79880	0.082979	0.082375	0.040434	0.062190	0.060502	0.071094	0.073017	0.121881	0.056830	0.052489
79890	0.082086	0.083491	0.042750	0.063764	0.058850	0.071601	0.069676	0.119950	0.056893	0.050739
79900	0.084930	0.083918	0.041184	0.063157	0.054217	0.069306	0.070030	0.121039	0.056453	0.051506
79910	0.084537	0.086983	0.040887	0.064526	0.056390	0.071121	0.073422	0.120063	0.056264	0.049934
79920	0.089593	0.083678	0.040489	0.063410	0.058255	0.071630	0.072031	0.114496	0.056325	0.054075
79930	0.087218	0.082351	0.040592	0.062690	0.056619	0.073345	0.075448	0.114753	0.056735	0.052582
79940	0.089868	0.086319	0.041587	0.062019	0.056367	0.072411	0.077025	0.114118	0.055947	0.051966
79950	0.090843	0.084433	0.039505	0.062718	0.057166	0.073843	0.079894	0.115542	0.057814	0.054531
79960	0.092980	0.084049	0.039070	0.062922	0.058302	0.072569	0.081441	0.115025	0.056918	0.051948
79970	0.090343	0.086241	0.039154	0.061485	0.059815	0.069360	0.084083	0.113621	0.058029	0.052607
79980	0.093017	0.085674	0.039653	0.060695	0.059735	0.068655	0.084591	0.112326	0.058155	0.052695
79990	0.094381	0.084508	0.039899	0.062042	0.065752	0.070982	0.087091	0.111965	0.056814	0.051780
80000	0.090331	0.087497	0.039926	0.065001	0.066091	0.072195	0.087181	0.112538	0.056852	0.050395
80010	0.092434	0.090298	0.040838	0.065618	0.063608	0.072129	0.090384	0.113013	0.057561	0.049403
80020	0.094380	0.091751	0.040941	0.066172	0.065814	0.072541	0.091409	0.120268	0.054931	0.049961
80030	0.091520	0.093002	0.041405	0.063201	0.066819	0.072224	0.090014	0.116117	0.055457	0.051511
80040	0.088836	0.089512	0.041441	0.062688	0.065631	0.074743	0.093851	0.114867	0.057436	0.051555
80050	0.087809	0.086239	0.040207	0.059682	0.064099	0.074745	0.097329	0.117502	0.057736	0.051913
80060	0.087394	0.085017	0.041409	0.057406	0.063164	0.075672	0.103394	0.116758	0.057974	0.051490
80070	0.089242	0.084752	0.043095	0.056139	0.061010	0.076581	0.102187	0.119945	0.055731	0.051017
80080	0.090022	0.083510	0.044209	0.055252	0.055982	0.078335	0.102759	0.121347	0.055602	0.049380
80090	0.093317	0.085843	0.045190	0.056345	0.054706	0.079277	0.102368	0.122997	0.054607	0.052041
80100	0.090827	0.087155	0.045751	0.057148	0.057290	0.077685	0.096444	0.124403	0.054946	0.050295
80110	0.090926	0.088399	0.044401	0.054361	0.057121	0.078949	0.097503	0.125079	0.053655	0.051528
80120	0.089429	0.088703	0.045273	0.051963	0.055858	0.077010	0.095324	0.125287	0.051895	0.054193
80130	0.090100	0.089504	0.044003	0.052748	0.055551	0.076973	0.095714	0.123840	0.055076	0.053336
80140	0.088176	0.087884	0.045142	0.050904	0.053418	0.080975	0.096511	0.124382	0.053848	0.053320
80150	0.087560	0.087895	0.045274	0.051750	0.054496	0.080940	0.096605	0.127452	0.056885	0.054777
80160	0.086616	0.085502	0.047209	0.048732	0.052541	0.080851	0.099066	0.121801	0.057841	0.056243
80170	0.087088	0.083866	0.046799	0.051074	0.051599	0.080845	0.096433	0.123640	0.059731	0.058182
80180	0.090988	0.079528	0.047389	0.051655	0.054361	0.081724	0.095496	0.122466	0.058701	0.058188
80190	0.092388	0.084293	0.044696	0.050806	0.051785	0.079083	0.096740	0.116289	0.056719	0.060216
80200	0.092473	0.084949	0.043319	0.049364	0.052062	0.074389	0.099709	0.114227	0.056342	0.058271
80210	0.091595	0.082749	0.042133	0.052743	0.055526	0.075277	0.103388	0.115116	0.057309	0.058397
80220	0.091910	0.080486	0.041392	0.050724	0.054833	0.074737	0.101397	0.113719	0.054303	0.057359
80230	0.087558	0.084829	0.040220	0.051535	0.053199	0.075623	0.098990	0.112032	0.055127	0.054056
80240	0.088333	0.084057	0.040960	0.050820	0.048416	0.076420	0.100728	0.108103	0.053428	0.053576
80250	0.087745	0.086487	0.041269	0.052381	0.049264	0.078203	0.102134	0.106765	0.054835	0.052980
80260	0.084938	0.086098	0.039966	0.051575	0.048314	0.081039	0.097775	0.107140	0.054894	0.051937
80270	0.083576	0.084811	0.042264	0.052092	0.047065	0.080419	0.093575	0.103795	0.055843	0.049640
80280	0.077670	0.084421	0.043342	0.053350	0.045503	0.079148	0.091200	0.103307	0.055154	0.050417
80290	0.075626	0.087319	0.044075	0.053204	0.046704	0.078284	0.086637	0.104702	0.053386	0.053365
80300	0.075569	0.087231	0.045972	0.054113	0.046931	0.077443	0.086397	0.101787	0.054930	0.051668
80310	0.074891	0.085595	0.046391	0.053535	0.043006	0.080518	0.088749	0.099856	0.055365	0.052328
80320	0.075976	0.085437	0.046844	0.053374	0.043090	0.081875	0.087998	0.099562	0.055870	0.053265
80330	0.074133	0.087111	0.045729	0.054422	0.042896	0.086032	0.089565	0.097401	0.057980	0.051712
80340	0.077385	0.083863	0.045871	0.054789	0.040961	0.084125	0.092259	0.100370	0.059105	0.051999
80350	0.074175	0.090780	0.045266	0.055917	0.038265	0.082351	0.091149	0.099200	0.055461	0.053336
80360	0.071667	0.086505	0.043191	0.057291	0.037117	0.081362	0.092647	0.097617	0.058903	0.055631
80370	0.070651	0.088754	0.045040	0.059653	0.036077	0.081403	0.093817	0.093614	0.058567	0.056395
80380	0.070088	0.085400	0.047037	0.058259	0.035726	0.081114	0.098284	0.092433	0.062179	0.056041
80390	0.071158	0.086732	0.049625	0.057312	0.036125	0.081480	0.098688	0.094670	0.060553	0.054920
80400	0.069790	0.087234	0.051221	0.057950	0.037017	0.081795	0.098799	0.095066	0.060712	0.054328
80410	0.069089	0.087654	0.052236	0.055757	0.035245	0.079334	0.097716	0.095241	0.063173	0.052955
80420	0.067253	0.086571	0.054270	0.056752	0.035734	0.080017	0.101807	0.094824	0.064897	0.055388
80430	0.064968	0.088683	0.053291	0.055764	0.037233	0.080446	0.104029	0.097364	0.062980	0.053791
80440	0.068399	0.089577	0.054724	0.057108	0.038654	0.078855	0.103531	0.090618	0.063348	0.055559
80450	0.066270	0.091827	0.051867	0.059632	0.039823	0.079360	0.100711	0.092252	0.063731	0.056278
80460	0.067458	0.091244	0.052242	0.060870	0.042817	0.079221	0.099963	0.092175	0.062983	0.057381
80470	0.065073	0.087119	0.051455	0.063009	0.043858	0.077825	0.098211	0.089044	0.063334	0.060899
80480	0.064558	0.086387	0.051160	0.061854	0.042993	0.079056	0.099099	0.088792	0.063858	0.058027
80490	0.064038	0.087213	0.050490	0.061014	0.042254	0.078469	0.095247	0.087940	0.061666	0.057495
80500	0.062199	0.084102	0.051079	0.060541	0.043363	0.078634	0.098706	0.088503	0.061822	0.057498
80510	0.061371	0.082944	0.050158	0.061296	0.042080	0.079819	0.098038	0.086856	0.062689	0.055484
80520	0.061300	0.084767	0.050727	0.058861	0.042230	0.078752	0.092874	0.085442	0.061718	0.056520
80530	0.061859	0.087359	0.052350	0.059012	0.043532	0.081198	0.089183	0.087462	0.057951	0.056231
80540	0.060740	0.090211	0.050778	0.062370	0.042583	0.080990	0.087890	0.086938	0.057741	0.052956
80550	0.058099	0.089345	0.052489	0.061842	0.042461	0.078525	0.086937	0.089349	0.056794	0.056488
80560	0.058337	0.090182	0.053537	0.063582	0.041753	0.079491	0.085310	0.086393	0.056515	0.058635
80570	0.061964	0.088331	0.056239	0.061807	0.040708	0.080070	0.085842	0.085437	0.059313	0.058741
80580	0.060064	0.090904	0.058641	0.061469	0.040871	0.080842	0.087596	0.083984	0.061306	0.058189
80590	0.057834	0.094000	0.058337	0.060902	0.042176	0.079603	0.087242	0.085547	0.063105	0.059402
80600	0.056103	0.095659	0.059056	0.060692	0.043770	0.077917	0.086190	0.084160	0.063871	0.057996
