T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
57390	0.018274	0.020064	0.021704	0.023015	0.025125	0.015405	0.020328	0.020269	0.021254	0.019379
57400	0.017151	0.017635	0.021165	0.016127	0.020023	0.020670	0.021221	0.019957	0.022414	0.019591
57410	0.020658	0.016899	0.022694	0.022285	0.020700	0.017694	0.020530	0.020821	0.018018	0.022897
57420	0.019430	0.020412	0.022881	0.024803	0.019434	0.021876	0.022797	0.019957	0.019567	0.024115
57430	0.016334	0.022082	0.022013	0.024006	0.021189	0.017032	0.023969	0.021900	0.017624	0.019293
57440	0.019421	0.021704	0.020594	0.024063	0.022453	0.020423	0.018085	0.023469	0.021953	0.019488
57450	0.017382	0.017984	0.021362	0.022793	0.022057	0.015460	0.016785	0.025610	0.020746	0.018724
57460	0.018217	0.018376	0.020351	0.018096	0.017396	0.018041	0.024280	0.019957	0.022728	0.014997
57470	0.019381	0.015822	0.017739	0.022662	0.023862	0.020518	0.019898	0.022203	0.017094	0.013318
57480	0.015205	0.020365	0.019452	0.023441	0.017155	0.023806	0.021940	0.022503	0.021234	0.022191
57490	0.021119	0.016721	0.018892	0.023769	0.017753	0.022901	0.021375	0.021797	0.018343	0.020679
57500	0.017201	0.017690	0.017433	0.018216	0.019219	0.020670	0.021732	0.022077	0.019272	0.017704
57510	0.015386	0.022160	0.016935	0.027067	0.019057	0.018880	0.020324	0.023029	0.017337	0.016197
57520	0.018608	0.017512	0.014100	0.019195	0.022042	0.017911	0.022101	0.024486	0.016779	0.014962
57530	0.020197	0.016908	0.021546	0.019106	0.016533	0.021149	0.025818	0.020015	0.016833	0.017675
57540	0.018837	0.019387	0.017446	0.019214	0.015626	0.024393	0.024486	0.019678	0.019789	0.018835
57550	0.019096	0.018274	0.017266	0.018613	0.017209	0.015561	0.023950	0.018499	0.021336	0.022994
57560	0.017752	0.023059	0.019490	0.017083	0.025696	0.022934	0.022797	0.019807	0.018613	0.018445
57570	0.016561	0.015549	0.022403	0.017028	0.022926	0.024538	0.018982	0.015213	0.012645	0.020305
57580	0.024110	0.018499	0.020112	0.023139	0.025562	0.023457	0.019130	0.020007	0.016466	0.022564
57590	0.017252	0.018096	0.021443	0.022425	0.021490	0.019639	0.023030	0.015361	0.019789	0.022261
57600	0.018370	0.019363	0.022425	0.023206	0.021484	0.019772	0.024749	0.013775	0.019406	0.022162
57610	0.016631	0.018982	0.017083	0.024452	0.022155	0.023772	0.021662	0.020055	0.020939	0.020594
57620	0.018074	0.019699	0.020475	0.021704	0.023362	0.020243	0.018891	0.023963	0.018946	0.026179
57630	0.017900	0.018096	0.020374	0.019542	0.018166	0.019707	0.020789	0.019532	0.017694	0.021487
57640	0.021620	0.018480	0.016201	0.019107	0.020248	0.023201	0.017154	0.023769	0.019807	0.019269
57650	0.016466	0.020548	0.013599	0.025911	0.019665	0.018725	0.019908	0.018158	0.018210	0.022002
57660	0.019596	0.015689	0.016107	0.027605	0.017516	0.018362	0.019479	0.019946	0.019157	0.022917
57670	0.023304	0.017753	0.014146	0.020423	0.016814	0.020506	0.023408	0.018428	0.023769	0.022184
57680	0.022780	0.016441	0.019807	0.021267	0.018242	0.016724	0.024897	0.023609	0.021254	0.022120
57690	0.020684	0.019106	0.017186	0.023102	0.020365	0.017922	0.025105	0.019807	0.025015	0.024092
57700	0.021414	0.017752	0.018837	0.022203	0.018480	0.020353	0.021744	0.014868	0.024550	0.022793
57710	0.020727	0.018158	0.019596	0.022103	0.021228	0.020767	0.023201	0.014962	0.022679	0.020532
57720	0.017069	0.016179	0.015534	0.022829	0.016923	0.017635	0.019911	0.018270	0.012992	0.015156
57730	0.020412	0.015818	0.011978	0.022199	0.021671	0.021027	0.022184	0.021990	0.023508	0.019261
57740	0.018291	0.022798	0.019481	0.019800	0.025250	0.016721	0.022019	0.020573	0.020087	0.020376
57750	0.018199	0.019501	0.016320	0.019540	0.021228	0.020710	0.020767	0.016007	0.023553	0.020574
57760	0.021691	0.022818	0.020850	0.023053	0.016343	0.016968	0.020365	0.018556	0.021792	0.017347
57770	0.020225	0.020682	0.020700	0.023165	0.018632	0.023237	0.020749	0.020785	0.021297	0.016082
57780	0.015156	0.020656	0.020852	0.021659	0.017736	0.019684	0.022554	0.016228	0.017924	0.015817
57790	0.021133	0.014973	0.017028	0.022020	0.019626	0.025148	0.025526	0.010592	0.021818	0.018157
57800	0.019327	0.020611	0.020767	0.023066	0.015993	0.018099	0.023406	0.016964	0.022019	0.020830
57810	0.022184	0.023166	0.020150	0.018724	0.018682	0.021296	0.019977	0.018934	0.022542	0.022344
57820	0.016491	0.019363	0.021859	0.016275	0.019728	0.016127	0.020896	0.021016	0.021149	0.022263
57830	0.021632	0.023747	0.021016	0.018137	0.022436	0.017790	0.023102	0.015361	0.020741	0.021320
57840	0.027638	0.024266	0.025071	0.018461	0.019434	0.023070	0.021598	0.019691	0.019436	0.023494
57850	0.022691	0.023197	0.019994	0.019640	0.024291	0.025170	0.020746	0.020155	0.018730	0.021221
57860	0.017033	0.021561	0.019929	0.016867	0.025170	0.023826	0.019045	0.014782	0.021088	0.023890
57870	0.019379	0.019466	0.021025	0.020275	0.022723	0.024705	0.018293	0.018718	0.018258	0.024115
57880	0.013599	0.021561	0.022206	0.022120	0.024229	0.020861	0.021336	0.018329	0.018044	0.019319
57890	0.017148	0.018085	0.020353	0.020112	0.025793	0.018121	0.020682	0.018540	0.017337	0.020057
57900	0.017274	0.018843	0.020863	0.021756	0.019866	0.019519	0.025688	0.014796	0.018442	0.022191
57910	0.016899	0.014803	0.023615	0.018835	0.020506	0.022082	0.024389	0.018387	0.015628	0.013590
57920	0.017446	0.016958	0.016958	0.020070	0.019014	0.018204	0.026405	0.018158	0.018965	0.018999
57930	0.022829	0.019940	0.019691	0.020458	0.016968	0.022542	0.019532	0.024223	0.020518	0.020769
57940	0.018781	0.020767	0.021849	0.019436	0.015606	0.018918	0.021344	0.023770	0.016661	0.018491
57950	0.018381	0.016658	0.024602	0.025209	0.018558	0.024320	0.024518	0.018946	0.015955	0.015497
57960	0.016886	0.024764	0.020609	0.019430	0.022480	0.021040	0.023295	0.020638	0.019501	0.014574
57970	0.010762	0.021290	0.025793	0.018661	0.018866	0.019434	0.020458	0.020069	0.021320	0.010971
57980	0.019756	0.018918	0.023071	0.022042	0.024210	0.017215	0.023862	0.020442	0.024538	0.016034
57990	0.019540	0.016999	0.027983	0.023627	0.019886	0.016371	0.023301	0.017558	0.017626	0.019596
58000	0.020970	0.022308	0.024123	0.020243	0.025230	0.017092	0.022377	0.020397	0.023269	0.020365
58010	0.020785	0.021526	0.024397	0.018891	0.018866	0.019703	0.015956	0.016023	0.021149	0.019056
58020	0.016371	0.024448	0.020900	0.023637	0.019096	0.021128	0.021744	0.019703	0.022764	0.018149
58030	0.019381	0.024282	0.019773	0.025148	0.017274	0.019519	0.018931	0.015405	0.020917	0.021990
58040	0.016088	0.021992	0.023450	0.022800	0.013018	0.020611	0.020809	0.024260	0.023640	0.020458
58050	0.021691	0.022136	0.022695	0.023208	0.016713	0.021848	0.018778	0.019740	0.020397	0.024229
58060	0.020821	0.021415	0.021848	0.020258	0.021061	0.019591	0.024964	0.017216	0.020891	0.022019
58070	0.018724	0.023316	0.024881	0.019703	0.018668	0.023901	0.019798	0.016964	0.022659	0.020429
58080	0.016320	0.022910	0.020305	0.019581	0.021704	0.022655	0.018439	0.016646	0.019569	0.023598
58090	0.018492	0.027873	0.016848	0.022062	0.019972	0.017018	0.020931	0.018388	0.028363	0.019641
58100	0.019908	0.023450	0.019630	0.019146	0.017681	0.017747	0.016782	0.018558	0.026323	0.016538
58110	0.021215	0.025043	0.018018	0.020150	0.020128	0.020442	0.021279	0.019800	0.025177	0.019966
58120	0.017575	0.024652	0.015549	0.021376	0.018532	0.020636	0.020573	0.020023	0.025304	0.016785
58130	0.015818	0.026132	0.015892	0.022839	0.022383	0.021888	0.022763	0.016910	0.019548	0.019898
58140	0.017092	0.020212	0.016536	0.020210	0.018338	0.021742	0.024357	0.020830	0.017142	0.021672
58150	0.017869	0.019582	0.019691	0.016197	0.023870	0.020099	0.017928	0.021000	0.019488	0.022625
58160	0.018037	0.021308	0.017085	0.014406	0.020484	0.021888	0.017659	0.019195	0.022554	0.021016
58170	0.019665	0.023852	0.019994	0.015563	0.020616	0.021383	0.019773	0.020833	0.022100	0.020423
58180	0.017739	0.021806	0.014997	0.017687	0.020504	0.023323	0.023037	0.016019	0.020938	0.019381
58190	0.016595	0.018964	0.020269	0.020064	0.019406	0.023716	0.022728	0.023004	0.025001	0.018151
58200	0.023779	0.022170	0.016003	0.021254	0.019378	0.023392	0.023274	0.023772	0.028488	0.021940
58210	0.018558	0.017736	0.016964	0.017367	0.025403	0.023638	0.021337	0.020781	0.024410	0.027107
58220	0.013276	0.022339	0.014406	0.021128	0.024804	0.018271	0.022285	0.022743	0.020850	0.029629
58230	0.017337	0.023166	0.012196	0.016343	0.019014	0.017209	0.018682	0.018872	0.020767	0.020317
58240	0.020423	0.022028	0.019164	0.018216	0.017736	0.026534	0.016468	0.022521	0.023963	0.025179
58250	0.021732	0.022589	0.016833	0.020623	0.020133	0.020611	0.019430	0.023047	0.024223	0.022912
58260	0.023208	0.020007	0.022025	0.017852	0.017571	0.016346	0.021308	0.025661	0.023773	0.021859
58270	0.019820	0.017329	0.020762	0.019542	0.023541	0.019858	0.024322	0.023734	0.024518	0.021614
58280	0.020774	0.023441	0.020446	0.015931	0.021915	0.019096	0.020421	0.018946	0.024495	0.016275
58290	0.014517	0.018725	0.018991	0.018137	0.020741	0.021425	0.021744	0.025452	0.024164	0.014112
58300	0.018649	0.014306	0.020825	0.015777	0.025550	0.022659	0.020900	0.021193	0.020087	0.017869
58310	0.020725	0.020917	0.020254	0.019526	0.022764	0.023932	0.021450	0.022589	0.018661	0.022516
58320	0.020682	0.016595	0.014300	0.016561	0.016069	0.020896	0.022414	0.019908	0.022728	0.020679
58330	0.021368	0.020365	0.020060	0.022273	0.021508	0.020041	0.023211	0.016907	0.019684	0.017753
58340	0.021522	0.019699	0.018728	0.024092	0.021450	0.021490	0.022065	0.018993	0.016785	0.018274
58350	0.019157	0.018428	0.019539	0.023779	0.020060	0.020670	0.023274	0.021704	0.019045	0.023479
58360	0.019107	0.021961	0.019246	0.025335	0.020251	0.018242	0.022763	0.021521	0.022095	0.022589
58370	0.018501	0.019106	0.023541	0.024930	0.023123	0.020767	0.019639	0.025052	0.023801	0.024866
58380	0.015912	0.018310	0.022929	0.021713	0.029143	0.019408	0.025746	0.021837	0.020700	0.020258
58390	0.020917	0.020442	0.019656	0.017547	0.016472	0.019540	0.024034	0.019913	0.019532	0.023508
58400	0.018121	0.021131	0.022730	0.017547	0.021123	0.018101	0.029907	0.018043	0.022172	0.022589
58410	0.018160	0.023172	0.024189	0.017481	0.018750	0.022453	0.027677	0.017809	0.022665	0.016721
58420	0.019898	0.020429	0.019569	0.021279	0.019728	0.024450	0.024238	0.017148	0.020370	0.021859
58430	0.021087	0.022775	0.015626	0.020470	0.021953	0.021131	0.018778	0.016721	0.021923	0.024352
58440	0.017576	0.021648	0.015822	0.021813	0.021635	0.019379	0.021000	0.014667	0.021548	0.017148
58450	0.018828	0.017632	0.020749	0.020325	0.018598	0.022516	0.021336	0.019913	0.019269	0.023226
58460	0.021876	0.015734	0.020292	0.020575	0.025438	0.024152	0.021402	0.016657	0.017576	0.021758
58470	0.021368	0.023904	0.022694	0.013418	0.023555	0.021923	0.021732	0.017863	0.022691	0.020267
58480	0.019195	0.019751	0.018685	0.020225	0.025179	0.020155	0.025523	0.018387	0.017211	0.022793
58490	0.018750	0.018381	0.027254	0.019861	0.021526	0.023429	0.026769	0.018216	0.018070	0.025957
58500	0.021546	0.020305	0.015736	0.020716	0.023687	0.019820	0.024795	0.021400	0.020700	0.024549
58510	0.021772	0.021383	0.022109	0.023706	0.020863	0.018965	0.019434	0.021923	0.023105	0.021173
58520	0.013038	0.023904	0.019886	0.021173	0.024025	0.017543	0.023123	0.022244	0.021756	0.021859
58530	0.019293	0.022479	0.019387	0.023901	0.019363	0.019994	0.023197	0.021402	0.018098	0.018041
58540	0.017148	0.021027	0.022381	0.018781	0.019109	0.018532	0.021995	0.021991	0.021279	0.018157
58550	0.022285	0.021444	0.019684	0.022162	0.020749	0.023070	0.023030	0.019678	0.020269	0.020504
58560	0.027142	0.017301	0.019037	0.023637	0.019815	0.023608	0.018730	0.022324	0.020959	0.018724
58570	0.022934	0.017301	0.017573	0.025669	0.019139	0.023608	0.025770	0.017809	0.017142	0.021027
58580	0.024677	0.017835	0.019434	0.023001	0.025562	0.018941	0.024902	0.021560	0.018725	0.021487
58590	0.023674	0.016767	0.015689	0.019837	0.021816	0.019678	0.026813	0.021108	0.019957	0.017659
58600	0.021852	0.020684	0.017569	0.022542	0.017800	0.023408	0.021527	0.020317	0.022236	0.020727
58610	0.018258	0.015931	0.020087	0.022622	0.021007	0.024115	0.021482	0.020486	0.016150	0.022680
58620	0.022659	0.021559	0.021900	0.020530	0.023498	0.022486	0.024322	0.021779	0.018659	0.021400
58630	0.024181	0.017914	0.020305	0.016266	0.025388	0.019740	0.020442	0.022626	0.020023	0.025488
58640	0.018668	0.017446	0.013509	0.020575	0.025619	0.019272	0.022203	0.017667	0.017911	0.020351
58650	0.018413	0.020365	0.019581	0.018667	0.023878	0.024339	0.020317	0.019111	0.019155	0.021267
58660	0.018872	0.017870	0.020055	0.021422	0.023770	0.021672	0.019699	0.019000	0.016972	0.020924
58670	0.022580	0.017148	0.019994	0.018992	0.021635	0.023694	0.022661	0.021357	0.018160	0.017753
58680	0.020377	0.019650	0.023769	0.021734	0.022347	0.018158	0.021150	0.017747	0.018388	0.018444
58690	0.015734	0.022856	0.014993	0.022522	0.024749	0.021320	0.022077	0.017382	0.017455	0.024035
58700	0.020267	0.020565	0.015405	0.021559	0.021267	0.015251	0.015409	0.022413	0.018102	0.019809
58710	0.016266	0.018540	0.019684	0.021848	0.023544	0.016003	0.017527	0.017148	0.018310	0.019270
58720	0.019913	0.016952	0.020310	0.015005	0.021087	0.019957	0.025042	0.017869	0.022450	0.018780
58730	0.017976	0.019756	0.016409	0.023247	0.021506	0.020716	0.021908	0.018781	0.021919	0.019320
58740	0.019591	0.018613	0.016072	0.014795	0.018728	0.020565	0.021529	0.021559	0.016015	0.016533
58750	0.019490	0.016266	0.016721	0.020173	0.021336	0.017870	0.021877	0.022095	0.022042	0.022160
58760	0.018837	0.017788	0.017869	0.019274	0.022296	0.017092	0.021320	0.017571	0.024035	0.024646
58770	0.015563	0.016034	0.017026	0.021954	0.022480	0.018270	0.022103	0.023985	0.024595	0.021108
58780	0.014138	0.015044	0.019195	0.022865	0.019548	0.019454	0.018780	0.024290	0.016197	0.020982
58790	0.011643	0.012982	0.019382	0.022403	0.022082	0.024093	0.014413	0.022937	0.015932	0.024131
58800	0.011937	0.020884	0.019166	0.022966	0.019955	0.018888	0.017809	0.021016	0.021734	0.025105
58810	0.016598	0.017624	0.018149	0.017266	0.018891	0.021876	0.018217	0.020939	0.014523	0.020548
58820	0.018556	0.020431	0.011978	0.019542	0.016209	0.022236	0.023663	0.024986	0.018816	0.024646
58830	0.014406	0.020412	0.018880	0.025024	0.017987	0.022728	0.017739	0.022702	0.017092	0.017155
58840	0.014146	0.013466	0.018816	0.022540	0.020548	0.020833	0.015438	0.016441	0.023731	0.020395
58850	0.016266	0.017318	0.018268	0.022733	0.017198	0.019470	0.019800	0.017624	0.020936	0.017561
58860	0.019488	0.019053	0.015067	0.023397	0.026363	0.018439	0.019755	0.018670	0.018138	0.018608
58870	0.017976	0.018270	0.018501	0.021458	0.019623	0.014973	0.019274	0.020120	0.018676	0.017336
58880	0.017900	0.014933	0.014574	0.019691	0.019661	0.021131	0.020365	0.017863	0.021810	0.017801
58890	0.016334	0.016468	0.017329	0.019964	0.017984	0.019062	0.017724	0.022176	0.022692	0.017148
58900	0.014583	0.016886	0.016910	0.018501	0.014933	0.023838	0.012124	0.021422	0.020899	0.020701
58910	0.016625	0.017632	0.015606	0.020611	0.021010	0.017810	0.012020	0.018777	0.021779	0.019540
58920	0.020970	0.017748	0.020114	0.025818	0.016525	0.022059	0.016680	0.020970	0.020971	0.013313
58930	0.017611	0.018713	0.016401	0.017870	0.015912	0.025593	0.017527	0.020017	0.020397	0.018491
58940	0.017337	0.019886	0.016250	0.024578	0.020475	0.022200	0.017984	0.017561	0.019335	0.016818
58950	0.015588	0.018499	0.021276	0.023307	0.020023	0.020861	0.024280	0.018885	0.023583	0.021571
58960	0.016561	0.022223	0.018556	0.023037	0.021341	0.023638	0.021081	0.020070	0.020638	0.025733
58970	0.016320	0.021215	0.020504	0.020210	0.017119	0.019327	0.020015	0.016441	0.020176	0.024326
58980	0.020506	0.020774	0.019436	0.023066	0.019002	0.020789	0.021900	0.019640	0.019815	0.023457
58990	0.018492	0.021598	0.019591	0.022028	0.020767	0.018670	0.019381	0.012040	0.017896	0.022101
59000	0.020170	0.022077	0.014251	0.022100	0.020767	0.018982	0.019630	0.018660	0.021916	0.021279
59010	0.018713	0.013183	0.017454	0.021915	0.021469	0.020616	0.021521	0.019966	0.020809	0.017752
59020	0.016657	0.016779	0.020821	0.018440	0.023734	0.018329	0.019630	0.022103	0.016209	0.018880
59030	0.020327	0.016457	0.020067	0.019430	0.020397	0.017032	0.023700	0.022028	0.021709	0.022651
59040	0.015513	0.022702	0.017033	0.019964	0.018597	0.019053	0.019326	0.018501	0.024006	0.025809
59050	0.020055	0.019908	0.019911	0.021900	0.017694	0.017382	0.020064	0.019208	0.020365	0.016087
59060	0.019432	0.018613	0.015758	0.017633	0.016408	0.016982	0.018440	0.019726	0.020972	0.022829
59070	0.015961	0.018613	0.022901	0.019966	0.018713	0.020939	0.012796	0.027791	0.017274	0.020412
59080	0.017234	0.016899	0.018501	0.019470	0.018931	0.020679	0.016127	0.024550	0.023441	0.019166
59090	0.011557	0.020333	0.017632	0.020055	0.017648	0.015077	0.019381	0.022019	0.025378	0.016971
59100	0.010847	0.022625	0.016281	0.019111	0.014374	0.016056	0.017748	0.022486	0.021234	0.018274
59110	0.011253	0.023901	0.019201	0.022199	0.016083	0.019259	0.020162	0.020470	0.024749	0.016779
59120	0.013088	0.020565	0.020506	0.020486	0.023419	0.016216	0.024282	0.025741	0.023134	0.021548
59130	0.011933	0.021877	0.019045	0.019309	0.016867	0.020283	0.022625	0.026342	0.018138	0.023237
59140	0.012447	0.018204	0.022184	0.021772	0.014684	0.021452	0.020210	0.022655	0.020710	0.024390
59150	0.018613	0.026671	0.018098	0.021748	0.018649	0.020133	0.022144	0.025793	0.025672	0.023832
59160	0.019703	0.019678	0.016141	0.023165	0.011825	0.019436	0.017274	0.020288	0.018866	0.016209
59170	0.013775	0.020112	0.017333	0.018274	0.017802	0.017693	0.019800	0.019648	0.020504	0.017455
59180	0.018718	0.020353	0.021049	0.019096	0.015818	0.021604	0.020478	0.022082	0.023641	0.016971
59190	0.017693	0.025387	0.019929	0.020288	0.020896	0.020377	0.017635	0.017274	0.021383	0.019691
59200	0.020982	0.022301	0.015181	0.019691	0.025206	0.016899	0.017028	0.024930	0.022720	0.023301
59210	0.019381	0.021776	0.017543	0.023304	0.017033	0.018837	0.018381	0.023341	0.018613	0.022100
59220	0.015050	0.018329	0.020241	0.021297	0.018388	0.014604	0.020267	0.018499	0.018157	0.021158
59230	0.016389	0.020395	0.015084	0.021119	0.020133	0.019220	0.021106	0.015386	0.018501	0.022480
59240	0.012297	0.024061	0.022207	0.019481	0.023627	0.015425	0.022818	0.015577	0.017329	0.020442
59250	0.016334	0.025793	0.019994	0.023381	0.020635	0.018885	0.024326	0.015563	0.020133	0.019661
59260	0.018440	0.024450	0.012834	0.020774	0.025152	0.019860	0.025763	0.023685	0.018780	0.017693
59270	0.017571	0.021772	0.015758	0.018777	0.023978	0.018387	0.019382	0.019730	0.019641	0.021215
59280	0.014706	0.016900	0.014306	0.019436	0.027069	0.023674	0.018439	0.016441	0.017329	0.021848
59290	0.015561	0.020939	0.019726	0.022816	0.025957	0.022311	0.016579	0.022464	0.020746	0.021443
59300	0.016721	0.022661	0.018946	0.020412	0.022133	0.020809	0.022418	0.021001	0.021279	0.023435
59310	0.013946	0.025102	0.014523	0.024065	0.020464	0.025180	0.021487	0.020431	0.014030	0.018532
59320	0.015534	0.025741	0.019703	0.023962	0.023441	0.017509	0.022720	0.016072	0.019358	0.020891
59330	0.015818	0.018700	0.015639	0.022857	0.019470	0.021837	0.018331	0.025424	0.019487	0.025695
59340	0.017870	0.024320	0.019164	0.023033	0.019699	0.019614	0.019501	0.020746	0.018331	0.023537
59350	0.020549	0.020099	0.018834	0.019436	0.023567	0.016525	0.021772	0.020174	0.017329	0.019866
59360	0.020133	0.020150	0.018041	0.017481	0.019421	0.022483	0.021427	0.014920	0.020464	0.018041
59370	0.018991	0.018982	0.019081	0.022503	0.016056	0.019994	0.018216	0.013739	0.020549	0.015310
59380	0.022894	0.022030	0.021027	0.019107	0.022580	0.018387	0.015787	0.017051	0.014251	0.018780
59390	0.020087	0.024801	0.015892	0.018946	0.020675	0.019913	0.020220	0.018999	0.023997	0.019434
59400	0.020014	0.022691	0.018946	0.015361	0.021362	0.019800	0.022456	0.018098	0.015806	0.023037
59410	0.015958	0.010837	0.019002	0.019490	0.020891	0.017155	0.019740	0.021776	0.021715	0.020288
59420	0.018556	0.013889	0.017984	0.024846	0.024771	0.022065	0.023734	0.019164	0.019707	0.014896
59430	0.020269	0.023901	0.017154	0.019957	0.021306	0.024067	0.019581	0.021704	0.021482	0.018558
59440	0.015763	0.025206	0.020573	0.021990	0.023574	0.015405	0.019269	0.020412	0.020635	0.016661
59450	0.016250	0.018096	0.021467	0.016713	0.018362	0.023392	0.019381	0.022728	0.024164	0.014251
59460	0.015044	0.014251	0.020223	0.023015	0.017870	0.024602	0.011253	0.025111	0.019470	0.019146
59470	0.019807	0.015763	0.017515	0.023341	0.021215	0.024243	0.016319	0.022797	0.020310	0.020310
59480	0.015205	0.017632	0.021400	0.019430	0.018700	0.025906	0.011118	0.017870	0.017515	0.018778
59490	0.015418	0.015283	0.013965	0.019000	0.015876	0.021949	0.018199	0.019750	0.020395	0.019358
59500	0.016034	0.019966	0.017301	0.014868	0.018700	0.023332	0.018765	0.017148	0.020506	0.017543
59510	0.012890	0.016779	0.015330	0.019481	0.014993	0.024694	0.015077	0.019699	0.019866	0.018553
59520	0.018213	0.015234	0.020924	0.025391	0.018191	0.018138	0.015361	0.023948	0.018242	0.021571
59530	0.018828	0.021193	0.017690	0.021734	0.019155	0.017922	0.014452	0.021131	0.021087	0.017824
59540	0.015331	0.019208	0.020173	0.021571	0.017843	0.020043	0.014452	0.016281	0.022334	0.021958
59550	0.019501	0.022901	0.020830	0.018216	0.018944	0.018501	0.013418	0.016003	0.023862	0.022276
59560	0.017092	0.019913	0.016699	0.020374	0.021780	0.018041	0.011668	0.019501	0.018700	0.021595
59570	0.017097	0.019164	0.019432	0.015932	0.022059	0.027073	0.016886	0.019800	0.023694	0.022725
59580	0.017976	0.016971	0.014321	0.023360	0.026327	0.020099	0.012982	0.021108	0.017722	0.023640
59590	0.018216	0.017094	0.016156	0.018891	0.024243	0.020353	0.017987	0.021818	0.018532	0.022867
59600	0.017155	0.022184	0.015931	0.019596	0.023317	0.018778	0.015460	0.021953	0.015958	0.019726
59610	0.014146	0.016197	0.015487	0.020789	0.022167	0.027801	0.015513	0.021705	0.017489	0.021197
59620	0.022580	0.019740	0.016107	0.019820	0.021595	0.021571	0.017083	0.026058	0.024439	0.022728
59630	0.021632	0.018268	0.019542	0.019327	0.025705	0.023241	0.022901	0.023473	0.018750	0.024229
59640	0.018310	0.016848	0.018556	0.018216	0.027106	0.019630	0.022479	0.022935	0.020000	0.024578
59650	0.018828	0.020162	0.012278	0.019220	0.021290	0.014858	0.021815	0.018274	0.025235	0.021508
59660	0.017274	0.016886	0.017976	0.019913	0.019155	0.020867	0.023071	0.020701	0.020821	0.022793
59670	0.020442	0.012237	0.018010	0.015714	0.021564	0.020700	0.021120	0.021604	0.024734	0.017752
59680	0.019358	0.016126	0.020275	0.015810	0.023102	0.021336	0.022603	0.019898	0.029446	0.020982
59690	0.019178	0.012796	0.022605	0.016034	0.019371	0.026129	0.013946	0.020727	0.022065	0.021756
59700	0.019785	0.012490	0.016393	0.018777	0.020041	0.018609	0.020767	0.020423	0.019139	0.027024
59710	0.013662	0.020305	0.016727	0.015749	0.016197	0.020412	0.023165	0.017869	0.020821	0.020530
59720	0.017277	0.010211	0.014407	0.016843	0.022592	0.019908	0.022242	0.020575	0.020305	0.022028
59730	0.017107	0.022103	0.017788	0.018892	0.022592	0.021803	0.018730	0.019807	0.014782	0.019327
59740	0.017558	0.022042	0.017279	0.021704	0.023214	0.019436	0.017869	0.017870	0.017575	0.016525
59750	0.017392	0.022184	0.013874	0.015763	0.021980	0.022324	0.020197	0.016082	0.022339	0.018608
59760	0.017857	0.020984	0.018943	0.018043	0.019866	0.021589	0.024701	0.017987	0.021001	0.020656
59770	0.024645	0.022042	0.018149	0.020582	0.017747	0.018149	0.020971	0.022339	0.019178	0.017457
59780	0.021110	0.023508	0.018722	0.014365	0.020781	0.020611	0.024311	0.013367	0.026197	0.020197
59790	0.020845	0.024959	0.022699	0.018613	0.025148	0.018941	0.022970	0.015125	0.019053	0.018381
59800	0.022347	0.018931	0.023545	0.020429	0.022236	0.024644	0.022935	0.014868	0.019866	0.021267
59810	0.026609	0.014495	0.017301	0.019481	0.020155	0.024801	0.021695	0.014896	0.019164	0.019964
59820	0.024108	0.016818	0.015125	0.020518	0.018096	0.021764	0.020789	0.019740	0.016767	0.023150
59830	0.018632	0.019436	0.018609	0.021131	0.021600	0.019913	0.023450	0.020917	0.013924	0.022900
59840	0.020223	0.019591	0.013220	0.021704	0.020821	0.022542	0.024155	0.017033	0.021508	0.018993
59850	0.020324	0.018217	0.018777	0.019703	0.022045	0.016610	0.018816	0.020631	0.021443	0.020023
59860	0.022217	0.017274	0.018370	0.020018	0.024260	0.014751	0.022100	0.024420	0.016599	0.020305
59870	0.021705	0.018331	0.018524	0.015838	0.023004	0.018260	0.026534	0.022162	0.019707	0.023804
59880	0.023374	0.022414	0.014407	0.020482	0.022308	0.014100	0.020850	0.021209	0.019740	0.021467
59890	0.021161	0.018722	0.011825	0.017018	0.021848	0.016510	0.018556	0.019327	0.018388	0.022122
59900	0.023507	0.021776	0.015984	0.020431	0.022133	0.013604	0.023935	0.021229	0.022019	0.023831
59910	0.022025	0.021001	0.016561	0.020532	0.017396	0.020018	0.019703	0.014997	0.018558	0.021704
59920	0.023641	0.020197	0.019057	0.023015	0.016724	0.014441	0.017753	0.020789	0.017693	0.022364
59930	0.022250	0.019630	0.020197	0.021653	0.018158	0.013183	0.021648	0.017070	0.018440	0.022373
59940	0.023429	0.019648	0.017497	0.016971	0.021797	0.018660	0.020041	0.025290	0.020397	0.019837
59950	0.021852	0.016179	0.020486	0.015386	0.016595	0.019648	0.022603	0.019164	0.019327	0.022100
59960	0.020598	0.016003	0.020470	0.020725	0.016833	0.018941	0.018775	0.016266	0.018043	0.020000
59970	0.020506	0.016657	0.017788	0.024256	0.016943	0.018010	0.017809	0.018597	0.015854	0.019837
59980	0.022583	0.016281	0.021033	0.019164	0.021859	0.016348	0.020735	0.024256	0.016401	0.014604
59990	0.020893	0.017266	0.017788	0.020565	0.023205	0.020835	0.020876	0.017687	0.021173	0.019358
60000	0.019059	0.021978	0.016393	0.019647	0.019977	0.020351	0.019596	0.017279	0.022414	0.017675
60010	0.024688	0.020852	0.013180	0.016275	0.021935	0.019543	0.023247	0.019756	0.020258	0.019164
