T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
90600	0.026372	0.030928	0.026942	0.030662	0.036961	0.027297	0.038142	0.022927	0.024324	0.022412
90610	0.027508	0.030818	0.025575	0.029188	0.035714	0.027493	0.040015	0.023374	0.024834	0.022923
90620	0.027479	0.030810	0.025717	0.029907	0.035406	0.028115	0.040226	0.023829	0.025506	0.022832
90630	0.027312	0.031345	0.025170	0.030733	0.036065	0.029547	0.040345	0.023106	0.026117	0.021539
90640	0.027612	0.031138	0.025121	0.030978	0.035597	0.028375	0.041956	0.022509	0.025040	0.022430
90650	0.027066	0.032437	0.024467	0.030707	0.034527	0.027896	0.040700	0.023732	0.024730	0.022863
90660	0.027681	0.031682	0.023722	0.030548	0.034234	0.028386	0.040069	0.023572	0.024108	0.022775
90670	0.026935	0.032284	0.023592	0.030323	0.035584	0.027984	0.038450	0.024278	0.023846	0.022489
90680	0.025621	0.033351	0.022695	0.030576	0.034430	0.028031	0.037775	0.024831	0.023886	0.022261
90690	0.025234	0.034268	0.023130	0.031518	0.033760	0.028142	0.036791	0.023849	0.023829	0.022436
90700	0.026087	0.033884	0.024663	0.032172	0.034903	0.028607	0.037000	0.024635	0.022815	0.021892
90710	0.026395	0.033671	0.025914	0.032756	0.035624	0.027848	0.036754	0.025014	0.023288	0.022140
90720	0.027663	0.033477	0.025879	0.031159	0.035374	0.029250	0.037227	0.025652	0.024546	0.022398
90730	0.027747	0.032894	0.026396	0.032506	0.036116	0.029133	0.035720	0.025012	0.023536	0.021358
90740	0.028669	0.033691	0.025819	0.031056	0.034357	0.029176	0.034591	0.024932	0.023691	0.021816
90750	0.028386	0.032852	0.025689	0.029703	0.033947	0.029264	0.034916	0.023717	0.024388	0.022553
90760	0.030057	0.033466	0.026086	0.028888	0.033871	0.029353	0.035154	0.023869	0.023519	0.022023
90770	0.029060	0.032193	0.024793	0.029729	0.034291	0.029532	0.036523	0.025233	0.023378	0.022201
90780	0.029076	0.031792	0.024933	0.029970	0.034356	0.029741	0.035622	0.025046	0.023896	0.023131
90790	0.028448	0.031543	0.024595	0.028617	0.033925	0.029330	0.035990	0.023759	0.023402	0.023083
90800	0.027960	0.030249	0.025864	0.027733	0.033042	0.029485	0.036811	0.022400	0.022955	0.023520
90810	0.027485	0.030621	0.024920	0.028068	0.034893	0.028822	0.037582	0.022771	0.021482	0.024648
90820	0.026906	0.030915	0.026695	0.028472	0.034195	0.028856	0.035983	0.022474	0.020962	0.024492
90830	0.026719	0.030220	0.026162	0.029447	0.035221	0.029155	0.035562	0.022878	0.020910	0.022647
90840	0.026213	0.031718	0.026238	0.029561	0.036586	0.030599	0.037172	0.024231	0.021539	0.023689
90850	0.026721	0.031416	0.025654	0.029231	0.037855	0.031341	0.037169	0.023174	0.022545	0.024424
90860	0.027982	0.032148	0.025692	0.028136	0.038199	0.031873	0.037550	0.023542	0.022384	0.023525
90870	0.028825	0.031490	0.026339	0.026803	0.037672	0.031256	0.037986	0.024649	0.022262	0.023094
90880	0.027351	0.031194	0.027007	0.026884	0.038389	0.029282	0.036152	0.023688	0.023781	0.023694
90890	0.027097	0.031840	0.026443	0.026786	0.038551	0.029498	0.035242	0.024063	0.024203	0.023089
90900	0.025308	0.030853	0.026113	0.027234	0.037839	0.028955	0.035340	0.024131	0.023604	0.022806
90910	0.024120	0.030811	0.025235	0.027403	0.036711	0.028702	0.035516	0.025392	0.023563	0.023035
90920	0.024997	0.030865	0.024982	0.027568	0.037565	0.027640	0.035544	0.025447	0.022676	0.022246
90930	0.024339	0.030725	0.024511	0.027527	0.036988	0.026475	0.034006	0.024300	0.023352	0.022934
90940	0.024819	0.029636	0.024682	0.028521	0.035690	0.027077	0.035291	0.024563	0.023725	0.022951
90950	0.024797	0.028321	0.024291	0.026950	0.034910	0.027131	0.036350	0.023744	0.023236	0.022578
90960	0.024089	0.028848	0.024143	0.025493	0.034640	0.026877	0.036728	0.022894	0.022903	0.022586
90970	0.023975	0.030836	0.024526	0.025302	0.036726	0.025849	0.037763	0.023021	0.021932	0.023801
90980	0.024136	0.028419	0.024286	0.025804	0.036561	0.026661	0.037919	0.024757	0.022148	0.023125
90990	0.024096	0.027825	0.025207	0.024949	0.034497	0.025197	0.037882	0.025908	0.022019	0.022797
91000	0.024376	0.028144	0.024433	0.025917	0.034861	0.025383	0.037810	0.025292	0.022026	0.022456
91010	0.023805	0.029545	0.024066	0.026459	0.036759	0.026212	0.037481	0.025351	0.022003	0.022935
91020	0.022873	0.028137	0.023801	0.026597	0.034677	0.025632	0.037266	0.025815	0.021892	0.023127
91030	0.023564	0.028661	0.024158	0.026017	0.036145	0.026882	0.037455	0.025584	0.022495	0.022721
91040	0.022368	0.028814	0.023781	0.026060	0.036363	0.025695	0.035925	0.025114	0.022018	0.023084
91050	0.022786	0.028835	0.023608	0.025996	0.036717	0.024797	0.034947	0.025231	0.022163	0.023397
91060	0.023120	0.029890	0.023300	0.026509	0.035786	0.025371	0.036832	0.025937	0.022664	0.024564
91070	0.023233	0.029553	0.023993	0.025814	0.036557	0.024769	0.036052	0.026320	0.023299	0.024572
91080	0.024041	0.031087	0.024365	0.026918	0.037680	0.023472	0.035105	0.025286	0.023600	0.023818
91090	0.022750	0.029405	0.024540	0.026963	0.037412	0.022423	0.034885	0.025505	0.023115	0.024200
91100	0.022465	0.029571	0.023552	0.027279	0.035834	0.021807	0.033799	0.024718	0.023927	0.022797
91110	0.022948	0.031808	0.022882	0.026280	0.034633	0.022962	0.034235	0.024200	0.023775	0.023625
91120	0.022207	0.031526	0.023217	0.027054	0.035495	0.022502	0.034242	0.024892	0.022882	0.023290
91130	0.022840	0.032289	0.021880	0.026915	0.036405	0.023498	0.034399	0.024471	0.023227	0.023151
91140	0.023015	0.032650	0.022573	0.027131	0.036518	0.023996	0.034684	0.025650	0.024252	0.023064
91150	0.023179	0.031202	0.023008	0.026936	0.036779	0.024193	0.033900	0.026348	0.024654	0.023089
91160	0.024256	0.030748	0.023881	0.026863	0.036543	0.024076	0.034148	0.025696	0.024437	0.023406
91170	0.024483	0.030291	0.025304	0.026893	0.036973	0.024453	0.034432	0.026349	0.025178	0.023080
91180	0.024713	0.029389	0.025064	0.025442	0.036017	0.024212	0.033532	0.027374	0.022736	0.022090
91190	0.026420	0.029448	0.025714	0.026775	0.037102	0.024323	0.035976	0.027835	0.023041	0.021802
91200	0.025391	0.030403	0.025366	0.026126	0.037544	0.023821	0.036127	0.026685	0.023194	0.022278
91210	0.025387	0.030857	0.026019	0.026978	0.036349	0.023457	0.035929	0.026665	0.022540	0.022033
91220	0.025987	0.030700	0.025605	0.026073	0.035863	0.022863	0.033487	0.025928	0.022529	0.022515
91230	0.026524	0.031100	0.024557	0.025241	0.035895	0.021079	0.034963	0.025111	0.022592	0.022516
91240	0.026904	0.029289	0.023375	0.026018	0.034938	0.022085	0.035388	0.024939	0.022785	0.022381
91250	0.026297	0.028742	0.024081	0.025060	0.035018	0.022755	0.036479	0.025019	0.023581	0.022857
91260	0.025062	0.028885	0.024340	0.025698	0.036947	0.022973	0.036534	0.025523	0.023801	0.022680
91270	0.026376	0.029417	0.022824	0.026157	0.035992	0.023654	0.034968	0.024797	0.023825	0.021413
91280	0.026854	0.030644	0.022180	0.026046	0.036923	0.024642	0.035294	0.025625	0.023153	0.022145
91290	0.027430	0.030130	0.022327	0.026875	0.036401	0.024855	0.036266	0.026227	0.023333	0.021918
91300	0.028410	0.029920	0.023266	0.027126	0.034975	0.024358	0.037494	0.025508	0.022459	0.021789
91310	0.029056	0.029437	0.023950	0.026953	0.035400	0.024662	0.038254	0.025180	0.021031	0.021625
91320	0.027604	0.030759	0.022586	0.026198	0.035971	0.024739	0.036985	0.024392	0.020410	0.021852
91330	0.027585	0.031916	0.023061	0.026251	0.035303	0.024188	0.036911	0.025593	0.021246	0.022505
91340	0.028082	0.029872	0.022564	0.026390	0.034793	0.024281	0.036995	0.024891	0.020663	0.021157
91350	0.028121	0.029994	0.020978	0.025219	0.033639	0.023814	0.035727	0.024249	0.020497	0.021512
91360	0.028320	0.030331	0.021652	0.025022	0.033844	0.023253	0.035877	0.023223	0.020800	0.022723
91370	0.028459	0.029898	0.021410	0.024613	0.034171	0.023572	0.035428	0.023188	0.020138	0.023020
91380	0.027622	0.030296	0.021293	0.024419	0.034060	0.021184	0.036494	0.023155	0.019989	0.023560
91390	0.026723	0.030217	0.022186	0.023766	0.032972	0.022246	0.035941	0.024174	0.020232	0.023357
91400	0.026666	0.028894	0.022114	0.023540	0.034046	0.022880	0.037447	0.024082	0.019609	0.022329
91410	0.026115	0.029209	0.022685	0.024290	0.034369	0.022015	0.035612	0.023400	0.020150	0.023093
91420	0.025024	0.029471	0.023041	0.024468	0.033908	0.021708	0.035424	0.024499	0.019413	0.023951
91430	0.024308	0.029338	0.022378	0.025030	0.035163	0.021622	0.034511	0.024108	0.019475	0.024766
91440	0.024526	0.028910	0.021909	0.026830	0.035383	0.022211	0.035797	0.023807	0.019993	0.023872
91450	0.025020	0.028821	0.021715	0.027823	0.035300	0.021804	0.036351	0.023769	0.020622	0.024185
91460	0.026685	0.029375	0.021453	0.026871	0.034844	0.021383	0.036450	0.024259	0.019730	0.023677
91470	0.028351	0.030921	0.022113	0.026845	0.034339	0.021800	0.036459	0.024552	0.019551	0.023169
91480	0.029659	0.030151	0.022352	0.026338	0.032539	0.021254	0.036634	0.026188	0.019807	0.022554
91490	0.030079	0.029678	0.021765	0.026404	0.030903	0.022015	0.036622	0.025458	0.020491	0.022587
91500	0.029279	0.027943	0.021372	0.025445	0.032325	0.021516	0.036204	0.027588	0.020098	0.022404
91510	0.028808	0.027286	0.021732	0.025852	0.030743	0.021575	0.035344	0.025592	0.019195	0.022492
91520	0.027858	0.026800	0.021073	0.026261	0.032059	0.021791	0.035134	0.025009	0.019521	0.023251
91530	0.028884	0.028481	0.021999	0.025490	0.033758	0.021704	0.035563	0.024949	0.020254	0.024098
91540	0.028889	0.029533	0.021900	0.025888	0.034720	0.021500	0.035794	0.024789	0.020624	0.024322
91550	0.028657	0.030775	0.021363	0.025777	0.034617	0.021729	0.037531	0.023574	0.021171	0.023608
91560	0.028297	0.030945	0.022215	0.025507	0.033904	0.022685	0.036981	0.022721	0.020016	0.022251
91570	0.028377	0.030116	0.022245	0.026624	0.033057	0.021239	0.037460	0.022655	0.019689	0.022795
91580	0.027793	0.029705	0.022694	0.026368	0.032351	0.021655	0.037969	0.022846	0.020119	0.021984
91590	0.029381	0.028786	0.022801	0.026418	0.033568	0.021601	0.037379	0.022196	0.018939	0.022203
91600	0.029187	0.030705	0.022472	0.025490	0.032869	0.020778	0.038212	0.022832	0.018988	0.022110
91610	0.028850	0.029822	0.022717	0.024963	0.035248	0.020836	0.037232	0.024087	0.019234	0.021975
91620	0.028649	0.029910	0.022130	0.025766	0.035730	0.020471	0.037090	0.024044	0.020122	0.022539
91630	0.028804	0.030281	0.021954	0.025509	0.035971	0.021020	0.037880	0.023342	0.019480	0.021832
91640	0.028273	0.031031	0.021000	0.025405	0.036580	0.020392	0.038126	0.023603	0.019268	0.023066
91650	0.028969	0.031184	0.021555	0.025823	0.035493	0.020908	0.037756	0.024601	0.019084	0.022049
91660	0.028183	0.031296	0.022058	0.025322	0.036300	0.021191	0.036602	0.024690	0.020542	0.021565
91670	0.028407	0.030951	0.022181	0.025394	0.034897	0.020804	0.037097	0.024372	0.020864	0.021369
91680	0.028677	0.032484	0.021742	0.026061	0.035400	0.021357	0.037421	0.024916	0.021610	0.022196
91690	0.028425	0.032759	0.022086	0.025160	0.034338	0.021133	0.036288	0.024286	0.021558	0.021768
91700	0.027424	0.031809	0.021944	0.024756	0.035054	0.021331	0.036229	0.023632	0.020011	0.021497
91710	0.027309	0.032602	0.023709	0.024390	0.035517	0.021341	0.037225	0.022677	0.019974	0.022204
91720	0.027186	0.031804	0.023225	0.025312	0.035563	0.021678	0.035517	0.024146	0.020587	0.022053
91730	0.027239	0.032085	0.021607	0.026258	0.035512	0.022556	0.036062	0.023146	0.021095	0.021923
91740	0.027079	0.031270	0.022260	0.025055	0.034508	0.023202	0.035595	0.024744	0.020322	0.021694
91750	0.027401	0.030847	0.023857	0.024981	0.034014	0.023822	0.035523	0.024799	0.020248	0.021321
91760	0.026302	0.031493	0.024601	0.025649	0.033544	0.024154	0.035064	0.024799	0.020374	0.021708
91770	0.025819	0.030624	0.024881	0.025603	0.033851	0.022798	0.034646	0.024655	0.018885	0.022325
91780	0.025198	0.030734	0.024500	0.023723	0.033737	0.022396	0.034383	0.025050	0.020834	0.021891
91790	0.025445	0.028542	0.023763	0.024229	0.034000	0.021935	0.035345	0.024828	0.019887	0.021987
91800	0.025761	0.028315	0.023201	0.024107	0.033852	0.019933	0.035862	0.025878	0.019505	0.022688
91810	0.026437	0.028694	0.022310	0.023850	0.033517	0.020183	0.036921	0.024282	0.020164	0.022360
91820	0.025603	0.028753	0.022813	0.023495	0.033315	0.020886	0.037326	0.024469	0.020770	0.022867
91830	0.026336	0.028616	0.022652	0.022982	0.034640	0.020497	0.036700	0.024578	0.020063	0.022124
91840	0.026466	0.028861	0.023128	0.023582	0.033888	0.021280	0.038367	0.023334	0.020350	0.022201
91850	0.027037	0.028746	0.023443	0.024481	0.032765	0.021290	0.038548	0.024611	0.021653	0.022513
91860	0.027711	0.029223	0.021982	0.024616	0.033385	0.021911	0.037576	0.026033	0.022896	0.021216
91870	0.026840	0.030480	0.021920	0.024578	0.033062	0.022037	0.038392	0.026459	0.022358	0.022035
91880	0.026735	0.029754	0.021935	0.025300	0.033091	0.023221	0.038269	0.026004	0.021825	0.021525
91890	0.026847	0.029562	0.021557	0.024778	0.032456	0.023258	0.037538	0.025278	0.021991	0.022945
91900	0.025802	0.029858	0.021989	0.023679	0.033849	0.023340	0.037817	0.025227	0.021412	0.023849
91910	0.025226	0.031000	0.022171	0.024744	0.033557	0.023354	0.037745	0.025562	0.021263	0.024199
91920	0.025529	0.030412	0.021294	0.025276	0.032976	0.022624	0.038964	0.024822	0.022761	0.023834
91930	0.025509	0.030834	0.022031	0.025298	0.034216	0.022224	0.039832	0.026366	0.021604	0.023185
91940	0.025690	0.031072	0.021016	0.026382	0.033087	0.022164	0.041096	0.026049	0.021931	0.022243
91950	0.024920	0.031005	0.021976	0.025990	0.033584	0.022652	0.042064	0.025951	0.022332	0.021690
91960	0.024781	0.030457	0.022860	0.026800	0.034236	0.022757	0.041373	0.027429	0.021697	0.022135
91970	0.024498	0.029802	0.022649	0.027222	0.033869	0.022358	0.041243	0.026578	0.022231	0.023301
91980	0.024706	0.029127	0.022268	0.028450	0.034149	0.022725	0.043213	0.026063	0.023452	0.021744
91990	0.025464	0.028171	0.022713	0.029131	0.033452	0.022537	0.042879	0.025681	0.024342	0.021576
92000	0.026353	0.027320	0.022922	0.028285	0.032669	0.023019	0.043374	0.025967	0.024456	0.021221
92010	0.026927	0.028529	0.023237	0.028491	0.030747	0.022264	0.044090	0.025566	0.024213	0.021955
92020	0.026923	0.028795	0.022843	0.028952	0.030291	0.022093	0.045763	0.025609	0.024958	0.021756
92030	0.026489	0.029672	0.022757	0.027734	0.030445	0.022121	0.044919	0.025641	0.024104	0.021522
92040	0.028127	0.028769	0.022378	0.027647	0.031181	0.021494	0.043366	0.024737	0.024959	0.020844
92050	0.028477	0.030673	0.023005	0.028268	0.032242	0.022318	0.042954	0.025802	0.024663	0.021022
92060	0.028445	0.031338	0.023933	0.027560	0.032601	0.022277	0.042502	0.025576	0.026118	0.022648
92070	0.027876	0.030846	0.024791	0.026220	0.031913	0.022555	0.044102	0.024605	0.026022	0.022639
92080	0.028081	0.030271	0.025557	0.027522	0.031280	0.021851	0.044818	0.025114	0.025505	0.022237
92090	0.027609	0.030003	0.025641	0.026026	0.031559	0.022030	0.044221	0.025869	0.025344	0.022863
92100	0.027055	0.029532	0.025684	0.025403	0.031291	0.022241	0.045592	0.025513	0.024879	0.025013
92110	0.027045	0.029071	0.025176	0.026263	0.031248	0.022628	0.044611	0.025238	0.025668	0.025355
92120	0.026956	0.027806	0.025100	0.026770	0.032238	0.022880	0.044751	0.026118	0.024490	0.025094
92130	0.027024	0.028287	0.024910	0.027725	0.032403	0.022619	0.043773	0.026106	0.024252	0.024698
92140	0.028285	0.028528	0.024543	0.026642	0.033066	0.022242	0.043459	0.025863	0.024071	0.025110
92150	0.028905	0.027467	0.023263	0.027377	0.031540	0.022051	0.042145	0.024274	0.023250	0.025477
92160	0.026797	0.028208	0.023070	0.026148	0.031531	0.022764	0.041473	0.023882	0.023310	0.024895
92170	0.027006	0.027673	0.024150	0.025610	0.029382	0.022975	0.041270	0.023296	0.024783	0.024889
92180	0.026693	0.028699	0.023560	0.025639	0.029279	0.022925	0.040828	0.022265	0.026166	0.024847
92190	0.027077	0.028044	0.023356	0.025663	0.029122	0.022986	0.040466	0.022069	0.026309	0.024995
92200	0.027492	0.027778	0.023458	0.025324	0.029548	0.023086	0.040010	0.022721	0.026586	0.024722
92210	0.026507	0.028735	0.023206	0.025725	0.030453	0.023625	0.040516	0.023176	0.025860	0.025173
92220	0.026352	0.027791	0.023787	0.024591	0.030974	0.023555	0.040544	0.023122	0.026015	0.025430
92230	0.027033	0.027485	0.023659	0.025503	0.031478	0.022705	0.037760	0.022668	0.027018	0.025784
92240	0.026065	0.026330	0.023820	0.025238	0.032677	0.022653	0.039205	0.023598	0.027443	0.025030
92250	0.025127	0.026425	0.022456	0.025415	0.032172	0.022528	0.039080	0.023321	0.027433	0.024047
92260	0.025128	0.027295	0.022904	0.025336	0.032468	0.021780	0.037894	0.024042	0.026440	0.024203
92270	0.024985	0.027851	0.023171	0.025380	0.032418	0.022479	0.036787	0.023339	0.025623	0.023118
92280	0.024834	0.028177	0.023684	0.025609	0.032053	0.021788	0.037372	0.023366	0.025800	0.023936
92290	0.026232	0.028144	0.023656	0.024987	0.032264	0.022874	0.036548	0.023127	0.027480	0.023209
92300	0.026933	0.030373	0.024241	0.024400	0.032651	0.022069	0.037096	0.023139	0.028287	0.022236
92310	0.026986	0.029278	0.024570	0.024473	0.032051	0.021049	0.036195	0.023659	0.028199	0.022730
92320	0.026523	0.029156	0.024904	0.024490	0.032376	0.021529	0.035855	0.022409	0.028064	0.023564
92330	0.024881	0.028942	0.023657	0.025482	0.033523	0.022727	0.036904	0.022910	0.028222	0.024248
92340	0.023391	0.028220	0.024608	0.025166	0.031086	0.022166	0.036728	0.022451	0.028424	0.025438
92350	0.024039	0.027943	0.024579	0.025080	0.032627	0.021430	0.035045	0.021096	0.028215	0.026471
92360	0.024183	0.029326	0.024510	0.024600	0.033713	0.021595	0.035145	0.020883	0.026470	0.025532
92370	0.023948	0.028270	0.024528	0.024792	0.033910	0.021626	0.034770	0.020961	0.026330	0.024284
92380	0.023936	0.027323	0.025089	0.025334	0.033716	0.021505	0.037235	0.021569	0.026187	0.023240
92390	0.024095	0.028505	0.024946	0.024653	0.032503	0.021643	0.036893	0.022633	0.026089	0.024739
92400	0.023660	0.026463	0.024751	0.023291	0.031773	0.021524	0.036051	0.023802	0.025481	0.024337
92410	0.023716	0.026298	0.024637	0.023084	0.030375	0.020584	0.034881	0.024187	0.025090	0.024121
92420	0.023386	0.027053	0.026102	0.023598	0.031410	0.022683	0.033880	0.024187	0.025804	0.023409
92430	0.023497	0.026292	0.025572	0.023019	0.031805	0.023133	0.034023	0.023281	0.027003	0.023837
92440	0.024044	0.027178	0.026280	0.023353	0.032488	0.022714	0.033447	0.022663	0.027557	0.023761
92450	0.024106	0.027742	0.025247	0.022323	0.032754	0.021759	0.033591	0.023254	0.026601	0.025134
92460	0.024492	0.028465	0.025200	0.023127	0.032978	0.022461	0.033516	0.023107	0.026244	0.025475
92470	0.023822	0.028933	0.026012	0.024360	0.032101	0.022143	0.032152	0.023235	0.025413	0.025218
92480	0.024437	0.028393	0.026119	0.023856	0.031505	0.021808	0.033837	0.024210	0.024840	0.025328
92490	0.024358	0.029281	0.026879	0.024514	0.031013	0.022367	0.033143	0.023956	0.024184	0.025147
92500	0.024450	0.029219	0.026657	0.023928	0.032034	0.022994	0.033225	0.024593	0.025199	0.025276
92510	0.024129	0.029405	0.026931	0.023449	0.034091	0.021518	0.033384	0.023825	0.025254	0.024001
92520	0.024069	0.028847	0.026324	0.025076	0.033806	0.022134	0.031997	0.025456	0.025147	0.022742
92530	0.022376	0.027367	0.024616	0.024207	0.033340	0.021339	0.033274	0.025677	0.025830	0.022496
92540	0.023120	0.028489	0.024112	0.025868	0.033007	0.021261	0.034010	0.024628	0.024666	0.023075
92550	0.022686	0.028988	0.024419	0.025828	0.032397	0.021294	0.034992	0.023923	0.024929	0.023376
92560	0.023508	0.029162	0.025442	0.025676	0.031581	0.022170	0.034599	0.024287	0.026094	0.022947
92570	0.024557	0.028716	0.026089	0.026683	0.031596	0.022856	0.036159	0.024772	0.025135	0.024104
92580	0.024465	0.028015	0.025986	0.026707	0.031273	0.020951	0.036119	0.024980	0.026048	0.023815
92590	0.023834	0.029918	0.024941	0.026335	0.031574	0.020338	0.035978	0.025942	0.026430	0.024849
92600	0.023053	0.029863	0.025270	0.026595	0.032580	0.019487	0.035965	0.025308	0.026321	0.025101
92610	0.023527	0.029136	0.025549	0.026313	0.033095	0.019352	0.035788	0.025199	0.025560	0.026101
92620	0.023672	0.028742	0.025306	0.027229	0.033117	0.018663	0.035377	0.025113	0.024574	0.026291
92630	0.022921	0.030431	0.025668	0.027774	0.031062	0.018918	0.034081	0.025363	0.025224	0.025672
92640	0.023204	0.031783	0.024211	0.027044	0.031156	0.019680	0.034793	0.026085	0.027409	0.026633
92650	0.022636	0.031133	0.024610	0.028257	0.029179	0.020119	0.035191	0.025252	0.026765	0.027166
92660	0.022983	0.031308	0.024372	0.028189	0.028825	0.019278	0.033904	0.025409	0.025444	0.025491
92670	0.023066	0.030948	0.025738	0.027445	0.029227	0.019200	0.033579	0.024404	0.025823	0.024938
92680	0.023035	0.031090	0.027632	0.027528	0.029241	0.018569	0.033450	0.024823	0.027076	0.025937
92690	0.022919	0.031301	0.027165	0.027434	0.029510	0.019086	0.034115	0.024243	0.026145	0.026958
92700	0.022768	0.032164	0.026542	0.026378	0.029062	0.020262	0.034896	0.022707	0.025988	0.025794
92710	0.023216	0.032448	0.027554	0.025212	0.028620	0.021229	0.034220	0.023343	0.025519	0.025023
92720	0.023639	0.031489	0.028518	0.024969	0.028181	0.020864	0.033044	0.023181	0.026361	0.024842
92730	0.024700	0.030379	0.026877	0.025780	0.027505	0.020542	0.032671	0.023867	0.026545	0.026086
92740	0.024690	0.030108	0.027364	0.025420	0.028855	0.020307	0.032820	0.024078	0.025716	0.026125
92750	0.023516	0.030294	0.027329	0.025127	0.029393	0.020870	0.033074	0.023140	0.024707	0.026374
92760	0.023403	0.030644	0.026313	0.025866	0.027041	0.021367	0.033454	0.023210	0.024716	0.025175
92770	0.023727	0.030520	0.026065	0.026936	0.026238	0.021343	0.033872	0.025251	0.024514	0.024905
92780	0.024328	0.029896	0.026345	0.027445	0.027119	0.021105	0.034476	0.024950	0.023690	0.025221
92790	0.024045	0.030708	0.026365	0.028813	0.027764	0.021323	0.034603	0.023968	0.023877	0.026303
92800	0.025095	0.031304	0.026408	0.028885	0.028657	0.021865	0.034308	0.023715	0.023310	0.026809
92810	0.025173	0.032594	0.025770	0.028787	0.029074	0.021829	0.031991	0.024112	0.023583	0.025118
92820	0.025472	0.032538	0.024820	0.028648	0.029533	0.022576	0.033257	0.024951	0.023427	0.024839
92830	0.026137	0.031783	0.024258	0.027154	0.030871	0.022716	0.033867	0.023510	0.022439	0.023967
92840	0.025309	0.031971	0.023633	0.025558	0.030125	0.022408	0.033901	0.023436	0.021239	0.024650
92850	0.025798	0.032777	0.024248	0.026126	0.030306	0.023103	0.035085	0.023255	0.021471	0.023870
92860	0.025322	0.032040	0.024328	0.026359	0.029617	0.022160	0.034924	0.023762	0.022727	0.024453
92870	0.026522	0.031064	0.024332	0.026074	0.029399	0.021974	0.035572	0.022787	0.023113	0.025596
92880	0.025190	0.031313	0.023911	0.025838	0.027577	0.021975	0.034785	0.024403	0.022744	0.026044
92890	0.024931	0.031192	0.024269	0.025895	0.027502	0.022468	0.033679	0.024654	0.021407	0.026175
92900	0.024936	0.029303	0.023523	0.024721	0.027788	0.022929	0.034147	0.025143	0.022112	0.026396
92910	0.025390	0.029102	0.023328	0.025755	0.027655	0.023744	0.032647	0.023780	0.021221	0.026986
92920	0.024710	0.029658	0.024633	0.026650	0.027866	0.022754	0.032517	0.024961	0.022467	0.026585
92930	0.025337	0.029030	0.024194	0.025254	0.028044	0.023265	0.033528	0.024746	0.024216	0.026957
92940	0.025241	0.028521	0.025103	0.025145	0.028049	0.022070	0.035244	0.025854	0.023061	0.026736
92950	0.025284	0.028509	0.025968	0.024463	0.027941	0.021991	0.033972	0.026761	0.022764	0.025975
92960	0.024961	0.028628	0.025311	0.025750	0.028095	0.022108	0.034791	0.026404	0.022423	0.025474
92970	0.023949	0.030450	0.025832	0.026322	0.027434	0.021960	0.033804	0.026264	0.022743	0.024356
92980	0.022974	0.030351	0.025422	0.027608	0.027131	0.020780	0.033390	0.026596	0.022400	0.023621
92990	0.023832	0.030527	0.026223	0.028007	0.027014	0.022124	0.034243	0.025420	0.023135	0.024275
93000	0.024170	0.030358	0.026442	0.027199	0.027001	0.023378	0.035184	0.025262	0.021777	0.023523
93010	0.023906	0.028144	0.025642	0.026669	0.029026	0.023717	0.034777	0.026661	0.022978	0.023268
93020	0.023805	0.029206	0.024765	0.027031	0.029585	0.022733	0.034515	0.027016	0.022005	0.023821
93030	0.023968	0.029045	0.025902	0.026546	0.030093	0.022731	0.034621	0.025301	0.021922	0.023424
93040	0.023055	0.030424	0.026443	0.025257	0.030522	0.022609	0.033712	0.025398	0.021520	0.022898
93050	0.023012	0.030688	0.026632	0.026396	0.030958	0.022822	0.032957	0.025443	0.021726	0.023288
93060	0.023648	0.030637	0.027040	0.028006	0.030643	0.023489	0.033580	0.027135	0.020995	0.023298
93070	0.024052	0.031785	0.027124	0.029587	0.031029	0.023005	0.033694	0.026337	0.022123	0.024210
93080	0.025036	0.031189	0.026302	0.029396	0.029581	0.020674	0.033197	0.025945	0.022705	0.023418
93090	0.025226	0.029680	0.025873	0.029170	0.029595	0.020356	0.032533	0.024621	0.021493	0.023712
93100	0.025635	0.030841	0.025862	0.028729	0.029010	0.021872	0.031959	0.024355	0.022092	0.023958
93110	0.025145	0.029251	0.026869	0.028298	0.029523	0.021356	0.032488	0.023696	0.021353	0.025331
93120	0.025250	0.029893	0.026382	0.027455	0.029406	0.021059	0.032835	0.022531	0.020882	0.025154
93130	0.024209	0.028326	0.025645	0.027456	0.028974	0.022417	0.033552	0.023260	0.021101	0.025458
93140	0.024826	0.028808	0.025083	0.025762	0.028888	0.023034	0.033540	0.022783	0.020118	0.024204
93150	0.024580	0.028603	0.025412	0.026854	0.029462	0.021797	0.033715	0.023808	0.019288	0.022677
93160	0.024814	0.028079	0.025798	0.026904	0.029281	0.021806	0.034339	0.023880	0.020065	0.023076
93170	0.024610	0.028953	0.026097	0.028322	0.030017	0.021997	0.034223	0.023794	0.019966	0.023343
93180	0.023673	0.027584	0.026004	0.026296	0.029460	0.021682	0.033602	0.023727	0.020303	0.022458
93190	0.023964	0.027640	0.025557	0.025666	0.030051	0.021046	0.034242	0.023946	0.019434	0.022271
93200	0.025797	0.027818	0.025236	0.025553	0.029296	0.021004	0.033894	0.023410	0.020285	0.021634
93210	0.024737	0.027692	0.025970	0.026651	0.027515	0.021308	0.033244	0.023799	0.019550	0.022305
93220	0.025808	0.028063	0.027193	0.026683	0.028834	0.022349	0.033894	0.024761	0.019896	0.021998
