T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
80930	0.343196	0.340569	0.268864	0.347780	0.352489	0.344620	0.347418	0.347546	0.332713	0.372757
80940	0.343308	0.339980	0.269893	0.348030	0.350143	0.346746	0.348257	0.347439	0.332473	0.374250
80950	0.345451	0.342373	0.269791	0.346576	0.348334	0.342689	0.343557	0.347766	0.330632	0.374033
80960	0.345954	0.339561	0.270795	0.346135	0.348125	0.339716	0.347300	0.347141	0.328898	0.374155
80970	0.345222	0.338974	0.270120	0.346162	0.348944	0.339381	0.347251	0.344792	0.329778	0.374236
80980	0.344458	0.335404	0.268285	0.346223	0.353883	0.339529	0.348635	0.344628	0.332507	0.376063
80990	0.344988	0.337126	0.264310	0.345793	0.360303	0.338632	0.348536	0.346565	0.332133	0.376070
81000	0.343048	0.338144	0.260725	0.346683	0.357964	0.338931	0.347082	0.346633	0.329423	0.375642
81010	0.344479	0.337312	0.256929	0.345290	0.355179	0.339184	0.346091	0.347410	0.329935	0.373931
81020	0.342763	0.338231	0.255854	0.345989	0.354590	0.340608	0.347937	0.347665	0.330091	0.373323
81030	0.342081	0.334479	0.255356	0.344382	0.355688	0.344910	0.346459	0.348121	0.331392	0.373550
81040	0.341318	0.339114	0.256887	0.343833	0.358107	0.344433	0.347605	0.348455	0.330913	0.373007
81050	0.337986	0.338736	0.257865	0.345540	0.359976	0.339396	0.347421	0.349371	0.331049	0.373962
81060	0.339406	0.341960	0.255615	0.346814	0.362065	0.338129	0.349087	0.346670	0.331388	0.371149
81070	0.343134	0.343495	0.257132	0.343533	0.362174	0.336281	0.349052	0.346193	0.329209	0.372169
81080	0.344689	0.344293	0.256391	0.342604	0.361271	0.333814	0.350224	0.345668	0.330590	0.370286
81090	0.345536	0.344732	0.258817	0.340841	0.359413	0.333230	0.349819	0.344093	0.330083	0.373092
81100	0.346005	0.340092	0.257990	0.339575	0.357756	0.334176	0.349620	0.344264	0.330473	0.372306
81110	0.347163	0.342986	0.255409	0.338951	0.359515	0.329568	0.349113	0.343912	0.332209	0.373039
81120	0.345653	0.344092	0.252028	0.338845	0.358968	0.330654	0.349725	0.346149	0.334664	0.368873
81130	0.345863	0.343287	0.249336	0.341663	0.355105	0.328347	0.349518	0.346860	0.333306	0.366743
81140	0.347353	0.344254	0.249009	0.339773	0.354175	0.327065	0.350123	0.345996	0.331099	0.366418
81150	0.346357	0.342988	0.250300	0.340014	0.356328	0.326175	0.349346	0.346815	0.332422	0.364955
81160	0.347440	0.343998	0.248840	0.340752	0.354244	0.326200	0.348428	0.345910	0.334619	0.363307
81170	0.344714	0.341871	0.249568	0.338597	0.355346	0.324752	0.348482	0.346080	0.330384	0.363548
81180	0.344449	0.340916	0.249755	0.341337	0.352938	0.326414	0.350615	0.344784	0.330907	0.365483
81190	0.346187	0.344406	0.254314	0.339318	0.352608	0.325574	0.350092	0.343778	0.329487	0.365601
81200	0.347038	0.347153	0.256596	0.338295	0.353794	0.327224	0.348400	0.342700	0.332440	0.364237
81210	0.346755	0.351338	0.258263	0.336570	0.351876	0.324569	0.346417	0.342017	0.334141	0.369559
81220	0.348030	0.349524	0.258855	0.337939	0.350397	0.324236	0.344844	0.343435	0.332190	0.369165
81230	0.350154	0.350070	0.257012	0.337144	0.351119	0.321364	0.346151	0.345554	0.334557	0.372306
81240	0.350450	0.352737	0.254568	0.334419	0.351480	0.323211	0.345530	0.344718	0.334427	0.373248
81250	0.344067	0.354747	0.253503	0.333773	0.350020	0.324537	0.345108	0.346115	0.336155	0.375676
81260	0.345986	0.352489	0.254395	0.334806	0.350321	0.323747	0.347263	0.346571	0.337077	0.372660
81270	0.348586	0.352966	0.250553	0.333702	0.347166	0.321883	0.343272	0.346197	0.337571	0.372834
81280	0.346983	0.352072	0.249263	0.335495	0.341992	0.320574	0.346346	0.346767	0.336401	0.370636
81290	0.346564	0.352882	0.245825	0.336874	0.341294	0.322293	0.344168	0.348480	0.340496	0.370881
81300	0.345824	0.352076	0.243789	0.335959	0.341743	0.320848	0.343057	0.348587	0.341154	0.367790
81310	0.343855	0.353442	0.241651	0.334855	0.341167	0.319992	0.346950	0.347989	0.340996	0.368924
81320	0.343498	0.353781	0.245880	0.335434	0.340349	0.322174	0.343862	0.344839	0.342782	0.367772
81330	0.340166	0.352465	0.247094	0.337421	0.339916	0.324095	0.346262	0.344720	0.339855	0.370577
81340	0.340144	0.350766	0.244166	0.337949	0.340856	0.327577	0.346741	0.343953	0.338663	0.367269
81350	0.340062	0.350186	0.243240	0.334390	0.339362	0.326384	0.344688	0.343455	0.335346	0.364019
81360	0.341448	0.352333	0.245817	0.335404	0.343282	0.327812	0.343134	0.345576	0.336314	0.360272
81370	0.340971	0.349675	0.247740	0.336225	0.343618	0.328448	0.342067	0.347004	0.338790	0.361712
81380	0.341559	0.352673	0.246121	0.335333	0.341731	0.331827	0.341742	0.348421	0.339118	0.365862
81390	0.341720	0.354250	0.250089	0.337619	0.340074	0.332420	0.343544	0.349337	0.338005	0.363764
81400	0.344241	0.353882	0.249861	0.338003	0.341868	0.334204	0.344152	0.348198	0.337709	0.362278
81410	0.343538	0.352046	0.243396	0.338924	0.344064	0.331096	0.347514	0.349256	0.333659	0.358935
81420	0.342087	0.353670	0.249099	0.340824	0.345351	0.331925	0.347899	0.348750	0.335550	0.359294
81430	0.345155	0.351617	0.250581	0.339996	0.346271	0.332096	0.348638	0.349001	0.336612	0.358852
81440	0.344006	0.350574	0.252637	0.341124	0.344979	0.333317	0.345525	0.346322	0.337223	0.357925
81450	0.344103	0.350899	0.255162	0.338849	0.342988	0.332840	0.345511	0.346774	0.341600	0.360732
81460	0.346342	0.352134	0.262107	0.340264	0.342206	0.334750	0.346275	0.353277	0.340179	0.359570
81470	0.346165	0.354979	0.261074	0.340984	0.344965	0.335854	0.349792	0.352830	0.338017	0.358715
81480	0.344827	0.354603	0.256427	0.341574	0.344200	0.336050	0.350578	0.355637	0.336493	0.357733
81490	0.345526	0.360859	0.259010	0.341619	0.347321	0.337271	0.351835	0.355167	0.334664	0.356484
81500	0.345948	0.360322	0.256327	0.342370	0.347274	0.335988	0.353661	0.354718	0.335852	0.358280
81510	0.346940	0.358023	0.256780	0.339758	0.346379	0.335422	0.353398	0.355313	0.336670	0.357118
81520	0.344095	0.358123	0.261470	0.338015	0.344820	0.334726	0.354036	0.356528	0.337264	0.356043
81530	0.344995	0.357478	0.260640	0.338321	0.343873	0.336436	0.354170	0.356406	0.337467	0.353451
81540	0.345205	0.359042	0.261136	0.336375	0.343924	0.330799	0.354007	0.358705	0.339615	0.352162
81550	0.343573	0.363042	0.260545	0.337194	0.345709	0.330680	0.353564	0.361135	0.338566	0.350753
81560	0.342500	0.363319	0.262132	0.338823	0.347487	0.328281	0.350461	0.358314	0.338683	0.350815
81570	0.339298	0.363254	0.263170	0.336949	0.347317	0.328229	0.351425	0.360402	0.338017	0.350720
81580	0.342585	0.366046	0.262467	0.335130	0.345418	0.328004	0.349028	0.360099	0.340170	0.348957
81590	0.344572	0.365145	0.261481	0.333872	0.346060	0.325390	0.346813	0.359565	0.339268	0.349285
81600	0.346651	0.368113	0.264889	0.334359	0.347481	0.326016	0.346072	0.357264	0.342219	0.350484
81610	0.345827	0.365824	0.266314	0.331726	0.347922	0.325167	0.346331	0.356600	0.338902	0.347810
81620	0.347425	0.367110	0.265261	0.330467	0.345377	0.326238	0.345404	0.356852	0.338236	0.346807
81630	0.347682	0.367691	0.267229	0.330717	0.342988	0.328742	0.344326	0.358383	0.336160	0.345450
81640	0.348044	0.371078	0.269157	0.330391	0.341523	0.331707	0.348588	0.361197	0.334816	0.347441
81650	0.348832	0.369418	0.267712	0.330547	0.342121	0.332953	0.344827	0.361355	0.337872	0.345911
81660	0.349072	0.370714	0.262199	0.330875	0.342486	0.332915	0.344307	0.359693	0.338541	0.350240
81670	0.349586	0.369253	0.260460	0.330227	0.340900	0.335256	0.343358	0.357679	0.337950	0.351573
81680	0.351434	0.368634	0.262841	0.329562	0.341503	0.337653	0.346120	0.357606	0.339599	0.351954
81690	0.351369	0.371711	0.260359	0.329418	0.341736	0.336060	0.343748	0.357086	0.339669	0.353636
81700	0.350394	0.372651	0.260801	0.330061	0.339556	0.335764	0.341178	0.356810	0.340007	0.354242
81710	0.352189	0.374592	0.265534	0.329638	0.341603	0.335641	0.342906	0.357457	0.341073	0.354915
81720	0.349894	0.380215	0.266442	0.328712	0.339787	0.333047	0.343395	0.357809	0.340275	0.357762
81730	0.348351	0.380451	0.263649	0.327858	0.342586	0.330992	0.344576	0.358891	0.337703	0.356627
81740	0.347905	0.378652	0.262767	0.326500	0.341881	0.329624	0.342162	0.362239	0.338489	0.355458
81750	0.347067	0.378404	0.262096	0.328016	0.341813	0.327971	0.341046	0.361572	0.336901	0.355179
81760	0.348027	0.380534	0.262671	0.327832	0.341997	0.327610	0.340385	0.361210	0.333470	0.355936
81770	0.350204	0.378692	0.261921	0.328508	0.344435	0.324441	0.341920	0.359742	0.337254	0.354817
81780	0.349278	0.378618	0.262754	0.329620	0.344422	0.324005	0.340660	0.360042	0.339444	0.355404
81790	0.349731	0.377777	0.263302	0.329203	0.345867	0.326656	0.339340	0.364639	0.342412	0.354012
81800	0.350074	0.378011	0.263264	0.326116	0.347327	0.327111	0.340292	0.365061	0.341248	0.355138
81810	0.351435	0.378872	0.263260	0.328229	0.345280	0.327563	0.337863	0.364741	0.339038	0.358017
81820	0.351457	0.374539	0.261189	0.328392	0.345977	0.327956	0.341520	0.364128	0.336660	0.361953
81830	0.349526	0.373611	0.262796	0.328400	0.344786	0.328190	0.340882	0.363376	0.333669	0.361036
81840	0.348997	0.373066	0.265330	0.326667	0.347088	0.331284	0.338532	0.367161	0.335318	0.362559
81850	0.346691	0.372208	0.264486	0.325263	0.349014	0.332348	0.340948	0.365961	0.331579	0.364630
81860	0.344865	0.370300	0.266122	0.323737	0.348201	0.332818	0.340609	0.362959	0.334509	0.364544
81870	0.348423	0.373211	0.265806	0.323204	0.346397	0.334381	0.339588	0.363959	0.333918	0.364606
81880	0.348102	0.375261	0.265488	0.323309	0.344547	0.334754	0.339403	0.360091	0.337030	0.367948
81890	0.346746	0.374580	0.264286	0.328113	0.344665	0.337361	0.341603	0.360894	0.337890	0.367639
81900	0.344648	0.377931	0.267867	0.328173	0.344365	0.336402	0.341707	0.360899	0.335186	0.370146
81910	0.344096	0.379175	0.268926	0.325780	0.347786	0.338121	0.341461	0.357491	0.335572	0.365493
81920	0.342435	0.382267	0.271046	0.325851	0.347892	0.336281	0.338526	0.356522	0.335301	0.365799
81930	0.344957	0.382066	0.274070	0.324645	0.343788	0.337565	0.336237	0.356360	0.337446	0.363718
81940	0.347095	0.380914	0.276476	0.327025	0.344502	0.336532	0.338085	0.357335	0.339603	0.364914
81950	0.343632	0.379682	0.279055	0.328679	0.343939	0.333070	0.337024	0.358679	0.343762	0.362864
81960	0.342969	0.382749	0.281332	0.327083	0.344505	0.334435	0.335387	0.357124	0.338208	0.365411
81970	0.341486	0.382175	0.280607	0.330215	0.343969	0.335965	0.334083	0.357226	0.335417	0.364436
81980	0.343985	0.382899	0.283965	0.330765	0.343693	0.332655	0.333855	0.358439	0.336294	0.362859
81990	0.343375	0.381213	0.285432	0.332749	0.346310	0.332545	0.332053	0.356499	0.338162	0.364470
82000	0.338958	0.379318	0.282743	0.331377	0.348821	0.332059	0.332079	0.356041	0.339416	0.366183
82010	0.338952	0.379253	0.287202	0.331074	0.349990	0.332583	0.331338	0.357151	0.338340	0.365456
82020	0.340080	0.378744	0.288370	0.333081	0.350163	0.331797	0.331796	0.354792	0.339868	0.364415
82030	0.340985	0.378419	0.288518	0.332815	0.353142	0.332693	0.330234	0.355213	0.334240	0.363814
82040	0.337489	0.379183	0.286649	0.331452	0.352784	0.328150	0.331613	0.358831	0.333905	0.361296
82050	0.337201	0.378120	0.284322	0.330058	0.349355	0.327067	0.333900	0.356660	0.333923	0.360894
82060	0.336224	0.378328	0.286821	0.328413	0.349532	0.326996	0.331961	0.352726	0.334410	0.361595
82070	0.336383	0.378236	0.288070	0.329919	0.349111	0.329628	0.335200	0.352248	0.331034	0.359424
82080	0.336151	0.378521	0.288563	0.331905	0.350872	0.327940	0.333198	0.353963	0.333742	0.358039
82090	0.339983	0.377496	0.287018	0.330816	0.347846	0.327694	0.334172	0.353104	0.333039	0.359873
82100	0.339221	0.376576	0.289627	0.329583	0.346768	0.329802	0.333010	0.351581	0.334771	0.360128
82110	0.339050	0.375925	0.291959	0.331055	0.346691	0.330613	0.332889	0.353597	0.334993	0.362097
82120	0.336545	0.375012	0.291745	0.330798	0.348091	0.332608	0.331519	0.349947	0.336364	0.363660
82130	0.333325	0.375010	0.294114	0.332612	0.348927	0.332093	0.332327	0.350627	0.336280	0.365253
82140	0.331899	0.372872	0.292328	0.333318	0.352315	0.332978	0.332552	0.349074	0.337254	0.364648
82150	0.332493	0.371693	0.294001	0.332648	0.349924	0.333570	0.334479	0.348599	0.338344	0.365087
82160	0.329645	0.373187	0.293781	0.332347	0.348243	0.334780	0.335469	0.349324	0.337615	0.365458
82170	0.329585	0.375367	0.292941	0.334085	0.348117	0.337590	0.336492	0.349248	0.335328	0.367970
82180	0.329891	0.374413	0.291036	0.332767	0.346925	0.339414	0.337519	0.348632	0.337208	0.366700
82190	0.326582	0.372055	0.291155	0.330793	0.348785	0.336354	0.339151	0.348625	0.332678	0.368896
82200	0.330716	0.372572	0.290927	0.329021	0.348020	0.338631	0.338864	0.346843	0.334456	0.369576
82210	0.331543	0.372923	0.289771	0.328407	0.346584	0.335575	0.338752	0.349834	0.333633	0.366387
82220	0.332558	0.372388	0.290754	0.326799	0.345706	0.333870	0.338866	0.347373	0.331396	0.366343
82230	0.333548	0.371658	0.291524	0.321914	0.347109	0.335488	0.335617	0.348353	0.328468	0.365169
82240	0.333551	0.371207	0.293398	0.320940	0.345041	0.336785	0.333107	0.346844	0.325825	0.364660
82250	0.332620	0.371317	0.295083	0.321863	0.342557	0.336999	0.333765	0.346007	0.325850	0.364197
82260	0.334825	0.371686	0.293214	0.320252	0.341511	0.334857	0.332276	0.344083	0.325363	0.366475
82270	0.332084	0.371142	0.296270	0.320015	0.340098	0.335638	0.332249	0.343886	0.324171	0.367291
82280	0.332811	0.371212	0.299152	0.323063	0.341553	0.335792	0.330405	0.343209	0.325821	0.366992
82290	0.331360	0.370008	0.301135	0.324440	0.344748	0.337011	0.331819	0.344146	0.321595	0.367046
82300	0.329272	0.368629	0.302451	0.324833	0.345556	0.334876	0.330898	0.344130	0.321059	0.366048
82310	0.330627	0.367000	0.304599	0.325532	0.347520	0.334074	0.325308	0.346843	0.318399	0.365269
82320	0.331992	0.367385	0.303888	0.325207	0.347456	0.337179	0.327145	0.346607	0.319539	0.366059
82330	0.333114	0.366918	0.304277	0.328104	0.351195	0.339091	0.328514	0.344708	0.318538	0.363915
82340	0.334651	0.365463	0.303237	0.327173	0.351183	0.337371	0.329413	0.345975	0.317096	0.364269
82350	0.335332	0.364099	0.301628	0.327346	0.353206	0.335080	0.328027	0.348552	0.314127	0.363032
82360	0.336780	0.366026	0.302414	0.329527	0.351326	0.336521	0.330068	0.346071	0.314729	0.361920
82370	0.336219	0.366248	0.305376	0.327180	0.348476	0.337949	0.330411	0.346885	0.312504	0.363194
82380	0.338082	0.368706	0.304427	0.326463	0.348938	0.338001	0.331080	0.346010	0.315852	0.364175
82390	0.334920	0.368673	0.304851	0.325231	0.346075	0.340351	0.330534	0.345271	0.319259	0.364028
82400	0.335243	0.368625	0.303942	0.327425	0.347136	0.342962	0.327956	0.344709	0.315728	0.365830
82410	0.337188	0.367489	0.304238	0.326636	0.349089	0.346557	0.328179	0.344759	0.316757	0.367384
82420	0.337400	0.366644	0.307615	0.330480	0.348642	0.350395	0.331404	0.345793	0.319198	0.369319
82430	0.335949	0.366729	0.309990	0.329913	0.354955	0.350362	0.334860	0.346441	0.316278	0.368816
82440	0.334525	0.370451	0.310974	0.332397	0.354894	0.351027	0.335613	0.349673	0.316926	0.368054
82450	0.333581	0.370657	0.308999	0.330993	0.354790	0.348600	0.335241	0.353685	0.318442	0.364689
82460	0.334366	0.371023	0.306887	0.329658	0.357443	0.348590	0.336596	0.354419	0.319984	0.364962
82470	0.334782	0.374580	0.308126	0.330498	0.357688	0.345777	0.337539	0.352999	0.319939	0.367102
82480	0.334826	0.373320	0.310108	0.331337	0.356178	0.345901	0.337830	0.353894	0.318129	0.365909
82490	0.335954	0.374807	0.311594	0.332347	0.357874	0.347843	0.338952	0.358910	0.318446	0.363543
82500	0.335765	0.375014	0.312772	0.332185	0.359092	0.350453	0.335679	0.358878	0.316787	0.362419
82510	0.334822	0.374819	0.311680	0.334134	0.358633	0.346730	0.334521	0.354906	0.318464	0.359801
82520	0.335017	0.374548	0.312031	0.333804	0.355324	0.346575	0.334716	0.354816	0.320141	0.358915
82530	0.335240	0.375997	0.310854	0.334890	0.355011	0.346207	0.333570	0.354543	0.311648	0.360853
82540	0.338595	0.374784	0.311757	0.335553	0.357233	0.348935	0.336551	0.355546	0.311268	0.360687
82550	0.337448	0.373630	0.312301	0.334882	0.356558	0.348351	0.337499	0.359072	0.309990	0.358482
82560	0.341658	0.372413	0.312637	0.335183	0.357220	0.348740	0.337058	0.360311	0.311902	0.359188
82570	0.342016	0.371675	0.311700	0.334746	0.357954	0.348697	0.338248	0.356880	0.311914	0.359203
82580	0.339896	0.368671	0.312422	0.337235	0.359413	0.350585	0.338280	0.358095	0.308411	0.357841
82590	0.342293	0.369642	0.311523	0.337799	0.359470	0.350850	0.337777	0.362787	0.306344	0.359221
82600	0.339275	0.370219	0.310965	0.336865	0.357540	0.351454	0.337837	0.363078	0.308507	0.355913
82610	0.339730	0.369714	0.309102	0.337295	0.356434	0.346607	0.340045	0.364733	0.305723	0.357093
82620	0.337606	0.370358	0.308956	0.339604	0.356709	0.346517	0.339350	0.367637	0.302659	0.360330
82630	0.335244	0.369586	0.308470	0.337025	0.355904	0.346404	0.338763	0.368785	0.298953	0.359311
82640	0.337312	0.369104	0.308166	0.337749	0.356184	0.346510	0.337565	0.365085	0.298044	0.358711
82650	0.336191	0.369892	0.305753	0.339144	0.355999	0.346931	0.339909	0.366667	0.302112	0.356230
82660	0.335848	0.367559	0.302209	0.338697	0.357033	0.347654	0.340062	0.367325	0.304849	0.353939
82670	0.335976	0.366358	0.304111	0.337056	0.357326	0.346262	0.338354	0.365718	0.305087	0.356851
82680	0.336072	0.368122	0.304575	0.334677	0.358977	0.343058	0.340700	0.367058	0.307979	0.357158
82690	0.333450	0.367728	0.306003	0.334481	0.360012	0.345737	0.341209	0.368242	0.307897	0.358231
82700	0.333884	0.368453	0.305426	0.335612	0.356826	0.345671	0.344129	0.368985	0.311330	0.360133
82710	0.330900	0.366579	0.304110	0.338535	0.358362	0.345466	0.342942	0.368759	0.311040	0.359308
82720	0.333806	0.366948	0.304999	0.337347	0.358935	0.345044	0.340082	0.368605	0.309105	0.357265
82730	0.335613	0.366198	0.307557	0.338898	0.359218	0.346269	0.339779	0.364790	0.310080	0.357567
82740	0.337962	0.364591	0.308216	0.338413	0.359156	0.346021	0.337607	0.362224	0.311729	0.357501
82750	0.336624	0.360502	0.308522	0.339646	0.358649	0.347371	0.339382	0.362122	0.314307	0.356085
82760	0.337498	0.358757	0.306417	0.339191	0.359710	0.347687	0.337875	0.362474	0.311897	0.353732
82770	0.338653	0.357309	0.304053	0.344006	0.357819	0.346117	0.341041	0.361841	0.315822	0.356745
82780	0.337331	0.358411	0.305823	0.344461	0.358493	0.349861	0.339169	0.361160	0.315023	0.356051
82790	0.336114	0.360296	0.306468	0.343765	0.358217	0.350367	0.340528	0.361681	0.313043	0.354174
82800	0.335568	0.360669	0.305730	0.346244	0.358871	0.353206	0.343140	0.362657	0.315120	0.353791
82810	0.334558	0.361878	0.303058	0.344664	0.357193	0.351476	0.340963	0.368481	0.313881	0.353115
82820	0.338030	0.358594	0.304058	0.344141	0.357544	0.352069	0.342481	0.367488	0.310418	0.355898
82830	0.340691	0.356934	0.303695	0.343392	0.358313	0.349271	0.342827	0.368153	0.308667	0.355515
82840	0.339858	0.353453	0.303003	0.343093	0.358365	0.349035	0.340841	0.366432	0.309309	0.356348
82850	0.338284	0.353646	0.303633	0.342252	0.359050	0.347636	0.337660	0.365701	0.311884	0.357745
82860	0.338724	0.354193	0.299388	0.342171	0.360887	0.349122	0.332910	0.364743	0.314904	0.355842
82870	0.339210	0.352750	0.300108	0.343480	0.360239	0.348232	0.335425	0.361426	0.313130	0.354253
82880	0.339052	0.352104	0.302720	0.341464	0.361630	0.347414	0.331922	0.362637	0.313717	0.351765
82890	0.339265	0.353054	0.301784	0.341209	0.359215	0.344569	0.331149	0.359682	0.312865	0.354709
82900	0.339575	0.354646	0.300472	0.340042	0.357785	0.343805	0.332452	0.358112	0.314412	0.356621
82910	0.340253	0.355082	0.301346	0.341947	0.357791	0.341737	0.333341	0.356802	0.318466	0.355938
82920	0.338328	0.357081	0.301252	0.341937	0.356753	0.343771	0.335554	0.357165	0.319173	0.356338
82930	0.337460	0.355834	0.302932	0.342375	0.353982	0.338892	0.336125	0.357613	0.316139	0.356665
82940	0.338752	0.355165	0.302116	0.341821	0.357110	0.336368	0.340201	0.356944	0.313471	0.358267
82950	0.337858	0.353450	0.301780	0.343642	0.357690	0.335039	0.342221	0.357227	0.314702	0.354740
82960	0.337879	0.352756	0.301133	0.343492	0.357844	0.333109	0.340602	0.356595	0.313391	0.354534
82970	0.335648	0.350077	0.299634	0.341963	0.359842	0.335755	0.339088	0.359136	0.315653	0.355167
82980	0.334469	0.350607	0.299706	0.341225	0.360420	0.335604	0.338146	0.359504	0.312703	0.355387
82990	0.335580	0.352696	0.302572	0.338893	0.356903	0.336552	0.337911	0.360683	0.315121	0.355960
83000	0.332687	0.356448	0.304680	0.338845	0.355543	0.333678	0.334832	0.361554	0.313530	0.353206
83010	0.330981	0.356780	0.308490	0.336399	0.353580	0.334941	0.338080	0.359518	0.311662	0.353276
83020	0.329946	0.359842	0.305529	0.337260	0.353942	0.333230	0.340335	0.361081	0.312624	0.352871
83030	0.330899	0.361164	0.307501	0.339209	0.354434	0.332314	0.338605	0.360631	0.310528	0.355014
83040	0.331028	0.359213	0.309985	0.340549	0.353556	0.328123	0.339531	0.359452	0.312993	0.354822
83050	0.330363	0.359295	0.308451	0.344685	0.352979	0.329129	0.341192	0.363959	0.310903	0.354009
83060	0.331516	0.360307	0.311103	0.346294	0.351091	0.328420	0.341026	0.363360	0.310027	0.351818
83070	0.331752	0.360566	0.313694	0.344009	0.349575	0.331609	0.339611	0.364118	0.310192	0.355488
83080	0.332473	0.363333	0.311495	0.344793	0.347378	0.334462	0.336291	0.361361	0.311934	0.353829
83090	0.332901	0.362966	0.312461	0.342674	0.348339	0.335201	0.337399	0.362129	0.312800	0.349868
83100	0.331856	0.363209	0.315232	0.341942	0.345638	0.333485	0.341553	0.361491	0.311029	0.351507
83110	0.333075	0.362409	0.314859	0.343237	0.344825	0.335421	0.341163	0.359242	0.310811	0.352448
83120	0.333955	0.363610	0.314689	0.342738	0.346352	0.336328	0.340328	0.359631	0.305748	0.352886
83130	0.333442	0.362231	0.313690	0.340543	0.347173	0.336342	0.341232	0.358593	0.307754	0.355593
83140	0.334260	0.360426	0.315901	0.341831	0.344606	0.339546	0.341891	0.357610	0.304876	0.357108
83150	0.336516	0.361483	0.316809	0.344452	0.345649	0.337975	0.343035	0.358362	0.307967	0.357813
83160	0.336438	0.359549	0.319834	0.345186	0.347358	0.338990	0.346488	0.356077	0.309357	0.356306
83170	0.333924	0.361046	0.321939	0.344029	0.345811	0.337064	0.345589	0.358782	0.309083	0.354216
83180	0.334909	0.359885	0.320389	0.342542	0.345450	0.335917	0.348290	0.356377	0.309244	0.353320
83190	0.338605	0.360912	0.320968	0.342646	0.345247	0.335957	0.348667	0.357478	0.304700	0.354319
83200	0.335726	0.360598	0.320431	0.343940	0.345921	0.337099	0.347020	0.357845	0.306348	0.355091
83210	0.337560	0.363938	0.317408	0.343314	0.344713	0.337168	0.347069	0.355917	0.309825	0.356410
83220	0.337512	0.362929	0.317935	0.342188	0.344815	0.337243	0.345595	0.357208	0.313222	0.359157
83230	0.337389	0.359884	0.317083	0.339523	0.343430	0.336088	0.348801	0.355474	0.310740	0.359083
83240	0.338095	0.362190	0.314847	0.335457	0.343172	0.333503	0.349191	0.354912	0.310627	0.360900
83250	0.339563	0.364446	0.313359	0.335608	0.344871	0.332905	0.344942	0.352548	0.309276	0.361474
83260	0.337927	0.365260	0.313487	0.332575	0.347259	0.329902	0.345948	0.353498	0.307787	0.359589
83270	0.338737	0.364412	0.314099	0.332539	0.348812	0.330582	0.350092	0.355924	0.311593	0.358814
83280	0.338693	0.362337	0.314017	0.333737	0.346800	0.327622	0.349771	0.356509	0.311718	0.357167
83290	0.337428	0.361053	0.311543	0.332526	0.348338	0.327645	0.348898	0.360555	0.313682	0.357831
83300	0.336767	0.359671	0.311493	0.329471	0.349676	0.330263	0.345722	0.364257	0.309229	0.358786
83310	0.334780	0.362106	0.311652	0.329406	0.352093	0.328661	0.345260	0.361785	0.306399	0.357703
83320	0.329155	0.363416	0.312922	0.329572	0.351750	0.329284	0.341356	0.360669	0.308087	0.356469
83330	0.329290	0.363202	0.314049	0.329726	0.351931	0.329320	0.338340	0.358642	0.310597	0.357188
83340	0.326769	0.362468	0.314132	0.332388	0.352221	0.328568	0.337686	0.358333	0.313680	0.355031
83350	0.324477	0.365362	0.314733	0.332752	0.354595	0.328709	0.339981	0.358656	0.308566	0.350392
83360	0.322724	0.367264	0.314890	0.330937	0.356117	0.325741	0.341051	0.357608	0.307525	0.350806
83370	0.322619	0.366331	0.315894	0.329869	0.353154	0.328504	0.341443	0.357643	0.305817	0.349939
83380	0.322276	0.368176	0.318578	0.332067	0.356921	0.332280	0.340680	0.358103	0.306889	0.350644
83390	0.321540	0.369592	0.318827	0.331947	0.360822	0.333109	0.338319	0.355795	0.303905	0.347995
83400	0.322190	0.368445	0.319853	0.333401	0.359810	0.337422	0.341338	0.357890	0.308990	0.347235
83410	0.321335	0.370010	0.320008	0.333744	0.358915	0.333790	0.344586	0.357966	0.306922	0.349815
83420	0.323457	0.370545	0.317769	0.334724	0.361486	0.333635	0.343111	0.359343	0.303506	0.348504
83430	0.323809	0.373387	0.316416	0.334096	0.363295	0.331519	0.344562	0.362588	0.302323	0.350979
83440	0.326128	0.373206	0.316473	0.334147	0.365571	0.335019	0.346930	0.361856	0.306584	0.350870
83450	0.326762	0.372612	0.320062	0.332345	0.359268	0.338234	0.347391	0.358941	0.308390	0.353281
83460	0.328779	0.369369	0.320968	0.330350	0.357455	0.339282	0.350649	0.356278	0.306398	0.352632
83470	0.328494	0.370762	0.319722	0.330583	0.358372	0.338535	0.353325	0.356424	0.307900	0.352491
83480	0.327748	0.371148	0.318878	0.330955	0.357396	0.337578	0.354422	0.355721	0.301361	0.350300
83490	0.329673	0.370820	0.320517	0.331361	0.359835	0.335785	0.350178	0.356448	0.303472	0.350011
83500	0.326776	0.370975	0.318196	0.332156	0.357915	0.334992	0.349353	0.355314	0.301143	0.350025
83510	0.324270	0.367816	0.320213	0.330010	0.359062	0.338663	0.350332	0.353388	0.305253	0.349845
83520	0.324272	0.366998	0.318885	0.329934	0.360939	0.334643	0.349411	0.353862	0.307405	0.347720
83530	0.327667	0.366180	0.318093	0.334198	0.360684	0.336398	0.348321	0.353842	0.307976	0.344724
83540	0.329803	0.365412	0.320272	0.332333	0.360641	0.335209	0.348713	0.356398	0.311205	0.343015
83550	0.328043	0.366813	0.317010	0.334097	0.360833	0.336458	0.349742	0.356349	0.309992	0.342826
